speciesID lakeID variable value scenario
15023 1 -0.5 706.56553883555 S0_1
15024 1 -0.5 97.484961351268 S0_1
15025 1 -0.5 0 S0_1
15026 1 -0.5 0 S0_1
15027 1 -0.5 144.899233299175 S0_1
15028 1 -0.5 0 S0_1
15029 1 -0.5 466.097718741918 S0_1
15030 1 -0.5 0 S0_1
15032 1 -0.5 0 S0_1
15033 1 -0.5 227.95705666818 S0_1
15035 1 -0.5 59.2730026761823 S0_1
15036 1 -0.5 292.960763025901 S0_1
15037 1 -0.5 0 S0_1
15039 1 -0.5 25.7910723191176 S0_1
15041 1 -0.5 0 S0_1
15023 2 -0.5 8.12274376381288 S0_1
15024 2 -0.5 0 S0_1
15025 2 -0.5 0 S0_1
15026 2 -0.5 0 S0_1
15027 2 -0.5 0 S0_1
15028 2 -0.5 0 S0_1
15029 2 -0.5 0 S0_1
15030 2 -0.5 0 S0_1
15032 2 -0.5 0 S0_1
15033 2 -0.5 0 S0_1
15035 2 -0.5 0 S0_1
15036 2 -0.5 0 S0_1
15037 2 -0.5 0 S0_1
15039 2 -0.5 0 S0_1
15041 2 -0.5 0 S0_1
15023 3 -0.5 340.59204891711 S0_1
15024 3 -0.5 1.19012057467609 S0_1
15025 3 -0.5 0 S0_1
15026 3 -0.5 0 S0_1
15027 3 -0.5 37.011603082861 S0_1
15028 3 -0.5 0 S0_1
15029 3 -0.5 111.611190498941 S0_1
15030 3 -0.5 0 S0_1
15032 3 -0.5 0 S0_1
15033 3 -0.5 0 S0_1
15035 3 -0.5 0 S0_1
15036 3 -0.5 119.039743422903 S0_1
15037 3 -0.5 0 S0_1
15039 3 -0.5 0 S0_1
15041 3 -0.5 0 S0_1
15023 4 -0.5 574.97800695597 S0_1
15024 4 -0.5 56.6230653369987 S0_1
15025 4 -0.5 0 S0_1
15026 4 -0.5 0 S0_1
15027 4 -0.5 94.5812541728634 S0_1
15028 4 -0.5 0 S0_1
15029 4 -0.5 292.600705738676 S0_1
15030 4 -0.5 0 S0_1
15032 4 -0.5 0 S0_1
15033 4 -0.5 100.209597425301 S0_1
15035 4 -0.5 5.65766232348063 S0_1
15036 4 -0.5 237.149186719558 S0_1
15037 4 -0.5 0 S0_1
15039 4 -0.5 7.49103904564516 S0_1
15041 4 -0.5 0 S0_1
15023 5 -0.5 0 S0_1
15024 5 -0.5 0 S0_1
15025 5 -0.5 0 S0_1
15026 5 -0.5 0 S0_1
15027 5 -0.5 0 S0_1
15028 5 -0.5 0 S0_1
15029 5 -0.5 0 S0_1
15030 5 -0.5 0 S0_1
15032 5 -0.5 0 S0_1
15033 5 -0.5 0 S0_1
15035 5 -0.5 0 S0_1
15036 5 -0.5 0 S0_1
15037 5 -0.5 0 S0_1
15039 5 -0.5 0 S0_1
15041 5 -0.5 0 S0_1
15023 6 -0.5 541.723013991815 S0_1
15024 6 -0.5 60.3313129478609 S0_1
15025 6 -0.5 0 S0_1
15026 6 -0.5 0 S0_1
15027 6 -0.5 109.780995983979 S0_1
15028 6 -0.5 0 S0_1
15029 6 -0.5 270.487726894589 S0_1
15030 6 -0.5 0 S0_1
15032 6 -0.5 0 S0_1
15033 6 -0.5 88.8248423281518 S0_1
15035 6 -0.5 1.21575926725784 S0_1
15036 6 -0.5 240.730010112461 S0_1
15037 6 -0.5 0 S0_1
15039 6 -0.5 11.1918307833636 S0_1
15041 6 -0.5 0 S0_1
15023 7 -0.5 9.84298101106395 S0_1
15024 7 -0.5 0 S0_1
15025 7 -0.5 0 S0_1
15026 7 -0.5 0 S0_1
15027 7 -0.5 0 S0_1
15028 7 -0.5 0 S0_1
15029 7 -0.5 0 S0_1
15030 7 -0.5 0 S0_1
15032 7 -0.5 0 S0_1
15033 7 -0.5 0 S0_1
15035 7 -0.5 0 S0_1
15036 7 -0.5 0 S0_1
15037 7 -0.5 0 S0_1
15039 7 -0.5 0 S0_1
15041 7 -0.5 0 S0_1
15023 8 -0.5 598.828749391283 S0_1
15024 8 -0.5 84.5619547729721 S0_1
15025 8 -0.5 0 S0_1
15026 8 -0.5 0 S0_1
15027 8 -0.5 122.11630065677 S0_1
15028 8 -0.5 0 S0_1
15029 8 -0.5 367.590424024229 S0_1
15030 8 -0.5 0 S0_1
15032 8 -0.5 0 S0_1
15033 8 -0.5 177.081669949523 S0_1
15035 8 -0.5 43.3846756130873 S0_1
15036 8 -0.5 261.876523229362 S0_1
15037 8 -0.5 0 S0_1
15039 8 -0.5 21.7629641766436 S0_1
15041 8 -0.5 0 S0_1
15023 9 -0.5 526.822639838201 S0_1
15024 9 -0.5 48.8476639711633 S0_1
15025 9 -0.5 0 S0_1
