speciesID lakeID variable value scenario
16064 1 -0.5 0 S1_0
16065 1 -0.5 0 S1_0
16066 1 -0.5 0 S1_0
16067 1 -0.5 66.1491949975972 S1_0
16068 1 -0.5 0 S1_0
15001 1 -0.5 49.9293118843203 S1_0
15002 1 -0.5 416.972817814655 S1_0
15003 1 -0.5 442.846753441828 S1_0
15007 1 -0.5 0 S1_0
15008 1 -0.5 0 S1_0
15011 1 -0.5 0 S1_0
15014 1 -0.5 0 S1_0
15018 1 -0.5 837.586010455173 S1_0
15020 1 -0.5 740.907600138352 S1_0
15022 1 -0.5 0 S1_0
16064 2 -0.5 0 S1_0
16065 2 -0.5 0 S1_0
16066 2 -0.5 0 S1_0
16067 2 -0.5 0 S1_0
16068 2 -0.5 0 S1_0
15001 2 -0.5 0 S1_0
15002 2 -0.5 0 S1_0
15003 2 -0.5 0 S1_0
15007 2 -0.5 0 S1_0
15008 2 -0.5 0 S1_0
15011 2 -0.5 0 S1_0
15014 2 -0.5 0 S1_0
15018 2 -0.5 121.271270268419 S1_0
15020 2 -0.5 0 S1_0
15022 2 -0.5 0 S1_0
16064 3 -0.5 0 S1_0
16065 3 -0.5 0 S1_0
16066 3 -0.5 0 S1_0
16067 3 -0.5 0 S1_0
16068 3 -0.5 0 S1_0
15001 3 -0.5 0 S1_0
15002 3 -0.5 0 S1_0
15003 3 -0.5 177.248859831668 S1_0
15007 3 -0.5 0 S1_0
15008 3 -0.5 0 S1_0
15011 3 -0.5 0 S1_0
15014 3 -0.5 0 S1_0
15018 3 -0.5 419.012772918365 S1_0
15020 3 -0.5 0 S1_0
15022 3 -0.5 0 S1_0
16064 4 -0.5 0 S1_0
16065 4 -0.5 0 S1_0
16066 4 -0.5 0 S1_0
16067 4 -0.5 0 S1_0
16068 4 -0.5 0 S1_0
15001 4 -0.5 0 S1_0
15002 4 -0.5 1.53877873485997 S1_0
15003 4 -0.5 353.90367245125 S1_0
15007 4 -0.5 0 S1_0
15008 4 -0.5 0 S1_0
15011 4 -0.5 0 S1_0
15014 4 -0.5 0 S1_0
15018 4 -0.5 659.805560228605 S1_0
15020 4 -0.5 279.549311227443 S1_0
15022 4 -0.5 0 S1_0
16064 5 -0.5 0 S1_0
16065 5 -0.5 0 S1_0
16066 5 -0.5 0 S1_0
16067 5 -0.5 0 S1_0
16068 5 -0.5 0 S1_0
15001 5 -0.5 0 S1_0
15002 5 -0.5 0 S1_0
15003 5 -0.5 0 S1_0
15007 5 -0.5 0 S1_0
15008 5 -0.5 0 S1_0
15011 5 -0.5 0 S1_0
15014 5 -0.5 0 S1_0
15018 5 -0.5 0 S1_0
15020 5 -0.5 0 S1_0
15022 5 -0.5 0 S1_0
16064 6 -0.5 0 S1_0
16065 6 -0.5 0 S1_0
16066 6 -0.5 0 S1_0
16067 6 -0.5 0 S1_0
16068 6 -0.5 0 S1_0
15001 6 -0.5 0 S1_0
15002 6 -0.5 0 S1_0
15003 6 -0.5 332.838572495205 S1_0
15007 6 -0.5 0 S1_0
15008 6 -0.5 0 S1_0
15011 6 -0.5 0 S1_0
15014 6 -0.5 0 S1_0
15018 6 -0.5 613.116727184643 S1_0
15020 6 -0.5 195.76157856414 S1_0
15022 6 -0.5 0 S1_0
16064 7 -0.5 0 S1_0
16065 7 -0.5 0 S1_0
16066 7 -0.5 0 S1_0
16067 7 -0.5 0 S1_0
16068 7 -0.5 0 S1_0
15001 7 -0.5 0 S1_0
15002 7 -0.5 0 S1_0
15003 7 -0.5 0 S1_0
15007 7 -0.5 0 S1_0
15008 7 -0.5 0 S1_0
15011 7 -0.5 0 S1_0
15014 7 -0.5 0 S1_0
15018 7 -0.5 124.912256982632 S1_0
15020 7 -0.5 0 S1_0
15022 7 -0.5 0 S1_0
16064 8 -0.5 0 S1_0
16065 8 -0.5 0 S1_0
16066 8 -0.5 0 S1_0
16067 8 -0.5 5.00792656980494 S1_0
16068 8 -0.5 0 S1_0
15001 8 -0.5 7.88614446232035 S1_0
15002 8 -0.5 227.792341195848 S1_0
15003 8 -0.5 392.348957003472 S1_0
15007 8 -0.5 0 S1_0
15008 8 -0.5 0 S1_0
15011 8 -0.5 0 S1_0
15014 8 -0.5 0 S1_0
15018 8 -0.5 713.360276654273 S1_0
15020 8 -0.5 536.588537815659 S1_0
15022 8 -0.5 0 S1_0
16064 9 -0.5 0 S1_0
16065 9 -0.5 0 S1_0
16066 9 -0.5 0 S1_0
16067 9 -0.5 0 S1_0
16068 9 -0.5 0 S1_0
15001 9 -0.5 0 S1_0
15002 9 -0.5 0 S1_0
15003 9 -0.5 320.432696167918 S1_0
15007 9 -0.5 0 S1_0
15008 9 -0.5 0 S1_0
15011 9 -0.5 0 S1_0
15014 9 -0.5 0 S1_0
15018 9 -0.5 602.26110749075 S1_0
15020 9 -0.5 182.436371607677 S1_0
15022 9 -0.5 0 S1_0
16064 10 -0.5 0 S1_0
16065 10 -0.5 0 S1_0
16066 10 -0.5 0 S1_0
16067 10 -0.5 6.76819138335096 S1_0
16068 10 -0.5 0 S1_0
15001 10 -0.5 7.02567804330177 S1_0
15002 10 -0.5 199.217874051804 S1_0
15003 10 -0.5 417.24721008525 S1_0
15007 10 -0.5 0 S1_0
15008 10 -0.5 0 S1_0
15011 10 -0.5 0 S1_0
15014 10 -0.5 0 S1_0
15018 10 -0.5 760.799652954359 S1_0
15020 10 -0.5 534.671097373052 S1_0
15022 10 -0.5 0 S1_0
16064 11 -0.5 0 S1_0
16065 11 -0.5 0 S1_0
16066 11 -0.5 0 S1_0
16067 11 -0.5 16.7294861370897 S1_0
16068 11 -0.5 0 S1_0
15001 11 -0.5 22.8278349927562 S1_0
15002 11 -0.5 359.40363843712 S1_0
15003 11 -0.5 397.163745863894 S1_0
15007 11 -0.5 0 S1_0
15008 11 -0.5 0 S1_0
15011 11 -0.5 0 S1_0
15014 11 -0.5 0 S1_0
15018 11 -0.5 777.115688625411 S1_0
15020 11 -0.5 682.621940636545 S1_0
15022 11 -0.5 0 S1_0
16064 12 -0.5 0 S1_0
16065 12 -0.5 0 S1_0
16066 12 -0.5 0 S1_0
16067 12 -0.5 19.0289282380957 S1_0
16068 12 -0.5 0 S1_0
15001 12 -0.5 16.2294554131075 S1_0
15002 12 -0.5 343.308205718135 S1_0
15003 12 -0.5 359.42813480934 S1_0
15007 12 -0.5 0 S1_0
15008 12 -0.5 0 S1_0
15011 12 -0.5 0 S1_0
15014 12 -0.5 0 S1_0
15018 12 -0.5 705.185269635143 S1_0
15020 12 -0.5 623.798486244779 S1_0
15022 12 -0.5 0 S1_0
16064 13 -0.5 0 S1_0
16065 13 -0.5 0 S1_0
16066 13 -0.5 0 S1_0
16067 13 -0.5 0 S1_0
16068 13 -0.5 0 S1_0
15001 13 -0.5 0 S1_0
15002 13 -0.5 0 S1_0
15003 13 -0.5 182.368896086668 S1_0
15007 13 -0.5 0 S1_0
15008 13 -0.5 0 S1_0
15011 13 -0.5 0 S1_0
15014 13 -0.5 0 S1_0
15018 13 -0.5 382.320636981548 S1_0
15020 13 -0.5 20.866335359714 S1_0
