speciesID lakeID variable value scenario
16064 1 -0.5 0 S0_1
16065 1 -0.5 0 S0_1
16066 1 -0.5 0 S0_1
16067 1 -0.5 49.123130699167 S0_1
16068 1 -0.5 0 S0_1
15001 1 -0.5 37.1517776448554 S0_1
15002 1 -0.5 395.78121904831 S0_1
15003 1 -0.5 415.671698666357 S0_1
15007 1 -0.5 0 S0_1
15008 1 -0.5 0 S0_1
15011 1 -0.5 0 S0_1
15014 1 -0.5 0 S0_1
15018 1 -0.5 800.78667163674 S0_1
15020 1 -0.5 711.811963537976 S0_1
15022 1 -0.5 0 S0_1
16064 2 -0.5 0 S0_1
16065 2 -0.5 0 S0_1
16066 2 -0.5 0 S0_1
16067 2 -0.5 0 S0_1
16068 2 -0.5 0 S0_1
15001 2 -0.5 0 S0_1
15002 2 -0.5 0 S0_1
15003 2 -0.5 89.4591603948767 S0_1
15007 2 -0.5 0 S0_1
15008 2 -0.5 0 S0_1
15011 2 -0.5 0 S0_1
15014 2 -0.5 0 S0_1
15018 2 -0.5 284.495271424117 S0_1
15020 2 -0.5 0 S0_1
15022 2 -0.5 0 S0_1
16064 3 -0.5 0 S0_1
16065 3 -0.5 0 S0_1
16066 3 -0.5 0 S0_1
16067 3 -0.5 0 S0_1
16068 3 -0.5 0 S0_1
15001 3 -0.5 0 S0_1
15002 3 -0.5 0 S0_1
15003 3 -0.5 286.796046802779 S0_1
15007 3 -0.5 0 S0_1
15008 3 -0.5 0 S0_1
15011 3 -0.5 0 S0_1
15014 3 -0.5 0 S0_1
15018 3 -0.5 556.999389411514 S0_1
15020 3 -0.5 137.918019094181 S0_1
15022 3 -0.5 0 S0_1
16064 4 -0.5 0 S0_1
16065 4 -0.5 0 S0_1
16066 4 -0.5 0 S0_1
16067 4 -0.5 0 S0_1
16068 4 -0.5 0 S0_1
15001 4 -0.5 0 S0_1
15002 4 -0.5 136.158878306664 S0_1
15003 4 -0.5 368.411408600582 S0_1
15007 4 -0.5 0 S0_1
15008 4 -0.5 0 S0_1
15011 4 -0.5 0 S0_1
15014 4 -0.5 0 S0_1
15018 4 -0.5 689.308558191666 S0_1
15020 4 -0.5 455.525704507855 S0_1
15022 4 -0.5 0 S0_1
16064 5 -0.5 0 S0_1
16065 5 -0.5 0 S0_1
16066 5 -0.5 0 S0_1
16067 5 -0.5 0 S0_1
16068 5 -0.5 0 S0_1
15001 5 -0.5 0 S0_1
15002 5 -0.5 0 S0_1
15003 5 -0.5 0 S0_1
15007 5 -0.5 0 S0_1
15008 5 -0.5 0 S0_1
15011 5 -0.5 0 S0_1
15014 5 -0.5 0 S0_1
15018 5 -0.5 0 S0_1
15020 5 -0.5 0 S0_1
15022 5 -0.5 0 S0_1
16064 6 -0.5 0 S0_1
16065 6 -0.5 0 S0_1
16066 6 -0.5 0 S0_1
16067 6 -0.5 1.25516275893943 S0_1
16068 6 -0.5 0 S0_1
15001 6 -0.5 0 S0_1
15002 6 -0.5 88.20435057778 S0_1
15003 6 -0.5 374.330000774761 S0_1
