speciesID lakeID variable value scenario
16064 1 -0.5 0 S2_2
16065 1 -0.5 0 S2_2
16066 1 -0.5 0 S2_2
16067 1 -0.5 50.8528610418512 S2_2
16068 1 -0.5 0 S2_2
15001 1 -0.5 34.27189085899 S2_2
15002 1 -0.5 397.571964665557 S2_2
15003 1 -0.5 418.582380703951 S2_2
15007 1 -0.5 0 S2_2
15008 1 -0.5 0 S2_2
15011 1 -0.5 0 S2_2
15014 1 -0.5 0 S2_2
15018 1 -0.5 826.174012320861 S2_2
15020 1 -0.5 733.437789658504 S2_2
15022 1 -0.5 0 S2_2
16064 2 -0.5 0 S2_2
16065 2 -0.5 0 S2_2
16066 2 -0.5 0 S2_2
16067 2 -0.5 0 S2_2
16068 2 -0.5 0 S2_2
15001 2 -0.5 0 S2_2
15002 2 -0.5 0 S2_2
15003 2 -0.5 232.311952399736 S2_2
15007 2 -0.5 0 S2_2
15008 2 -0.5 0 S2_2
15011 2 -0.5 0 S2_2
15014 2 -0.5 0 S2_2
15018 2 -0.5 476.659435146285 S2_2
15020 2 -0.5 25.9280211008698 S2_2
15022 2 -0.5 0 S2_2
16064 3 -0.5 0 S2_2
16065 3 -0.5 0 S2_2
16066 3 -0.5 0 S2_2
16067 3 -0.5 0 S2_2
16068 3 -0.5 0 S2_2
15001 3 -0.5 0 S2_2
15002 3 -0.5 16.6264949795078 S2_2
15003 3 -0.5 370.684915586461 S2_2
15007 3 -0.5 0 S2_2
15008 3 -0.5 0 S2_2
15011 3 -0.5 0 S2_2
15014 3 -0.5 0 S2_2
15018 3 -0.5 694.119477980303 S2_2
15020 3 -0.5 331.563458562359 S2_2
15022 3 -0.5 0 S2_2
16064 4 -0.5 0 S2_2
16065 4 -0.5 0 S2_2
16066 4 -0.5 0 S2_2
16067 4 -0.5 4.66081445545213 S2_2
16068 4 -0.5 0 S2_2
15001 4 -0.5 8.25393470960702 S2_2
15002 4 -0.5 254.396004312949 S2_2
15003 4 -0.5 402.298218067113 S2_2
15007 4 -0.5 0 S2_2
15008 4 -0.5 0 S2_2
15011 4 -0.5 0 S2_2
15014 4 -0.5 0 S2_2
15018 4 -0.5 767.822345216739 S2_2
15020 4 -0.5 602.118586223387 S2_2
15022 4 -0.5 0 S2_2
16064 5 -0.5 0 S2_2
16065 5 -0.5 0 S2_2
16066 5 -0.5 0 S2_2
16067 5 -0.5 0 S2_2
16068 5 -0.5 0 S2_2
15001 5 -0.5 0 S2_2
15002 5 -0.5 0 S2_2
15003 5 -0.5 0 S2_2
15007 5 -0.5 0 S2_2
15008 5 -0.5 0 S2_2
15011 5 -0.5 0 S2_2
15014 5 -0.5 0 S2_2
15018 5 -0.5 0 S2_2
15020 5 -0.5 0 S2_2
15022 5 -0.5 0 S2_2
16064 6 -0.5 0 S2_2
16065 6 -0.5 0 S2_2
16066 6 -0.5 0 S2_2
16067 6 -0.5 13.1320383682233 S2_2
16068 6 -0.5 0 S2_2
15001 6 -0.5 16.5905147630929 S2_2
15002 6 -0.5 233.457463438179 S2_2
15003 6 -0.5 429.239813979172 S2_2
15007 6 -0.5 0 S2_2
15008 6 -0.5 0 S2_2
15011 6 -0.5 0 S2_2
15014 6 -0.5 0 S2_2
15018 6 -0.5 776.397346786115 S2_2
15020 6 -0.5 568.534574822446 S2_2
15022 6 -0.5 0 S2_2
16064 7 -0.5 0 S2_2
16065 7 -0.5 0 S2_2
16066 7 -0.5 0 S2_2
