speciesID lakeID variable value scenario
16001 1 -0.5 2.75398912492659 S1_1
16002 1 -0.5 645.39014768508 S1_1
16003 1 -0.5 0 S1_1
16004 1 -0.5 0 S1_1
16005 1 -0.5 342.754623889343 S1_1
16007 1 -0.5 61.8425102011853 S1_1
16008 1 -0.5 453.267044809448 S1_1
16011 1 -0.5 2.4037111017785 S1_1
16013 1 -0.5 646.237327043109 S1_1
16014 1 -0.5 0 S1_1
16015 1 -0.5 265.620218118585 S1_1
16017 1 -0.5 278.081391448969 S1_1
16018 1 -0.5 10.214811978688 S1_1
16020 1 -0.5 0 S1_1
16021 1 -0.5 38.5366857476748 S1_1
16001 2 -0.5 0 S1_1
16002 2 -0.5 1.57403410291967 S1_1
16003 2 -0.5 0 S1_1
16004 2 -0.5 0 S1_1
16005 2 -0.5 0 S1_1
16007 2 -0.5 0 S1_1
16008 2 -0.5 92.9452751916504 S1_1
16011 2 -0.5 0 S1_1
16013 2 -0.5 61.4732859917202 S1_1
16014 2 -0.5 0 S1_1
16015 2 -0.5 91.6577184773513 S1_1
16017 2 -0.5 37.9783345505294 S1_1
16018 2 -0.5 0 S1_1
16020 2 -0.5 0 S1_1
16021 2 -0.5 0 S1_1
16001 3 -0.5 0 S1_1
16002 3 -0.5 96.1113344544976 S1_1
16003 3 -0.5 0 S1_1
16004 3 -0.5 0 S1_1
16005 3 -0.5 0 S1_1
16007 3 -0.5 0 S1_1
16008 3 -0.5 188.815227162354 S1_1
16011 3 -0.5 0 S1_1
16013 3 -0.5 200.825102658346 S1_1
16014 3 -0.5 0 S1_1
16015 3 -0.5 124.298050657336 S1_1
16017 3 -0.5 80.316984054259 S1_1
16018 3 -0.5 0 S1_1
16020 3 -0.5 0 S1_1
16021 3 -0.5 0 S1_1
16001 4 -0.5 0 S1_1
16002 4 -0.5 229.228465651973 S1_1
16003 4 -0.5 0 S1_1
16004 4 -0.5 0 S1_1
16005 4 -0.5 71.2806172437877 S1_1
16007 4 -0.5 9.59833332755559 S1_1
16008 4 -0.5 281.518655633678 S1_1
16011 4 -0.5 0 S1_1
16013 4 -0.5 340.20249437208 S1_1
16014 4 -0.5 0 S1_1
16015 4 -0.5 156.409523895854 S1_1
16017 4 -0.5 123.49710235193 S1_1
16018 4 -0.5 0 S1_1
16020 4 -0.5 0 S1_1
16021 4 -0.5 0 S1_1
16001 5 -0.5 0 S1_1
16002 5 -0.5 0 S1_1
16003 5 -0.5 0 S1_1
16004 5 -0.5 0 S1_1
16005 5 -0.5 0 S1_1
16007 5 -0.5 0 S1_1
16008 5 -0.5 0 S1_1
16011 5 -0.5 0 S1_1
16013 5 -0.5 0 S1_1
16014 5 -0.5 0 S1_1
16015 5 -0.5 9.52893670695829 S1_1
16017 5 -0.5 0 S1_1
16018 5 -0.5 0 S1_1
16020 5 -0.5 0 S1_1
16021 5 -0.5 0 S1_1
16001 6 -0.5 0 S1_1
16002 6 -0.5 206.164655292845 S1_1
16003 6 -0.5 0 S1_1
16004 6 -0.5 0 S1_1
