speciesID lakeID variable value scenario
14011 1 -0.5 33.2373066784397 S2_0
14012 1 -0.5 38.0794742216049 S2_0
14013 1 -0.5 132.637279411265 S2_0
14015 1 -0.5 0 S2_0
14017 1 -0.5 252.520934042438 S2_0
14018 1 -0.5 0 S2_0
14022 1 -0.5 255.758361451071 S2_0
14023 1 -0.5 0 S2_0
14025 1 -0.5 0 S2_0
14027 1 -0.5 63.6644992152663 S2_0
14029 1 -0.5 133.061161466109 S2_0
14030 1 -0.5 1.67291946233683 S2_0
14031 1 -0.5 0 S2_0
14032 1 -0.5 308.59242836142 S2_0
14033 1 -0.5 0 S2_0
14011 2 -0.5 0 S2_0
14012 2 -0.5 0 S2_0
14013 2 -0.5 0 S2_0
14015 2 -0.5 0 S2_0
14017 2 -0.5 0 S2_0
14018 2 -0.5 0 S2_0
14022 2 -0.5 0 S2_0
14023 2 -0.5 0 S2_0
14025 2 -0.5 0 S2_0
14027 2 -0.5 0 S2_0
14029 2 -0.5 0 S2_0
14030 2 -0.5 0 S2_0
14031 2 -0.5 0 S2_0
14032 2 -0.5 0 S2_0
14033 2 -0.5 0 S2_0
14011 3 -0.5 0 S2_0
14012 3 -0.5 0 S2_0
14013 3 -0.5 15.4410680710067 S2_0
14015 3 -0.5 0 S2_0
14017 3 -0.5 1.62537112555604 S2_0
14018 3 -0.5 0 S2_0
14022 3 -0.5 121.308516193202 S2_0
14023 3 -0.5 0 S2_0
14025 3 -0.5 0 S2_0
14027 3 -0.5 0 S2_0
14029 3 -0.5 5.22897813900942 S2_0
14030 3 -0.5 0 S2_0
14031 3 -0.5 0 S2_0
14032 3 -0.5 68.7749000706243 S2_0
14033 3 -0.5 0 S2_0
14011 4 -0.5 8.10303055373359 S2_0
14012 4 -0.5 10.7413999441679 S2_0
14013 4 -0.5 105.001181897439 S2_0
14015 4 -0.5 0 S2_0
14017 4 -0.5 167.271028898883 S2_0
14018 4 -0.5 0 S2_0
14022 4 -0.5 234.29345005848 S2_0
14023 4 -0.5 0 S2_0
14025 4 -0.5 0 S2_0
14027 4 -0.5 28.3150342082311 S2_0
14029 4 -0.5 104.420100963638 S2_0
14030 4 -0.5 0 S2_0
14031 4 -0.5 0 S2_0
14032 4 -0.5 258.539812796236 S2_0
14033 4 -0.5 0 S2_0
14011 5 -0.5 0 S2_0
14012 5 -0.5 0 S2_0
