speciesID lakeID variable value scenario
15070 1 -0.5 0 S1_0
15072 1 -0.5 0 S1_0
15073 1 -0.5 60.8763103432349 S1_0
15074 1 -0.5 31.31739065987 S1_0
15077 1 -0.5 0 S1_0
15079 1 -0.5 165.05138670897 S1_0
15081 1 -0.5 97.5116258374134 S1_0
15082 1 -0.5 427.233345198657 S1_0
15084 1 -0.5 644.27491786467 S1_0
15086 1 -0.5 0 S1_0
14001 1 -0.5 0 S1_0
14002 1 -0.5 0 S1_0
14003 1 -0.5 0 S1_0
14005 1 -0.5 0 S1_0
14008 1 -0.5 0 S1_0
15070 2 -0.5 0 S1_0
15072 2 -0.5 0 S1_0
15073 2 -0.5 0 S1_0
15074 2 -0.5 0 S1_0
15077 2 -0.5 0 S1_0
15079 2 -0.5 0 S1_0
15081 2 -0.5 0 S1_0
15082 2 -0.5 0 S1_0
15084 2 -0.5 0 S1_0
15086 2 -0.5 0 S1_0
14001 2 -0.5 0 S1_0
14002 2 -0.5 0 S1_0
14003 2 -0.5 0 S1_0
14005 2 -0.5 0 S1_0
14008 2 -0.5 0 S1_0
15070 3 -0.5 0 S1_0
15072 3 -0.5 0 S1_0
15073 3 -0.5 0 S1_0
15074 3 -0.5 0 S1_0
15077 3 -0.5 0 S1_0
15079 3 -0.5 45.3998954639083 S1_0
15081 3 -0.5 0 S1_0
15082 3 -0.5 0 S1_0
15084 3 -0.5 47.6521431618571 S1_0
15086 3 -0.5 0 S1_0
14001 3 -0.5 0 S1_0
14002 3 -0.5 0 S1_0
14003 3 -0.5 0 S1_0
14005 3 -0.5 0 S1_0
14008 3 -0.5 0 S1_0
15070 4 -0.5 0 S1_0
15072 4 -0.5 0 S1_0
15073 4 -0.5 0 S1_0
15074 4 -0.5 0 S1_0
15077 4 -0.5 0 S1_0
15079 4 -0.5 122.728179814279 S1_0
15081 4 -0.5 1.82609642842779 S1_0
15082 4 -0.5 207.349514745519 S1_0
15084 4 -0.5 406.117079529089 S1_0
15086 4 -0.5 0 S1_0
14001 4 -0.5 0 S1_0
14002 4 -0.5 0 S1_0
14003 4 -0.5 0 S1_0
14005 4 -0.5 0 S1_0
14008 4 -0.5 0 S1_0
15070 5 -0.5 0 S1_0
15072 5 -0.5 0 S1_0
15073 5 -0.5 0 S1_0
15074 5 -0.5 0 S1_0
15077 5 -0.5 0 S1_0
15079 5 -0.5 0 S1_0
15081 5 -0.5 0 S1_0
15082 5 -0.5 0 S1_0
15084 5 -0.5 0 S1_0
15086 5 -0.5 0 S1_0
14001 5 -0.5 0 S1_0
14002 5 -0.5 0 S1_0
14003 5 -0.5 0 S1_0
14005 5 -0.5 0 S1_0
14008 5 -0.5 0 S1_0
15070 6 -0.5 0 S1_0
15072 6 -0.5 0 S1_0
15073 6 -0.5 0 S1_0
15074 6 -0.5 0 S1_0
15077 6 -0.5 0 S1_0
15079 6 -0.5 122.825196584884 S1_0
15081 6 -0.5 0 S1_0
15082 6 -0.5 154.044695613384 S1_0
15084 6 -0.5 320.377647669572 S1_0
15086 6 -0.5 0 S1_0
14001 6 -0.5 0 S1_0
14002 6 -0.5 0 S1_0
14003 6 -0.5 0 S1_0
14005 6 -0.5 0 S1_0
14008 6 -0.5 0 S1_0
15070 7 -0.5 0 S1_0
15072 7 -0.5 0 S1_0
15073 7 -0.5 0 S1_0
15074 7 -0.5 0 S1_0
15077 7 -0.5 0 S1_0
15079 7 -0.5 0 S1_0
15081 7 -0.5 0 S1_0
15082 7 -0.5 0 S1_0
15084 7 -0.5 0 S1_0
15086 7 -0.5 0 S1_0
14001 7 -0.5 0 S1_0
14002 7 -0.5 0 S1_0
14003 7 -0.5 0 S1_0
14005 7 -0.5 0 S1_0
