speciesID lakeID variable value scenario
14037 1 -0.5 4.78217346842644 S2_1
14038 1 -0.5 147.82617893659 S2_1
14039 1 -0.5 0 S2_1
14042 1 -0.5 0 S2_1
14043 1 -0.5 0 S2_1
14046 1 -0.5 275.604661401491 S2_1
14047 1 -0.5 0 S2_1
14049 1 -0.5 0 S2_1
14053 1 -0.5 143.255059516489 S2_1
14054 1 -0.5 0 S2_1
14055 1 -0.5 129.098241272644 S2_1
14057 1 -0.5 19.085089519573 S2_1
14060 1 -0.5 139.129167158575 S2_1
14061 1 -0.5 0 S2_1
14062 1 -0.5 161.027997036459 S2_1
14037 2 -0.5 0 S2_1
14038 2 -0.5 23.2223993073604 S2_1
14039 2 -0.5 0 S2_1
14042 2 -0.5 0 S2_1
14043 2 -0.5 0 S2_1
14046 2 -0.5 0 S2_1
14047 2 -0.5 0 S2_1
14049 2 -0.5 0 S2_1
14053 2 -0.5 1.00592792318627 S2_1
14054 2 -0.5 0 S2_1
14055 2 -0.5 0 S2_1
14057 2 -0.5 0 S2_1
14060 2 -0.5 0 S2_1
14061 2 -0.5 0 S2_1
14062 2 -0.5 0 S2_1
14037 3 -0.5 1.70817038052457 S2_1
14038 3 -0.5 114.926403419735 S2_1
14039 3 -0.5 0 S2_1
14042 3 -0.5 0 S2_1
14043 3 -0.5 0 S2_1
14046 3 -0.5 215.856252314506 S2_1
14047 3 -0.5 0 S2_1
14049 3 -0.5 0 S2_1
14053 3 -0.5 109.372739164339 S2_1
14054 3 -0.5 0 S2_1
14055 3 -0.5 79.6000886926628 S2_1
14057 3 -0.5 1.63115361255516 S2_1
14060 3 -0.5 74.9915868109748 S2_1
14061 3 -0.5 0 S2_1
14062 3 -0.5 129.023068167764 S2_1
14037 4 -0.5 3.51008934938953 S2_1
14038 4 -0.5 140.534339901887 S2_1
14039 4 -0.5 0 S2_1
14042 4 -0.5 0 S2_1
14043 4 -0.5 0 S2_1
14046 4 -0.5 265.829847528092 S2_1
14047 4 -0.5 0 S2_1
14049 4 -0.5 0 S2_1
14053 4 -0.5 135.198858985537 S2_1
14054 4 -0.5 0 S2_1
14055 4 -0.5 121.523884536299 S2_1
14057 4 -0.5 11.550789295457 S2_1
14060 4 -0.5 126.212607648324 S2_1
14061 4 -0.5 0 S2_1
14062 4 -0.5 155.386882754728 S2_1
14037 5 -0.5 0 S2_1
14038 5 -0.5 0 S2_1
14039 5 -0.5 0 S2_1
14042 5 -0.5 0 S2_1
14043 5 -0.5 0 S2_1
14046 5 -0.5 0 S2_1
14047 5 -0.5 0 S2_1
14049 5 -0.5 0 S2_1
14053 5 -0.5 0 S2_1
14054 5 -0.5 0 S2_1
14055 5 -0.5 0 S2_1
14057 5 -0.5 0 S2_1
14060 5 -0.5 0 S2_1
14061 5 -0.5 0 S2_1
14062 5 -0.5 0 S2_1
14037 6 -0.5 17.2044511177984 S2_1
14038 6 -0.5 152.280700657919 S2_1
14039 6 -0.5 0 S2_1
14042 6 -0.5 0 S2_1
14043 6 -0.5 0 S2_1
14046 6 -0.5 278.276349503712 S2_1
14047 6 -0.5 0 S2_1
14049 6 -0.5 0 S2_1
14053 6 -0.5 150.861007219316 S2_1
14054 6 -0.5 0 S2_1
14055 6 -0.5 132.965712804136 S2_1
14057 6 -0.5 26.5920842773048 S2_1
14060 6 -0.5 138.377853311477 S2_1
14061 6 -0.5 0 S2_1
14062 6 -0.5 175.875270055778 S2_1
14037 7 -0.5 0 S2_1
14038 7 -0.5 25.0468068585001 S2_1
14039 7 -0.5 0 S2_1
14042 7 -0.5 0 S2_1
14043 7 -0.5 0 S2_1
14046 7 -0.5 0 S2_1
14047 7 -0.5 0 S2_1
14049 7 -0.5 0 S2_1
14053 7 -0.5 1.20447958645934 S2_1
14054 7 -0.5 0 S2_1
14055 7 -0.5 0 S2_1
14057 7 -0.5 0 S2_1
14060 7 -0.5 0 S2_1
14061 7 -0.5 0 S2_1
14062 7 -0.5 0 S2_1
14037 8 -0.5 3.62513292113724 S2_1
14038 8 -0.5 146.672119658264 S2_1
14039 8 -0.5 0 S2_1
14042 8 -0.5 0 S2_1
14043 8 -0.5 0 S2_1
14046 8 -0.5 261.914956872827 S2_1
14047 8 -0.5 0 S2_1
14049 8 -0.5 0 S2_1
14053 8 -0.5 137.465289607393 S2_1
14054 8 -0.5 0 S2_1
14055 8 -0.5 128.938784387694 S2_1
14057 8 -0.5 23.8603557377616 S2_1
14060 8 -0.5 140.528442300148 S2_1
14061 8 -0.5 0 S2_1
14062 8 -0.5 157.078790696817 S2_1
14037 9 -0.5 6.43087438903902 S2_1
14038 9 -0.5 142.723442061202 S2_1
14039 9 -0.5 0 S2_1
14042 9 -0.5 0 S2_1
14043 9 -0.5 0 S2_1
14046 9 -0.5 266.98501307999 S2_1
