speciesID lakeID variable value scenario
16001 1 -0.5 0 S1_m1
16002 1 -0.5 482.312535455675 S1_m1
16003 1 -0.5 0 S1_m1
16004 1 -0.5 0 S1_m1
16005 1 -0.5 248.924072181941 S1_m1
16007 1 -0.5 64.1068351934447 S1_m1
16008 1 -0.5 421.275656374099 S1_m1
16011 1 -0.5 0 S1_m1
16013 1 -0.5 562.735533203371 S1_m1
16014 1 -0.5 0 S1_m1
16015 1 -0.5 243.196687070612 S1_m1
16017 1 -0.5 224.700697398548 S1_m1
16018 1 -0.5 2.97100854066886 S1_m1
16020 1 -0.5 0 S1_m1
16021 1 -0.5 23.8052122896811 S1_m1
16001 2 -0.5 0 S1_m1
16002 2 -0.5 0 S1_m1
16003 2 -0.5 0 S1_m1
16004 2 -0.5 0 S1_m1
16005 2 -0.5 0 S1_m1
16007 2 -0.5 0 S1_m1
16008 2 -0.5 0 S1_m1
16011 2 -0.5 0 S1_m1
16013 2 -0.5 0 S1_m1
16014 2 -0.5 0 S1_m1
16015 2 -0.5 25.7421567532381 S1_m1
16017 2 -0.5 0 S1_m1
16018 2 -0.5 0 S1_m1
16020 2 -0.5 0 S1_m1
16021 2 -0.5 0 S1_m1
16001 3 -0.5 0 S1_m1
16002 3 -0.5 0 S1_m1
16003 3 -0.5 0 S1_m1
16004 3 -0.5 0 S1_m1
16005 3 -0.5 0 S1_m1
16007 3 -0.5 0 S1_m1
16008 3 -0.5 32.914890741489 S1_m1
16011 3 -0.5 0 S1_m1
16013 3 -0.5 5.9379295279929 S1_m1
16014 3 -0.5 0 S1_m1
16015 3 -0.5 73.894141906226 S1_m1
16017 3 -0.5 14.2874039511905 S1_m1
16018 3 -0.5 0 S1_m1
16020 3 -0.5 0 S1_m1
16021 3 -0.5 0 S1_m1
16001 4 -0.5 0 S1_m1
16002 4 -0.5 46.4678028384706 S1_m1
16003 4 -0.5 0 S1_m1
16004 4 -0.5 0 S1_m1
16005 4 -0.5 0 S1_m1
16007 4 -0.5 0 S1_m1
16008 4 -0.5 150.51668789702 S1_m1
16011 4 -0.5 0 S1_m1
16013 4 -0.5 147.759033259193 S1_m1
16014 4 -0.5 0 S1_m1
16015 4 -0.5 114.841851055291 S1_m1
16017 4 -0.5 65.6117672734041 S1_m1
16018 4 -0.5 0 S1_m1
16020 4 -0.5 0 S1_m1
16021 4 -0.5 0 S1_m1
16001 5 -0.5 0 S1_m1
16002 5 -0.5 0 S1_m1
16003 5 -0.5 0 S1_m1
16004 5 -0.5 0 S1_m1
16005 5 -0.5 0 S1_m1
16007 5 -0.5 0 S1_m1
16008 5 -0.5 0 S1_m1
16011 5 -0.5 0 S1_m1
16013 5 -0.5 0 S1_m1
16014 5 -0.5 0 S1_m1
16015 5 -0.5 0 S1_m1
16017 5 -0.5 0 S1_m1
16018 5 -0.5 0 S1_m1
16020 5 -0.5 0 S1_m1
16021 5 -0.5 0 S1_m1
16001 6 -0.5 0 S1_m1
16002 6 -0.5 17.071319829823 S1_m1
16003 6 -0.5 0 S1_m1
16004 6 -0.5 0 S1_m1
16005 6 -0.5 0 S1_m1
16007 6 -0.5 0 S1_m1
16008 6 -0.5 129.589416166011 S1_m1
16011 6 -0.5 0 S1_m1
16013 6 -0.5 117.568644981564 S1_m1
16014 6 -0.5 0 S1_m1
16015 6 -0.5 113.4401014618 S1_m1
16017 6 -0.5 61.1893638377921 S1_m1
16018 6 -0.5 0 S1_m1
16020 6 -0.5 0 S1_m1
16021 6 -0.5 0 S1_m1
16001 7 -0.5 0 S1_m1
16002 7 -0.5 0 S1_m1
16003 7 -0.5 0 S1_m1
16004 7 -0.5 0 S1_m1
16005 7 -0.5 0 S1_m1
16007 7 -0.5 0 S1_m1
16008 7 -0.5 0 S1_m1
16011 7 -0.5 0 S1_m1
16013 7 -0.5 0 S1_m1
16014 7 -0.5 0 S1_m1
16015 7 -0.5 27.8697347657363 S1_m1
16017 7 -0.5 0 S1_m1
16018 7 -0.5 0 S1_m1
16020 7 -0.5 0 S1_m1
16021 7 -0.5 0 S1_m1
16001 8 -0.5 0 S1_m1
16002 8 -0.5 168.301883411243 S1_m1
16003 8 -0.5 0 S1_m1
16004 8 -0.5 0 S1_m1
16005 8 -0.5 22.6773156937307 S1_m1
16007 8 -0.5 5.37957909093591 S1_m1
16008 8 -0.5 244.981824539963 S1_m1
16011 8 -0.5 0 S1_m1
16013 8 -0.5 274.920592316208 S1_m1
16014 8 -0.5 0 S1_m1
16015 8 -0.5 151.204920358835 S1_m1
16017 8 -0.5 114.46689690006 S1_m1
16018 8 -0.5 0 S1_m1
16020 8 -0.5 0 S1_m1
16021 8 -0.5 0 S1_m1
16001 9 -0.5 0 S1_m1
16002 9 -0.5 12.3211330314279 S1_m1
16003 9 -0.5 0 S1_m1
16004 9 -0.5 0 S1_m1
16005 9 -0.5 0 S1_m1
16007 9 -0.5 0 S1_m1
16008 9 -0.5 121.497910392742 S1_m1
16011 9 -0.5 0 S1_m1
16013 9 -0.5 107.875873932984 S1_m1
16014 9 -0.5 0 S1_m1
16015 9 -0.5 105.701085113748 S1_m1
16017 9 -0.5 53.2921544138903 S1_m1
16018 9 -0.5 0 S1_m1
16020 9 -0.5 0 S1_m1
16021 9 -0.5 0 S1_m1
16001 10 -0.5 0 S1_m1
16002 10 -0.5 154.232248697094 S1_m1
16003 10 -0.5 0 S1_m1
16004 10 -0.5 0 S1_m1
16005 10 -0.5 13.2305662923758 S1_m1
16007 10 -0.5 4.10224512133834 S1_m1
16008 10 -0.5 240.757668493009 S1_m1
16011 10 -0.5 0 S1_m1
16013 10 -0.5 268.570408609172 S1_m1
16014 10 -0.5 0 S1_m1
16015 10 -0.5 155.622037265998 S1_m1
16017 10 -0.5 112.406658738365 S1_m1
16018 10 -0.5 0 S1_m1
16020 10 -0.5 0 S1_m1
16021 10 -0.5 0 S1_m1
16001 11 -0.5 0 S1_m1
16002 11 -0.5 382.546975544437 S1_m1
16003 11 -0.5 0 S1_m1
16004 11 -0.5 0 S1_m1
16005 11 -0.5 177.289993018256 S1_m1
16007 11 -0.5 36.8909733457555 S1_m1
16008 11 -0.5 363.572866216131 S1_m1
16011 11 -0.5 0 S1_m1
16013 11 -0.5 474.601323486388 S1_m1
16014 11 -0.5 0 S1_m1
16015 11 -0.5 198.870985922667 S1_m1
16017 11 -0.5 177.162151143894 S1_m1
16018 11 -0.5 0 S1_m1
16020 11 -0.5 0 S1_m1
16021 11 -0.5 2.31427700413202 S1_m1
16001 12 -0.5 0 S1_m1
16002 12 -0.5 575.582689353161 S1_m1
16003 12 -0.5 0 S1_m1
16004 12 -0.5 0 S1_m1
16005 12 -0.5 305.070059599057 S1_m1
16007 12 -0.5 56.5147621322403 S1_m1
16008 12 -0.5 411.582942038105 S1_m1
16011 12 -0.5 0 S1_m1
16013 12 -0.5 570.414626950386 S1_m1
16014 12 -0.5 0 S1_m1
16015 12 -0.5 239.667188745598 S1_m1
16017 12 -0.5 258.528135156309 S1_m1
16018 12 -0.5 7.31500707797718 S1_m1
16020 12 -0.5 0 S1_m1
16021 12 -0.5 25.1099178452862 S1_m1
16001 13 -0.5 0 S1_m1
16002 13 -0.5 0 S1_m1
16003 13 -0.5 0 S1_m1
16004 13 -0.5 0 S1_m1
16005 13 -0.5 0 S1_m1
16007 13 -0.5 0 S1_m1
16008 13 -0.5 28.0358620157037 S1_m1
16011 13 -0.5 0 S1_m1
16013 13 -0.5 2.85861491693387 S1_m1
16014 13 -0.5 0 S1_m1
16015 13 -0.5 45.1404959499727 S1_m1
16017 13 -0.5 5.9727036785232 S1_m1
16018 13 -0.5 0 S1_m1
16020 13 -0.5 0 S1_m1
16021 13 -0.5 0 S1_m1
16001 14 -0.5 0 S1_m1
16002 14 -0.5 0 S1_m1
16003 14 -0.5 0 S1_m1
16004 14 -0.5 0 S1_m1
16005 14 -0.5 0 S1_m1
16007 14 -0.5 0 S1_m1
16008 14 -0.5 2.8756924835244 S1_m1
16011 14 -0.5 0 S1_m1
16013 14 -0.5 0 S1_m1
16014 14 -0.5 0 S1_m1
16015 14 -0.5 58.7127738021809 S1_m1
16017 14 -0.5 4.76174347951207 S1_m1
16018 14 -0.5 0 S1_m1
16020 14 -0.5 0 S1_m1
16021 14 -0.5 0 S1_m1
16001 15 -0.5 0 S1_m1
16002 15 -0.5 170.686188137343 S1_m1
16003 15 -0.5 0 S1_m1
16004 15 -0.5 0 S1_m1
16005 15 -0.5 25.0396406172614 S1_m1
16007 15 -0.5 9.26683949315919 S1_m1
16008 15 -0.5 259.069477667973 S1_m1
16011 15 -0.5 0 S1_m1
16013 15 -0.5 289.732231189968 S1_m1
16014 15 -0.5 0 S1_m1
16015 15 -0.5 173.088254709148 S1_m1
16017 15 -0.5 127.516739778648 S1_m1
16018 15 -0.5 0 S1_m1
16020 15 -0.5 0 S1_m1
16021 15 -0.5 0 S1_m1
16001 16 -0.5 0 S1_m1
16002 16 -0.5 307.768811936406 S1_m1
16003 16 -0.5 0 S1_m1
16004 16 -0.5 0 S1_m1
16005 16 -0.5 138.140382941449 S1_m1
16007 16 -0.5 40.0931024886856 S1_m1
16008 16 -0.5 337.283210670918 S1_m1
16011 16 -0.5 0 S1_m1
16013 16 -0.5 414.089860048003 S1_m1
16014 16 -0.5 0 S1_m1
16015 16 -0.5 197.822886304709 S1_m1
16017 16 -0.5 168.983975772159 S1_m1
16018 16 -0.5 0 S1_m1
16020 16 -0.5 0 S1_m1
16021 16 -0.5 1.12473135285384 S1_m1
16001 17 -0.5 0 S1_m1
16002 17 -0.5 0 S1_m1
16003 17 -0.5 0 S1_m1
16004 17 -0.5 0 S1_m1
16005 17 -0.5 0 S1_m1
16007 17 -0.5 0 S1_m1
16008 17 -0.5 72.5960659087364 S1_m1
16011 17 -0.5 0 S1_m1
16013 17 -0.5 31.2890206498744 S1_m1
16014 17 -0.5 0 S1_m1
16015 17 -0.5 81.1119275986082 S1_m1
16017 17 -0.5 26.975142580526 S1_m1
16018 17 -0.5 0 S1_m1
16020 17 -0.5 0 S1_m1
16021 17 -0.5 0 S1_m1
16001 18 -0.5 0 S1_m1
16002 18 -0.5 451.13794742972 S1_m1
16003 18 -0.5 0 S1_m1
