speciesID lakeID variable value scenario
14037 1 -0.5 12.3534322439517 S0_m1
14038 1 -0.5 159.093591483636 S0_m1
14039 1 -0.5 0 S0_m1
14042 1 -0.5 0 S0_m1
14043 1 -0.5 0 S0_m1
14046 1 -0.5 283.551179001399 S0_m1
14047 1 -0.5 0 S0_m1
14049 1 -0.5 0 S0_m1
14053 1 -0.5 154.463720956199 S0_m1
14054 1 -0.5 0 S0_m1
14055 1 -0.5 141.450634057191 S0_m1
14057 1 -0.5 35.6566639675264 S0_m1
14060 1 -0.5 154.57902013119 S0_m1
14061 1 -0.5 0 S0_m1
14062 1 -0.5 176.013276557094 S0_m1
14037 2 -0.5 0 S0_m1
14038 2 -0.5 0 S0_m1
14039 2 -0.5 0 S0_m1
14042 2 -0.5 0 S0_m1
14043 2 -0.5 0 S0_m1
14046 2 -0.5 0 S0_m1
14047 2 -0.5 0 S0_m1
14049 2 -0.5 0 S0_m1
14053 2 -0.5 0 S0_m1
14054 2 -0.5 0 S0_m1
14055 2 -0.5 0 S0_m1
14057 2 -0.5 0 S0_m1
14060 2 -0.5 0 S0_m1
14061 2 -0.5 0 S0_m1
14062 2 -0.5 0 S0_m1
14037 3 -0.5 0 S0_m1
14038 3 -0.5 0 S0_m1
14039 3 -0.5 0 S0_m1
14042 3 -0.5 0 S0_m1
14043 3 -0.5 0 S0_m1
14046 3 -0.5 0 S0_m1
14047 3 -0.5 0 S0_m1
14049 3 -0.5 0 S0_m1
14053 3 -0.5 0 S0_m1
14054 3 -0.5 0 S0_m1
14055 3 -0.5 0 S0_m1
14057 3 -0.5 0 S0_m1
14060 3 -0.5 0 S0_m1
14061 3 -0.5 0 S0_m1
14062 3 -0.5 0 S0_m1
14037 4 -0.5 0 S0_m1
14038 4 -0.5 77.0115283104168 S0_m1
14039 4 -0.5 0 S0_m1
14042 4 -0.5 0 S0_m1
14043 4 -0.5 0 S0_m1
14046 4 -0.5 104.244420721049 S0_m1
14047 4 -0.5 0 S0_m1
14049 4 -0.5 0 S0_m1
14053 4 -0.5 58.5251675863251 S0_m1
14054 4 -0.5 0 S0_m1
14055 4 -0.5 18.6679798693513 S0_m1
