speciesID lakeID variable value scenario
15023 1 -0.5 752.807590438383 S2_0
15024 1 -0.5 114.143913774677 S2_0
15025 1 -0.5 0 S2_0
15026 1 -0.5 0 S2_0
15027 1 -0.5 168.113193778001 S2_0
15028 1 -0.5 0 S2_0
15029 1 -0.5 504.542177889851 S2_0
15030 1 -0.5 0 S2_0
15032 1 -0.5 0 S2_0
15033 1 -0.5 244.665493464104 S2_0
15035 1 -0.5 78.2442814297813 S2_0
15036 1 -0.5 322.962291060028 S2_0
15037 1 -0.5 0 S2_0
15039 1 -0.5 41.0975592829954 S2_0
15041 1 -0.5 0 S2_0
15023 2 -0.5 0 S2_0
15024 2 -0.5 0 S2_0
15025 2 -0.5 0 S2_0
15026 2 -0.5 0 S2_0
15027 2 -0.5 0 S2_0
15028 2 -0.5 0 S2_0
15029 2 -0.5 0 S2_0
15030 2 -0.5 0 S2_0
15032 2 -0.5 0 S2_0
15033 2 -0.5 0 S2_0
15035 2 -0.5 0 S2_0
15036 2 -0.5 0 S2_0
15037 2 -0.5 0 S2_0
15039 2 -0.5 0 S2_0
15041 2 -0.5 0 S2_0
15023 3 -0.5 145.464761104466 S2_0
15024 3 -0.5 0 S2_0
15025 3 -0.5 0 S2_0
15026 3 -0.5 0 S2_0
15027 3 -0.5 3.36647463310733 S2_0
15028 3 -0.5 0 S2_0
15029 3 -0.5 1.9145993595457 S2_0
15030 3 -0.5 0 S2_0
15032 3 -0.5 0 S2_0
15033 3 -0.5 0 S2_0
15035 3 -0.5 0 S2_0
15036 3 -0.5 3.44618498532833 S2_0
15037 3 -0.5 0 S2_0
15039 3 -0.5 0 S2_0
15041 3 -0.5 0 S2_0
15023 4 -0.5 497.856233281707 S2_0
15024 4 -0.5 31.5183056979464 S2_0
15025 4 -0.5 0 S2_0
15026 4 -0.5 0 S2_0
15027 4 -0.5 83.902401611245 S2_0
15028 4 -0.5 0 S2_0
15029 4 -0.5 212.886152230403 S2_0
15030 4 -0.5 0 S2_0
15032 4 -0.5 0 S2_0
15033 4 -0.5 33.0615514583401 S2_0
15035 4 -0.5 0 S2_0
15036 4 -0.5 201.348969831894 S2_0
15037 4 -0.5 0 S2_0
15039 4 -0.5 1.26076643374865 S2_0
15041 4 -0.5 0 S2_0
15023 5 -0.5 0 S2_0
15024 5 -0.5 0 S2_0
15025 5 -0.5 0 S2_0
15026 5 -0.5 0 S2_0
15027 5 -0.5 0 S2_0
15028 5 -0.5 0 S2_0
15029 5 -0.5 0 S2_0
15030 5 -0.5 0 S2_0
15032 5 -0.5 0 S2_0
15033 5 -0.5 0 S2_0
15035 5 -0.5 0 S2_0
15036 5 -0.5 0 S2_0
15037 5 -0.5 0 S2_0
15039 5 -0.5 0 S2_0
15041 5 -0.5 0 S2_0
15023 6 -0.5 420.108825062791 S2_0
15024 6 -0.5 17.2294293271055 S2_0
15025 6 -0.5 0 S2_0
15026 6 -0.5 0 S2_0
15027 6 -0.5 83.8118265132591 S2_0
