speciesID lakeID variable value scenario
16046 1 -0.5 125.701951782359 S2_2
16047 1 -0.5 360.46126381599 S2_2
16049 1 -0.5 109.34968240043 S2_2
16050 1 -0.5 457.98554038741 S2_2
16052 1 -0.5 757.321416980789 S2_2
16053 1 -0.5 0 S2_2
16054 1 -0.5 213.687350487724 S2_2
16055 1 -0.5 1361.88858381967 S2_2
16056 1 -0.5 0 S2_2
16057 1 -0.5 538.147581647101 S2_2
16058 1 -0.5 0 S2_2
16059 1 -0.5 7.58071349251383 S2_2
16060 1 -0.5 56.7271128184084 S2_2
16062 1 -0.5 160.810604543006 S2_2
16063 1 -0.5 61.4379404886113 S2_2
16046 2 -0.5 5.08262689963446 S2_2
16047 2 -0.5 105.85517598383 S2_2
16049 2 -0.5 21.0741806645935 S2_2
16050 2 -0.5 0 S2_2
16052 2 -0.5 117.447327024189 S2_2
16053 2 -0.5 0 S2_2
16054 2 -0.5 22.0938794953358 S2_2
16055 2 -0.5 162.984031200968 S2_2
16056 2 -0.5 0 S2_2
16057 2 -0.5 192.102832667194 S2_2
16058 2 -0.5 0 S2_2
16059 2 -0.5 0 S2_2
16060 2 -0.5 0 S2_2
16062 2 -0.5 25.3934294458647 S2_2
16063 2 -0.5 0 S2_2
16046 3 -0.5 20.2727450588102 S2_2
16047 3 -0.5 144.270267949616 S2_2
16049 3 -0.5 36.0860146244594 S2_2
16050 3 -0.5 73.0989141152325 S2_2
16052 3 -0.5 248.124729908403 S2_2
16053 3 -0.5 0 S2_2
16054 3 -0.5 61.3146215662499 S2_2
16055 3 -0.5 335.445546545405 S2_2
16056 3 -0.5 0 S2_2
16057 3 -0.5 242.10807272346 S2_2
16058 3 -0.5 0 S2_2
16059 3 -0.5 0 S2_2
16060 3 -0.5 0 S2_2
16062 3 -0.5 46.225297477321 S2_2
16063 3 -0.5 0 S2_2
16046 4 -0.5 47.0055909299185 S2_2
16047 4 -0.5 191.764266115833 S2_2
16049 4 -0.5 52.6529075799068 S2_2
16050 4 -0.5 182.25641600868 S2_2
16052 4 -0.5 407.322262518675 S2_2
16053 4 -0.5 0 S2_2
16054 4 -0.5 97.2151638301573 S2_2
16055 4 -0.5 588.444155585717 S2_2
16056 4 -0.5 0 S2_2
16057 4 -0.5 308.133355896672 S2_2
16058 4 -0.5 0 S2_2
16059 4 -0.5 0 S2_2
16060 4 -0.5 0 S2_2
16062 4 -0.5 70.0121047847987 S2_2
16063 4 -0.5 0 S2_2
16046 5 -0.5 0 S2_2
