speciesID lakeID variable value scenario
16001 1 -0.5 0 S2_0
16002 1 -0.5 593.476640061155 S2_0
16003 1 -0.5 0 S2_0
16004 1 -0.5 0 S2_0
16005 1 -0.5 316.090119151532 S2_0
16007 1 -0.5 67.9539029393104 S2_0
16008 1 -0.5 453.357418145018 S2_0
16011 1 -0.5 1.98339586033466 S2_0
16013 1 -0.5 631.951317276747 S2_0
16014 1 -0.5 0 S2_0
16015 1 -0.5 264.78930668564 S2_0
16017 1 -0.5 260.554750133747 S2_0
16018 1 -0.5 8.14519483389202 S2_0
16020 1 -0.5 0 S2_0
16021 1 -0.5 37.7790541677074 S2_0
16001 2 -0.5 0 S2_0
16002 2 -0.5 0 S2_0
16003 2 -0.5 0 S2_0
16004 2 -0.5 0 S2_0
16005 2 -0.5 0 S2_0
16007 2 -0.5 0 S2_0
16008 2 -0.5 20.7979876640407 S2_0
16011 2 -0.5 0 S2_0
16013 2 -0.5 2.54474807712173 S2_0
16014 2 -0.5 0 S2_0
16015 2 -0.5 72.5580286879305 S2_0
16017 2 -0.5 12.5916132162471 S2_0
16018 2 -0.5 0 S2_0
16020 2 -0.5 0 S2_0
16021 2 -0.5 0 S2_0
16001 3 -0.5 0 S2_0
16002 3 -0.5 23.3618765704844 S2_0
16003 3 -0.5 0 S2_0
16004 3 -0.5 0 S2_0
16005 3 -0.5 0 S2_0
16007 3 -0.5 0 S2_0
16008 3 -0.5 132.524753839751 S2_0
16011 3 -0.5 0 S2_0
16013 3 -0.5 124.203558345447 S2_0
16014 3 -0.5 0 S2_0
16015 3 -0.5 109.839408457183 S2_0
16017 3 -0.5 57.2090426334308 S2_0
16018 3 -0.5 0 S2_0
16020 3 -0.5 0 S2_0
16021 3 -0.5 0 S2_0
16001 4 -0.5 0 S2_0
16002 4 -0.5 153.147438700935 S2_0
16003 4 -0.5 0 S2_0
16004 4 -0.5 0 S2_0
16005 4 -0.5 12.8412495281707 S2_0
16007 4 -0.5 2.73833048471317 S2_0
16008 4 -0.5 237.396586003805 S2_0
16011 4 -0.5 0 S2_0
16013 4 -0.5 268.760614879648 S2_0
16014 4 -0.5 0 S2_0
16015 4 -0.5 147.01673133431 S2_0
16017 4 -0.5 104.07018868607 S2_0
16018 4 -0.5 0 S2_0
16020 4 -0.5 0 S2_0
16021 4 -0.5 0 S2_0
16001 5 -0.5 0 S2_0
16002 5 -0.5 0 S2_0
16003 5 -0.5 0 S2_0
16004 5 -0.5 0 S2_0
16005 5 -0.5 0 S2_0
16007 5 -0.5 0 S2_0
16008 5 -0.5 0 S2_0
16011 5 -0.5 0 S2_0
16013 5 -0.5 0 S2_0
16014 5 -0.5 0 S2_0
16015 5 -0.5 1.00845556326833 S2_0
16017 5 -0.5 0 S2_0
16018 5 -0.5 0 S2_0
16020 5 -0.5 0 S2_0
16021 5 -0.5 0 S2_0
16001 6 -0.5 0 S2_0
16002 6 -0.5 130.514349317717 S2_0
16003 6 -0.5 0 S2_0
16004 6 -0.5 0 S2_0
16005 6 -0.5 4.27763962438454 S2_0
16007 6 -0.5 2.36743483827356 S2_0
16008 6 -0.5 223.577616105273 S2_0
16011 6 -0.5 0 S2_0
16013 6 -0.5 242.429345473432 S2_0
16014 6 -0.5 0 S2_0
16015 6 -0.5 152.951621418897 S2_0
16017 6 -0.5 107.180551119133 S2_0
16018 6 -0.5 0 S2_0
16020 6 -0.5 0 S2_0
16021 6 -0.5 0 S2_0
16001 7 -0.5 0 S2_0
16002 7 -0.5 0 S2_0
16003 7 -0.5 0 S2_0
16004 7 -0.5 0 S2_0
16005 7 -0.5 0 S2_0
16007 7 -0.5 0 S2_0
16008 7 -0.5 22.7046797513527 S2_0
16011 7 -0.5 0 S2_0
16013 7 -0.5 2.91251565467729 S2_0
16014 7 -0.5 0 S2_0
16015 7 -0.5 74.647748614141 S2_0
16017 7 -0.5 13.7337240063003 S2_0
16018 7 -0.5 0 S2_0
16020 7 -0.5 0 S2_0
16021 7 -0.5 0 S2_0
16001 8 -0.5 0 S2_0
16002 8 -0.5 292.36478004755 S2_0
16003 8 -0.5 0 S2_0
16004 8 -0.5 0 S2_0
16005 8 -0.5 123.733153852456 S2_0
16007 8 -0.5 30.4717499329828 S2_0
16008 8 -0.5 324.588404602752 S2_0
16011 8 -0.5 0 S2_0
16013 8 -0.5 399.022055873204 S2_0
16014 8 -0.5 0 S2_0
16015 8 -0.5 186.424365126572 S2_0
16017 8 -0.5 157.276563085879 S2_0
16018 8 -0.5 0 S2_0
16020 8 -0.5 0 S2_0
16021 8 -0.5 0 S2_0
16001 9 -0.5 0 S2_0
16002 9 -0.5 119.911923904152 S2_0
16003 9 -0.5 0 S2_0
16004 9 -0.5 0 S2_0
16005 9 -0.5 2.55355090793966 S2_0
16007 9 -0.5 1.27798785766424 S2_0
16008 9 -0.5 212.361692533012 S2_0
16011 9 -0.5 0 S2_0
16013 9 -0.5 230.301735682926 S2_0
16014 9 -0.5 0 S2_0
16015 9 -0.5 141.784366005039 S2_0
