speciesID lakeID variable value scenario
16023 1 -0.5 0 S1_1
16028 1 -0.5 251.980078887205 S1_1
16029 1 -0.5 915.760873035638 S1_1
16030 1 -0.5 0 S1_1
16031 1 -0.5 0 S1_1
16033 1 -0.5 0 S1_1
16034 1 -0.5 0 S1_1
16035 1 -0.5 3.4902125247818 S1_1
16038 1 -0.5 0 S1_1
16039 1 -0.5 194.941429058062 S1_1
16040 1 -0.5 333.418211243952 S1_1
16041 1 -0.5 222.711616067565 S1_1
16042 1 -0.5 14.9829090810391 S1_1
16044 1 -0.5 0 S1_1
16045 1 -0.5 256.854021138478 S1_1
16023 2 -0.5 0 S1_1
16028 2 -0.5 0 S1_1
16029 2 -0.5 45.8831805473021 S1_1
16030 2 -0.5 0 S1_1
16031 2 -0.5 0 S1_1
16033 2 -0.5 0 S1_1
16034 2 -0.5 0 S1_1
16035 2 -0.5 0 S1_1
16038 2 -0.5 0 S1_1
16039 2 -0.5 0 S1_1
16040 2 -0.5 63.3072406569632 S1_1
16041 2 -0.5 27.680169224012 S1_1
16042 2 -0.5 0 S1_1
16044 2 -0.5 0 S1_1
16045 2 -0.5 19.7509078051374 S1_1
16023 3 -0.5 0 S1_1
16028 3 -0.5 45.411339364583 S1_1
16029 3 -0.5 299.381385978648 S1_1
16030 3 -0.5 0 S1_1
16031 3 -0.5 0 S1_1
16033 3 -0.5 0 S1_1
16034 3 -0.5 0 S1_1
16035 3 -0.5 0 S1_1
16038 3 -0.5 0 S1_1
16039 3 -0.5 0 S1_1
16040 3 -0.5 109.447619065746 S1_1
16041 3 -0.5 72.3544739086176 S1_1
16042 3 -0.5 0 S1_1
16044 3 -0.5 0 S1_1
16045 3 -0.5 98.1665470991845 S1_1
16023 4 -0.5 0 S1_1
16028 4 -0.5 96.1340698773723 S1_1
16029 4 -0.5 493.074631862316 S1_1
16030 4 -0.5 0 S1_1
16031 4 -0.5 0 S1_1
16033 4 -0.5 0 S1_1
16034 4 -0.5 0 S1_1
16035 4 -0.5 0 S1_1
16038 4 -0.5 0 S1_1
16039 4 -0.5 29.2727890425918 S1_1
16040 4 -0.5 157.772388928086 S1_1
16041 4 -0.5 106.804646695937 S1_1
16042 4 -0.5 0 S1_1
16044 4 -0.5 0 S1_1
16045 4 -0.5 154.696338440159 S1_1
16023 5 -0.5 0 S1_1
16028 5 -0.5 0 S1_1
16029 5 -0.5 0 S1_1
16030 5 -0.5 0 S1_1
16031 5 -0.5 0 S1_1
16033 5 -0.5 0 S1_1
16034 5 -0.5 0 S1_1
16035 5 -0.5 0 S1_1
16038 5 -0.5 0 S1_1
16039 5 -0.5 0 S1_1
16040 5 -0.5 0 S1_1
16041 5 -0.5 0 S1_1
16042 5 -0.5 0 S1_1
16044 5 -0.5 0 S1_1
16045 5 -0.5 0 S1_1
16023 6 -0.5 0 S1_1
16028 6 -0.5 94.2809729587185 S1_1
16029 6 -0.5 463.485507018502 S1_1
16030 6 -0.5 0 S1_1
16031 6 -0.5 0 S1_1
16033 6 -0.5 0 S1_1
16034 6 -0.5 0 S1_1
16035 6 -0.5 0 S1_1
16038 6 -0.5 0 S1_1
16039 6 -0.5 25.7797642424733 S1_1
16040 6 -0.5 158.167657546282 S1_1
16041 6 -0.5 122.971574854926 S1_1
16042 6 -0.5 0 S1_1
16044 6 -0.5 0 S1_1
16045 6 -0.5 163.928581150912 S1_1
16023 7 -0.5 0 S1_1
16028 7 -0.5 0 S1_1
16029 7 -0.5 53.3638851330875 S1_1
16030 7 -0.5 0 S1_1
16031 7 -0.5 0 S1_1
16033 7 -0.5 0 S1_1
16034 7 -0.5 0 S1_1
16035 7 -0.5 0 S1_1
16038 7 -0.5 0 S1_1
16039 7 -0.5 0 S1_1
16040 7 -0.5 65.7956261239248 S1_1
16041 7 -0.5 31.142433283281 S1_1
16042 7 -0.5 0 S1_1
16044 7 -0.5 0 S1_1
16045 7 -0.5 22.5748026968755 S1_1
16023 8 -0.5 0 S1_1
16028 8 -0.5 135.372549990369 S1_1
16029 8 -0.5 617.854690079737 S1_1
16030 8 -0.5 0 S1_1
16031 8 -0.5 0 S1_1
16033 8 -0.5 0 S1_1
16034 8 -0.5 0 S1_1
16035 8 -0.5 0 S1_1
16038 8 -0.5 0 S1_1
16039 8 -0.5 99.135380525029 S1_1
16040 8 -0.5 206.380725128105 S1_1
16041 8 -0.5 145.866120326648 S1_1
16042 8 -0.5 0 S1_1
16044 8 -0.5 0 S1_1
16045 8 -0.5 196.061457988854 S1_1
16023 9 -0.5 0 S1_1
16028 9 -0.5 83.6982116528426 S1_1
16029 9 -0.5 442.234601055701 S1_1
16030 9 -0.5 0 S1_1
16031 9 -0.5 0 S1_1
16033 9 -0.5 0 S1_1
16034 9 -0.5 0 S1_1
16035 9 -0.5 0 S1_1
16038 9 -0.5 0 S1_1
16039 9 -0.5 15.4632468600545 S1_1
16040 9 -0.5 147.554097556809 S1_1
16041 9 -0.5 105.992817300046 S1_1
16042 9 -0.5 0 S1_1
16044 9 -0.5 0 S1_1
16045 9 -0.5 147.851465776422 S1_1
16023 10 -0.5 0 S1_1
16028 10 -0.5 148.321072819163 S1_1
16029 10 -0.5 651.590434848771 S1_1
16030 10 -0.5 0 S1_1
16031 10 -0.5 0 S1_1
16033 10 -0.5 0 S1_1
16034 10 -0.5 0 S1_1
16035 10 -0.5 0 S1_1
16038 10 -0.5 0 S1_1
16039 10 -0.5 92.2610691437152 S1_1
16040 10 -0.5 211.213608754956 S1_1
16041 10 -0.5 153.069861180174 S1_1
16042 10 -0.5 0 S1_1
16044 10 -0.5 0 S1_1
16045 10 -0.5 206.907188850754 S1_1
16023 11 -0.5 0 S1_1
16028 11 -0.5 189.758877536063 S1_1
16029 11 -0.5 782.496777175046 S1_1
16030 11 -0.5 0 S1_1
16031 11 -0.5 0 S1_1
16033 11 -0.5 0 S1_1
16034 11 -0.5 0 S1_1
16035 11 -0.5 0 S1_1
16038 11 -0.5 0 S1_1
16039 11 -0.5 139.659598042109 S1_1
16040 11 -0.5 272.271900898852 S1_1
16041 11 -0.5 155.942283604748 S1_1
16042 11 -0.5 0 S1_1
16044 11 -0.5 0 S1_1
16045 11 -0.5 198.80543227448 S1_1
16023 12 -0.5 0 S1_1
16028 12 -0.5 223.28989493431 S1_1
16029 12 -0.5 760.694133843783 S1_1
16030 12 -0.5 0 S1_1
16031 12 -0.5 0 S1_1
16033 12 -0.5 0 S1_1
16034 12 -0.5 0 S1_1
16035 12 -0.5 0 S1_1
16038 12 -0.5 0 S1_1
16039 12 -0.5 179.997809787801 S1_1
16040 12 -0.5 335.834451213489 S1_1
16041 12 -0.5 185.587183778798 S1_1
16042 12 -0.5 1.62484083544823 S1_1
16044 12 -0.5 0 S1_1
16045 12 -0.5 192.198597555297 S1_1
16023 13 -0.5 0 S1_1
16028 13 -0.5 0 S1_1
16029 13 -0.5 207.410913195932 S1_1
16030 13 -0.5 0 S1_1
16031 13 -0.5 0 S1_1
16033 13 -0.5 0 S1_1
16034 13 -0.5 0 S1_1
16035 13 -0.5 0 S1_1
16038 13 -0.5 0 S1_1
16039 13 -0.5 0 S1_1
16040 13 -0.5 76.0176966867928 S1_1
16041 13 -0.5 24.9265334368179 S1_1
16042 13 -0.5 0 S1_1
16044 13 -0.5 0 S1_1
16045 13 -0.5 57.0256493218131 S1_1
16023 14 -0.5 0 S1_1
16028 14 -0.5 24.3351589055877 S1_1
16029 14 -0.5 223.404673424052 S1_1
16030 14 -0.5 0 S1_1
16031 14 -0.5 0 S1_1
16033 14 -0.5 0 S1_1
16034 14 -0.5 0 S1_1
16035 14 -0.5 0 S1_1
16038 14 -0.5 0 S1_1
16039 14 -0.5 0 S1_1
16040 14 -0.5 97.39310107499 S1_1
16041 14 -0.5 68.4827779374441 S1_1
16042 14 -0.5 0 S1_1
16044 14 -0.5 0 S1_1
16045 14 -0.5 80.8625640058066 S1_1
16023 15 -0.5 0 S1_1
16028 15 -0.5 175.826127321702 S1_1
16029 15 -0.5 707.306136074423 S1_1
16030 15 -0.5 0 S1_1
16031 15 -0.5 0 S1_1
16033 15 -0.5 0 S1_1
16034 15 -0.5 0 S1_1
16035 15 -0.5 1.23595280076821 S1_1
16038 15 -0.5 0 S1_1
16039 15 -0.5 115.539853256938 S1_1
16040 15 -0.5 234.225573547859 S1_1
16041 15 -0.5 185.441464764025 S1_1
16042 15 -0.5 0 S1_1
16044 15 -0.5 0 S1_1
16045 15 -0.5 239.07704628229 S1_1
16023 16 -0.5 0 S1_1
