speciesID lakeID variable value scenario
15023 1 -0.5 728.477522446863 S0_m1
15024 1 -0.5 115.296822147015 S0_m1
15025 1 -0.5 0 S0_m1
15026 1 -0.5 0 S0_m1
15027 1 -0.5 168.679685622068 S0_m1
15028 1 -0.5 0 S0_m1
15029 1 -0.5 475.114071683246 S0_m1
15030 1 -0.5 0 S0_m1
15032 1 -0.5 0 S0_m1
15033 1 -0.5 234.166837491985 S0_m1
15035 1 -0.5 81.4414442999527 S0_m1
15036 1 -0.5 322.854556310015 S0_m1
15037 1 -0.5 0 S0_m1
15039 1 -0.5 47.055176768629 S0_m1
15041 1 -0.5 0 S0_m1
15023 2 -0.5 0 S0_m1
15024 2 -0.5 0 S0_m1
15025 2 -0.5 0 S0_m1
15026 2 -0.5 0 S0_m1
15027 2 -0.5 0 S0_m1
15028 2 -0.5 0 S0_m1
15029 2 -0.5 0 S0_m1
15030 2 -0.5 0 S0_m1
15032 2 -0.5 0 S0_m1
15033 2 -0.5 0 S0_m1
15035 2 -0.5 0 S0_m1
15036 2 -0.5 0 S0_m1
15037 2 -0.5 0 S0_m1
15039 2 -0.5 0 S0_m1
15041 2 -0.5 0 S0_m1
15023 3 -0.5 0 S0_m1
15024 3 -0.5 0 S0_m1
15025 3 -0.5 0 S0_m1
15026 3 -0.5 0 S0_m1
15027 3 -0.5 0 S0_m1
15028 3 -0.5 0 S0_m1
15029 3 -0.5 0 S0_m1
15030 3 -0.5 0 S0_m1
15032 3 -0.5 0 S0_m1
15033 3 -0.5 0 S0_m1
15035 3 -0.5 0 S0_m1
15036 3 -0.5 0 S0_m1
15037 3 -0.5 0 S0_m1
15039 3 -0.5 0 S0_m1
15041 3 -0.5 0 S0_m1
15023 4 -0.5 200.246443189475 S0_m1
15024 4 -0.5 0 S0_m1
15025 4 -0.5 0 S0_m1
15026 4 -0.5 0 S0_m1
15027 4 -0.5 8.00858689031843 S0_m1
15028 4 -0.5 0 S0_m1
15029 4 -0.5 18.2539589334159 S0_m1
15030 4 -0.5 0 S0_m1
15032 4 -0.5 0 S0_m1
15033 4 -0.5 0 S0_m1
15035 4 -0.5 0 S0_m1
15036 4 -0.5 29.198069013359 S0_m1
15037 4 -0.5 0 S0_m1
15039 4 -0.5 0 S0_m1
15041 4 -0.5 0 S0_m1
15023 5 -0.5 0 S0_m1
15024 5 -0.5 0 S0_m1
15025 5 -0.5 0 S0_m1
15026 5 -0.5 0 S0_m1
15027 5 -0.5 0 S0_m1
15028 5 -0.5 0 S0_m1
15029 5 -0.5 0 S0_m1
15030 5 -0.5 0 S0_m1
15032 5 -0.5 0 S0_m1
15033 5 -0.5 0 S0_m1
15035 5 -0.5 0 S0_m1
15036 5 -0.5 0 S0_m1
15037 5 -0.5 0 S0_m1
15039 5 -0.5 0 S0_m1
15041 5 -0.5 0 S0_m1
15023 6 -0.5 108.271244295173 S0_m1
15024 6 -0.5 0 S0_m1
15025 6 -0.5 0 S0_m1
15026 6 -0.5 0 S0_m1
15027 6 -0.5 1.63419814856188 S0_m1
15028 6 -0.5 0 S0_m1
15029 6 -0.5 0 S0_m1
15030 6 -0.5 0 S0_m1
15032 6 -0.5 0 S0_m1
15033 6 -0.5 0 S0_m1
15035 6 -0.5 0 S0_m1
15036 6 -0.5 0 S0_m1
15037 6 -0.5 0 S0_m1
15039 6 -0.5 0 S0_m1
15041 6 -0.5 0 S0_m1
15023 7 -0.5 0 S0_m1
15024 7 -0.5 0 S0_m1
15025 7 -0.5 0 S0_m1
15026 7 -0.5 0 S0_m1
15027 7 -0.5 0 S0_m1
15028 7 -0.5 0 S0_m1
15029 7 -0.5 0 S0_m1
15030 7 -0.5 0 S0_m1
15032 7 -0.5 0 S0_m1
15033 7 -0.5 0 S0_m1
15035 7 -0.5 0 S0_m1
15036 7 -0.5 0 S0_m1
15037 7 -0.5 0 S0_m1
15039 7 -0.5 0 S0_m1
15041 7 -0.5 0 S0_m1
15023 8 -0.5 473.685553295742 S0_m1
15024 8 -0.5 39.8595621727027 S0_m1
15025 8 -0.5 0 S0_m1
15026 8 -0.5 0 S0_m1
15027 8 -0.5 86.2395879198878 S0_m1
15028 8 -0.5 0 S0_m1
15029 8 -0.5 217.825910798675 S0_m1
15030 8 -0.5 0 S0_m1
15032 8 -0.5 0 S0_m1
15033 8 -0.5 51.6151472793069 S0_m1
15035 8 -0.5 0 S0_m1
15036 8 -0.5 204.887043210917 S0_m1
15037 8 -0.5 0 S0_m1
15039 8 -0.5 2.74059322277207 S0_m1
15041 8 -0.5 0 S0_m1
15023 9 -0.5 98.0957486273706 S0_m1
15024 9 -0.5 0 S0_m1
15025 9 -0.5 0 S0_m1
15026 9 -0.5 0 S0_m1
15027 9 -0.5 1.02195700151096 S0_m1
15028 9 -0.5 0 S0_m1
15029 9 -0.5 0 S0_m1
15030 9 -0.5 0 S0_m1
15032 9 -0.5 0 S0_m1
15033 9 -0.5 0 S0_m1
15035 9 -0.5 0 S0_m1
15036 9 -0.5 0 S0_m1
15037 9 -0.5 0 S0_m1
15039 9 -0.5 0 S0_m1
15041 9 -0.5 0 S0_m1
15023 10 -0.5 466.239210260686 S0_m1
15024 10 -0.5 30.9725616409223 S0_m1
15025 10 -0.5 0 S0_m1
15026 10 -0.5 0 S0_m1
15027 10 -0.5 87.1640905483806 S0_m1
15028 10 -0.5 0 S0_m1
15029 10 -0.5 201.286162533377 S0_m1
15030 10 -0.5 0 S0_m1
15032 10 -0.5 0 S0_m1
15033 10 -0.5 28.4235572489501 S0_m1
15035 10 -0.5 0 S0_m1
15036 10 -0.5 196.415316591145 S0_m1
15037 10 -0.5 0 S0_m1
15039 10 -0.5 1.27264427370896 S0_m1
15041 10 -0.5 0 S0_m1
15023 11 -0.5 665.577358241899 S0_m1
15024 11 -0.5 87.1856730851645 S0_m1
15025 11 -0.5 0 S0_m1
15026 11 -0.5 0 S0_m1
15027 11 -0.5 128.721258686229 S0_m1
15028 11 -0.5 0 S0_m1
15029 11 -0.5 405.129278873738 S0_m1
15030 11 -0.5 0 S0_m1
15032 11 -0.5 0 S0_m1
15033 11 -0.5 184.959125730063 S0_m1
15035 11 -0.5 51.1295794891396 S0_m1
15036 11 -0.5 280.961345666696 S0_m1
15037 11 -0.5 0 S0_m1
15039 11 -0.5 23.67694641175 S0_m1
15041 11 -0.5 0 S0_m1
15023 12 -0.5 601.341354727474 S0_m1
15024 12 -0.5 86.2365620790188 S0_m1
15025 12 -0.5 0 S0_m1
15026 12 -0.5 0 S0_m1
15027 12 -0.5 124.924385989768 S0_m1
15028 12 -0.5 0 S0_m1
15029 12 -0.5 392.455215738301 S0_m1
15030 12 -0.5 0 S0_m1
15032 12 -0.5 0 S0_m1
15033 12 -0.5 203.00070345384 S0_m1
15035 12 -0.5 41.9710027630362 S0_m1
15036 12 -0.5 256.080055710077 S0_m1
15037 12 -0.5 0 S0_m1
15039 12 -0.5 17.7367940971552 S0_m1
15041 12 -0.5 0 S0_m1
15023 13 -0.5 0 S0_m1
15024 13 -0.5 0 S0_m1
15025 13 -0.5 0 S0_m1
15026 13 -0.5 0 S0_m1
15027 13 -0.5 0 S0_m1
15028 13 -0.5 0 S0_m1
15029 13 -0.5 0 S0_m1
15030 13 -0.5 0 S0_m1
15032 13 -0.5 0 S0_m1
15033 13 -0.5 0 S0_m1
15035 13 -0.5 0 S0_m1
15036 13 -0.5 0 S0_m1
15037 13 -0.5 0 S0_m1
15039 13 -0.5 0 S0_m1
15041 13 -0.5 0 S0_m1
15023 14 -0.5 0 S0_m1
15024 14 -0.5 0 S0_m1
15025 14 -0.5 0 S0_m1
15026 14 -0.5 0 S0_m1
15027 14 -0.5 0 S0_m1
15028 14 -0.5 0 S0_m1
15029 14 -0.5 0 S0_m1
15030 14 -0.5 0 S0_m1
15032 14 -0.5 0 S0_m1
15033 14 -0.5 0 S0_m1
15035 14 -0.5 0 S0_m1
15036 14 -0.5 0 S0_m1
15037 14 -0.5 0 S0_m1
15039 14 -0.5 0 S0_m1
15041 14 -0.5 0 S0_m1
15023 15 -0.5 495.119148057306 S0_m1
15024 15 -0.5 44.7263034973026 S0_m1
15025 15 -0.5 0 S0_m1
15026 15 -0.5 0 S0_m1
15027 15 -0.5 109.156867033414 S0_m1
15028 15 -0.5 0 S0_m1
15029 15 -0.5 226.151126064165 S0_m1
15030 15 -0.5 0 S0_m1
15032 15 -0.5 0 S0_m1
15033 15 -0.5 45.5165619409176 S0_m1
15035 15 -0.5 0 S0_m1
15036 15 -0.5 219.302033777993 S0_m1
15037 15 -0.5 0 S0_m1
15039 15 -0.5 3.67227399234428 S0_m1
15041 15 -0.5 0 S0_m1
15023 16 -0.5 627.296031274326 S0_m1
15024 16 -0.5 93.8856699855105 S0_m1
15025 16 -0.5 0 S0_m1
15026 16 -0.5 0 S0_m1
15027 16 -0.5 141.916400946478 S0_m1
15028 16 -0.5 0 S0_m1
15029 16 -0.5 368.811688172871 S0_m1
15030 16 -0.5 0 S0_m1
15032 16 -0.5 0 S0_m1
15033 16 -0.5 167.220739314314 S0_m1
15035 16 -0.5 51.2236303825829 S0_m1
15036 16 -0.5 287.049907000696 S0_m1
15037 16 -0.5 0 S0_m1
15039 16 -0.5 36.9028841087682 S0_m1
15041 16 -0.5 0 S0_m1
15023 17 -0.5 0 S0_m1
15024 17 -0.5 0 S0_m1
15025 17 -0.5 0 S0_m1
15026 17 -0.5 0 S0_m1
15027 17 -0.5 0 S0_m1
15028 17 -0.5 0 S0_m1
15029 17 -0.5 0 S0_m1
15030 17 -0.5 0 S0_m1
15032 17 -0.5 0 S0_m1
15033 17 -0.5 0 S0_m1
15035 17 -0.5 0 S0_m1
15036 17 -0.5 0 S0_m1
15037 17 -0.5 0 S0_m1
15039 17 -0.5 0 S0_m1
15041 17 -0.5 0 S0_m1
15023 18 -0.5 634.307361169753 S0_m1
15024 18 -0.5 96.8929344044953 S0_m1
15025 18 -0.5 0 S0_m1
15026 18 -0.5 0 S0_m1
15027 18 -0.5 139.765061656033 S0_m1
15028 18 -0.5 0 S0_m1
15029 18 -0.5 408.123560426983 S0_m1
15030 18 -0.5 0 S0_m1
15032 18 -0.5 0 S0_m1
15033 18 -0.5 207.21436617131 S0_m1
15035 18 -0.5 57.4943458523092 S0_m1
15036 18 -0.5 279.932452709485 S0_m1
15037 18 -0.5 0 S0_m1
15039 18 -0.5 30.1424313213537 S0_m1
15041 18 -0.5 0 S0_m1
15023 19 -0.5 387.222840877013 S0_m1
15024 19 -0.5 8.16571907741159 S0_m1
15025 19 -0.5 0 S0_m1
15026 19 -0.5 0 S0_m1
15027 19 -0.5 64.0581272050463 S0_m1
15028 19 -0.5 0 S0_m1
15029 19 -0.5 148.597980286833 S0_m1
15030 19 -0.5 0 S0_m1
15032 19 -0.5 0 S0_m1
15033 19 -0.5 2.56752414748497 S0_m1
15035 19 -0.5 0 S0_m1
15036 19 -0.5 153.76291236549 S0_m1
15037 19 -0.5 0 S0_m1
15039 19 -0.5 0 S0_m1
15041 19 -0.5 0 S0_m1
15023 20 -0.5 589.485172485493 S0_m1
15024 20 -0.5 78.7641435892239 S0_m1
15025 20 -0.5 0 S0_m1
15026 20 -0.5 0 S0_m1
15027 20 -0.5 131.273163541191 S0_m1
15028 20 -0.5 0 S0_m1
15029 20 -0.5 315.682110976409 S0_m1
15030 20 -0.5 0 S0_m1
15032 20 -0.5 0 S0_m1
15033 20 -0.5 122.129548092311 S0_m1
15035 20 -0.5 14.0294316172207 S0_m1
15036 20 -0.5 269.844154566839 S0_m1
15037 20 -0.5 0 S0_m1
15039 20 -0.5 26.6683393286516 S0_m1
15041 20 -0.5 0 S0_m1
15023 21 -0.5 399.320496654501 S0_m1
15024 21 -0.5 9.28473407509529 S0_m1
15025 21 -0.5 0 S0_m1
15026 21 -0.5 0 S0_m1
15027 21 -0.5 67.4166708366684 S0_m1
15028 21 -0.5 0 S0_m1
15029 21 -0.5 153.670078342133 S0_m1
15030 21 -0.5 0 S0_m1
15032 21 -0.5 0 S0_m1
15033 21 -0.5 2.8986486526616 S0_m1
15035 21 -0.5 0 S0_m1
15036 21 -0.5 157.691133407571 S0_m1
15037 21 -0.5 0 S0_m1
15039 21 -0.5 0 S0_m1
15041 21 -0.5 0 S0_m1
15023 22 -0.5 730.684646105321 S0_m1
15024 22 -0.5 116.666499224294 S0_m1
15025 22 -0.5 0 S0_m1
15026 22 -0.5 0 S0_m1
15027 22 -0.5 171.911109371838 S0_m1
15028 22 -0.5 0 S0_m1
15029 22 -0.5 464.120261141744 S0_m1
15030 22 -0.5 0 S0_m1
15032 22 -0.5 0 S0_m1
15033 22 -0.5 222.541015879756 S0_m1
15035 22 -0.5 84.7081913580839 S0_m1
15036 22 -0.5 329.088845770954 S0_m1
15037 22 -0.5 0 S0_m1
15039 22 -0.5 52.4710152542327 S0_m1
15041 22 -0.5 0 S0_m1
15023 23 -0.5 226.005282334979 S0_m1
15024 23 -0.5 0 S0_m1
15025 23 -0.5 0 S0_m1
15026 23 -0.5 0 S0_m1
15027 23 -0.5 19.727202886446 S0_m1
15028 23 -0.5 0 S0_m1
15029 23 -0.5 39.8523172072254 S0_m1
15030 23 -0.5 0 S0_m1
15032 23 -0.5 0 S0_m1
15033 23 -0.5 0 S0_m1
15035 23 -0.5 0 S0_m1
15036 23 -0.5 49.3663546386802 S0_m1
15037 23 -0.5 0 S0_m1
15039 23 -0.5 0 S0_m1
15041 23 -0.5 0 S0_m1
15023 24 -0.5 484.879115253854 S0_m1
15024 24 -0.5 34.1071910132133 S0_m1
15025 24 -0.5 0 S0_m1
15026 24 -0.5 0 S0_m1
15027 24 -0.5 92.8301795998452 S0_m1
15028 24 -0.5 0 S0_m1
15029 24 -0.5 210.999436106593 S0_m1
15030 24 -0.5 0 S0_m1
15032 24 -0.5 0 S0_m1
15033 24 -0.5 32.1268382485601 S0_m1
15035 24 -0.5 0 S0_m1
15036 24 -0.5 204.035190799701 S0_m1
15037 24 -0.5 0 S0_m1
15039 24 -0.5 1.56997610566076 S0_m1
15041 24 -0.5 0 S0_m1
15023 25 -0.5 0 S0_m1
15024 25 -0.5 0 S0_m1
15025 25 -0.5 0 S0_m1
15026 25 -0.5 0 S0_m1
15027 25 -0.5 0 S0_m1
15028 25 -0.5 0 S0_m1
15029 25 -0.5 0 S0_m1
15030 25 -0.5 0 S0_m1
15032 25 -0.5 0 S0_m1
15033 25 -0.5 0 S0_m1
15035 25 -0.5 0 S0_m1
15036 25 -0.5 0 S0_m1
15037 25 -0.5 0 S0_m1
15039 25 -0.5 0 S0_m1
15041 25 -0.5 0 S0_m1
15023 26 -0.5 671.719280162193 S0_m1
15024 26 -0.5 100.391350783944 S0_m1
15025 26 -0.5 0 S0_m1
15026 26 -0.5 0 S0_m1
15027 26 -0.5 152.992327399054 S0_m1
15028 26 -0.5 0 S0_m1
15029 26 -0.5 396.482395140599 S0_m1
15030 26 -0.5 0 S0_m1
15032 26 -0.5 0 S0_m1
15033 26 -0.5 177.188321689339 S0_m1
15035 26 -0.5 61.5529444275042 S0_m1
15036 26 -0.5 305.047534784378 S0_m1
15037 26 -0.5 0 S0_m1
15039 26 -0.5 43.1702987408841 S0_m1
15041 26 -0.5 0 S0_m1
15023 27 -0.5 0 S0_m1
15024 27 -0.5 0 S0_m1
15025 27 -0.5 0 S0_m1
15026 27 -0.5 0 S0_m1
15027 27 -0.5 0 S0_m1
15028 27 -0.5 0 S0_m1
15029 27 -0.5 0 S0_m1
15030 27 -0.5 0 S0_m1
15032 27 -0.5 0 S0_m1
15033 27 -0.5 0 S0_m1
15035 27 -0.5 0 S0_m1
15036 27 -0.5 0 S0_m1
15037 27 -0.5 0 S0_m1
15039 27 -0.5 0 S0_m1
15041 27 -0.5 0 S0_m1
