speciesID lakeID variable value scenario
14063 1 -0.5 9.77263808051611 S0_m1
14064 1 -0.5 70.6795608761648 S0_m1
14065 1 -0.5 50.8362226207049 S0_m1
14066 1 -0.5 0 S0_m1
14072 1 -0.5 0 S0_m1
14073 1 -0.5 191.700692115152 S0_m1
14074 1 -0.5 0 S0_m1
14075 1 -0.5 0 S0_m1
14077 1 -0.5 6.0752303582039 S0_m1
14078 1 -0.5 48.8245878827914 S0_m1
14085 1 -0.5 0 S0_m1
14086 1 -0.5 204.508808643873 S0_m1
14087 1 -0.5 0 S0_m1
14088 1 -0.5 0 S0_m1
14089 1 -0.5 0 S0_m1
14063 2 -0.5 0 S0_m1
14064 2 -0.5 0 S0_m1
14065 2 -0.5 0 S0_m1
14066 2 -0.5 0 S0_m1
14072 2 -0.5 0 S0_m1
14073 2 -0.5 0 S0_m1
14074 2 -0.5 0 S0_m1
14075 2 -0.5 0 S0_m1
14077 2 -0.5 0 S0_m1
14078 2 -0.5 0 S0_m1
14085 2 -0.5 0 S0_m1
14086 2 -0.5 0 S0_m1
14087 2 -0.5 0 S0_m1
14088 2 -0.5 0 S0_m1
14089 2 -0.5 0 S0_m1
14063 3 -0.5 0 S0_m1
14064 3 -0.5 0 S0_m1
14065 3 -0.5 0 S0_m1
14066 3 -0.5 0 S0_m1
14072 3 -0.5 0 S0_m1
14073 3 -0.5 0 S0_m1
14074 3 -0.5 0 S0_m1
14075 3 -0.5 0 S0_m1
14077 3 -0.5 0 S0_m1
14078 3 -0.5 0 S0_m1
14085 3 -0.5 0 S0_m1
14086 3 -0.5 0 S0_m1
14087 3 -0.5 0 S0_m1
14088 3 -0.5 0 S0_m1
14089 3 -0.5 0 S0_m1
14063 4 -0.5 0 S0_m1
14064 4 -0.5 21.5409961135536 S0_m1
14065 4 -0.5 0 S0_m1
14066 4 -0.5 0 S0_m1
14072 4 -0.5 0 S0_m1
14073 4 -0.5 99.0214658711146 S0_m1
14074 4 -0.5 0 S0_m1
14075 4 -0.5 0 S0_m1
14077 4 -0.5 0 S0_m1
14078 4 -0.5 0 S0_m1
14085 4 -0.5 0 S0_m1
14086 4 -0.5 46.6676284917981 S0_m1
14087 4 -0.5 0 S0_m1
14088 4 -0.5 0 S0_m1
14089 4 -0.5 0 S0_m1
14063 5 -0.5 0 S0_m1
14064 5 -0.5 0 S0_m1
14065 5 -0.5 0 S0_m1
14066 5 -0.5 0 S0_m1
14072 5 -0.5 0 S0_m1
14073 5 -0.5 0 S0_m1
14074 5 -0.5 0 S0_m1
14075 5 -0.5 0 S0_m1
14077 5 -0.5 0 S0_m1
14078 5 -0.5 0 S0_m1
14085 5 -0.5 0 S0_m1
14086 5 -0.5 0 S0_m1
14087 5 -0.5 0 S0_m1
14088 5 -0.5 0 S0_m1
14089 5 -0.5 0 S0_m1
14063 6 -0.5 0 S0_m1
14064 6 -0.5 3.1546412734476 S0_m1
14065 6 -0.5 0 S0_m1
14066 6 -0.5 0 S0_m1
14072 6 -0.5 0 S0_m1
14073 6 -0.5 42.625239020493 S0_m1
14074 6 -0.5 0 S0_m1
14075 6 -0.5 0 S0_m1
14077 6 -0.5 0 S0_m1
14078 6 -0.5 0 S0_m1
14085 6 -0.5 0 S0_m1
14086 6 -0.5 1.31095393362364 S0_m1
14087 6 -0.5 0 S0_m1
14088 6 -0.5 0 S0_m1
14089 6 -0.5 0 S0_m1
14063 7 -0.5 0 S0_m1
14064 7 -0.5 0 S0_m1
14065 7 -0.5 0 S0_m1
14066 7 -0.5 0 S0_m1
14072 7 -0.5 0 S0_m1
14073 7 -0.5 0 S0_m1
14074 7 -0.5 0 S0_m1
14075 7 -0.5 0 S0_m1
14077 7 -0.5 0 S0_m1
14078 7 -0.5 0 S0_m1
14085 7 -0.5 0 S0_m1
14086 7 -0.5 0 S0_m1
14087 7 -0.5 0 S0_m1
14088 7 -0.5 0 S0_m1
14089 7 -0.5 0 S0_m1
14063 8 -0.5 0 S0_m1
14064 8 -0.5 59.1843789460533 S0_m1
14065 8 -0.5 31.1834261553816 S0_m1
14066 8 -0.5 0 S0_m1
14072 8 -0.5 0 S0_m1
14073 8 -0.5 156.023173127525 S0_m1
14074 8 -0.5 0 S0_m1
14075 8 -0.5 0 S0_m1
14077 8 -0.5 0 S0_m1
14078 8 -0.5 10.4255295940556 S0_m1
14085 8 -0.5 0 S0_m1
14086 8 -0.5 152.452292705679 S0_m1
14087 8 -0.5 0 S0_m1
14088 8 -0.5 0 S0_m1
14089 8 -0.5 0 S0_m1
14063 9 -0.5 0 S0_m1
14064 9 -0.5 1.91257984556791 S0_m1
14065 9 -0.5 0 S0_m1
14066 9 -0.5 0 S0_m1
14072 9 -0.5 0 S0_m1
14073 9 -0.5 36.0266084993807 S0_m1
14074 9 -0.5 0 S0_m1
14075 9 -0.5 0 S0_m1
14077 9 -0.5 0 S0_m1
14078 9 -0.5 0 S0_m1
14085 9 -0.5 0 S0_m1
14086 9 -0.5 0 S0_m1
14087 9 -0.5 0 S0_m1
14088 9 -0.5 0 S0_m1
14089 9 -0.5 0 S0_m1
14063 10 -0.5 0 S0_m1
14064 10 -0.5 64.2065928950511 S0_m1
14065 10 -0.5 36.4155530255883 S0_m1
14066 10 -0.5 0 S0_m1
14072 10 -0.5 0 S0_m1
14073 10 -0.5 172.529187152085 S0_m1
14074 10 -0.5 0 S0_m1
14075 10 -0.5 0 S0_m1
14077 10 -0.5 0 S0_m1
14078 10 -0.5 11.1084423039665 S0_m1
14085 10 -0.5 0 S0_m1
14086 10 -0.5 180.487951429152 S0_m1
14087 10 -0.5 0 S0_m1
14088 10 -0.5 0 S0_m1
14089 10 -0.5 0 S0_m1
14063 11 -0.5 0 S0_m1
14064 11 -0.5 53.0873113979536 S0_m1
14065 11 -0.5 30.167604448045 S0_m1
14066 11 -0.5 0 S0_m1
14072 11 -0.5 0 S0_m1
14073 11 -0.5 168.669045979407 S0_m1
14074 11 -0.5 0 S0_m1
14075 11 -0.5 0 S0_m1
14077 11 -0.5 0 S0_m1
14078 11 -0.5 23.2059262125731 S0_m1
14085 11 -0.5 0 S0_m1
14086 11 -0.5 162.108544675097 S0_m1
14087 11 -0.5 0 S0_m1
14088 11 -0.5 0 S0_m1
14089 11 -0.5 0 S0_m1
14063 12 -0.5 0 S0_m1
14064 12 -0.5 43.2452251098926 S0_m1
14065 12 -0.5 18.1352860396973 S0_m1
14066 12 -0.5 0 S0_m1
14072 12 -0.5 0 S0_m1
14073 12 -0.5 142.20790967529 S0_m1
14074 12 -0.5 0 S0_m1
14075 12 -0.5 0 S0_m1
14077 12 -0.5 0 S0_m1
14078 12 -0.5 12.0641865504608 S0_m1
14085 12 -0.5 0 S0_m1
14086 12 -0.5 114.902790252955 S0_m1
14087 12 -0.5 0 S0_m1
14088 12 -0.5 0 S0_m1
14089 12 -0.5 0 S0_m1
14063 13 -0.5 0 S0_m1
14064 13 -0.5 0 S0_m1
14065 13 -0.5 0 S0_m1
14066 13 -0.5 0 S0_m1
14072 13 -0.5 0 S0_m1
14073 13 -0.5 0 S0_m1
14074 13 -0.5 0 S0_m1
14075 13 -0.5 0 S0_m1
14077 13 -0.5 0 S0_m1
14078 13 -0.5 0 S0_m1
14085 13 -0.5 0 S0_m1
14086 13 -0.5 0 S0_m1
14087 13 -0.5 0 S0_m1
14088 13 -0.5 0 S0_m1
14089 13 -0.5 0 S0_m1
14063 14 -0.5 0 S0_m1
14064 14 -0.5 0 S0_m1
14065 14 -0.5 0 S0_m1
14066 14 -0.5 0 S0_m1
14072 14 -0.5 0 S0_m1
14073 14 -0.5 0 S0_m1
14074 14 -0.5 0 S0_m1
14075 14 -0.5 0 S0_m1
14077 14 -0.5 0 S0_m1
14078 14 -0.5 0 S0_m1
14085 14 -0.5 0 S0_m1
14086 14 -0.5 0 S0_m1
14087 14 -0.5 0 S0_m1
14088 14 -0.5 0 S0_m1
14089 14 -0.5 0 S0_m1
14063 15 -0.5 1.89706867113878 S0_m1
14064 15 -0.5 76.8948060393047 S0_m1
14065 15 -0.5 51.4386925849613 S0_m1
14066 15 -0.5 0 S0_m1
14072 15 -0.5 0 S0_m1
14073 15 -0.5 188.288306921622 S0_m1
14074 15 -0.5 0 S0_m1
14075 15 -0.5 0 S0_m1
14077 15 -0.5 2.16299395645479 S0_m1
14078 15 -0.5 27.3201908551054 S0_m1
14085 15 -0.5 0 S0_m1
14086 15 -0.5 208.977925234287 S0_m1
14087 15 -0.5 0 S0_m1
14088 15 -0.5 0 S0_m1
14089 15 -0.5 0 S0_m1
14063 16 -0.5 1.70315731576996 S0_m1
14064 16 -0.5 70.6190240943406 S0_m1
14065 16 -0.5 48.045216388734 S0_m1
14066 16 -0.5 0 S0_m1
14072 16 -0.5 0 S0_m1
14073 16 -0.5 175.089392439708 S0_m1
14074 16 -0.5 0 S0_m1
14075 16 -0.5 0 S0_m1
14077 16 -0.5 2.27762188734072 S0_m1
14078 16 -0.5 41.6281282799364 S0_m1
14085 16 -0.5 0 S0_m1
14086 16 -0.5 183.757108524922 S0_m1
14087 16 -0.5 0 S0_m1
14088 16 -0.5 0 S0_m1
14089 16 -0.5 0 S0_m1
14063 17 -0.5 0 S0_m1
14064 17 -0.5 0 S0_m1
14065 17 -0.5 0 S0_m1
14066 17 -0.5 0 S0_m1
14072 17 -0.5 0 S0_m1
14073 17 -0.5 0 S0_m1
14074 17 -0.5 0 S0_m1
14075 17 -0.5 0 S0_m1
14077 17 -0.5 0 S0_m1
14078 17 -0.5 0 S0_m1
14085 17 -0.5 0 S0_m1
14086 17 -0.5 0 S0_m1
14087 17 -0.5 0 S0_m1
14088 17 -0.5 0 S0_m1
14089 17 -0.5 0 S0_m1
14063 18 -0.5 0 S0_m1
14064 18 -0.5 56.3846444313015 S0_m1
14065 18 -0.5 32.7023659884109 S0_m1
14066 18 -0.5 0 S0_m1
14072 18 -0.5 0 S0_m1
14073 18 -0.5 159.4604653021 S0_m1
14074 18 -0.5 0 S0_m1
14075 18 -0.5 0 S0_m1
14077 18 -0.5 0 S0_m1
14078 18 -0.5 27.0716465503278 S0_m1
14085 18 -0.5 0 S0_m1
14086 18 -0.5 152.136109601546 S0_m1
14087 18 -0.5 0 S0_m1
14088 18 -0.5 0 S0_m1
14089 18 -0.5 0 S0_m1
14063 19 -0.5 0 S0_m1
14064 19 -0.5 56.9922809639365 S0_m1
14065 19 -0.5 25.8350840649793 S0_m1
14066 19 -0.5 0 S0_m1
14072 19 -0.5 0 S0_m1
14073 19 -0.5 158.445746001183 S0_m1
14074 19 -0.5 0 S0_m1
14075 19 -0.5 0 S0_m1
14077 19 -0.5 0 S0_m1
14078 19 -0.5 2.54053562508168 S0_m1
14085 19 -0.5 0 S0_m1
14086 19 -0.5 159.815494225304 S0_m1
14087 19 -0.5 0 S0_m1
14088 19 -0.5 0 S0_m1
14089 19 -0.5 0 S0_m1
14063 20 -0.5 2.63794861293807 S0_m1
14064 20 -0.5 74.7929913935288 S0_m1
14065 20 -0.5 51.7082437977818 S0_m1
14066 20 -0.5 0 S0_m1
14072 20 -0.5 0 S0_m1
14073 20 -0.5 180.824869406464 S0_m1
14074 20 -0.5 0 S0_m1
14075 20 -0.5 0 S0_m1
14077 20 -0.5 3.13448258597826 S0_m1
14078 20 -0.5 40.6437352543374 S0_m1
14085 20 -0.5 0 S0_m1
14086 20 -0.5 194.726921135043 S0_m1
14087 20 -0.5 0 S0_m1
14088 20 -0.5 0 S0_m1
14089 20 -0.5 0 S0_m1
14063 21 -0.5 0 S0_m1
14064 21 -0.5 58.1564004616847 S0_m1
14065 21 -0.5 27.8839154269474 S0_m1
14066 21 -0.5 0 S0_m1
14072 21 -0.5 0 S0_m1
14073 21 -0.5 164.988307954673 S0_m1
14074 21 -0.5 0 S0_m1
14075 21 -0.5 0 S0_m1
14077 21 -0.5 0 S0_m1
14078 21 -0.5 3.09649527767864 S0_m1
14085 21 -0.5 0 S0_m1
14086 21 -0.5 169.710625400394 S0_m1
14087 21 -0.5 0 S0_m1
14088 21 -0.5 0 S0_m1
14089 21 -0.5 0 S0_m1
14063 22 -0.5 17.9638921489604 S0_m1
14064 22 -0.5 77.1610245467415 S0_m1
14065 22 -0.5 58.3509905421252 S0_m1
14066 22 -0.5 0 S0_m1
14072 22 -0.5 0 S0_m1
14073 22 -0.5 198.721396144182 S0_m1
14074 22 -0.5 0 S0_m1
14075 22 -0.5 0 S0_m1
14077 22 -0.5 10.8702972524564 S0_m1
14078 22 -0.5 55.8298414322608 S0_m1
14085 22 -0.5 0 S0_m1
14086 22 -0.5 217.583281481878 S0_m1
14087 22 -0.5 0 S0_m1
14088 22 -0.5 0 S0_m1
14089 22 -0.5 0 S0_m1
14063 23 -0.5 0 S0_m1
14064 23 -0.5 33.1581966317167 S0_m1
14065 23 -0.5 2.21325229495101 S0_m1
14066 23 -0.5 0 S0_m1
14072 23 -0.5 0 S0_m1
14073 23 -0.5 115.859214624528 S0_m1
14074 23 -0.5 0 S0_m1
14075 23 -0.5 0 S0_m1
14077 23 -0.5 0 S0_m1
14078 23 -0.5 0 S0_m1
14085 23 -0.5 0 S0_m1
14086 23 -0.5 90.3908181737539 S0_m1
14087 23 -0.5 0 S0_m1
14088 23 -0.5 0 S0_m1
14089 23 -0.5 0 S0_m1
14063 24 -0.5 0 S0_m1
14064 24 -0.5 66.884836271686 S0_m1
14065 24 -0.5 40.2417246765809 S0_m1
14066 24 -0.5 0 S0_m1
14072 24 -0.5 0 S0_m1
14073 24 -0.5 181.310244410905 S0_m1
14074 24 -0.5 0 S0_m1
14075 24 -0.5 0 S0_m1
14077 24 -0.5 0 S0_m1
14078 24 -0.5 14.8145745520292 S0_m1
14085 24 -0.5 0 S0_m1
14086 24 -0.5 193.758199990592 S0_m1
14087 24 -0.5 0 S0_m1
14088 24 -0.5 0 S0_m1
14089 24 -0.5 0 S0_m1
14063 25 -0.5 0 S0_m1
14064 25 -0.5 0 S0_m1
14065 25 -0.5 0 S0_m1
14066 25 -0.5 0 S0_m1
14072 25 -0.5 0 S0_m1
14073 25 -0.5 0 S0_m1
14074 25 -0.5 0 S0_m1
14075 25 -0.5 0 S0_m1
14077 25 -0.5 0 S0_m1
14078 25 -0.5 0 S0_m1
14085 25 -0.5 0 S0_m1
14086 25 -0.5 0 S0_m1
14087 25 -0.5 0 S0_m1
14088 25 -0.5 0 S0_m1
14089 25 -0.5 0 S0_m1
14063 26 -0.5 8.60079789445577 S0_m1
14064 26 -0.5 75.7602807346 S0_m1
14065 26 -0.5 54.9947068434836 S0_m1
14066 26 -0.5 0 S0_m1
14072 26 -0.5 0 S0_m1
14073 26 -0.5 190.074531565825 S0_m1
14074 26 -0.5 0 S0_m1
14075 26 -0.5 0 S0_m1
14077 26 -0.5 6.44068779758233 S0_m1
14078 26 -0.5 49.5018360622166 S0_m1
14085 26 -0.5 0 S0_m1
14086 26 -0.5 205.971726112646 S0_m1
14087 26 -0.5 0 S0_m1
14088 26 -0.5 0 S0_m1
14089 26 -0.5 0 S0_m1
14063 27 -0.5 0 S0_m1
14064 27 -0.5 0 S0_m1
14065 27 -0.5 0 S0_m1
14066 27 -0.5 0 S0_m1
14072 27 -0.5 0 S0_m1
14073 27 -0.5 0 S0_m1
14074 27 -0.5 0 S0_m1
14075 27 -0.5 0 S0_m1
14077 27 -0.5 0 S0_m1
14078 27 -0.5 0 S0_m1
14085 27 -0.5 0 S0_m1
14086 27 -0.5 0 S0_m1
14087 27 -0.5 0 S0_m1
14088 27 -0.5 0 S0_m1
14089 27 -0.5 0 S0_m1
14063 28 -0.5 20.1867484899526 S0_m1
14064 28 -0.5 80.6939602467286 S0_m1
14065 28 -0.5 62.1812270473445 S0_m1
14066 28 -0.5 0 S0_m1
14072 28 -0.5 0 S0_m1
