speciesID lakeID variable value scenario
15042 1 -0.5 98.4541538506421 S0_m1
15045 1 -0.5 0 S0_m1
15048 1 -0.5 29.0253464858922 S0_m1
15049 1 -0.5 22.1172452953732 S0_m1
15051 1 -0.5 411.626123348987 S0_m1
15053 1 -0.5 530.690618484667 S0_m1
15054 1 -0.5 0 S0_m1
15055 1 -0.5 0 S0_m1
15056 1 -0.5 0 S0_m1
15057 1 -0.5 0 S0_m1
15059 1 -0.5 291.926071286225 S0_m1
15060 1 -0.5 0 S0_m1
15063 1 -0.5 47.9973069189727 S0_m1
15066 1 -0.5 0 S0_m1
15069 1 -0.5 316.953550931013 S0_m1
15042 2 -0.5 0 S0_m1
15045 2 -0.5 0 S0_m1
15048 2 -0.5 0 S0_m1
15049 2 -0.5 0 S0_m1
15051 2 -0.5 0 S0_m1
15053 2 -0.5 0 S0_m1
15054 2 -0.5 0 S0_m1
15055 2 -0.5 0 S0_m1
15056 2 -0.5 0 S0_m1
15057 2 -0.5 0 S0_m1
15059 2 -0.5 0 S0_m1
15060 2 -0.5 0 S0_m1
15063 2 -0.5 0 S0_m1
15066 2 -0.5 0 S0_m1
15069 2 -0.5 0 S0_m1
15042 3 -0.5 0 S0_m1
15045 3 -0.5 0 S0_m1
15048 3 -0.5 0 S0_m1
15049 3 -0.5 0 S0_m1
15051 3 -0.5 0 S0_m1
15053 3 -0.5 0 S0_m1
15054 3 -0.5 0 S0_m1
15055 3 -0.5 0 S0_m1
15056 3 -0.5 0 S0_m1
15057 3 -0.5 0 S0_m1
15059 3 -0.5 0 S0_m1
15060 3 -0.5 0 S0_m1
15063 3 -0.5 0 S0_m1
15066 3 -0.5 0 S0_m1
15069 3 -0.5 0 S0_m1
15042 4 -0.5 0 S0_m1
15045 4 -0.5 0 S0_m1
15048 4 -0.5 0 S0_m1
15049 4 -0.5 0 S0_m1
15051 4 -0.5 0 S0_m1
15053 4 -0.5 0 S0_m1
15054 4 -0.5 0 S0_m1
15055 4 -0.5 0 S0_m1
15056 4 -0.5 0 S0_m1
15057 4 -0.5 0 S0_m1
15059 4 -0.5 0 S0_m1
15060 4 -0.5 0 S0_m1
15063 4 -0.5 0 S0_m1
15066 4 -0.5 0 S0_m1
15069 4 -0.5 0 S0_m1
15042 5 -0.5 0 S0_m1
15045 5 -0.5 0 S0_m1
15048 5 -0.5 0 S0_m1
15049 5 -0.5 0 S0_m1
15051 5 -0.5 0 S0_m1
15053 5 -0.5 0 S0_m1
15054 5 -0.5 0 S0_m1
15055 5 -0.5 0 S0_m1
15056 5 -0.5 0 S0_m1
15057 5 -0.5 0 S0_m1
15059 5 -0.5 0 S0_m1
15060 5 -0.5 0 S0_m1
15063 5 -0.5 0 S0_m1
15066 5 -0.5 0 S0_m1
15069 5 -0.5 0 S0_m1
15042 6 -0.5 0 S0_m1
15045 6 -0.5 0 S0_m1
15048 6 -0.5 0 S0_m1
15049 6 -0.5 0 S0_m1
15051 6 -0.5 0 S0_m1
15053 6 -0.5 0 S0_m1
15054 6 -0.5 0 S0_m1
15055 6 -0.5 0 S0_m1
15056 6 -0.5 0 S0_m1
15057 6 -0.5 0 S0_m1
15059 6 -0.5 0 S0_m1
15060 6 -0.5 0 S0_m1
15063 6 -0.5 0 S0_m1
15066 6 -0.5 0 S0_m1
15069 6 -0.5 0 S0_m1
15042 7 -0.5 0 S0_m1
15045 7 -0.5 0 S0_m1
15048 7 -0.5 0 S0_m1
15049 7 -0.5 0 S0_m1
15051 7 -0.5 0 S0_m1
15053 7 -0.5 0 S0_m1
15054 7 -0.5 0 S0_m1
15055 7 -0.5 0 S0_m1
15056 7 -0.5 0 S0_m1
15057 7 -0.5 0 S0_m1
15059 7 -0.5 0 S0_m1
15060 7 -0.5 0 S0_m1
15063 7 -0.5 0 S0_m1
15066 7 -0.5 0 S0_m1
15069 7 -0.5 0 S0_m1
15042 8 -0.5 21.4020671031631 S0_m1
15045 8 -0.5 0 S0_m1
15048 8 -0.5 1.68442473451318 S0_m1
15049 8 -0.5 0 S0_m1
15051 8 -0.5 97.0498595656032 S0_m1
15053 8 -0.5 102.710615889596 S0_m1
15054 8 -0.5 0 S0_m1
15055 8 -0.5 0 S0_m1
15056 8 -0.5 0 S0_m1
15057 8 -0.5 0 S0_m1
15059 8 -0.5 114.363743725554 S0_m1
15060 8 -0.5 0 S0_m1
15063 8 -0.5 1.29909248191476 S0_m1
15066 8 -0.5 0 S0_m1
15069 8 -0.5 50.5350721948004 S0_m1
15042 9 -0.5 0 S0_m1
15045 9 -0.5 0 S0_m1
15048 9 -0.5 0 S0_m1
15049 9 -0.5 0 S0_m1
15051 9 -0.5 0 S0_m1
15053 9 -0.5 0 S0_m1
15054 9 -0.5 0 S0_m1
15055 9 -0.5 0 S0_m1
15056 9 -0.5 0 S0_m1
15057 9 -0.5 0 S0_m1
15059 9 -0.5 0 S0_m1
15060 9 -0.5 0 S0_m1
15063 9 -0.5 0 S0_m1
15066 9 -0.5 0 S0_m1
15069 9 -0.5 0 S0_m1
15042 10 -0.5 13.8588339492482 S0_m1
15045 10 -0.5 0 S0_m1
15048 10 -0.5 13.8865955237289 S0_m1
15049 10 -0.5 0 S0_m1
15051 10 -0.5 78.2239808410121 S0_m1
15053 10 -0.5 64.3510888773783 S0_m1
15054 10 -0.5 0 S0_m1
15055 10 -0.5 0 S0_m1
15056 10 -0.5 0 S0_m1
15057 10 -0.5 0 S0_m1
15059 10 -0.5 89.6126272987309 S0_m1
15060 10 -0.5 0 S0_m1
15063 10 -0.5 1.05327141767321 S0_m1
15066 10 -0.5 0 S0_m1
15069 10 -0.5 10.8344850105591 S0_m1
15042 11 -0.5 65.9406620262436 S0_m1
15045 11 -0.5 0 S0_m1
15048 11 -0.5 5.30578220982365 S0_m1
