speciesID lakeID variable value scenario
15042 1 -0.5 73.4407005912571 S1_1
15045 1 -0.5 0 S1_1
15048 1 -0.5 16.1385390108323 S1_1
15049 1 -0.5 15.2919828573019 S1_1
15051 1 -0.5 490.163257825835 S1_1
15053 1 -0.5 600.191438620238 S1_1
15054 1 -0.5 0 S1_1
15055 1 -0.5 0 S1_1
15056 1 -0.5 0 S1_1
15057 1 -0.5 0 S1_1
15059 1 -0.5 282.368882772419 S1_1
15060 1 -0.5 0 S1_1
15063 1 -0.5 29.3009421840006 S1_1
15066 1 -0.5 0 S1_1
15069 1 -0.5 314.62715251591 S1_1
15042 2 -0.5 0 S1_1
15045 2 -0.5 0 S1_1
15048 2 -0.5 0 S1_1
15049 2 -0.5 0 S1_1
15051 2 -0.5 0 S1_1
15053 2 -0.5 0 S1_1
15054 2 -0.5 0 S1_1
15055 2 -0.5 0 S1_1
15056 2 -0.5 0 S1_1
15057 2 -0.5 0 S1_1
15059 2 -0.5 0 S1_1
15060 2 -0.5 0 S1_1
15063 2 -0.5 0 S1_1
15066 2 -0.5 0 S1_1
15069 2 -0.5 0 S1_1
15042 3 -0.5 0 S1_1
15045 3 -0.5 0 S1_1
15048 3 -0.5 4.25178087955771 S1_1
15049 3 -0.5 0 S1_1
15051 3 -0.5 11.4835235292504 S1_1
15053 3 -0.5 1.24126344172246 S1_1
15054 3 -0.5 0 S1_1
15055 3 -0.5 0 S1_1
15056 3 -0.5 0 S1_1
15057 3 -0.5 0 S1_1
15059 3 -0.5 8.44988108406878 S1_1
15060 3 -0.5 0 S1_1
15063 3 -0.5 0 S1_1
15066 3 -0.5 0 S1_1
15069 3 -0.5 0 S1_1
15042 4 -0.5 44.7441264641265 S1_1
15045 4 -0.5 0 S1_1
15048 4 -0.5 6.46706401557429 S1_1
15049 4 -0.5 0 S1_1
15051 4 -0.5 174.139430700085 S1_1
15053 4 -0.5 218.917273236026 S1_1
15054 4 -0.5 0 S1_1
15055 4 -0.5 0 S1_1
15056 4 -0.5 0 S1_1
15057 4 -0.5 0 S1_1
15059 4 -0.5 186.044226550104 S1_1
15060 4 -0.5 0 S1_1
15063 4 -0.5 5.6158522049048 S1_1
15066 4 -0.5 0 S1_1
15069 4 -0.5 150.651125086447 S1_1
15042 5 -0.5 0 S1_1
15045 5 -0.5 0 S1_1
15048 5 -0.5 0 S1_1
15049 5 -0.5 0 S1_1
15051 5 -0.5 0 S1_1
15053 5 -0.5 0 S1_1
15054 5 -0.5 0 S1_1
15055 5 -0.5 0 S1_1
15056 5 -0.5 0 S1_1
15057 5 -0.5 0 S1_1
15059 5 -0.5 0 S1_1
15060 5 -0.5 0 S1_1
15063 5 -0.5 0 S1_1
15066 5 -0.5 0 S1_1
15069 5 -0.5 0 S1_1
15042 6 -0.5 57.9078558249696 S1_1
15045 6 -0.5 0 S1_1
15048 6 -0.5 20.531665737723 S1_1
15049 6 -0.5 0 S1_1
15051 6 -0.5 153.551685408523 S1_1
15053 6 -0.5 171.85958350535 S1_1
15054 6 -0.5 0 S1_1
15055 6 -0.5 0 S1_1
15056 6 -0.5 0 S1_1
15057 6 -0.5 0 S1_1
15059 6 -0.5 167.670982008724 S1_1
15060 6 -0.5 0 S1_1
15063 6 -0.5 8.78623937089066 S1_1
15066 6 -0.5 0 S1_1
15069 6 -0.5 117.469202538052 S1_1
15042 7 -0.5 0 S1_1
15045 7 -0.5 0 S1_1
15048 7 -0.5 0 S1_1
15049 7 -0.5 0 S1_1
15051 7 -0.5 0 S1_1
15053 7 -0.5 0 S1_1
15054 7 -0.5 0 S1_1
15055 7 -0.5 0 S1_1
15056 7 -0.5 0 S1_1
15057 7 -0.5 0 S1_1
15059 7 -0.5 0 S1_1
15060 7 -0.5 0 S1_1
15063 7 -0.5 0 S1_1
15066 7 -0.5 0 S1_1
15069 7 -0.5 0 S1_1
15042 8 -0.5 72.2394173185781 S1_1
15045 8 -0.5 0 S1_1
15048 8 -0.5 3.11643474151218 S1_1
15049 8 -0.5 1.63727870423979 S1_1
15051 8 -0.5 314.65803854566 S1_1
