speciesID lakeID variable value scenario
14011 1 -0.5 10.028846084518 S0_2
14012 1 -0.5 14.1800146252373 S0_2
14013 1 -0.5 99.2548679422788 S0_2
14015 1 -0.5 0 S0_2
14017 1 -0.5 168.661602864022 S0_2
14018 1 -0.5 0 S0_2
14022 1 -0.5 226.778905456242 S0_2
14023 1 -0.5 0 S0_2
14025 1 -0.5 0 S0_2
14027 1 -0.5 35.8676016627388 S0_2
14029 1 -0.5 67.2971096715107 S0_2
14030 1 -0.5 0 S0_2
14031 1 -0.5 0 S0_2
14032 1 -0.5 257.97959337812 S0_2
14033 1 -0.5 0 S0_2
14011 2 -0.5 0 S0_2
14012 2 -0.5 0 S0_2
14013 2 -0.5 22.0531209530256 S0_2
14015 2 -0.5 0 S0_2
14017 2 -0.5 1.84340604384325 S0_2
14018 2 -0.5 0 S0_2
14022 2 -0.5 128.209448254528 S0_2
14023 2 -0.5 0 S0_2
14025 2 -0.5 0 S0_2
14027 2 -0.5 0 S0_2
14029 2 -0.5 7.67283435183053 S0_2
14030 2 -0.5 0 S0_2
14031 2 -0.5 0 S0_2
14032 2 -0.5 93.5104863602002 S0_2
14033 2 -0.5 0 S0_2
14011 3 -0.5 4.32964094372216 S0_2
14012 3 -0.5 6.09126558593001 S0_2
14013 3 -0.5 88.3237820803982 S0_2
14015 3 -0.5 0 S0_2
14017 3 -0.5 112.212376097919 S0_2
14018 3 -0.5 0 S0_2
14022 3 -0.5 212.154783051094 S0_2
14023 3 -0.5 0 S0_2
14025 3 -0.5 0 S0_2
14027 3 -0.5 17.7318041296384 S0_2
14029 3 -0.5 68.6303733850019 S0_2
14030 3 -0.5 0 S0_2
14031 3 -0.5 0 S0_2
14032 3 -0.5 234.976007849125 S0_2
14033 3 -0.5 0 S0_2
14011 4 -0.5 7.19350618226003 S0_2
14012 4 -0.5 11.0870917673925 S0_2
14013 4 -0.5 91.4503804839067 S0_2
14015 4 -0.5 0 S0_2
14017 4 -0.5 134.500117031325 S0_2
14018 4 -0.5 0 S0_2
14022 4 -0.5 213.062251498548 S0_2
14023 4 -0.5 0 S0_2
14025 4 -0.5 0 S0_2
14027 4 -0.5 29.3659876442468 S0_2
14029 4 -0.5 57.804817294951 S0_2
14030 4 -0.5 0 S0_2
14031 4 -0.5 0 S0_2
14032 4 -0.5 245.859150817842 S0_2
14033 4 -0.5 0 S0_2
14011 5 -0.5 0 S0_2
14012 5 -0.5 0 S0_2
14013 5 -0.5 0 S0_2
14015 5 -0.5 0 S0_2
14017 5 -0.5 0 S0_2
14018 5 -0.5 0 S0_2
14022 5 -0.5 0 S0_2
14023 5 -0.5 0 S0_2
