speciesID lakeID variable value scenario
16001 1 -0.5 0 S2_N0_T1
16002 1 -0.5 581.875796169268 S2_N0_T1
16003 1 -0.5 0 S2_N0_T1
16004 1 -0.5 0 S2_N0_T1
16005 1 -0.5 303.946536702619 S2_N0_T1
16007 1 -0.5 57.4169532684157 S2_N0_T1
16008 1 -0.5 440.195851217742 S2_N0_T1
16011 1 -0.5 0 S2_N0_T1
16013 1 -0.5 617.443058861988 S2_N0_T1
16014 1 -0.5 0 S2_N0_T1
16015 1 -0.5 250.897345288887 S2_N0_T1
16017 1 -0.5 248.037342724156 S2_N0_T1
16018 1 -0.5 4.17516557136637 S2_N0_T1
16020 1 -0.5 0 S2_N0_T1
16021 1 -0.5 29.9971894801333 S2_N0_T1
16001 2 -0.5 0 S2_N0_T1
16002 2 -0.5 0 S2_N0_T1
16003 2 -0.5 0 S2_N0_T1
16004 2 -0.5 0 S2_N0_T1
16005 2 -0.5 0 S2_N0_T1
16007 2 -0.5 0 S2_N0_T1
16008 2 -0.5 18.8107664092238 S2_N0_T1
16011 2 -0.5 0 S2_N0_T1
16013 2 -0.5 2.22611296759077 S2_N0_T1
16014 2 -0.5 0 S2_N0_T1
16015 2 -0.5 70.2491160471996 S2_N0_T1
16017 2 -0.5 11.2732065505627 S2_N0_T1
16018 2 -0.5 0 S2_N0_T1
16020 2 -0.5 0 S2_N0_T1
16021 2 -0.5 0 S2_N0_T1
16001 3 -0.5 0 S2_N0_T1
16002 3 -0.5 17.2298038525518 S2_N0_T1
16003 3 -0.5 0 S2_N0_T1
16004 3 -0.5 0 S2_N0_T1
16005 3 -0.5 0 S2_N0_T1
16007 3 -0.5 0 S2_N0_T1
16008 3 -0.5 123.789581647155 S2_N0_T1
16011 3 -0.5 0 S2_N0_T1
16013 3 -0.5 113.673757304358 S2_N0_T1
16014 3 -0.5 0 S2_N0_T1
16015 3 -0.5 101.613208206294 S2_N0_T1
16017 3 -0.5 49.4730722671061 S2_N0_T1
16018 3 -0.5 0 S2_N0_T1
16020 3 -0.5 0 S2_N0_T1
16021 3 -0.5 0 S2_N0_T1
16001 4 -0.5 0 S2_N0_T1
16002 4 -0.5 142.267950347454 S2_N0_T1
16003 4 -0.5 0 S2_N0_T1
16004 4 -0.5 0 S2_N0_T1
16005 4 -0.5 8.09260464538229 S2_N0_T1
16007 4 -0.5 1.50385987623495 S2_N0_T1
16008 4 -0.5 225.726751503303 S2_N0_T1
16011 4 -0.5 0 S2_N0_T1
16013 4 -0.5 255.944458434475 S2_N0_T1
16014 4 -0.5 0 S2_N0_T1
16015 4 -0.5 135.421759860833 S2_N0_T1
16017 4 -0.5 93.3345831739243 S2_N0_T1
16018 4 -0.5 0 S2_N0_T1
16020 4 -0.5 0 S2_N0_T1
16021 4 -0.5 0 S2_N0_T1
16001 5 -0.5 0 S2_N0_T1
16002 5 -0.5 0 S2_N0_T1
16003 5 -0.5 0 S2_N0_T1
16004 5 -0.5 0 S2_N0_T1
16005 5 -0.5 0 S2_N0_T1
16007 5 -0.5 0 S2_N0_T1
16008 5 -0.5 0 S2_N0_T1
16011 5 -0.5 0 S2_N0_T1
16013 5 -0.5 0 S2_N0_T1
16014 5 -0.5 0 S2_N0_T1
16015 5 -0.5 0 S2_N0_T1
16017 5 -0.5 0 S2_N0_T1
16018 5 -0.5 0 S2_N0_T1
16020 5 -0.5 0 S2_N0_T1
16021 5 -0.5 0 S2_N0_T1
16001 6 -0.5 0 S2_N0_T1
16002 6 -0.5 126.16296818794 S2_N0_T1
16003 6 -0.5 0 S2_N0_T1
16004 6 -0.5 0 S2_N0_T1
