speciesID lakeID variable value scenario
15070 1 -0.5 0 S2_0
15072 1 -0.5 0 S2_0
15073 1 -0.5 62.9726113323301 S2_0
15074 1 -0.5 36.3621700643341 S2_0
15077 1 -0.5 0 S2_0
15079 1 -0.5 167.393034471858 S2_0
15081 1 -0.5 99.9855391877497 S2_0
15082 1 -0.5 437.398578327629 S2_0
15084 1 -0.5 656.605231860958 S2_0
15086 1 -0.5 0 S2_0
14001 1 -0.5 0 S2_0
14002 1 -0.5 0 S2_0
14003 1 -0.5 0 S2_0
14005 1 -0.5 0 S2_0
14008 1 -0.5 0 S2_0
15070 2 -0.5 0 S2_0
15072 2 -0.5 0 S2_0
15073 2 -0.5 0 S2_0
15074 2 -0.5 0 S2_0
15077 2 -0.5 0 S2_0
15079 2 -0.5 0 S2_0
15081 2 -0.5 0 S2_0
15082 2 -0.5 0 S2_0
15084 2 -0.5 0 S2_0
15086 2 -0.5 0 S2_0
14001 2 -0.5 0 S2_0
14002 2 -0.5 0 S2_0
14003 2 -0.5 0 S2_0
14005 2 -0.5 0 S2_0
14008 2 -0.5 0 S2_0
15070 3 -0.5 0 S2_0
15072 3 -0.5 0 S2_0
15073 3 -0.5 0 S2_0
15074 3 -0.5 0 S2_0
15077 3 -0.5 0 S2_0
15079 3 -0.5 50.1511487915655 S2_0
15081 3 -0.5 0 S2_0
15082 3 -0.5 0 S2_0
15084 3 -0.5 53.7336673740734 S2_0
15086 3 -0.5 0 S2_0
14001 3 -0.5 0 S2_0
14002 3 -0.5 0 S2_0
14003 3 -0.5 0 S2_0
14005 3 -0.5 0 S2_0
14008 3 -0.5 0 S2_0
15070 4 -0.5 0 S2_0
15072 4 -0.5 0 S2_0
15073 4 -0.5 0 S2_0
15074 4 -0.5 0 S2_0
15077 4 -0.5 0 S2_0
15079 4 -0.5 127.451795911572 S2_0
15081 4 -0.5 2.51995459620465 S2_0
15082 4 -0.5 216.958910600238 S2_0
15084 4 -0.5 421.18042826847 S2_0
15086 4 -0.5 0 S2_0
14001 4 -0.5 0 S2_0
14002 4 -0.5 0 S2_0
14003 4 -0.5 0 S2_0
14005 4 -0.5 0 S2_0
14008 4 -0.5 0 S2_0
15070 5 -0.5 0 S2_0
15072 5 -0.5 0 S2_0
15073 5 -0.5 0 S2_0
15074 5 -0.5 0 S2_0
15077 5 -0.5 0 S2_0
15079 5 -0.5 0 S2_0
15081 5 -0.5 0 S2_0
15082 5 -0.5 0 S2_0
15084 5 -0.5 0 S2_0
15086 5 -0.5 0 S2_0
14001 5 -0.5 0 S2_0
14002 5 -0.5 0 S2_0
14003 5 -0.5 0 S2_0
14005 5 -0.5 0 S2_0
14008 5 -0.5 0 S2_0
15070 6 -0.5 0 S2_0
15072 6 -0.5 0 S2_0
15073 6 -0.5 0 S2_0
15074 6 -0.5 0 S2_0
15077 6 -0.5 0 S2_0
15079 6 -0.5 128.413050256675 S2_0
15081 6 -0.5 0 S2_0
15082 6 -0.5 163.334430635545 S2_0
15084 6 -0.5 334.123771715692 S2_0
15086 6 -0.5 0 S2_0
14001 6 -0.5 0 S2_0
14002 6 -0.5 0 S2_0
14003 6 -0.5 0 S2_0
14005 6 -0.5 0 S2_0
14008 6 -0.5 0 S2_0
15070 7 -0.5 0 S2_0
15072 7 -0.5 0 S2_0
15073 7 -0.5 0 S2_0
15074 7 -0.5 0 S2_0
15077 7 -0.5 0 S2_0
15079 7 -0.5 0 S2_0
15081 7 -0.5 0 S2_0
15082 7 -0.5 0 S2_0
15084 7 -0.5 0 S2_0
15086 7 -0.5 0 S2_0
14001 7 -0.5 0 S2_0
14002 7 -0.5 0 S2_0
14003 7 -0.5 0 S2_0
14005 7 -0.5 0 S2_0
14008 7 -0.5 0 S2_0
15070 8 -0.5 0 S2_0
15072 8 -0.5 0 S2_0
