speciesID lakeID variable value scenario
15023 1 -0.5 739.807162830608 S1_0
15024 1 -0.5 111.959647430082 S1_0
15025 1 -0.5 0 S1_0
15026 1 -0.5 0 S1_0
15027 1 -0.5 164.918047090482 S1_0
15028 1 -0.5 0 S1_0
15029 1 -0.5 493.469777249508 S1_0
15030 1 -0.5 0 S1_0
15032 1 -0.5 0 S1_0
15033 1 -0.5 242.432293437869 S1_0
15035 1 -0.5 75.5771495690589 S1_0
15036 1 -0.5 317.780022507702 S1_0
15037 1 -0.5 0 S1_0
15039 1 -0.5 39.5086684236193 S1_0
15041 1 -0.5 0 S1_0
15023 2 -0.5 0 S1_0
15024 2 -0.5 0 S1_0
15025 2 -0.5 0 S1_0
15026 2 -0.5 0 S1_0
15027 2 -0.5 0 S1_0
15028 2 -0.5 0 S1_0
15029 2 -0.5 0 S1_0
15030 2 -0.5 0 S1_0
15032 2 -0.5 0 S1_0
15033 2 -0.5 0 S1_0
15035 2 -0.5 0 S1_0
15036 2 -0.5 0 S1_0
15037 2 -0.5 0 S1_0
15039 2 -0.5 0 S1_0
15041 2 -0.5 0 S1_0
15023 3 -0.5 137.812010379476 S1_0
15024 3 -0.5 0 S1_0
15025 3 -0.5 0 S1_0
15026 3 -0.5 0 S1_0
15027 3 -0.5 2.47165476741978 S1_0
15028 3 -0.5 0 S1_0
15029 3 -0.5 1.24359241483695 S1_0
15030 3 -0.5 0 S1_0
15032 3 -0.5 0 S1_0
15033 3 -0.5 0 S1_0
15035 3 -0.5 0 S1_0
15036 3 -0.5 2.52254226812341 S1_0
15037 3 -0.5 0 S1_0
15039 3 -0.5 0 S1_0
15041 3 -0.5 0 S1_0
15023 4 -0.5 481.211183428376 S1_0
15024 4 -0.5 28.2692224086589 S1_0
15025 4 -0.5 0 S1_0
15026 4 -0.5 0 S1_0
15027 4 -0.5 78.1669871958672 S1_0
15028 4 -0.5 0 S1_0
15029 4 -0.5 203.229402060947 S1_0
15030 4 -0.5 0 S1_0
15032 4 -0.5 0 S1_0
15033 4 -0.5 29.3420824569427 S1_0
15035 4 -0.5 0 S1_0
15036 4 -0.5 193.78176997115 S1_0
15037 4 -0.5 0 S1_0
15039 4 -0.5 1.0053799856372 S1_0
15041 4 -0.5 0 S1_0
15023 5 -0.5 0 S1_0
15024 5 -0.5 0 S1_0
15025 5 -0.5 0 S1_0
15026 5 -0.5 0 S1_0
15027 5 -0.5 0 S1_0
15028 5 -0.5 0 S1_0
15029 5 -0.5 0 S1_0
15030 5 -0.5 0 S1_0
15032 5 -0.5 0 S1_0
15033 5 -0.5 0 S1_0
15035 5 -0.5 0 S1_0
15036 5 -0.5 0 S1_0
15037 5 -0.5 0 S1_0
15039 5 -0.5 0 S1_0
15041 5 -0.5 0 S1_0
15023 6 -0.5 404.033047356161 S1_0
15024 6 -0.5 13.5308551916919 S1_0
15025 6 -0.5 0 S1_0
15026 6 -0.5 0 S1_0
15027 6 -0.5 76.5364829822559 S1_0
15028 6 -0.5 0 S1_0
15029 6 -0.5 162.125749362782 S1_0
15030 6 -0.5 0 S1_0
15032 6 -0.5 0 S1_0
15033 6 -0.5 4.51434528549997 S1_0
15035 6 -0.5 0 S1_0
15036 6 -0.5 166.267662945005 S1_0
15037 6 -0.5 0 S1_0
15039 6 -0.5 0 S1_0
15041 6 -0.5 0 S1_0
15023 7 -0.5 0 S1_0
15024 7 -0.5 0 S1_0
15025 7 -0.5 0 S1_0
15026 7 -0.5 0 S1_0
15027 7 -0.5 0 S1_0
15028 7 -0.5 0 S1_0
15029 7 -0.5 0 S1_0
15030 7 -0.5 0 S1_0
15032 7 -0.5 0 S1_0
15033 7 -0.5 0 S1_0
15035 7 -0.5 0 S1_0
15036 7 -0.5 0 S1_0
15037 7 -0.5 0 S1_0
15039 7 -0.5 0 S1_0
15041 7 -0.5 0 S1_0
15023 8 -0.5 617.055572545449 S1_0
15024 8 -0.5 83.7501129246534 S1_0
15025 8 -0.5 0 S1_0
15026 8 -0.5 0 S1_0
15027 8 -0.5 128.182456671837 S1_0
15028 8 -0.5 0 S1_0
15029 8 -0.5 353.127760019282 S1_0
15030 8 -0.5 0 S1_0
15032 8 -0.5 0 S1_0
15033 8 -0.5 152.442527248326 S1_0
15035 8 -0.5 38.7453886949255 S1_0
15036 8 -0.5 274.068826609975 S1_0
15037 8 -0.5 0 S1_0
15039 8 -0.5 26.6227913825508 S1_0
15041 8 -0.5 0 S1_0
15023 9 -0.5 391.120501484815 S1_0
15024 9 -0.5 7.37711856625515 S1_0
15025 9 -0.5 0 S1_0
15026 9 -0.5 0 S1_0
15027 9 -0.5 62.2229792463581 S1_0
15028 9 -0.5 0 S1_0
15029 9 -0.5 147.711712964146 S1_0
15030 9 -0.5 0 S1_0
15032 9 -0.5 0 S1_0
15033 9 -0.5 2.29697221389595 S1_0
15035 9 -0.5 0 S1_0
15036 9 -0.5 152.285841776202 S1_0
15037 9 -0.5 0 S1_0
15039 9 -0.5 0 S1_0
15041 9 -0.5 0 S1_0
15023 10 -0.5 646.283661360614 S1_0
15024 10 -0.5 82.5080255989773 S1_0
15025 10 -0.5 0 S1_0
15026 10 -0.5 0 S1_0
15027 10 -0.5 132.401992062086 S1_0
15028 10 -0.5 0 S1_0
15029 10 -0.5 356.09635174054 S1_0
15030 10 -0.5 0 S1_0
15032 10 -0.5 0 S1_0
15033 10 -0.5 140.766190278234 S1_0
15035 10 -0.5 33.8748875313683 S1_0
15036 10 -0.5 283.559972044966 S1_0
15037 10 -0.5 0 S1_0
15039 10 -0.5 27.508417306882 S1_0
15041 10 -0.5 0 S1_0
15023 11 -0.5 683.736702349896 S1_0
15024 11 -0.5 82.4826801691819 S1_0
15025 11 -0.5 0 S1_0
