speciesID lakeID variable value scenario
16023 1 -0.5 0 S1_m1
16028 1 -0.5 206.224229106295 S1_m1
16029 1 -0.5 809.597832610009 S1_m1
16030 1 -0.5 0 S1_m1
16031 1 -0.5 0 S1_m1
16033 1 -0.5 0 S1_m1
16034 1 -0.5 0 S1_m1
16035 1 -0.5 2.43786191065514 S1_m1
16038 1 -0.5 0 S1_m1
16039 1 -0.5 146.080810126038 S1_m1
16040 1 -0.5 266.724191516205 S1_m1
16041 1 -0.5 200.014447386806 S1_m1
16042 1 -0.5 3.94663957085189 S1_m1
16044 1 -0.5 0 S1_m1
16045 1 -0.5 253.257748728752 S1_m1
16023 2 -0.5 0 S1_m1
16028 2 -0.5 0 S1_m1
16029 2 -0.5 0 S1_m1
16030 2 -0.5 0 S1_m1
16031 2 -0.5 0 S1_m1
16033 2 -0.5 0 S1_m1
16034 2 -0.5 0 S1_m1
16035 2 -0.5 0 S1_m1
16038 2 -0.5 0 S1_m1
16039 2 -0.5 0 S1_m1
16040 2 -0.5 2.23496171431543 S1_m1
16041 2 -0.5 0 S1_m1
16042 2 -0.5 0 S1_m1
16044 2 -0.5 0 S1_m1
16045 2 -0.5 0 S1_m1
16023 3 -0.5 0 S1_m1
16028 3 -0.5 0 S1_m1
16029 3 -0.5 3.89120492500544 S1_m1
16030 3 -0.5 0 S1_m1
16031 3 -0.5 0 S1_m1
16033 3 -0.5 0 S1_m1
16034 3 -0.5 0 S1_m1
16035 3 -0.5 0 S1_m1
16038 3 -0.5 0 S1_m1
16039 3 -0.5 0 S1_m1
16040 3 -0.5 43.6670490756861 S1_m1
16041 3 -0.5 11.1767494354786 S1_m1
16042 3 -0.5 0 S1_m1
16044 3 -0.5 0 S1_m1
16045 3 -0.5 1.80706926964398 S1_m1
16023 4 -0.5 0 S1_m1
16028 4 -0.5 27.2895276845025 S1_m1
16029 4 -0.5 219.598971777874 S1_m1
16030 4 -0.5 0 S1_m1
16031 4 -0.5 0 S1_m1
16033 4 -0.5 0 S1_m1
16034 4 -0.5 0 S1_m1
16035 4 -0.5 0 S1_m1
16038 4 -0.5 0 S1_m1
16039 4 -0.5 0 S1_m1
16040 4 -0.5 93.6311590869289 S1_m1
16041 4 -0.5 60.5578986047323 S1_m1
16042 4 -0.5 0 S1_m1
16044 4 -0.5 0 S1_m1
16045 4 -0.5 72.8394982606585 S1_m1
16023 5 -0.5 0 S1_m1
16028 5 -0.5 0 S1_m1
16029 5 -0.5 0 S1_m1
16030 5 -0.5 0 S1_m1
16031 5 -0.5 0 S1_m1
16033 5 -0.5 0 S1_m1
16034 5 -0.5 0 S1_m1
16035 5 -0.5 0 S1_m1
16038 5 -0.5 0 S1_m1
16039 5 -0.5 0 S1_m1
16040 5 -0.5 0 S1_m1
16041 5 -0.5 0 S1_m1
16042 5 -0.5 0 S1_m1
16044 5 -0.5 0 S1_m1
16045 5 -0.5 0 S1_m1
16023 6 -0.5 0 S1_m1
16028 6 -0.5 13.3589846762973 S1_m1
16029 6 -0.5 159.040765150331 S1_m1
16030 6 -0.5 0 S1_m1
16031 6 -0.5 0 S1_m1
16033 6 -0.5 0 S1_m1
16034 6 -0.5 0 S1_m1
16035 6 -0.5 0 S1_m1
16038 6 -0.5 0 S1_m1
16039 6 -0.5 0 S1_m1
16040 6 -0.5 86.2431458868483 S1_m1
16041 6 -0.5 57.5021282552324 S1_m1
16042 6 -0.5 0 S1_m1
16044 6 -0.5 0 S1_m1
16045 6 -0.5 57.4339880464201 S1_m1
16023 7 -0.5 0 S1_m1
16028 7 -0.5 0 S1_m1
16029 7 -0.5 0 S1_m1
16030 7 -0.5 0 S1_m1
16031 7 -0.5 0 S1_m1
16033 7 -0.5 0 S1_m1
16034 7 -0.5 0 S1_m1
16035 7 -0.5 0 S1_m1
16038 7 -0.5 0 S1_m1
16039 7 -0.5 0 S1_m1
16040 7 -0.5 2.61147534162925 S1_m1
16041 7 -0.5 0 S1_m1
16042 7 -0.5 0 S1_m1
16044 7 -0.5 0 S1_m1
16045 7 -0.5 0 S1_m1
16023 8 -0.5 0 S1_m1
16028 8 -0.5 70.3134807815516 S1_m1
16029 8 -0.5 399.071661481458 S1_m1
16030 8 -0.5 0 S1_m1
16031 8 -0.5 0 S1_m1
16033 8 -0.5 0 S1_m1
16034 8 -0.5 0 S1_m1
16035 8 -0.5 0 S1_m1
16038 8 -0.5 0 S1_m1
16039 8 -0.5 8.29088490218778 S1_m1
16040 8 -0.5 138.797353280306 S1_m1
16041 8 -0.5 103.877630017097 S1_m1
16042 8 -0.5 0 S1_m1
16044 8 -0.5 0 S1_m1
16045 8 -0.5 140.354218204588 S1_m1
16023 9 -0.5 0 S1_m1
16028 9 -0.5 9.32982178132401 S1_m1
16029 9 -0.5 139.724532567456 S1_m1
16030 9 -0.5 0 S1_m1
16031 9 -0.5 0 S1_m1
16033 9 -0.5 0 S1_m1
16034 9 -0.5 0 S1_m1
16035 9 -0.5 0 S1_m1
16038 9 -0.5 0 S1_m1
16039 9 -0.5 0 S1_m1
16040 9 -0.5 80.5046811049738 S1_m1
16041 9 -0.5 47.7724808796711 S1_m1
16042 9 -0.5 0 S1_m1
16044 9 -0.5 0 S1_m1
16045 9 -0.5 48.0202049844135 S1_m1
16023 10 -0.5 0 S1_m1
16028 10 -0.5 79.6700958638354 S1_m1
16029 10 -0.5 400.499164828455 S1_m1
16030 10 -0.5 0 S1_m1
16031 10 -0.5 0 S1_m1
16033 10 -0.5 0 S1_m1
16034 10 -0.5 0 S1_m1
16035 10 -0.5 0 S1_m1
16038 10 -0.5 0 S1_m1
16039 10 -0.5 3.6705662773397 S1_m1
16040 10 -0.5 140.165161043586 S1_m1
16041 10 -0.5 108.617153738849 S1_m1
16042 10 -0.5 0 S1_m1
16044 10 -0.5 0 S1_m1
16045 10 -0.5 141.556798833601 S1_m1
16023 11 -0.5 0 S1_m1
16028 11 -0.5 154.370175398442 S1_m1
16029 11 -0.5 677.869849312365 S1_m1
16030 11 -0.5 0 S1_m1
16031 11 -0.5 0 S1_m1
16033 11 -0.5 0 S1_m1
16034 11 -0.5 0 S1_m1
16035 11 -0.5 0 S1_m1
16038 11 -0.5 0 S1_m1
16039 11 -0.5 96.4931591787275 S1_m1
16040 11 -0.5 217.253261283917 S1_m1
16041 11 -0.5 151.898831012036 S1_m1
16042 11 -0.5 0 S1_m1
16044 11 -0.5 0 S1_m1
16045 11 -0.5 206.804692284581 S1_m1
16023 12 -0.5 0 S1_m1
16028 12 -0.5 210.071164302919 S1_m1
16029 12 -0.5 775.143473048568 S1_m1
16030 12 -0.5 0 S1_m1
16031 12 -0.5 0 S1_m1
16033 12 -0.5 0 S1_m1
16034 12 -0.5 0 S1_m1
16035 12 -0.5 0 S1_m1
16038 12 -0.5 0 S1_m1
16039 12 -0.5 182.31033382722 S1_m1
16040 12 -0.5 299.085413200399 S1_m1
16041 12 -0.5 197.427673743409 S1_m1
16042 12 -0.5 2.05855537014857 S1_m1
16044 12 -0.5 0 S1_m1
16045 12 -0.5 227.637771608082 S1_m1
16023 13 -0.5 0 S1_m1
16028 13 -0.5 0 S1_m1
16029 13 -0.5 1.12033027868344 S1_m1
16030 13 -0.5 0 S1_m1
16031 13 -0.5 0 S1_m1
16033 13 -0.5 0 S1_m1
16034 13 -0.5 0 S1_m1
16035 13 -0.5 0 S1_m1
16038 13 -0.5 0 S1_m1
16039 13 -0.5 0 S1_m1
16040 13 -0.5 16.213271225551 S1_m1
16041 13 -0.5 1.06157765634087 S1_m1
16042 13 -0.5 0 S1_m1
16044 13 -0.5 0 S1_m1
16045 13 -0.5 0 S1_m1
16023 14 -0.5 0 S1_m1
16028 14 -0.5 0 S1_m1
16029 14 -0.5 0 S1_m1
16030 14 -0.5 0 S1_m1
16031 14 -0.5 0 S1_m1
16033 14 -0.5 0 S1_m1
16034 14 -0.5 0 S1_m1
16035 14 -0.5 0 S1_m1
16038 14 -0.5 0 S1_m1
16039 14 -0.5 0 S1_m1
16040 14 -0.5 22.3601123032779 S1_m1
16041 14 -0.5 3.40889656329457 S1_m1
16042 14 -0.5 0 S1_m1
16044 14 -0.5 0 S1_m1
16045 14 -0.5 0 S1_m1
16023 15 -0.5 0 S1_m1
16028 15 -0.5 96.9280205299962 S1_m1
16029 15 -0.5 434.124699412367 S1_m1
16030 15 -0.5 0 S1_m1
16031 15 -0.5 0 S1_m1
