speciesID lakeID variable value scenario
16023 1 -0.5 0 S1_2
16028 1 -0.5 260.200420032321 S1_2
16029 1 -0.5 923.644583118653 S1_2
16030 1 -0.5 0 S1_2
16031 1 -0.5 0 S1_2
16033 1 -0.5 0 S1_2
16034 1 -0.5 0 S1_2
16035 1 -0.5 2.72478353245239 S1_2
16038 1 -0.5 0 S1_2
16039 1 -0.5 198.891856984335 S1_2
16040 1 -0.5 351.404835858574 S1_2
16041 1 -0.5 222.011998721837 S1_2
16042 1 -0.5 15.3685008353361 S1_2
16044 1 -0.5 0 S1_2
16045 1 -0.5 246.810475626677 S1_2
16023 2 -0.5 0 S1_2
16028 2 -0.5 10.9949950345575 S1_2
16029 2 -0.5 191.355886250159 S1_2
16030 2 -0.5 0 S1_2
16031 2 -0.5 0 S1_2
16033 2 -0.5 0 S1_2
16034 2 -0.5 0 S1_2
16035 2 -0.5 0 S1_2
16038 2 -0.5 0 S1_2
16039 2 -0.5 0 S1_2
16040 2 -0.5 88.6703451088178 S1_2
16041 2 -0.5 55.6985587091374 S1_2
16042 2 -0.5 0 S1_2
16044 2 -0.5 0 S1_2
16045 2 -0.5 68.3657551777375 S1_2
16023 3 -0.5 0 S1_2
16028 3 -0.5 69.293382537572 S1_2
16029 3 -0.5 395.361903794961 S1_2
16030 3 -0.5 0 S1_2
16031 3 -0.5 0 S1_2
16033 3 -0.5 0 S1_2
16034 3 -0.5 0 S1_2
16035 3 -0.5 0 S1_2
16038 3 -0.5 0 S1_2
16039 3 -0.5 3.67202372827709 S1_2
16040 3 -0.5 131.624651483297 S1_2
16041 3 -0.5 88.0428523048574 S1_2
16042 3 -0.5 0 S1_2
16044 3 -0.5 0 S1_2
16045 3 -0.5 126.346361910579 S1_2
16023 4 -0.5 0 S1_2
16028 4 -0.5 115.437255117986 S1_2
16029 4 -0.5 569.444226902672 S1_2
16030 4 -0.5 0 S1_2
16031 4 -0.5 0 S1_2
16033 4 -0.5 0 S1_2
16034 4 -0.5 0 S1_2
16035 4 -0.5 0 S1_2
16038 4 -0.5 0 S1_2
16039 4 -0.5 57.5584080465147 S1_2
16040 4 -0.5 179.128530593094 S1_2
16041 4 -0.5 115.438768013588 S1_2
16042 4 -0.5 0 S1_2
16044 4 -0.5 0 S1_2
16045 4 -0.5 168.916516068228 S1_2
16023 5 -0.5 0 S1_2
16028 5 -0.5 0 S1_2
16029 5 -0.5 0 S1_2
16030 5 -0.5 0 S1_2
16031 5 -0.5 0 S1_2
16033 5 -0.5 0 S1_2
16034 5 -0.5 0 S1_2
16035 5 -0.5 0 S1_2
16038 5 -0.5 0 S1_2
16039 5 -0.5 0 S1_2
16040 5 -0.5 3.95203133033685 S1_2
16041 5 -0.5 0 S1_2
16042 5 -0.5 0 S1_2
16044 5 -0.5 0 S1_2
16045 5 -0.5 0 S1_2
16023 6 -0.5 0 S1_2
16028 6 -0.5 120.028449540884 S1_2
16029 6 -0.5 553.690236781287 S1_2
16030 6 -0.5 0 S1_2
16031 6 -0.5 0 S1_2
16033 6 -0.5 0 S1_2
16034 6 -0.5 0 S1_2
16035 6 -0.5 0 S1_2
16038 6 -0.5 0 S1_2
16039 6 -0.5 64.7527705365549 S1_2
16040 6 -0.5 184.078502549199 S1_2
16041 6 -0.5 140.55542403205 S1_2
16042 6 -0.5 0 S1_2
16044 6 -0.5 0 S1_2
16045 6 -0.5 189.095712149246 S1_2
16023 7 -0.5 0 S1_2
16028 7 -0.5 14.3403049502107 S1_2
16029 7 -0.5 201.121950438534 S1_2
16030 7 -0.5 0 S1_2
16031 7 -0.5 0 S1_2
16033 7 -0.5 0 S1_2
16034 7 -0.5 0 S1_2
16035 7 -0.5 0 S1_2
16038 7 -0.5 0 S1_2
16039 7 -0.5 0 S1_2
16040 7 -0.5 91.3508522749019 S1_2
16041 7 -0.5 59.7913196600206 S1_2
16042 7 -0.5 0 S1_2
16044 7 -0.5 0 S1_2
16045 7 -0.5 72.3837781807816 S1_2
16023 8 -0.5 0 S1_2
16028 8 -0.5 153.365014281457 S1_2
16029 8 -0.5 668.143187380992 S1_2
16030 8 -0.5 0 S1_2
16031 8 -0.5 0 S1_2
16033 8 -0.5 0 S1_2
16034 8 -0.5 0 S1_2
16035 8 -0.5 0 S1_2
16038 8 -0.5 0 S1_2
16039 8 -0.5 122.520355403159 S1_2
16040 8 -0.5 228.504245001858 S1_2
16041 8 -0.5 155.039934806481 S1_2
16042 8 -0.5 0 S1_2
16044 8 -0.5 0 S1_2
16045 8 -0.5 202.941064251494 S1_2
16023 9 -0.5 0 S1_2
16028 9 -0.5 106.413660577896 S1_2
16029 9 -0.5 527.639257693763 S1_2
16030 9 -0.5 0 S1_2
16031 9 -0.5 0 S1_2
16033 9 -0.5 0 S1_2
16034 9 -0.5 0 S1_2
16035 9 -0.5 0 S1_2
16038 9 -0.5 0 S1_2
16039 9 -0.5 49.1718489963201 S1_2
16040 9 -0.5 170.857032159316 S1_2
16041 9 -0.5 119.602907855796 S1_2
16042 9 -0.5 0 S1_2
16044 9 -0.5 0 S1_2
16045 9 -0.5 169.160906179231 S1_2
16023 10 -0.5 0 S1_2
16028 10 -0.5 167.53442545137 S1_2
16029 10 -0.5 714.27099681734 S1_2
16030 10 -0.5 0 S1_2
16031 10 -0.5 0 S1_2
16033 10 -0.5 0 S1_2
16034 10 -0.5 0 S1_2
16035 10 -0.5 0 S1_2
16038 10 -0.5 0 S1_2
16039 10 -0.5 117.687685123084 S1_2
16040 10 -0.5 234.932673920023 S1_2
16041 10 -0.5 163.100426445345 S1_2
16042 10 -0.5 0 S1_2
16044 10 -0.5 0 S1_2
16045 10 -0.5 216.294652287613 S1_2
16023 11 -0.5 0 S1_2
16028 11 -0.5 191.848912732859 S1_2
16029 11 -0.5 779.540200710826 S1_2
16030 11 -0.5 0 S1_2
16031 11 -0.5 0 S1_2
16033 11 -0.5 0 S1_2
16034 11 -0.5 0 S1_2
16035 11 -0.5 0 S1_2
16038 11 -0.5 0 S1_2
16039 11 -0.5 137.642990606265 S1_2
16040 11 -0.5 284.515393259776 S1_2
16041 11 -0.5 142.594132466769 S1_2
16042 11 -0.5 0 S1_2
16044 11 -0.5 0 S1_2
16045 11 -0.5 177.203177120756 S1_2
16023 12 -0.5 0 S1_2
16028 12 -0.5 217.825336465475 S1_2
16029 12 -0.5 730.563740880645 S1_2
16030 12 -0.5 0 S1_2
16031 12 -0.5 0 S1_2
16033 12 -0.5 0 S1_2
16034 12 -0.5 0 S1_2
16035 12 -0.5 0 S1_2
16038 12 -0.5 0 S1_2
16039 12 -0.5 165.661828335754 S1_2
16040 12 -0.5 340.230360522765 S1_2
16041 12 -0.5 167.647798165683 S1_2
16042 12 -0.5 0 S1_2
16044 12 -0.5 0 S1_2
16045 12 -0.5 166.234545700714 S1_2
16023 13 -0.5 0 S1_2
16028 13 -0.5 8.97293872829655 S1_2
16029 13 -0.5 285.9192958262 S1_2
16030 13 -0.5 0 S1_2
16031 13 -0.5 0 S1_2
16033 13 -0.5 0 S1_2
16034 13 -0.5 0 S1_2
16035 13 -0.5 0 S1_2
16038 13 -0.5 0 S1_2
16039 13 -0.5 4.13628116254999 S1_2
16040 13 -0.5 94.0127683719045 S1_2
16041 13 -0.5 39.7712649110484 S1_2
16042 13 -0.5 0 S1_2
16044 13 -0.5 0 S1_2
16045 13 -0.5 78.5808225671237 S1_2
16023 14 -0.5 0 S1_2
16028 14 -0.5 53.7013012618188 S1_2
16029 14 -0.5 330.428496260187 S1_2
16030 14 -0.5 0 S1_2
16031 14 -0.5 0 S1_2
16033 14 -0.5 0 S1_2
16034 14 -0.5 0 S1_2
16035 14 -0.5 0 S1_2
16038 14 -0.5 0 S1_2
16039 14 -0.5 0 S1_2
16040 14 -0.5 122.665018282286 S1_2
16041 14 -0.5 93.3786522957047 S1_2
16042 14 -0.5 0 S1_2
16044 14 -0.5 0 S1_2
16045 14 -0.5 120.146093461588 S1_2
16023 15 -0.5 0 S1_2
16028 15 -0.5 200.289099857026 S1_2
16029 15 -0.5 781.069507067457 S1_2
16030 15 -0.5 0 S1_2
16031 15 -0.5 0 S1_2
16033 15 -0.5 0 S1_2
16034 15 -0.5 0 S1_2
16035 15 -0.5 2.18147460278662 S1_2
16038 15 -0.5 0 S1_2
16039 15 -0.5 146.455502916831 S1_2
16040 15 -0.5 262.655918346322 S1_2
16041 15 -0.5 202.253804439046 S1_2
16042 15 -0.5 3.26733470560977 S1_2
16044 15 -0.5 0 S1_2
16045 15 -0.5 255.116953401373 S1_2
16023 16 -0.5 0 S1_2
16028 16 -0.5 212.11249785373 S1_2
16029 16 -0.5 799.161610275319 S1_2
16030 16 -0.5 0 S1_2
16031 16 -0.5 0 S1_2
16033 16 -0.5 0 S1_2
16034 16 -0.5 0 S1_2
16035 16 -0.5 1.03739398124589 S1_2
16038 16 -0.5 0 S1_2
16039 16 -0.5 177.727376368635 S1_2
16040 16 -0.5 292.81876784593 S1_2
16041 16 -0.5 203.037423664607 S1_2
16042 16 -0.5 3.41124327731426 S1_2
16044 16 -0.5 0 S1_2
16045 16 -0.5 242.243691276087 S1_2
16023 17 -0.5 0 S1_2
16028 17 -0.5 70.2018390171675 S1_2
16029 17 -0.5 424.695212028829 S1_2
16030 17 -0.5 0 S1_2
16031 17 -0.5 0 S1_2
16033 17 -0.5 0 S1_2
16034 17 -0.5 0 S1_2
16035 17 -0.5 0 S1_2
16038 17 -0.5 0 S1_2
16039 17 -0.5 28.3945365809282 S1_2
16040 17 -0.5 144.78543488021 S1_2
16041 17 -0.5 105.923033965699 S1_2
16042 17 -0.5 0 S1_2
16044 17 -0.5 0 S1_2
16045 17 -0.5 146.152442557368 S1_2
16023 18 -0.5 0 S1_2
16028 18 -0.5 215.533301009613 S1_2
16029 18 -0.5 782.468588938399 S1_2
16030 18 -0.5 0 S1_2
16031 18 -0.5 0 S1_2
16033 18 -0.5 0 S1_2
16034 18 -0.5 0 S1_2
16035 18 -0.5 0 S1_2
16038 18 -0.5 0 S1_2
16039 18 -0.5 176.577866091667 S1_2
16040 18 -0.5 315.702616030368 S1_2
16041 18 -0.5 184.60792305753 S1_2
16042 18 -0.5 1.53198327411995 S1_2
16044 18 -0.5 0 S1_2
16045 18 -0.5 206.105669800826 S1_2
16023 19 -0.5 0 S1_2
16028 19 -0.5 151.877365510775 S1_2
16029 19 -0.5 668.967160699183 S1_2
16030 19 -0.5 0 S1_2
16031 19 -0.5 0 S1_2
16033 19 -0.5 0 S1_2
16034 19 -0.5 0 S1_2
16035 19 -0.5 0 S1_2
16038 19 -0.5 0 S1_2
16039 19 -0.5 103.263112827712 S1_2
16040 19 -0.5 218.971144474001 S1_2
16041 19 -0.5 152.509923607101 S1_2
16042 19 -0.5 0 S1_2
16044 19 -0.5 0 S1_2
16045 19 -0.5 205.845595336706 S1_2
16023 20 -0.5 0 S1_2
16028 20 -0.5 204.793918793728 S1_2
16029 20 -0.5 787.499672778595 S1_2
16030 20 -0.5 0 S1_2
16031 20 -0.5 0 S1_2
16033 20 -0.5 0 S1_2
16034 20 -0.5 0 S1_2
16035 20 -0.5 1.30992490753988 S1_2
16038 20 -0.5 0 S1_2
16039 20 -0.5 166.769742466992 S1_2
16040 20 -0.5 278.135240029417 S1_2
16041 20 -0.5 203.026644914298 S1_2
