speciesID lakeID variable value scenario
14063 1 -0.5 16.5111779468953 S1_m1
14064 1 -0.5 72.7667594938262 S1_m1
14065 1 -0.5 54.117661061617 S1_m1
14066 1 -0.5 0 S1_m1
14072 1 -0.5 0 S1_m1
14073 1 -0.5 197.654488600411 S1_m1
14074 1 -0.5 0 S1_m1
14075 1 -0.5 0 S1_m1
14077 1 -0.5 9.19890312842686 S1_m1
14078 1 -0.5 52.54808367361 S1_m1
14085 1 -0.5 0 S1_m1
14086 1 -0.5 213.93570783054 S1_m1
14087 1 -0.5 0 S1_m1
14088 1 -0.5 0 S1_m1
14089 1 -0.5 0 S1_m1
14063 2 -0.5 0 S1_m1
14064 2 -0.5 0 S1_m1
14065 2 -0.5 0 S1_m1
14066 2 -0.5 0 S1_m1
14072 2 -0.5 0 S1_m1
14073 2 -0.5 0 S1_m1
14074 2 -0.5 0 S1_m1
14075 2 -0.5 0 S1_m1
14077 2 -0.5 0 S1_m1
14078 2 -0.5 0 S1_m1
14085 2 -0.5 0 S1_m1
14086 2 -0.5 0 S1_m1
14087 2 -0.5 0 S1_m1
14088 2 -0.5 0 S1_m1
14089 2 -0.5 0 S1_m1
14063 3 -0.5 0 S1_m1
14064 3 -0.5 0 S1_m1
14065 3 -0.5 0 S1_m1
14066 3 -0.5 0 S1_m1
14072 3 -0.5 0 S1_m1
14073 3 -0.5 0 S1_m1
14074 3 -0.5 0 S1_m1
14075 3 -0.5 0 S1_m1
14077 3 -0.5 0 S1_m1
14078 3 -0.5 0 S1_m1
14085 3 -0.5 0 S1_m1
14086 3 -0.5 0 S1_m1
14087 3 -0.5 0 S1_m1
14088 3 -0.5 0 S1_m1
14089 3 -0.5 0 S1_m1
14063 4 -0.5 0 S1_m1
14064 4 -0.5 25.2831434160423 S1_m1
14065 4 -0.5 0 S1_m1
14066 4 -0.5 0 S1_m1
14072 4 -0.5 0 S1_m1
14073 4 -0.5 106.854047180214 S1_m1
14074 4 -0.5 0 S1_m1
14075 4 -0.5 0 S1_m1
14077 4 -0.5 0 S1_m1
14078 4 -0.5 0 S1_m1
14085 4 -0.5 0 S1_m1
14086 4 -0.5 66.0342825583206 S1_m1
14087 4 -0.5 0 S1_m1
14088 4 -0.5 0 S1_m1
14089 4 -0.5 0 S1_m1
14063 5 -0.5 0 S1_m1
14064 5 -0.5 0 S1_m1
14065 5 -0.5 0 S1_m1
14066 5 -0.5 0 S1_m1
14072 5 -0.5 0 S1_m1
14073 5 -0.5 0 S1_m1
14074 5 -0.5 0 S1_m1
14075 5 -0.5 0 S1_m1
14077 5 -0.5 0 S1_m1
14078 5 -0.5 0 S1_m1
14085 5 -0.5 0 S1_m1
14086 5 -0.5 0 S1_m1
14087 5 -0.5 0 S1_m1
14088 5 -0.5 0 S1_m1
14089 5 -0.5 0 S1_m1
14063 6 -0.5 0 S1_m1
14064 6 -0.5 4.53734013903454 S1_m1
14065 6 -0.5 0 S1_m1
14066 6 -0.5 0 S1_m1
14072 6 -0.5 0 S1_m1
14073 6 -0.5 50.2471060587268 S1_m1
14074 6 -0.5 0 S1_m1
14075 6 -0.5 0 S1_m1
14077 6 -0.5 0 S1_m1
14078 6 -0.5 0 S1_m1
14085 6 -0.5 0 S1_m1
14086 6 -0.5 2.45489881964507 S1_m1
14087 6 -0.5 0 S1_m1
14088 6 -0.5 0 S1_m1
14089 6 -0.5 0 S1_m1
14063 7 -0.5 0 S1_m1
14064 7 -0.5 0 S1_m1
14065 7 -0.5 0 S1_m1
14066 7 -0.5 0 S1_m1
14072 7 -0.5 0 S1_m1
14073 7 -0.5 0 S1_m1
14074 7 -0.5 0 S1_m1
14075 7 -0.5 0 S1_m1
14077 7 -0.5 0 S1_m1
14078 7 -0.5 0 S1_m1
14085 7 -0.5 0 S1_m1
14086 7 -0.5 0 S1_m1
14087 7 -0.5 0 S1_m1
14088 7 -0.5 0 S1_m1
14089 7 -0.5 0 S1_m1
14063 8 -0.5 0 S1_m1
14064 8 -0.5 65.0169562657856 S1_m1
14065 8 -0.5 38.3600922913666 S1_m1
14066 8 -0.5 0 S1_m1
14072 8 -0.5 0 S1_m1
14073 8 -0.5 169.603079402379 S1_m1
14074 8 -0.5 0 S1_m1
14075 8 -0.5 0 S1_m1
14077 8 -0.5 0 S1_m1
14078 8 -0.5 17.4540021000923 S1_m1
14085 8 -0.5 0 S1_m1
14086 8 -0.5 175.222883901163 S1_m1
14087 8 -0.5 0 S1_m1
14088 8 -0.5 0 S1_m1
14089 8 -0.5 0 S1_m1
14063 9 -0.5 0 S1_m1
14064 9 -0.5 2.72601670705769 S1_m1
14065 9 -0.5 0 S1_m1
14066 9 -0.5 0 S1_m1
14072 9 -0.5 0 S1_m1
14073 9 -0.5 43.9704526830547 S1_m1
14074 9 -0.5 0 S1_m1
14075 9 -0.5 0 S1_m1
14077 9 -0.5 0 S1_m1
14078 9 -0.5 0 S1_m1
14085 9 -0.5 0 S1_m1
14086 9 -0.5 1.68293578320559 S1_m1
14087 9 -0.5 0 S1_m1
14088 9 -0.5 0 S1_m1
14089 9 -0.5 0 S1_m1
14063 10 -0.5 0 S1_m1
14064 10 -0.5 67.8427710156928 S1_m1
14065 10 -0.5 41.2311949458861 S1_m1
14066 10 -0.5 0 S1_m1
14072 10 -0.5 0 S1_m1
14073 10 -0.5 181.708567846381 S1_m1
14074 10 -0.5 0 S1_m1
14075 10 -0.5 0 S1_m1
14077 10 -0.5 0 S1_m1
14078 10 -0.5 15.8247273673408 S1_m1
14085 10 -0.5 0 S1_m1
14086 10 -0.5 194.922131801583 S1_m1
14087 10 -0.5 0 S1_m1
14088 10 -0.5 0 S1_m1
14089 10 -0.5 0 S1_m1
14063 11 -0.5 1.42499287256022 S1_m1
14064 11 -0.5 56.3761464222727 S1_m1
14065 11 -0.5 34.50788408483 S1_m1
14066 11 -0.5 0 S1_m1
14072 11 -0.5 0 S1_m1
14073 11 -0.5 177.218284426694 S1_m1
14074 11 -0.5 0 S1_m1
14075 11 -0.5 0 S1_m1
14077 11 -0.5 1.22398703666965 S1_m1
14078 11 -0.5 28.5354674422765 S1_m1
14085 11 -0.5 0 S1_m1
14086 11 -0.5 176.18198819737 S1_m1
14087 11 -0.5 0 S1_m1
14088 11 -0.5 0 S1_m1
14089 11 -0.5 0 S1_m1
14063 12 -0.5 0 S1_m1
14064 12 -0.5 49.2817334541624 S1_m1
14065 12 -0.5 25.4059605254353 S1_m1
14066 12 -0.5 0 S1_m1
14072 12 -0.5 0 S1_m1
14073 12 -0.5 156.20201690217 S1_m1
14074 12 -0.5 0 S1_m1
14075 12 -0.5 0 S1_m1
14077 12 -0.5 0 S1_m1
14078 12 -0.5 19.3656119826668 S1_m1
14085 12 -0.5 0 S1_m1
14086 12 -0.5 141.568121013597 S1_m1
14087 12 -0.5 0 S1_m1
14088 12 -0.5 0 S1_m1
14089 12 -0.5 0 S1_m1
14063 13 -0.5 0 S1_m1
14064 13 -0.5 0 S1_m1
14065 13 -0.5 0 S1_m1
14066 13 -0.5 0 S1_m1
14072 13 -0.5 0 S1_m1
14073 13 -0.5 0 S1_m1
14074 13 -0.5 0 S1_m1
14075 13 -0.5 0 S1_m1
14077 13 -0.5 0 S1_m1
14078 13 -0.5 0 S1_m1
14085 13 -0.5 0 S1_m1
14086 13 -0.5 0 S1_m1
14087 13 -0.5 0 S1_m1
14088 13 -0.5 0 S1_m1
14089 13 -0.5 0 S1_m1
14063 14 -0.5 0 S1_m1
14064 14 -0.5 0 S1_m1
14065 14 -0.5 0 S1_m1
14066 14 -0.5 0 S1_m1
14072 14 -0.5 0 S1_m1
14073 14 -0.5 0 S1_m1
14074 14 -0.5 0 S1_m1
14075 14 -0.5 0 S1_m1
14077 14 -0.5 0 S1_m1
14078 14 -0.5 0 S1_m1
14085 14 -0.5 0 S1_m1
14086 14 -0.5 0 S1_m1
14087 14 -0.5 0 S1_m1
14088 14 -0.5 0 S1_m1
14089 14 -0.5 0 S1_m1
14063 15 -0.5 5.20750277960777 S1_m1
14064 15 -0.5 79.947136740396 S1_m1
14065 15 -0.5 55.8076782642957 S1_m1
14066 15 -0.5 0 S1_m1
14072 15 -0.5 0 S1_m1
14073 15 -0.5 196.177859859678 S1_m1
14074 15 -0.5 0 S1_m1
14075 15 -0.5 0 S1_m1
14077 15 -0.5 4.16320595178769 S1_m1
14078 15 -0.5 32.7677673337359 S1_m1
14085 15 -0.5 0 S1_m1
14086 15 -0.5 220.967997168073 S1_m1
14087 15 -0.5 0 S1_m1
14088 15 -0.5 0 S1_m1
14089 15 -0.5 0 S1_m1
14063 16 -0.5 6.51851350472406 S1_m1
14064 16 -0.5 75.5441602346562 S1_m1
14065 16 -0.5 54.4280832123305 S1_m1
14066 16 -0.5 0 S1_m1
14072 16 -0.5 0 S1_m1
14073 16 -0.5 186.925335887455 S1_m1
14074 16 -0.5 0 S1_m1
