speciesID lakeID variable value scenario
16046 1 -0.5 127.758188613254 S2_0
16047 1 -0.5 322.187872743413 S2_0
16049 1 -0.5 110.612351913122 S2_0
16050 1 -0.5 397.232500918747 S2_0
16052 1 -0.5 684.422727202474 S2_0
16053 1 -0.5 0 S2_0
16054 1 -0.5 200.319201675475 S2_0
16055 1 -0.5 1117.2191001772 S2_0
16056 1 -0.5 0 S2_0
16057 1 -0.5 473.224317395787 S2_0
16058 1 -0.5 0 S2_0
16059 1 -0.5 10.4073312477061 S2_0
16060 1 -0.5 51.6740122367491 S2_0
16062 1 -0.5 149.069634191341 S2_0
16063 1 -0.5 58.5197544269223 S2_0
16046 2 -0.5 0 S2_0
16047 2 -0.5 38.7936155288998 S2_0
16049 2 -0.5 1.28236131439925 S2_0
16050 2 -0.5 0 S2_0
16052 2 -0.5 0 S2_0
16053 2 -0.5 0 S2_0
16054 2 -0.5 0 S2_0
16055 2 -0.5 6.50709852884274 S2_0
16056 2 -0.5 0 S2_0
16057 2 -0.5 125.695604800165 S2_0
16058 2 -0.5 0 S2_0
16059 2 -0.5 0 S2_0
16060 2 -0.5 0 S2_0
16062 2 -0.5 1.19075358355354 S2_0
16063 2 -0.5 0 S2_0
16046 3 -0.5 2.41039849032339 S2_0
16047 3 -0.5 92.0420242049044 S2_0
16049 3 -0.5 11.8045689824787 S2_0
16050 3 -0.5 0 S2_0
16052 3 -0.5 86.1000788987269 S2_0
16053 3 -0.5 0 S2_0
16054 3 -0.5 14.3056268702733 S2_0
16055 3 -0.5 131.025115157679 S2_0
16056 3 -0.5 0 S2_0
16057 3 -0.5 175.21149173009 S2_0
16058 3 -0.5 0 S2_0
16059 3 -0.5 0 S2_0
16060 3 -0.5 0 S2_0
16062 3 -0.5 13.748781528774 S2_0
16063 3 -0.5 0 S2_0
16046 4 -0.5 21.0678446102611 S2_0
16047 4 -0.5 143.715639306589 S2_0
16049 4 -0.5 37.2461286593799 S2_0
16050 4 -0.5 62.3790703352139 S2_0
16052 4 -0.5 233.005641146977 S2_0
16053 4 -0.5 0 S2_0
16054 4 -0.5 61.2527561730648 S2_0
16055 4 -0.5 310.885315206058 S2_0
16056 4 -0.5 0 S2_0
16057 4 -0.5 238.974672073886 S2_0
16058 4 -0.5 0 S2_0
16059 4 -0.5 0 S2_0
16060 4 -0.5 0 S2_0
16062 4 -0.5 46.8710313418562 S2_0
16063 4 -0.5 0 S2_0
16046 5 -0.5 0 S2_0
16047 5 -0.5 0 S2_0
16049 5 -0.5 0 S2_0
16050 5 -0.5 0 S2_0
16052 5 -0.5 0 S2_0
16053 5 -0.5 0 S2_0
16054 5 -0.5 0 S2_0
16055 5 -0.5 0 S2_0
16056 5 -0.5 0 S2_0
16057 5 -0.5 28.1316663412925 S2_0
16058 5 -0.5 0 S2_0
16059 5 -0.5 0 S2_0
16060 5 -0.5 0 S2_0
16062 5 -0.5 0 S2_0
16063 5 -0.5 0 S2_0
16046 6 -0.5 26.1155012359791 S2_0
16047 6 -0.5 145.148615664148 S2_0
16049 6 -0.5 43.6687049257811 S2_0
16050 6 -0.5 37.6387709397675 S2_0
16052 6 -0.5 203.621035407046 S2_0
16053 6 -0.5 0 S2_0
16054 6 -0.5 61.1878418160561 S2_0
16055 6 -0.5 263.86915935338 S2_0
16056 6 -0.5 0 S2_0
16057 6 -0.5 235.709733252554 S2_0
16058 6 -0.5 0 S2_0
16059 6 -0.5 0 S2_0
16060 6 -0.5 0 S2_0
16062 6 -0.5 52.5884218332411 S2_0
16063 6 -0.5 0 S2_0
16046 7 -0.5 0 S2_0
16047 7 -0.5 41.4411253375972 S2_0
16049 7 -0.5 1.43943852918632 S2_0
16050 7 -0.5 0 S2_0
16052 7 -0.5 0 S2_0
16053 7 -0.5 0 S2_0
16054 7 -0.5 0 S2_0
16055 7 -0.5 7.25145858100656 S2_0
16056 7 -0.5 0 S2_0
16057 7 -0.5 127.441222031151 S2_0
16058 7 -0.5 0 S2_0
16059 7 -0.5 0 S2_0
16060 7 -0.5 0 S2_0
16062 7 -0.5 1.33024972705011 S2_0
16063 7 -0.5 0 S2_0
16046 8 -0.5 64.7537562268431 S2_0
16047 8 -0.5 199.09165716948 S2_0
16049 8 -0.5 67.4485909356248 S2_0
16050 8 -0.5 174.59510176754 S2_0
16052 8 -0.5 384.871748799029 S2_0
16053 8 -0.5 0 S2_0
