speciesID lakeID variable value scenario
15070 1 -0.5 0 S1_m1
15072 1 -0.5 0 S1_m1
15073 1 -0.5 59.8471349856284 S1_m1
15074 1 -0.5 33.9795105552883 S1_m1
15077 1 -0.5 0 S1_m1
15079 1 -0.5 175.335248643078 S1_m1
15081 1 -0.5 103.547921917115 S1_m1
15082 1 -0.5 433.024439280061 S1_m1
15084 1 -0.5 654.505448741671 S1_m1
15086 1 -0.5 0 S1_m1
14001 1 -0.5 0 S1_m1
14002 1 -0.5 0 S1_m1
14003 1 -0.5 0 S1_m1
14005 1 -0.5 0 S1_m1
14008 1 -0.5 0 S1_m1
15070 2 -0.5 0 S1_m1
15072 2 -0.5 0 S1_m1
15073 2 -0.5 0 S1_m1
15074 2 -0.5 0 S1_m1
15077 2 -0.5 0 S1_m1
15079 2 -0.5 0 S1_m1
15081 2 -0.5 0 S1_m1
15082 2 -0.5 0 S1_m1
15084 2 -0.5 0 S1_m1
15086 2 -0.5 0 S1_m1
14001 2 -0.5 0 S1_m1
14002 2 -0.5 0 S1_m1
14003 2 -0.5 0 S1_m1
14005 2 -0.5 0 S1_m1
14008 2 -0.5 0 S1_m1
15070 3 -0.5 0 S1_m1
15072 3 -0.5 0 S1_m1
15073 3 -0.5 0 S1_m1
15074 3 -0.5 0 S1_m1
15077 3 -0.5 0 S1_m1
15079 3 -0.5 0 S1_m1
15081 3 -0.5 0 S1_m1
15082 3 -0.5 0 S1_m1
15084 3 -0.5 0 S1_m1
15086 3 -0.5 0 S1_m1
14001 3 -0.5 0 S1_m1
14002 3 -0.5 0 S1_m1
14003 3 -0.5 0 S1_m1
14005 3 -0.5 0 S1_m1
14008 3 -0.5 0 S1_m1
15070 4 -0.5 0 S1_m1
15072 4 -0.5 0 S1_m1
15073 4 -0.5 0 S1_m1
15074 4 -0.5 0 S1_m1
15077 4 -0.5 0 S1_m1
15079 4 -0.5 70.7149568612551 S1_m1
15081 4 -0.5 0 S1_m1
15082 4 -0.5 2.14351976173669 S1_m1
15084 4 -0.5 120.23679905768 S1_m1
15086 4 -0.5 0 S1_m1
14001 4 -0.5 0 S1_m1
14002 4 -0.5 0 S1_m1
14003 4 -0.5 0 S1_m1
14005 4 -0.5 0 S1_m1
14008 4 -0.5 0 S1_m1
15070 5 -0.5 0 S1_m1
15072 5 -0.5 0 S1_m1
15073 5 -0.5 0 S1_m1
15074 5 -0.5 0 S1_m1
15077 5 -0.5 0 S1_m1
15079 5 -0.5 0 S1_m1
15081 5 -0.5 0 S1_m1
15082 5 -0.5 0 S1_m1
15084 5 -0.5 0 S1_m1
15086 5 -0.5 0 S1_m1
14001 5 -0.5 0 S1_m1
14002 5 -0.5 0 S1_m1
14003 5 -0.5 0 S1_m1
14005 5 -0.5 0 S1_m1
14008 5 -0.5 0 S1_m1
15070 6 -0.5 0 S1_m1
15072 6 -0.5 0 S1_m1
15073 6 -0.5 0 S1_m1
15074 6 -0.5 0 S1_m1
15077 6 -0.5 0 S1_m1
15079 6 -0.5 44.2743212180294 S1_m1
15081 6 -0.5 0 S1_m1
15082 6 -0.5 0 S1_m1
15084 6 -0.5 21.0773313122297 S1_m1
15086 6 -0.5 0 S1_m1
14001 6 -0.5 0 S1_m1
14002 6 -0.5 0 S1_m1
14003 6 -0.5 0 S1_m1
14005 6 -0.5 0 S1_m1
14008 6 -0.5 0 S1_m1
15070 7 -0.5 0 S1_m1
15072 7 -0.5 0 S1_m1
15073 7 -0.5 0 S1_m1
15074 7 -0.5 0 S1_m1
15077 7 -0.5 0 S1_m1
15079 7 -0.5 0 S1_m1
15081 7 -0.5 0 S1_m1
15082 7 -0.5 0 S1_m1
15084 7 -0.5 0 S1_m1
15086 7 -0.5 0 S1_m1
14001 7 -0.5 0 S1_m1
14002 7 -0.5 0 S1_m1
14003 7 -0.5 0 S1_m1
14005 7 -0.5 0 S1_m1
14008 7 -0.5 0 S1_m1
15070 8 -0.5 0 S1_m1
15072 8 -0.5 0 S1_m1
15073 8 -0.5 0 S1_m1
15074 8 -0.5 0 S1_m1
15077 8 -0.5 0 S1_m1
15079 8 -0.5 134.93939488996 S1_m1
15081 8 -0.5 8.62502836048426 S1_m1
15082 8 -0.5 237.807770156833 S1_m1
15084 8 -0.5 432.579358141781 S1_m1
15086 8 -0.5 0 S1_m1
14001 8 -0.5 0 S1_m1
14002 8 -0.5 0 S1_m1
14003 8 -0.5 0 S1_m1
14005 8 -0.5 0 S1_m1
14008 8 -0.5 0 S1_m1
15070 9 -0.5 0 S1_m1
15072 9 -0.5 0 S1_m1
15073 9 -0.5 0 S1_m1
15074 9 -0.5 0 S1_m1
15077 9 -0.5 0 S1_m1
15079 9 -0.5 36.5795683943616 S1_m1
15081 9 -0.5 0 S1_m1
15082 9 -0.5 0 S1_m1
15084 9 -0.5 14.7335041279006 S1_m1
15086 9 -0.5 0 S1_m1
14001 9 -0.5 0 S1_m1
14002 9 -0.5 0 S1_m1
14003 9 -0.5 0 S1_m1
14005 9 -0.5 0 S1_m1
14008 9 -0.5 0 S1_m1
15070 10 -0.5 0 S1_m1
15072 10 -0.5 0 S1_m1
15073 10 -0.5 0 S1_m1
15074 10 -0.5 0 S1_m1
15077 10 -0.5 0 S1_m1
15079 10 -0.5 135.419703354693 S1_m1
15081 10 -0.5 2.65206898872935 S1_m1
15082 10 -0.5 211.694264531658 S1_m1
15084 10 -0.5 406.307839144831 S1_m1
15086 10 -0.5 0 S1_m1
14001 10 -0.5 0 S1_m1
14002 10 -0.5 0 S1_m1
14003 10 -0.5 0 S1_m1
14005 10 -0.5 0 S1_m1
14008 10 -0.5 0 S1_m1
15070 11 -0.5 0 S1_m1
15072 11 -0.5 0 S1_m1
15073 11 -0.5 22.3976744451544 S1_m1
15074 11 -0.5 3.91670134887818 S1_m1
15077 11 -0.5 0 S1_m1
15079 11 -0.5 150.921193798147 S1_m1
15081 11 -0.5 74.7531549237276 S1_m1
15082 11 -0.5 387.465967989427 S1_m1
15084 11 -0.5 606.001669573353 S1_m1
15086 11 -0.5 0 S1_m1
14001 11 -0.5 0 S1_m1
14002 11 -0.5 0 S1_m1
14003 11 -0.5 0 S1_m1
