speciesID lakeID variable value scenario
16023 1 -0.5 0 S0_1
16028 1 -0.5 240.555524502252 S0_1
16029 1 -0.5 878.84455106496 S0_1
16030 1 -0.5 0 S0_1
16031 1 -0.5 0 S0_1
16033 1 -0.5 0 S0_1
16034 1 -0.5 0 S0_1
16035 1 -0.5 1.98663008558469 S0_1
16038 1 -0.5 0 S0_1
16039 1 -0.5 190.608625080506 S0_1
16040 1 -0.5 325.243274339075 S0_1
16041 1 -0.5 214.86262939634 S0_1
16042 1 -0.5 10.3636882530316 S0_1
16044 1 -0.5 0 S0_1
16045 1 -0.5 248.750603514345 S0_1
16023 2 -0.5 0 S0_1
16028 2 -0.5 0 S0_1
16029 2 -0.5 21.9308428173342 S0_1
16030 2 -0.5 0 S0_1
16031 2 -0.5 0 S0_1
16033 2 -0.5 0 S0_1
16034 2 -0.5 0 S0_1
16035 2 -0.5 0 S0_1
16038 2 -0.5 0 S0_1
16039 2 -0.5 0 S0_1
16040 2 -0.5 52.5238844624718 S0_1
16041 2 -0.5 15.4702230116194 S0_1
16042 2 -0.5 0 S0_1
16044 2 -0.5 0 S0_1
16045 2 -0.5 10.4019051199985 S0_1
16023 3 -0.5 0 S0_1
16028 3 -0.5 33.4476429881984 S0_1
16029 3 -0.5 273.729393015741 S0_1
16030 3 -0.5 0 S0_1
16031 3 -0.5 0 S0_1
16033 3 -0.5 0 S0_1
16034 3 -0.5 0 S0_1
16035 3 -0.5 0 S0_1
16038 3 -0.5 0 S0_1
16039 3 -0.5 0 S0_1
16040 3 -0.5 102.153504081836 S0_1
16041 3 -0.5 62.7682528489194 S0_1
16042 3 -0.5 0 S0_1
16044 3 -0.5 0 S0_1
16045 3 -0.5 88.9564442999276 S0_1
16023 4 -0.5 0 S0_1
16028 4 -0.5 83.2882043453222 S0_1
16029 4 -0.5 461.82003132385 S0_1
16030 4 -0.5 0 S0_1
16031 4 -0.5 0 S0_1
16033 4 -0.5 0 S0_1
16034 4 -0.5 0 S0_1
16035 4 -0.5 0 S0_1
16038 4 -0.5 0 S0_1
16039 4 -0.5 24.8859795948864 S0_1
16040 4 -0.5 149.183180114732 S0_1
16041 4 -0.5 97.5898248249396 S0_1
16042 4 -0.5 0 S0_1
16044 4 -0.5 0 S0_1
16045 4 -0.5 143.966189114356 S0_1
16023 5 -0.5 0 S0_1
16028 5 -0.5 0 S0_1
16029 5 -0.5 0 S0_1
16030 5 -0.5 0 S0_1
16031 5 -0.5 0 S0_1
16033 5 -0.5 0 S0_1
16034 5 -0.5 0 S0_1
16035 5 -0.5 0 S0_1
16038 5 -0.5 0 S0_1
16039 5 -0.5 0 S0_1
16040 5 -0.5 0 S0_1
16041 5 -0.5 0 S0_1
16042 5 -0.5 0 S0_1
16044 5 -0.5 0 S0_1
16045 5 -0.5 0 S0_1
16023 6 -0.5 0 S0_1
16028 6 -0.5 79.6639941931613 S0_1
16029 6 -0.5 432.640312854952 S0_1
16030 6 -0.5 0 S0_1
16031 6 -0.5 0 S0_1
16033 6 -0.5 0 S0_1
16034 6 -0.5 0 S0_1
16035 6 -0.5 0 S0_1
16038 6 -0.5 0 S0_1
16039 6 -0.5 20.6457962972093 S0_1
16040 6 -0.5 148.538494678505 S0_1
16041 6 -0.5 112.300309009906 S0_1
16042 6 -0.5 0 S0_1
16044 6 -0.5 0 S0_1
16045 6 -0.5 151.955672018706 S0_1
16023 7 -0.5 0 S0_1
16028 7 -0.5 0 S0_1
16029 7 -0.5 27.0039346633852 S0_1
16030 7 -0.5 0 S0_1
16031 7 -0.5 0 S0_1
16033 7 -0.5 0 S0_1
16034 7 -0.5 0 S0_1
16035 7 -0.5 0 S0_1
16038 7 -0.5 0 S0_1
16039 7 -0.5 0 S0_1
16040 7 -0.5 55.5065218324761 S0_1
16041 7 -0.5 18.5225934040122 S0_1
16042 7 -0.5 0 S0_1
16044 7 -0.5 0 S0_1
16045 7 -0.5 12.6039849127804 S0_1
16023 8 -0.5 0 S0_1
16028 8 -0.5 116.591169291688 S0_1
16029 8 -0.5 570.133743213284 S0_1
16030 8 -0.5 0 S0_1
16031 8 -0.5 0 S0_1
16033 8 -0.5 0 S0_1
16034 8 -0.5 0 S0_1
16035 8 -0.5 0 S0_1
16038 8 -0.5 0 S0_1
16039 8 -0.5 91.6986652733134 S0_1
16040 8 -0.5 191.645689848303 S0_1
16041 8 -0.5 131.567738397455 S0_1
16042 8 -0.5 0 S0_1
16044 8 -0.5 0 S0_1
16045 8 -0.5 178.822904854923 S0_1
16023 9 -0.5 0 S0_1
16028 9 -0.5 69.6910713687026 S0_1
16029 9 -0.5 411.282257963793 S0_1
16030 9 -0.5 0 S0_1
16031 9 -0.5 0 S0_1
16033 9 -0.5 0 S0_1
16034 9 -0.5 0 S0_1
16035 9 -0.5 0 S0_1
16038 9 -0.5 0 S0_1
16039 9 -0.5 11.7380640504187 S0_1
16040 9 -0.5 138.233030182365 S0_1
16041 9 -0.5 95.505294695371 S0_1
16042 9 -0.5 0 S0_1
16044 9 -0.5 0 S0_1
16045 9 -0.5 136.194553896495 S0_1
16023 10 -0.5 0 S0_1
16028 10 -0.5 134.956090914118 S0_1
16029 10 -0.5 615.925763110123 S0_1
16030 10 -0.5 0 S0_1
16031 10 -0.5 0 S0_1
16033 10 -0.5 0 S0_1
16034 10 -0.5 0 S0_1
16035 10 -0.5 0 S0_1
16038 10 -0.5 0 S0_1
16039 10 -0.5 87.5753839155478 S0_1
16040 10 -0.5 201.831207741363 S0_1
16041 10 -0.5 143.472901412362 S0_1
16042 10 -0.5 0 S0_1
16044 10 -0.5 0 S0_1
16045 10 -0.5 195.691882285379 S0_1
16023 11 -0.5 0 S0_1
16028 11 -0.5 175.960041880149 S0_1
16029 11 -0.5 737.427201883798 S0_1
16030 11 -0.5 0 S0_1
16031 11 -0.5 0 S0_1
16033 11 -0.5 0 S0_1
16034 11 -0.5 0 S0_1
16035 11 -0.5 0 S0_1
16038 11 -0.5 0 S0_1
16039 11 -0.5 133.651641431686 S0_1
16040 11 -0.5 260.975525816041 S0_1
16041 11 -0.5 145.440519218686 S0_1
16042 11 -0.5 0 S0_1
16044 11 -0.5 0 S0_1
16045 11 -0.5 187.012492191024 S0_1
16023 12 -0.5 0 S0_1
16028 12 -0.5 199.86525712792 S0_1
16029 12 -0.5 693.963712638944 S0_1
16030 12 -0.5 0 S0_1
16031 12 -0.5 0 S0_1
16033 12 -0.5 0 S0_1
16034 12 -0.5 0 S0_1
16035 12 -0.5 0 S0_1
16038 12 -0.5 0 S0_1
16039 12 -0.5 167.851925794284 S0_1
16040 12 -0.5 311.530230875086 S0_1
16041 12 -0.5 166.299700869887 S0_1
16042 12 -0.5 0 S0_1
16044 12 -0.5 0 S0_1
16045 12 -0.5 171.481682549407 S0_1
16023 13 -0.5 0 S0_1
16028 13 -0.5 0 S0_1
16029 13 -0.5 134.845074020742 S0_1
16030 13 -0.5 0 S0_1
16031 13 -0.5 0 S0_1
16033 13 -0.5 0 S0_1
16034 13 -0.5 0 S0_1
16035 13 -0.5 0 S0_1
16038 13 -0.5 0 S0_1
16039 13 -0.5 0 S0_1
16040 13 -0.5 55.3503975046793 S0_1
16041 13 -0.5 7.52842685780769 S0_1
16042 13 -0.5 0 S0_1
16044 13 -0.5 0 S0_1
16045 13 -0.5 28.4297320912621 S0_1
16023 14 -0.5 0 S0_1
16028 14 -0.5 10.5628711325897 S0_1
16029 14 -0.5 190.707289681099 S0_1
16030 14 -0.5 0 S0_1
16031 14 -0.5 0 S0_1
16033 14 -0.5 0 S0_1
16034 14 -0.5 0 S0_1
16035 14 -0.5 0 S0_1
16038 14 -0.5 0 S0_1
16039 14 -0.5 0 S0_1
16040 14 -0.5 88.566550584258 S0_1
16041 14 -0.5 55.6738005073177 S0_1
16042 14 -0.5 0 S0_1
16044 14 -0.5 0 S0_1
16045 14 -0.5 68.3265291787563 S0_1
16023 15 -0.5 0 S0_1
16028 15 -0.5 163.816342917921 S0_1
16029 15 -0.5 675.616266250142 S0_1
16030 15 -0.5 0 S0_1
16031 15 -0.5 0 S0_1
16033 15 -0.5 0 S0_1
16034 15 -0.5 0 S0_1
