speciesID lakeID variable value scenario
15042 1 -0.5 76.6133413311966 S2_1
15045 1 -0.5 0 S2_1
15048 1 -0.5 22.7928929394532 S2_1
15049 1 -0.5 18.2889551399587 S2_1
15051 1 -0.5 499.216527204331 S2_1
15053 1 -0.5 608.997515488696 S2_1
15054 1 -0.5 0 S2_1
15055 1 -0.5 0 S2_1
15056 1 -0.5 0 S2_1
15057 1 -0.5 0 S2_1
15059 1 -0.5 287.622928819754 S2_1
15060 1 -0.5 0 S2_1
15063 1 -0.5 32.5735370002927 S2_1
15066 1 -0.5 0 S2_1
15069 1 -0.5 319.888462192792 S2_1
15042 2 -0.5 0 S2_1
15045 2 -0.5 0 S2_1
15048 2 -0.5 0 S2_1
15049 2 -0.5 0 S2_1
15051 2 -0.5 0 S2_1
15053 2 -0.5 0 S2_1
15054 2 -0.5 0 S2_1
15055 2 -0.5 0 S2_1
15056 2 -0.5 0 S2_1
15057 2 -0.5 0 S2_1
15059 2 -0.5 0 S2_1
15060 2 -0.5 0 S2_1
15063 2 -0.5 0 S2_1
15066 2 -0.5 0 S2_1
15069 2 -0.5 0 S2_1
15042 3 -0.5 0 S2_1
15045 3 -0.5 0 S2_1
15048 3 -0.5 11.0729425922678 S2_1
15049 3 -0.5 0 S2_1
15051 3 -0.5 15.6590364444542 S2_1
15053 3 -0.5 1.66868512741974 S2_1
15054 3 -0.5 0 S2_1
15055 3 -0.5 0 S2_1
15056 3 -0.5 0 S2_1
15057 3 -0.5 0 S2_1
15059 3 -0.5 11.7423529425193 S2_1
15060 3 -0.5 0 S2_1
15063 3 -0.5 0 S2_1
15066 3 -0.5 0 S2_1
15069 3 -0.5 0 S2_1
15042 4 -0.5 50.5987581312252 S2_1
15045 4 -0.5 0 S2_1
15048 4 -0.5 14.2427599442415 S2_1
15049 4 -0.5 0 S2_1
15051 4 -0.5 182.469557001986 S2_1
15053 4 -0.5 227.281654625127 S2_1
15054 4 -0.5 0 S2_1
15055 4 -0.5 0 S2_1
15056 4 -0.5 0 S2_1
15057 4 -0.5 0 S2_1
15059 4 -0.5 193.743093410803 S2_1
15060 4 -0.5 0 S2_1
15063 4 -0.5 7.76366932160093 S2_1
15066 4 -0.5 0 S2_1
15069 4 -0.5 157.370020546077 S2_1
15042 5 -0.5 0 S2_1
15045 5 -0.5 0 S2_1
15048 5 -0.5 0 S2_1
15049 5 -0.5 0 S2_1
15051 5 -0.5 0 S2_1
15053 5 -0.5 0 S2_1
15054 5 -0.5 0 S2_1
15055 5 -0.5 0 S2_1
15056 5 -0.5 0 S2_1
15057 5 -0.5 0 S2_1
15059 5 -0.5 0 S2_1
15060 5 -0.5 0 S2_1
15063 5 -0.5 0 S2_1
15066 5 -0.5 0 S2_1
15069 5 -0.5 0 S2_1
15042 6 -0.5 65.1510433074352 S2_1
15045 6 -0.5 0 S2_1
15048 6 -0.5 30.8281241732169 S2_1
15049 6 -0.5 0 S2_1
15051 6 -0.5 162.399027358673 S2_1
15053 6 -0.5 180.026784053166 S2_1
15054 6 -0.5 0 S2_1
15055 6 -0.5 0 S2_1
15056 6 -0.5 0 S2_1
15057 6 -0.5 0 S2_1
15059 6 -0.5 175.78094067138 S2_1
15060 6 -0.5 0 S2_1
15063 6 -0.5 12.7677195387274 S2_1
15066 6 -0.5 0 S2_1
15069 6 -0.5 124.490273116518 S2_1
15042 7 -0.5 0 S2_1
15045 7 -0.5 0 S2_1
15048 7 -0.5 0 S2_1
15049 7 -0.5 0 S2_1
15051 7 -0.5 0 S2_1
15053 7 -0.5 0 S2_1
15054 7 -0.5 0 S2_1
15055 7 -0.5 0 S2_1
15056 7 -0.5 0 S2_1
15057 7 -0.5 0 S2_1
15059 7 -0.5 0 S2_1
15060 7 -0.5 0 S2_1
15063 7 -0.5 0 S2_1
15066 7 -0.5 0 S2_1
15069 7 -0.5 0 S2_1
15042 8 -0.5 80.3912860362935 S2_1
15045 8 -0.5 0 S2_1
15048 8 -0.5 10.8789187835967 S2_1
15049 8 -0.5 3.13090291862721 S2_1
15051 8 -0.5 333.072363073818 S2_1
15053 8 -0.5 439.899098036868 S2_1
15054 8 -0.5 0 S2_1
15055 8 -0.5 0 S2_1
15056 8 -0.5 0 S2_1
15057 8 -0.5 0 S2_1
15059 8 -0.5 261.442533057912 S2_1
15060 8 -0.5 0 S2_1
15063 8 -0.5 27.5621230373415 S2_1
15066 8 -0.5 0 S2_1
15069 8 -0.5 275.790047620166 S2_1
15042 9 -0.5 46.186810727388 S2_1
15045 9 -0.5 0 S2_1
15048 9 -0.5 19.5087828716118 S2_1
15049 9 -0.5 0 S2_1
15051 9 -0.5 144.196510333521 S2_1
15053 9 -0.5 162.836350582016 S2_1
15054 9 -0.5 0 S2_1
15055 9 -0.5 0 S2_1
15056 9 -0.5 0 S2_1
15057 9 -0.5 0 S2_1
15059 9 -0.5 161.318456494305 S2_1
15060 9 -0.5 0 S2_1
15063 9 -0.5 5.84650893147055 S2_1
15066 9 -0.5 0 S2_1
15069 9 -0.5 108.807382412107 S2_1
15042 10 -0.5 84.8528823685805 S2_1
15045 10 -0.5 0 S2_1
15048 10 -0.5 25.22002302118 S2_1
15049 10 -0.5 1.94668805734233 S2_1
15051 10 -0.5 322.546650711933 S2_1
15053 10 -0.5 423.377966299305 S2_1
15054 10 -0.5 0 S2_1
15055 10 -0.5 0 S2_1
15056 10 -0.5 0 S2_1
15057 10 -0.5 0 S2_1
15059 10 -0.5 267.734442650534 S2_1
15060 10 -0.5 0 S2_1
15063 10 -0.5 32.9760689618059 S2_1
15066 10 -0.5 0 S2_1
15069 10 -0.5 273.87099106464 S2_1
15042 11 -0.5 35.29152161153 S2_1
15045 11 -0.5 0 S2_1
15048 11 -0.5 0 S2_1
15049 11 -0.5 1.85075602705748 S2_1
15051 11 -0.5 424.887299298901 S2_1
15053 11 -0.5 547.205716877887 S2_1
15054 11 -0.5 0 S2_1
15055 11 -0.5 0 S2_1
15056 11 -0.5 0 S2_1
15057 11 -0.5 0 S2_1
15059 11 -0.5 245.11175979779 S2_1
15060 11 -0.5 0 S2_1
15063 11 -0.5 6.3438360650287 S2_1
15066 11 -0.5 0 S2_1
15069 11 -0.5 272.66676839707 S2_1
15042 12 -0.5 28.6068236091539 S2_1
15045 12 -0.5 0 S2_1
15048 12 -0.5 0 S2_1
15049 12 -0.5 1.05568242590847 S2_1
