speciesID lakeID variable value scenario
14063 1 -0.5 3.45751757029959 S2_N0_T1
14064 1 -0.5 54.0856368708477 S2_N0_T1
14065 1 -0.5 34.3224170914022 S2_N0_T1
14066 1 -0.5 0 S2_N0_T1
14072 1 -0.5 0 S2_N0_T1
14073 1 -0.5 182.884422808232 S2_N0_T1
14074 1 -0.5 0 S2_N0_T1
14075 1 -0.5 0 S2_N0_T1
14077 1 -0.5 1.85971379703798 S2_N0_T1
14078 1 -0.5 30.4141446562667 S2_N0_T1
14085 1 -0.5 0 S2_N0_T1
14086 1 -0.5 184.431258287112 S2_N0_T1
14087 1 -0.5 0 S2_N0_T1
14088 1 -0.5 0 S2_N0_T1
14089 1 -0.5 0 S2_N0_T1
14063 2 -0.5 0 S2_N0_T1
14064 2 -0.5 0 S2_N0_T1
14065 2 -0.5 0 S2_N0_T1
14066 2 -0.5 0 S2_N0_T1
14072 2 -0.5 0 S2_N0_T1
14073 2 -0.5 0 S2_N0_T1
14074 2 -0.5 0 S2_N0_T1
14075 2 -0.5 0 S2_N0_T1
14077 2 -0.5 0 S2_N0_T1
14078 2 -0.5 0 S2_N0_T1
14085 2 -0.5 0 S2_N0_T1
14086 2 -0.5 0 S2_N0_T1
14087 2 -0.5 0 S2_N0_T1
14088 2 -0.5 0 S2_N0_T1
14089 2 -0.5 0 S2_N0_T1
14063 3 -0.5 0 S2_N0_T1
14064 3 -0.5 4.72866147908392 S2_N0_T1
14065 3 -0.5 0 S2_N0_T1
14066 3 -0.5 0 S2_N0_T1
14072 3 -0.5 0 S2_N0_T1
14073 3 -0.5 63.7568168944023 S2_N0_T1
14074 3 -0.5 0 S2_N0_T1
14075 3 -0.5 0 S2_N0_T1
14077 3 -0.5 0 S2_N0_T1
14078 3 -0.5 0 S2_N0_T1
14085 3 -0.5 0 S2_N0_T1
14086 3 -0.5 7.82427529095283 S2_N0_T1
14087 3 -0.5 0 S2_N0_T1
14088 3 -0.5 0 S2_N0_T1
14089 3 -0.5 0 S2_N0_T1
14063 4 -0.5 0 S2_N0_T1
14064 4 -0.5 50.5527808688808 S2_N0_T1
14065 4 -0.5 23.2186662370719 S2_N0_T1
14066 4 -0.5 0 S2_N0_T1
14072 4 -0.5 0 S2_N0_T1
14073 4 -0.5 169.298251625232 S2_N0_T1
14074 4 -0.5 0 S2_N0_T1
14075 4 -0.5 0 S2_N0_T1
14077 4 -0.5 0 S2_N0_T1
14078 4 -0.5 4.50858628691085 S2_N0_T1
14085 4 -0.5 0 S2_N0_T1
14086 4 -0.5 166.390588699753 S2_N0_T1
14087 4 -0.5 0 S2_N0_T1
14088 4 -0.5 0 S2_N0_T1
14089 4 -0.5 0 S2_N0_T1
14063 5 -0.5 0 S2_N0_T1
14064 5 -0.5 0 S2_N0_T1
14065 5 -0.5 0 S2_N0_T1
14066 5 -0.5 0 S2_N0_T1
14072 5 -0.5 0 S2_N0_T1
14073 5 -0.5 0 S2_N0_T1
14074 5 -0.5 0 S2_N0_T1
14075 5 -0.5 0 S2_N0_T1
14077 5 -0.5 0 S2_N0_T1
14078 5 -0.5 0 S2_N0_T1
14085 5 -0.5 0 S2_N0_T1
14086 5 -0.5 0 S2_N0_T1
14087 5 -0.5 0 S2_N0_T1
14088 5 -0.5 0 S2_N0_T1
14089 5 -0.5 0 S2_N0_T1
14063 6 -0.5 0 S2_N0_T1
14064 6 -0.5 63.9052159104037 S2_N0_T1
14065 6 -0.5 34.7997702223421 S2_N0_T1
14066 6 -0.5 0 S2_N0_T1
14072 6 -0.5 0 S2_N0_T1
14073 6 -0.5 173.440881701533 S2_N0_T1
14074 6 -0.5 0 S2_N0_T1
14075 6 -0.5 0 S2_N0_T1
14077 6 -0.5 0 S2_N0_T1
14078 6 -0.5 5.81214975819677 S2_N0_T1
14085 6 -0.5 0 S2_N0_T1
14086 6 -0.5 184.999069447702 S2_N0_T1
14087 6 -0.5 0 S2_N0_T1
14088 6 -0.5 0 S2_N0_T1
14089 6 -0.5 0 S2_N0_T1
14063 7 -0.5 0 S2_N0_T1
14064 7 -0.5 0 S2_N0_T1
14065 7 -0.5 0 S2_N0_T1
14066 7 -0.5 0 S2_N0_T1
14072 7 -0.5 0 S2_N0_T1
14073 7 -0.5 0 S2_N0_T1
14074 7 -0.5 0 S2_N0_T1
14075 7 -0.5 0 S2_N0_T1
14077 7 -0.5 0 S2_N0_T1
14078 7 -0.5 0 S2_N0_T1
14085 7 -0.5 0 S2_N0_T1
14086 7 -0.5 0 S2_N0_T1
14087 7 -0.5 0 S2_N0_T1
14088 7 -0.5 0 S2_N0_T1
14089 7 -0.5 0 S2_N0_T1
14063 8 -0.5 1.08609679303259 S2_N0_T1
14064 8 -0.5 61.3724308412546 S2_N0_T1
14065 8 -0.5 38.2634887355356 S2_N0_T1
14066 8 -0.5 0 S2_N0_T1
14072 8 -0.5 0 S2_N0_T1
14073 8 -0.5 174.634150772969 S2_N0_T1
14074 8 -0.5 0 S2_N0_T1
14075 8 -0.5 0 S2_N0_T1
14077 8 -0.5 1.24671694855385 S2_N0_T1
14078 8 -0.5 29.6448836086779 S2_N0_T1
14085 8 -0.5 0 S2_N0_T1
14086 8 -0.5 176.46232024672 S2_N0_T1
14087 8 -0.5 0 S2_N0_T1
14088 8 -0.5 0 S2_N0_T1
14089 8 -0.5 0 S2_N0_T1
14063 9 -0.5 0 S2_N0_T1
14064 9 -0.5 52.864283792776 S2_N0_T1
14065 9 -0.5 22.3751608621426 S2_N0_T1
14066 9 -0.5 0 S2_N0_T1
14072 9 -0.5 0 S2_N0_T1
14073 9 -0.5 163.292109207775 S2_N0_T1
14074 9 -0.5 0 S2_N0_T1
14075 9 -0.5 0 S2_N0_T1
14077 9 -0.5 0 S2_N0_T1
14078 9 -0.5 1.90753983742099 S2_N0_T1
14085 9 -0.5 0 S2_N0_T1
14086 9 -0.5 164.139655133556 S2_N0_T1
14087 9 -0.5 0 S2_N0_T1
14088 9 -0.5 0 S2_N0_T1
14089 9 -0.5 0 S2_N0_T1
14063 10 -0.5 4.44417962777125 S2_N0_T1
14064 10 -0.5 64.3696552737205 S2_N0_T1
14065 10 -0.5 42.5016953310788 S2_N0_T1
14066 10 -0.5 0 S2_N0_T1
14072 10 -0.5 0 S2_N0_T1
14073 10 -0.5 187.007378222688 S2_N0_T1
14074 10 -0.5 0 S2_N0_T1
14075 10 -0.5 0 S2_N0_T1
14077 10 -0.5 2.94862923730402 S2_N0_T1
14078 10 -0.5 33.1271173417928 S2_N0_T1
14085 10 -0.5 0 S2_N0_T1
14086 10 -0.5 195.315093662307 S2_N0_T1
14087 10 -0.5 0 S2_N0_T1
14088 10 -0.5 0 S2_N0_T1
14089 10 -0.5 0 S2_N0_T1
14063 11 -0.5 0 S2_N0_T1
14064 11 -0.5 26.7151681279481 S2_N0_T1
14065 11 -0.5 7.37812263184436 S2_N0_T1
14066 11 -0.5 0 S2_N0_T1
14072 11 -0.5 0 S2_N0_T1
14073 11 -0.5 153.235933897869 S2_N0_T1
14074 11 -0.5 0 S2_N0_T1
14075 11 -0.5 0 S2_N0_T1
14077 11 -0.5 0 S2_N0_T1
14078 11 -0.5 4.31545104872859 S2_N0_T1
14085 11 -0.5 0 S2_N0_T1
14086 11 -0.5 119.053785410409 S2_N0_T1
14087 11 -0.5 0 S2_N0_T1
14088 11 -0.5 0 S2_N0_T1
14089 11 -0.5 0 S2_N0_T1
14063 12 -0.5 0 S2_N0_T1
14064 12 -0.5 23.7568427827984 S2_N0_T1
14065 12 -0.5 4.5053778034576 S2_N0_T1
14066 12 -0.5 0 S2_N0_T1
14072 12 -0.5 0 S2_N0_T1
14073 12 -0.5 138.189866935135 S2_N0_T1
14074 12 -0.5 0 S2_N0_T1
14075 12 -0.5 0 S2_N0_T1
14077 12 -0.5 0 S2_N0_T1
14078 12 -0.5 2.70921787121784 S2_N0_T1
14085 12 -0.5 0 S2_N0_T1
14086 12 -0.5 90.2793523381913 S2_N0_T1
14087 12 -0.5 0 S2_N0_T1
14088 12 -0.5 0 S2_N0_T1
14089 12 -0.5 0 S2_N0_T1
14063 13 -0.5 0 S2_N0_T1
14064 13 -0.5 15.3547812217807 S2_N0_T1
14065 13 -0.5 0 S2_N0_T1
14066 13 -0.5 0 S2_N0_T1
14072 13 -0.5 0 S2_N0_T1
14073 13 -0.5 85.2482052468548 S2_N0_T1
14074 13 -0.5 0 S2_N0_T1
14075 13 -0.5 0 S2_N0_T1
14077 13 -0.5 0 S2_N0_T1
14078 13 -0.5 0 S2_N0_T1
14085 13 -0.5 0 S2_N0_T1
14086 13 -0.5 16.903763993565 S2_N0_T1
14087 13 -0.5 0 S2_N0_T1
14088 13 -0.5 0 S2_N0_T1
14089 13 -0.5 0 S2_N0_T1
14063 14 -0.5 0 S2_N0_T1
14064 14 -0.5 0 S2_N0_T1
14065 14 -0.5 0 S2_N0_T1
14066 14 -0.5 0 S2_N0_T1
14072 14 -0.5 0 S2_N0_T1
14073 14 -0.5 0 S2_N0_T1
14074 14 -0.5 0 S2_N0_T1
14075 14 -0.5 0 S2_N0_T1
14077 14 -0.5 0 S2_N0_T1
14078 14 -0.5 0 S2_N0_T1
14085 14 -0.5 0 S2_N0_T1
14086 14 -0.5 0 S2_N0_T1
14087 14 -0.5 0 S2_N0_T1
14088 14 -0.5 0 S2_N0_T1
14089 14 -0.5 0 S2_N0_T1
14063 15 -0.5 28.5354252495403 S2_N0_T1
14064 15 -0.5 83.7312188582728 S2_N0_T1
14065 15 -0.5 65.5991707972721 S2_N0_T1
14066 15 -0.5 0 S2_N0_T1
14072 15 -0.5 0 S2_N0_T1
14073 15 -0.5 207.624881394348 S2_N0_T1
14074 15 -0.5 0 S2_N0_T1
14075 15 -0.5 0 S2_N0_T1
14077 15 -0.5 17.3074644550301 S2_N0_T1
14078 15 -0.5 58.421085047524 S2_N0_T1
14085 15 -0.5 0 S2_N0_T1
14086 15 -0.5 233.723037445485 S2_N0_T1
14087 15 -0.5 0 S2_N0_T1
14088 15 -0.5 0 S2_N0_T1
14089 15 -0.5 0 S2_N0_T1
14063 16 -0.5 5.58589199648408 S2_N0_T1
14064 16 -0.5 68.6329420270273 S2_N0_T1
14065 16 -0.5 47.9002830433829 S2_N0_T1
14066 16 -0.5 0 S2_N0_T1
14072 16 -0.5 0 S2_N0_T1
14073 16 -0.5 186.29546764419 S2_N0_T1
14074 16 -0.5 0 S2_N0_T1
14075 16 -0.5 0 S2_N0_T1
14077 16 -0.5 4.04207379169296 S2_N0_T1
14078 16 -0.5 45.0853091608937 S2_N0_T1
14085 16 -0.5 0 S2_N0_T1
14086 16 -0.5 196.130742536674 S2_N0_T1
14087 16 -0.5 0 S2_N0_T1
14088 16 -0.5 0 S2_N0_T1
14089 16 -0.5 0 S2_N0_T1
14063 17 -0.5 0 S2_N0_T1
14064 17 -0.5 42.1591779279273 S2_N0_T1
14065 17 -0.5 6.3559951323928 S2_N0_T1
14066 17 -0.5 0 S2_N0_T1
14072 17 -0.5 0 S2_N0_T1
14073 17 -0.5 126.442904479375 S2_N0_T1
14074 17 -0.5 0 S2_N0_T1
14075 17 -0.5 0 S2_N0_T1
14077 17 -0.5 0 S2_N0_T1
14078 17 -0.5 0 S2_N0_T1
14085 17 -0.5 0 S2_N0_T1
14086 17 -0.5 105.840865081861 S2_N0_T1
14087 17 -0.5 0 S2_N0_T1
14088 17 -0.5 0 S2_N0_T1
14089 17 -0.5 0 S2_N0_T1
14063 18 -0.5 0 S2_N0_T1
14064 18 -0.5 43.5795885317953 S2_N0_T1
14065 18 -0.5 20.7615396096829 S2_N0_T1
14066 18 -0.5 0 S2_N0_T1
14072 18 -0.5 0 S2_N0_T1
14073 18 -0.5 161.370565624822 S2_N0_T1
14074 18 -0.5 0 S2_N0_T1
14075 18 -0.5 0 S2_N0_T1
14077 18 -0.5 0 S2_N0_T1
14078 18 -0.5 14.8258648837473 S2_N0_T1
14085 18 -0.5 0 S2_N0_T1
14086 18 -0.5 144.431497503019 S2_N0_T1
14087 18 -0.5 0 S2_N0_T1
14088 18 -0.5 0 S2_N0_T1
14089 18 -0.5 0 S2_N0_T1
14063 19 -0.5 2.66405291318171 S2_N0_T1
14064 19 -0.5 63.8765838221695 S2_N0_T1
14065 19 -0.5 40.7879715485912 S2_N0_T1
14066 19 -0.5 0 S2_N0_T1
14072 19 -0.5 0 S2_N0_T1
14073 19 -0.5 184.242185547425 S2_N0_T1
14074 19 -0.5 0 S2_N0_T1
14075 19 -0.5 0 S2_N0_T1
14077 19 -0.5 2.10919445651977 S2_N0_T1
14078 19 -0.5 28.0349069128875 S2_N0_T1
14085 19 -0.5 0 S2_N0_T1
14086 19 -0.5 191.819182682428 S2_N0_T1
14087 19 -0.5 0 S2_N0_T1
14088 19 -0.5 0 S2_N0_T1
