speciesID lakeID variable value scenario
14037 1 -0.5 12.0887977059385 S2_0
14038 1 -0.5 156.685920458593 S2_0
14039 1 -0.5 0 S2_0
14042 1 -0.5 0 S2_0
14043 1 -0.5 0 S2_0
14046 1 -0.5 286.35737564604 S2_0
14047 1 -0.5 0 S2_0
14049 1 -0.5 0 S2_0
14053 1 -0.5 154.62790174987 S2_0
14054 1 -0.5 0 S2_0
14055 1 -0.5 138.637534952079 S2_0
14057 1 -0.5 30.0505175805405 S2_0
14060 1 -0.5 150.157767134045 S2_0
14061 1 -0.5 0 S2_0
14062 1 -0.5 174.606315797664 S2_0
14037 2 -0.5 0 S2_0
14038 2 -0.5 0 S2_0
14039 2 -0.5 0 S2_0
14042 2 -0.5 0 S2_0
14043 2 -0.5 0 S2_0
14046 2 -0.5 0 S2_0
14047 2 -0.5 0 S2_0
14049 2 -0.5 0 S2_0
14053 2 -0.5 0 S2_0
14054 2 -0.5 0 S2_0
14055 2 -0.5 0 S2_0
14057 2 -0.5 0 S2_0
14060 2 -0.5 0 S2_0
14061 2 -0.5 0 S2_0
14062 2 -0.5 0 S2_0
14037 3 -0.5 0 S2_0
14038 3 -0.5 63.4192392476994 S2_0
14039 3 -0.5 0 S2_0
14042 3 -0.5 0 S2_0
14043 3 -0.5 0 S2_0
14046 3 -0.5 48.612413211798 S2_0
14047 3 -0.5 0 S2_0
14049 3 -0.5 0 S2_0
14053 3 -0.5 39.7741293587857 S2_0
14054 3 -0.5 0 S2_0
14055 3 -0.5 2.7640773040348 S2_0
14057 3 -0.5 0 S2_0
14060 3 -0.5 1.66279027204177 S2_0
14061 3 -0.5 0 S2_0
14062 3 -0.5 16.5078779121044 S2_0
14037 4 -0.5 4.76293058467003 S2_0
14038 4 -0.5 132.973627398543 S2_0
14039 4 -0.5 0 S2_0
14042 4 -0.5 0 S2_0
14043 4 -0.5 0 S2_0
14046 4 -0.5 255.283832579912 S2_0
14047 4 -0.5 0 S2_0
14049 4 -0.5 0 S2_0
14053 4 -0.5 130.392461618984 S2_0
14054 4 -0.5 0 S2_0
14055 4 -0.5 108.423648823201 S2_0
14057 4 -0.5 6.55903982006144 S2_0
14060 4 -0.5 107.413732412489 S2_0
14061 4 -0.5 0 S2_0
14062 4 -0.5 153.028658007869 S2_0
