speciesID lakeID variable value scenario
16001 1 -0.5 2.74607131534668 S0_2
16002 1 -0.5 663.224697937361 S0_2
16003 1 -0.5 0 S0_2
16004 1 -0.5 0 S0_2
16005 1 -0.5 348.285443358203 S0_2
16007 1 -0.5 52.1512500213895 S0_2
16008 1 -0.5 440.203617308627 S0_2
16011 1 -0.5 1.70241954091127 S0_2
16013 1 -0.5 636.756575423993 S0_2
16014 1 -0.5 0 S0_2
16015 1 -0.5 257.26349517965 S0_2
16017 1 -0.5 284.557018876438 S0_2
16018 1 -0.5 9.12719142716908 S0_2
16020 1 -0.5 0 S0_2
16021 1 -0.5 34.6379101921769 S0_2
16001 2 -0.5 0 S0_2
16002 2 -0.5 28.2730768089344 S0_2
16003 2 -0.5 0 S0_2
16004 2 -0.5 0 S0_2
16005 2 -0.5 0 S0_2
16007 2 -0.5 0 S0_2
16008 2 -0.5 134.601541312665 S0_2
16011 2 -0.5 0 S0_2
16013 2 -0.5 121.727897764163 S0_2
16014 2 -0.5 0 S0_2
16015 2 -0.5 101.331627328545 S0_2
16017 2 -0.5 57.1918651946573 S0_2
16018 2 -0.5 0 S0_2
16020 2 -0.5 0 S0_2
16021 2 -0.5 0 S0_2
16001 3 -0.5 0 S0_2
16002 3 -0.5 148.96941649812 S0_2
16003 3 -0.5 0 S0_2
16004 3 -0.5 0 S0_2
16005 3 -0.5 10.7394308857036 S0_2
16007 3 -0.5 1.76142990101754 S0_2
16008 3 -0.5 224.43450468578 S0_2
16011 3 -0.5 0 S0_2
16013 3 -0.5 253.684375084371 S0_2
16014 3 -0.5 0 S0_2
16015 3 -0.5 129.85062714242 S0_2
16017 3 -0.5 93.9506713002118 S0_2
16018 3 -0.5 0 S0_2
16020 3 -0.5 0 S0_2
16021 3 -0.5 0 S0_2
16001 4 -0.5 0 S0_2
16002 4 -0.5 285.438733519856 S0_2
16003 4 -0.5 0 S0_2
16004 4 -0.5 0 S0_2
16005 4 -0.5 108.89132938137 S0_2
16007 4 -0.5 13.1529960853936 S0_2
16008 4 -0.5 300.749194920475 S0_2
16011 4 -0.5 0 S0_2
16013 4 -0.5 378.939490278847 S0_2
16014 4 -0.5 0 S0_2
16015 4 -0.5 156.086203476937 S0_2
16017 4 -0.5 133.669192800439 S0_2
16018 4 -0.5 0 S0_2
16020 4 -0.5 0 S0_2
16021 4 -0.5 0 S0_2
16001 5 -0.5 0 S0_2
16002 5 -0.5 0 S0_2
16003 5 -0.5 0 S0_2
16004 5 -0.5 0 S0_2
16005 5 -0.5 0 S0_2
16007 5 -0.5 0 S0_2
16008 5 -0.5 0 S0_2
16011 5 -0.5 0 S0_2
16013 5 -0.5 0 S0_2
16014 5 -0.5 0 S0_2
16015 5 -0.5 23.769455105523 S0_2
16017 5 -0.5 0 S0_2
16018 5 -0.5 0 S0_2
16020 5 -0.5 0 S0_2
16021 5 -0.5 0 S0_2
16001 6 -0.5 0 S0_2
16002 6 -0.5 263.700672029481 S0_2
16003 6 -0.5 0 S0_2
16004 6 -0.5 0 S0_2
16005 6 -0.5 104.872286011271 S0_2
16007 6 -0.5 24.1666934890885 S0_2
16008 6 -0.5 303.779150790348 S0_2
16011 6 -0.5 0 S0_2
16013 6 -0.5 364.918940715191 S0_2
16014 6 -0.5 0 S0_2
16015 6 -0.5 174.945459462152 S0_2
16017 6 -0.5 147.390448077482 S0_2
16018 6 -0.5 0 S0_2
16020 6 -0.5 0 S0_2
16021 6 -0.5 0 S0_2
16001 7 -0.5 0 S0_2
16002 7 -0.5 32.0611555969643 S0_2
16003 7 -0.5 0 S0_2
16004 7 -0.5 0 S0_2
16005 7 -0.5 0 S0_2
16007 7 -0.5 0 S0_2
16008 7 -0.5 138.285454560032 S0_2
16011 7 -0.5 0 S0_2
16013 7 -0.5 126.82816282832 S0_2
16014 7 -0.5 0 S0_2
16015 7 -0.5 104.784602443733 S0_2
16017 7 -0.5 60.2933448550799 S0_2
16018 7 -0.5 0 S0_2
16020 7 -0.5 0 S0_2
16021 7 -0.5 0 S0_2
16001 8 -0.5 0 S0_2
16002 8 -0.5 399.356469297688 S0_2
16003 8 -0.5 0 S0_2
16004 8 -0.5 0 S0_2
16005 8 -0.5 193.376147133805 S0_2
16007 8 -0.5 34.5585618272535 S0_2
16008 8 -0.5 345.286193713312 S0_2
16011 8 -0.5 0 S0_2
16013 8 -0.5 449.409574386992 S0_2
16014 8 -0.5 0 S0_2
16015 8 -0.5 186.298531670427 S0_2
16017 8 -0.5 182.208625012195 S0_2
16018 8 -0.5 0 S0_2
16020 8 -0.5 0 S0_2
16021 8 -0.5 0 S0_2
16001 9 -0.5 0 S0_2
16002 9 -0.5 248.187802833772 S0_2
16003 9 -0.5 0 S0_2
16004 9 -0.5 0 S0_2
16005 9 -0.5 87.9519675392156 S0_2
16007 9 -0.5 13.1264558781249 S0_2
16008 9 -0.5 286.810679261835 S0_2
16011 9 -0.5 0 S0_2
16013 9 -0.5 347.242777850994 S0_2
