speciesID lakeID variable value scenario
14063 1 -0.5 10.990646831289 S2_0
14064 1 -0.5 64.2979369422374 S2_0
14065 1 -0.5 45.5283425326424 S2_0
14066 1 -0.5 0 S2_0
14072 1 -0.5 0 S2_0
14073 1 -0.5 192.486689700142 S2_0
14074 1 -0.5 0 S2_0
14075 1 -0.5 0 S2_0
14077 1 -0.5 5.44139204834454 S2_0
14078 1 -0.5 43.7585417037042 S2_0
14085 1 -0.5 0 S2_0
14086 1 -0.5 203.354141901483 S2_0
14087 1 -0.5 0 S2_0
14088 1 -0.5 0 S2_0
14089 1 -0.5 0 S2_0
14063 2 -0.5 0 S2_0
14064 2 -0.5 0 S2_0
14065 2 -0.5 0 S2_0
14066 2 -0.5 0 S2_0
14072 2 -0.5 0 S2_0
14073 2 -0.5 0 S2_0
14074 2 -0.5 0 S2_0
14075 2 -0.5 0 S2_0
14077 2 -0.5 0 S2_0
14078 2 -0.5 0 S2_0
14085 2 -0.5 0 S2_0
14086 2 -0.5 0 S2_0
14087 2 -0.5 0 S2_0
14088 2 -0.5 0 S2_0
14089 2 -0.5 0 S2_0
14063 3 -0.5 0 S2_0
14064 3 -0.5 7.65643353349756 S2_0
14065 3 -0.5 0 S2_0
14066 3 -0.5 0 S2_0
14072 3 -0.5 0 S2_0
14073 3 -0.5 70.4352255679072 S2_0
14074 3 -0.5 0 S2_0
14075 3 -0.5 0 S2_0
14077 3 -0.5 0 S2_0
14078 3 -0.5 0 S2_0
14085 3 -0.5 0 S2_0
14086 3 -0.5 12.0742410507791 S2_0
14087 3 -0.5 0 S2_0
14088 3 -0.5 0 S2_0
14089 3 -0.5 0 S2_0
14063 4 -0.5 0 S2_0
14064 4 -0.5 59.1120631720924 S2_0
14065 4 -0.5 32.6324427699608 S2_0
14066 4 -0.5 0 S2_0
14072 4 -0.5 0 S2_0
14073 4 -0.5 177.459732260161 S2_0
14074 4 -0.5 0 S2_0
14075 4 -0.5 0 S2_0
14077 4 -0.5 0 S2_0
14078 4 -0.5 9.80107420607291 S2_0
14085 4 -0.5 0 S2_0
14086 4 -0.5 183.115616770777 S2_0
14087 4 -0.5 0 S2_0
14088 4 -0.5 0 S2_0
14089 4 -0.5 0 S2_0
14063 5 -0.5 0 S2_0
14064 5 -0.5 0 S2_0
14065 5 -0.5 0 S2_0
14066 5 -0.5 0 S2_0
14072 5 -0.5 0 S2_0
14073 5 -0.5 0 S2_0
14074 5 -0.5 0 S2_0
14075 5 -0.5 0 S2_0
14077 5 -0.5 0 S2_0
14078 5 -0.5 0 S2_0
14085 5 -0.5 0 S2_0
14086 5 -0.5 0 S2_0
14087 5 -0.5 0 S2_0
14088 5 -0.5 0 S2_0
14089 5 -0.5 0 S2_0
14063 6 -0.5 0 S2_0
14064 6 -0.5 67.3497175224563 S2_0
14065 6 -0.5 38.6781750394519 S2_0
14066 6 -0.5 0 S2_0
14072 6 -0.5 0 S2_0
14073 6 -0.5 176.798642609997 S2_0
14074 6 -0.5 0 S2_0
14075 6 -0.5 0 S2_0
14077 6 -0.5 0 S2_0
14078 6 -0.5 8.07852777649671 S2_0
14085 6 -0.5 0 S2_0
14086 6 -0.5 191.567533252391 S2_0
14087 6 -0.5 0 S2_0
14088 6 -0.5 0 S2_0
14089 6 -0.5 0 S2_0
14063 7 -0.5 0 S2_0
14064 7 -0.5 0 S2_0
14065 7 -0.5 0 S2_0
14066 7 -0.5 0 S2_0
14072 7 -0.5 0 S2_0
14073 7 -0.5 0 S2_0
14074 7 -0.5 0 S2_0
14075 7 -0.5 0 S2_0
14077 7 -0.5 0 S2_0
14078 7 -0.5 0 S2_0
14085 7 -0.5 0 S2_0
14086 7 -0.5 0 S2_0
14087 7 -0.5 0 S2_0
14088 7 -0.5 0 S2_0
14089 7 -0.5 0 S2_0
14063 8 -0.5 2.71310832677907 S2_0
14064 8 -0.5 67.849673305867 S2_0
14065 8 -0.5 45.5435664280529 S2_0
14066 8 -0.5 0 S2_0
14072 8 -0.5 0 S2_0
14073 8 -0.5 180.819148669634 S2_0
14074 8 -0.5 0 S2_0
14075 8 -0.5 0 S2_0
14077 8 -0.5 2.58511644121368 S2_0
14078 8 -0.5 38.4418878916453 S2_0
14085 8 -0.5 0 S2_0
14086 8 -0.5 189.020120998666 S2_0
14087 8 -0.5 0 S2_0
14088 8 -0.5 0 S2_0
14089 8 -0.5 0 S2_0
14063 9 -0.5 0 S2_0
14064 9 -0.5 58.7912757084324 S2_0
14065 9 -0.5 29.1316523382377 S2_0
14066 9 -0.5 0 S2_0
14072 9 -0.5 0 S2_0
14073 9 -0.5 169.046949895599 S2_0
14074 9 -0.5 0 S2_0
14075 9 -0.5 0 S2_0
14077 9 -0.5 0 S2_0
14078 9 -0.5 3.51332443246284 S2_0
14085 9 -0.5 0 S2_0
14086 9 -0.5 175.896207851503 S2_0
14087 9 -0.5 0 S2_0
14088 9 -0.5 0 S2_0
14089 9 -0.5 0 S2_0
14063 10 -0.5 9.84696230723538 S2_0
14064 10 -0.5 71.3457265841839 S2_0
14065 10 -0.5 50.4245817397144 S2_0
14066 10 -0.5 0 S2_0
14072 10 -0.5 0 S2_0
14073 10 -0.5 193.632291812655 S2_0
14074 10 -0.5 0 S2_0
14075 10 -0.5 0 S2_0
14077 10 -0.5 6.00036144842762 S2_0
14078 10 -0.5 42.4668028153959 S2_0
14085 10 -0.5 0 S2_0
14086 10 -0.5 208.239804207653 S2_0
14087 10 -0.5 0 S2_0
14088 10 -0.5 0 S2_0
14089 10 -0.5 0 S2_0
14063 11 -0.5 0 S2_0
14064 11 -0.5 43.1524899788734 S2_0
14065 11 -0.5 21.8032144557484 S2_0
14066 11 -0.5 0 S2_0
14072 11 -0.5 0 S2_0
14073 11 -0.5 169.191035847027 S2_0
14074 11 -0.5 0 S2_0
14075 11 -0.5 0 S2_0
14077 11 -0.5 0 S2_0
14078 11 -0.5 15.883559230208 S2_0
14085 11 -0.5 0 S2_0
14086 11 -0.5 156.416134209259 S2_0
14087 11 -0.5 0 S2_0
14088 11 -0.5 0 S2_0
14089 11 -0.5 0 S2_0
14063 12 -0.5 0 S2_0
14064 12 -0.5 38.9972051395767 S2_0
14065 12 -0.5 15.8488681013575 S2_0
14066 12 -0.5 0 S2_0
14072 12 -0.5 0 S2_0
14073 12 -0.5 153.644136579844 S2_0
14074 12 -0.5 0 S2_0
14075 12 -0.5 0 S2_0
14077 12 -0.5 0 S2_0
14078 12 -0.5 10.4211562905998 S2_0
14085 12 -0.5 0 S2_0
14086 12 -0.5 129.078583097829 S2_0
14087 12 -0.5 0 S2_0
14088 12 -0.5 0 S2_0
14089 12 -0.5 0 S2_0
14063 13 -0.5 0 S2_0
14064 13 -0.5 20.4253809571043 S2_0
14065 13 -0.5 0 S2_0
14066 13 -0.5 0 S2_0
14072 13 -0.5 0 S2_0
14073 13 -0.5 90.8266874996624 S2_0
14074 13 -0.5 0 S2_0
14075 13 -0.5 0 S2_0
14077 13 -0.5 0 S2_0
14078 13 -0.5 0 S2_0
14085 13 -0.5 0 S2_0
14086 13 -0.5 23.8656134248438 S2_0
14087 13 -0.5 0 S2_0
14088 13 -0.5 0 S2_0
14089 13 -0.5 0 S2_0
14063 14 -0.5 0 S2_0
14064 14 -0.5 0 S2_0
14065 14 -0.5 0 S2_0
14066 14 -0.5 0 S2_0
14072 14 -0.5 0 S2_0
14073 14 -0.5 0 S2_0
14074 14 -0.5 0 S2_0
14075 14 -0.5 0 S2_0
14077 14 -0.5 0 S2_0
14078 14 -0.5 0 S2_0
14085 14 -0.5 0 S2_0
