speciesID lakeID variable value scenario
16023 1 -0.5 0 S2_N1_Tm1
16028 1 -0.5 285.244352226038 S2_N1_Tm1
16029 1 -0.5 986.059617026642 S2_N1_Tm1
16030 1 -0.5 0 S2_N1_Tm1
16031 1 -0.5 0 S2_N1_Tm1
16033 1 -0.5 0 S2_N1_Tm1
16034 1 -0.5 0 S2_N1_Tm1
16035 1 -0.5 22.8349785373268 S2_N1_Tm1
16038 1 -0.5 0 S2_N1_Tm1
16039 1 -0.5 221.543340251704 S2_N1_Tm1
16040 1 -0.5 358.998469749028 S2_N1_Tm1
16041 1 -0.5 258.212298492468 S2_N1_Tm1
16042 1 -0.5 31.9333209163871 S2_N1_Tm1
16044 1 -0.5 0 S2_N1_Tm1
16045 1 -0.5 291.678561431655 S2_N1_Tm1
16023 2 -0.5 0 S2_N1_Tm1
16028 2 -0.5 3.11047093363435 S2_N1_Tm1
16029 2 -0.5 88.8719947645157 S2_N1_Tm1
16030 2 -0.5 0 S2_N1_Tm1
16031 2 -0.5 0 S2_N1_Tm1
16033 2 -0.5 0 S2_N1_Tm1
16034 2 -0.5 0 S2_N1_Tm1
16035 2 -0.5 0 S2_N1_Tm1
16038 2 -0.5 0 S2_N1_Tm1
16039 2 -0.5 0 S2_N1_Tm1
16040 2 -0.5 75.5535232384486 S2_N1_Tm1
16041 2 -0.5 45.883125098918 S2_N1_Tm1
16042 2 -0.5 0 S2_N1_Tm1
16044 2 -0.5 0 S2_N1_Tm1
16045 2 -0.5 35.4419035976705 S2_N1_Tm1
16023 3 -0.5 0 S2_N1_Tm1
16028 3 -0.5 67.9622035970696 S2_N1_Tm1
16029 3 -0.5 348.75617046485 S2_N1_Tm1
16030 3 -0.5 0 S2_N1_Tm1
16031 3 -0.5 0 S2_N1_Tm1
16033 3 -0.5 0 S2_N1_Tm1
16034 3 -0.5 0 S2_N1_Tm1
16035 3 -0.5 0 S2_N1_Tm1
16038 3 -0.5 0 S2_N1_Tm1
16039 3 -0.5 0 S2_N1_Tm1
16040 3 -0.5 127.476659652948 S2_N1_Tm1
16041 3 -0.5 99.5201554592856 S2_N1_Tm1
16042 3 -0.5 0 S2_N1_Tm1
16044 3 -0.5 0 S2_N1_Tm1
16045 3 -0.5 124.190051571701 S2_N1_Tm1
16023 4 -0.5 0 S2_N1_Tm1
16028 4 -0.5 124.937352098704 S2_N1_Tm1
16029 4 -0.5 554.905544204604 S2_N1_Tm1
16030 4 -0.5 0 S2_N1_Tm1
16031 4 -0.5 0 S2_N1_Tm1
16033 4 -0.5 0 S2_N1_Tm1
16034 4 -0.5 0 S2_N1_Tm1
16035 4 -0.5 0 S2_N1_Tm1
16038 4 -0.5 0 S2_N1_Tm1
16039 4 -0.5 51.159299742639 S2_N1_Tm1
16040 4 -0.5 181.363738079527 S2_N1_Tm1
16041 4 -0.5 140.714846925827 S2_N1_Tm1
16042 4 -0.5 0 S2_N1_Tm1
16044 4 -0.5 0 S2_N1_Tm1
16045 4 -0.5 188.500409995069 S2_N1_Tm1
16023 5 -0.5 0 S2_N1_Tm1
16028 5 -0.5 0 S2_N1_Tm1
16029 5 -0.5 0 S2_N1_Tm1
16030 5 -0.5 0 S2_N1_Tm1
16031 5 -0.5 0 S2_N1_Tm1
16033 5 -0.5 0 S2_N1_Tm1
16034 5 -0.5 0 S2_N1_Tm1
16035 5 -0.5 0 S2_N1_Tm1
16038 5 -0.5 0 S2_N1_Tm1
16039 5 -0.5 0 S2_N1_Tm1
16040 5 -0.5 1.06850774849856 S2_N1_Tm1
16041 5 -0.5 0 S2_N1_Tm1
16042 5 -0.5 0 S2_N1_Tm1
16044 5 -0.5 0 S2_N1_Tm1
16045 5 -0.5 0 S2_N1_Tm1
16023 6 -0.5 0 S2_N1_Tm1
16028 6 -0.5 114.171579998066 S2_N1_Tm1
16029 6 -0.5 503.935036666582 S2_N1_Tm1
16030 6 -0.5 0 S2_N1_Tm1
16031 6 -0.5 0 S2_N1_Tm1
16033 6 -0.5 0 S2_N1_Tm1
16034 6 -0.5 0 S2_N1_Tm1
16035 6 -0.5 0 S2_N1_Tm1
16038 6 -0.5 0 S2_N1_Tm1
16039 6 -0.5 37.9608774287643 S2_N1_Tm1
16040 6 -0.5 172.697083665183 S2_N1_Tm1
16041 6 -0.5 141.968913860763 S2_N1_Tm1
16042 6 -0.5 0 S2_N1_Tm1
16044 6 -0.5 0 S2_N1_Tm1
16045 6 -0.5 183.460858431514 S2_N1_Tm1
16023 7 -0.5 0 S2_N1_Tm1
16028 7 -0.5 4.25387245419613 S2_N1_Tm1
16029 7 -0.5 96.7026842169872 S2_N1_Tm1
16030 7 -0.5 0 S2_N1_Tm1
16031 7 -0.5 0 S2_N1_Tm1
16033 7 -0.5 0 S2_N1_Tm1
16034 7 -0.5 0 S2_N1_Tm1
16035 7 -0.5 0 S2_N1_Tm1
16038 7 -0.5 0 S2_N1_Tm1
16039 7 -0.5 0 S2_N1_Tm1
16040 7 -0.5 77.3670934636987 S2_N1_Tm1
16041 7 -0.5 48.7282110221524 S2_N1_Tm1
16042 7 -0.5 0 S2_N1_Tm1
16044 7 -0.5 0 S2_N1_Tm1
16045 7 -0.5 38.0545217896117 S2_N1_Tm1
16023 8 -0.5 0 S2_N1_Tm1
16028 8 -0.5 165.748804640609 S2_N1_Tm1
16029 8 -0.5 686.403071074128 S2_N1_Tm1
16030 8 -0.5 0 S2_N1_Tm1
16031 8 -0.5 0 S2_N1_Tm1
16033 8 -0.5 0 S2_N1_Tm1
16034 8 -0.5 0 S2_N1_Tm1
16035 8 -0.5 0 S2_N1_Tm1
16038 8 -0.5 0 S2_N1_Tm1
16039 8 -0.5 120.02862208203 S2_N1_Tm1
16040 8 -0.5 231.354699263718 S2_N1_Tm1
16041 8 -0.5 177.17244314267 S2_N1_Tm1
16042 8 -0.5 0 S2_N1_Tm1
16044 8 -0.5 0 S2_N1_Tm1
16045 8 -0.5 228.979537892421 S2_N1_Tm1
16023 9 -0.5 0 S2_N1_Tm1
16028 9 -0.5 108.196828056267 S2_N1_Tm1
16029 9 -0.5 493.393860032799 S2_N1_Tm1
16030 9 -0.5 0 S2_N1_Tm1
16031 9 -0.5 0 S2_N1_Tm1
16033 9 -0.5 0 S2_N1_Tm1
16034 9 -0.5 0 S2_N1_Tm1
16035 9 -0.5 0 S2_N1_Tm1
16038 9 -0.5 0 S2_N1_Tm1
16039 9 -0.5 30.7870899090647 S2_N1_Tm1
16040 9 -0.5 166.773436855436 S2_N1_Tm1
16041 9 -0.5 132.788066061151 S2_N1_Tm1
16042 9 -0.5 0 S2_N1_Tm1
16044 9 -0.5 0 S2_N1_Tm1
16045 9 -0.5 174.712954492884 S2_N1_Tm1
16023 10 -0.5 0 S2_N1_Tm1
16028 10 -0.5 174.969193037463 S2_N1_Tm1
16029 10 -0.5 709.769754159221 S2_N1_Tm1
16030 10 -0.5 0 S2_N1_Tm1
16031 10 -0.5 0 S2_N1_Tm1
16033 10 -0.5 0 S2_N1_Tm1
16034 10 -0.5 0 S2_N1_Tm1
16035 10 -0.5 1.14869364400534 S2_N1_Tm1
16038 10 -0.5 0 S2_N1_Tm1
16039 10 -0.5 111.803554712186 S2_N1_Tm1
16040 10 -0.5 232.320377450807 S2_N1_Tm1
16041 10 -0.5 181.641793213357 S2_N1_Tm1
16042 10 -0.5 0 S2_N1_Tm1
16044 10 -0.5 0 S2_N1_Tm1
16045 10 -0.5 235.779111969746 S2_N1_Tm1
16023 11 -0.5 0 S2_N1_Tm1
16028 11 -0.5 237.34733914462 S2_N1_Tm1
16029 11 -0.5 887.318733354445 S2_N1_Tm1
16030 11 -0.5 0 S2_N1_Tm1
16031 11 -0.5 0 S2_N1_Tm1
16033 11 -0.5 0 S2_N1_Tm1
16034 11 -0.5 0 S2_N1_Tm1
16035 11 -0.5 2.99994418021936 S2_N1_Tm1
16038 11 -0.5 0 S2_N1_Tm1
16039 11 -0.5 183.155650791366 S2_N1_Tm1
16040 11 -0.5 312.084938590849 S2_N1_Tm1
16041 11 -0.5 215.731012374501 S2_N1_Tm1
16042 11 -0.5 11.130308828983 S2_N1_Tm1
16044 11 -0.5 0 S2_N1_Tm1
16045 11 -0.5 257.447295276248 S2_N1_Tm1
16023 12 -0.5 0 S2_N1_Tm1
16028 12 -0.5 279.557396543665 S2_N1_Tm1
16029 12 -0.5 885.614357223638 S2_N1_Tm1
16030 12 -0.5 0 S2_N1_Tm1
16031 12 -0.5 0 S2_N1_Tm1
16033 12 -0.5 0 S2_N1_Tm1
16034 12 -0.5 0 S2_N1_Tm1
16035 12 -0.5 4.04080516166754 S2_N1_Tm1
16038 12 -0.5 0 S2_N1_Tm1
16039 12 -0.5 226.661571715078 S2_N1_Tm1
16040 12 -0.5 385.276261790583 S2_N1_Tm1
16041 12 -0.5 249.564479118805 S2_N1_Tm1
16042 12 -0.5 23.2932514278891 S2_N1_Tm1
16044 12 -0.5 0 S2_N1_Tm1
16045 12 -0.5 256.20123696774 S2_N1_Tm1
16023 13 -0.5 0 S2_N1_Tm1
16028 13 -0.5 20.8772778023652 S2_N1_Tm1
16029 13 -0.5 291.550171830551 S2_N1_Tm1
16030 13 -0.5 0 S2_N1_Tm1
16031 13 -0.5 0 S2_N1_Tm1
16033 13 -0.5 0 S2_N1_Tm1
