speciesID lakeID variable value scenario
14063 1 -0.5 0 S0_1
14064 1 -0.5 50.6594716779844 S0_1
14065 1 -0.5 28.8931322423177 S0_1
14066 1 -0.5 0 S0_1
14072 1 -0.5 0 S0_1
14073 1 -0.5 172.789578026393 S0_1
14074 1 -0.5 0 S0_1
14075 1 -0.5 0 S0_1
14077 1 -0.5 0 S0_1
14078 1 -0.5 23.8225149113198 S0_1
14085 1 -0.5 0 S0_1
14086 1 -0.5 166.136619783096 S0_1
14087 1 -0.5 0 S0_1
14088 1 -0.5 0 S0_1
14089 1 -0.5 0 S0_1
14063 2 -0.5 0 S0_1
14064 2 -0.5 0 S0_1
14065 2 -0.5 0 S0_1
14066 2 -0.5 0 S0_1
14072 2 -0.5 0 S0_1
14073 2 -0.5 0 S0_1
14074 2 -0.5 0 S0_1
14075 2 -0.5 0 S0_1
14077 2 -0.5 0 S0_1
14078 2 -0.5 0 S0_1
14085 2 -0.5 0 S0_1
14086 2 -0.5 0 S0_1
14087 2 -0.5 0 S0_1
14088 2 -0.5 0 S0_1
14089 2 -0.5 0 S0_1
14063 3 -0.5 0 S0_1
14064 3 -0.5 42.4319715511476 S0_1
14065 3 -0.5 9.48304748637157 S0_1
14066 3 -0.5 0 S0_1
14072 3 -0.5 0 S0_1
14073 3 -0.5 142.060483513427 S0_1
14074 3 -0.5 0 S0_1
14075 3 -0.5 0 S0_1
14077 3 -0.5 0 S0_1
14078 3 -0.5 0 S0_1
14085 3 -0.5 0 S0_1
14086 3 -0.5 126.488900477355 S0_1
14087 3 -0.5 0 S0_1
14088 3 -0.5 0 S0_1
14089 3 -0.5 0 S0_1
14063 4 -0.5 0 S0_1
14064 4 -0.5 49.2706015374517 S0_1
14065 4 -0.5 23.8691666730779 S0_1
14066 4 -0.5 0 S0_1
14072 4 -0.5 0 S0_1
14073 4 -0.5 159.843251633655 S0_1
14074 4 -0.5 0 S0_1
14075 4 -0.5 0 S0_1
14077 4 -0.5 0 S0_1
14078 4 -0.5 11.1608224299773 S0_1
14085 4 -0.5 0 S0_1
14086 4 -0.5 147.829554767314 S0_1
14087 4 -0.5 0 S0_1
14088 4 -0.5 0 S0_1
14089 4 -0.5 0 S0_1
14063 5 -0.5 0 S0_1
14064 5 -0.5 0 S0_1
14065 5 -0.5 0 S0_1
14066 5 -0.5 0 S0_1
14072 5 -0.5 0 S0_1
14073 5 -0.5 0 S0_1
14074 5 -0.5 0 S0_1
14075 5 -0.5 0 S0_1
14077 5 -0.5 0 S0_1
14078 5 -0.5 0 S0_1
14085 5 -0.5 0 S0_1
14086 5 -0.5 0 S0_1
14087 5 -0.5 0 S0_1
14088 5 -0.5 0 S0_1
14089 5 -0.5 0 S0_1
14063 6 -0.5 0 S0_1
14064 6 -0.5 66.9904488665756 S0_1
14065 6 -0.5 41.6488007769394 S0_1
14066 6 -0.5 0 S0_1
14072 6 -0.5 0 S0_1
14073 6 -0.5 171.031520931802 S0_1
14074 6 -0.5 0 S0_1
14075 6 -0.5 0 S0_1
14077 6 -0.5 0 S0_1
14078 6 -0.5 25.4216409084097 S0_1
14085 6 -0.5 0 S0_1
14086 6 -0.5 177.50459129542 S0_1
14087 6 -0.5 0 S0_1
14088 6 -0.5 0 S0_1
14089 6 -0.5 0 S0_1
14063 7 -0.5 0 S0_1
14064 7 -0.5 0 S0_1
14065 7 -0.5 0 S0_1
14066 7 -0.5 0 S0_1
14072 7 -0.5 0 S0_1
14073 7 -0.5 0 S0_1
14074 7 -0.5 0 S0_1
14075 7 -0.5 0 S0_1
14077 7 -0.5 0 S0_1
14078 7 -0.5 0 S0_1
14085 7 -0.5 0 S0_1
14086 7 -0.5 0 S0_1
14087 7 -0.5 0 S0_1
14088 7 -0.5 0 S0_1
14089 7 -0.5 0 S0_1
14063 8 -0.5 0 S0_1
14064 8 -0.5 51.3118832708959 S0_1
14065 8 -0.5 26.483573343612 S0_1
14066 8 -0.5 0 S0_1
14072 8 -0.5 0 S0_1
14073 8 -0.5 149.884527005096 S0_1
14074 8 -0.5 0 S0_1
14075 8 -0.5 0 S0_1
14077 8 -0.5 0 S0_1
14078 8 -0.5 18.709890722468 S0_1
14085 8 -0.5 0 S0_1
14086 8 -0.5 134.086893073063 S0_1
14087 8 -0.5 0 S0_1
14088 8 -0.5 0 S0_1
14089 8 -0.5 0 S0_1
14063 9 -0.5 0 S0_1
14064 9 -0.5 56.1670690240638 S0_1
14065 9 -0.5 29.6557855357298 S0_1
14066 9 -0.5 0 S0_1
14072 9 -0.5 0 S0_1
14073 9 -0.5 161.574512421943 S0_1
14074 9 -0.5 0 S0_1
14075 9 -0.5 0 S0_1
14077 9 -0.5 0 S0_1
14078 9 -0.5 12.4519275392242 S0_1
14085 9 -0.5 0 S0_1
14086 9 -0.5 156.850023862626 S0_1
14087 9 -0.5 0 S0_1
14088 9 -0.5 0 S0_1
14089 9 -0.5 0 S0_1
14063 10 -0.5 0 S0_1
14064 10 -0.5 58.854269935237 S0_1
14065 10 -0.5 35.9428380200405 S0_1
14066 10 -0.5 0 S0_1
14072 10 -0.5 0 S0_1
14073 10 -0.5 171.192878287976 S0_1
14074 10 -0.5 0 S0_1
14075 10 -0.5 0 S0_1
14077 10 -0.5 0 S0_1
14078 10 -0.5 29.3878025663308 S0_1
14085 10 -0.5 0 S0_1
14086 10 -0.5 169.897611400333 S0_1
14087 10 -0.5 0 S0_1
14088 10 -0.5 0 S0_1
14089 10 -0.5 0 S0_1
14063 11 -0.5 0 S0_1
14064 11 -0.5 21.6170227507339 S0_1
14065 11 -0.5 3.6294986371158 S0_1
14066 11 -0.5 0 S0_1
14072 11 -0.5 0 S0_1
14073 11 -0.5 137.57356670067 S0_1
14074 11 -0.5 0 S0_1
14075 11 -0.5 0 S0_1
14077 11 -0.5 0 S0_1
14078 11 -0.5 2.2024736486996 S0_1
14085 11 -0.5 0 S0_1
14086 11 -0.5 87.2818435209524 S0_1
14087 11 -0.5 0 S0_1
14088 11 -0.5 0 S0_1
14089 11 -0.5 0 S0_1
14063 12 -0.5 0 S0_1
14064 12 -0.5 14.7366886333498 S0_1
14065 12 -0.5 1.11574450278466 S0_1
14066 12 -0.5 0 S0_1
14072 12 -0.5 0 S0_1
14073 12 -0.5 111.474561383153 S0_1
14074 12 -0.5 0 S0_1
14075 12 -0.5 0 S0_1
14077 12 -0.5 0 S0_1
14078 12 -0.5 0 S0_1
14085 12 -0.5 0 S0_1
14086 12 -0.5 40.7274493386405 S0_1
14087 12 -0.5 0 S0_1
14088 12 -0.5 0 S0_1
14089 12 -0.5 0 S0_1
14063 13 -0.5 0 S0_1
14064 13 -0.5 16.5038107922794 S0_1
14065 13 -0.5 0 S0_1
14066 13 -0.5 0 S0_1
14072 13 -0.5 0 S0_1
14073 13 -0.5 78.7328040635131 S0_1
14074 13 -0.5 0 S0_1
14075 13 -0.5 0 S0_1
14077 13 -0.5 0 S0_1
14078 13 -0.5 0 S0_1
14085 13 -0.5 0 S0_1
14086 13 -0.5 7.41354553720927 S0_1
14087 13 -0.5 0 S0_1
14088 13 -0.5 0 S0_1
14089 13 -0.5 0 S0_1
14063 14 -0.5 0 S0_1
14064 14 -0.5 27.7972037162439 S0_1
14065 14 -0.5 0 S0_1
14066 14 -0.5 0 S0_1
14072 14 -0.5 0 S0_1
14073 14 -0.5 98.5894054794609 S0_1
14074 14 -0.5 0 S0_1
14075 14 -0.5 0 S0_1
14077 14 -0.5 0 S0_1
14078 14 -0.5 0 S0_1
14085 14 -0.5 0 S0_1
14086 14 -0.5 45.2649321589626 S0_1
14087 14 -0.5 0 S0_1
14088 14 -0.5 0 S0_1
14089 14 -0.5 0 S0_1
14063 15 -0.5 13.9226838048279 S0_1
14064 15 -0.5 79.4120804385022 S0_1
14065 15 -0.5 59.9225411206224 S0_1
14066 15 -0.5 0 S0_1
14072 15 -0.5 0 S0_1
14073 15 -0.5 194.472472655262 S0_1
14074 15 -0.5 0 S0_1
14075 15 -0.5 0 S0_1
14077 15 -0.5 9.72810956858916 S0_1
14078 15 -0.5 56.5286835906272 S0_1
14085 15 -0.5 0 S0_1
14086 15 -0.5 213.646282453589 S0_1
14087 15 -0.5 0 S0_1
14088 15 -0.5 0 S0_1
14089 15 -0.5 0 S0_1
14063 16 -0.5 0 S0_1
14064 16 -0.5 60.0471091604639 S0_1
14065 16 -0.5 36.9656784523425 S0_1
14066 16 -0.5 0 S0_1
14072 16 -0.5 0 S0_1
14073 16 -0.5 164.930751444376 S0_1
14074 16 -0.5 0 S0_1
14075 16 -0.5 0 S0_1
14077 16 -0.5 0 S0_1
14078 16 -0.5 32.6640400837323 S0_1
14085 16 -0.5 0 S0_1
14086 16 -0.5 162.318736700169 S0_1
14087 16 -0.5 0 S0_1
14088 16 -0.5 0 S0_1
14089 16 -0.5 0 S0_1
14063 17 -0.5 0 S0_1
14064 17 -0.5 51.6367398706023 S0_1
14065 17 -0.5 20.2660289562187 S0_1
14066 17 -0.5 0 S0_1
14072 17 -0.5 0 S0_1
14073 17 -0.5 135.449373598541 S0_1
14074 17 -0.5 0 S0_1
14075 17 -0.5 0 S0_1
14077 17 -0.5 0 S0_1
14078 17 -0.5 3.17540867052638 S0_1
14085 17 -0.5 0 S0_1
14086 17 -0.5 114.284685491457 S0_1
14087 17 -0.5 0 S0_1
14088 17 -0.5 0 S0_1
14089 17 -0.5 0 S0_1
14063 18 -0.5 0 S0_1
14064 18 -0.5 34.0862727608332 S0_1
14065 18 -0.5 10.2316803641918 S0_1
14066 18 -0.5 0 S0_1
14072 18 -0.5 0 S0_1
14073 18 -0.5 138.236239642965 S0_1
14074 18 -0.5 0 S0_1
14075 18 -0.5 0 S0_1
14077 18 -0.5 0 S0_1
14078 18 -0.5 6.13823723632291 S0_1
14085 18 -0.5 0 S0_1
14086 18 -0.5 100.231685024665 S0_1
14087 18 -0.5 0 S0_1
14088 18 -0.5 0 S0_1
14089 18 -0.5 0 S0_1
14063 19 -0.5 0 S0_1
14064 19 -0.5 58.0852944027065 S0_1
14065 19 -0.5 34.5089004111234 S0_1
14066 19 -0.5 0 S0_1
14072 19 -0.5 0 S0_1
14073 19 -0.5 167.305287595967 S0_1
14074 19 -0.5 0 S0_1
14075 19 -0.5 0 S0_1
14077 19 -0.5 0 S0_1
14078 19 -0.5 26.4203672954378 S0_1
14085 19 -0.5 0 S0_1
14086 19 -0.5 164.368907321702 S0_1
14087 19 -0.5 0 S0_1
14088 19 -0.5 0 S0_1
14089 19 -0.5 0 S0_1
14063 20 -0.5 1.85184975518995 S0_1
14064 20 -0.5 68.6814009953128 S0_1
14065 20 -0.5 46.8060198271226 S0_1
14066 20 -0.5 0 S0_1
14072 20 -0.5 0 S0_1
14073 20 -0.5 175.288990713751 S0_1
14074 20 -0.5 0 S0_1
14075 20 -0.5 0 S0_1
14077 20 -0.5 2.2641294135106 S0_1
14078 20 -0.5 43.8852991415894 S0_1
14085 20 -0.5 0 S0_1
14086 20 -0.5 182.278818036263 S0_1
14087 20 -0.5 0 S0_1
14088 20 -0.5 0 S0_1
14089 20 -0.5 0 S0_1
14063 21 -0.5 0 S0_1
14064 21 -0.5 57.4267046940149 S0_1
14065 21 -0.5 34.4679225435566 S0_1
14066 21 -0.5 0 S0_1
14072 21 -0.5 0 S0_1
14073 21 -0.5 172.644823320467 S0_1
14074 21 -0.5 0 S0_1
14075 21 -0.5 0 S0_1
14077 21 -0.5 0 S0_1
14078 21 -0.5 26.4870425380583 S0_1
14085 21 -0.5 0 S0_1
14086 21 -0.5 170.811123871004 S0_1
14087 21 -0.5 0 S0_1
14088 21 -0.5 0 S0_1
14089 21 -0.5 0 S0_1
14063 22 -0.5 4.09583021403434 S0_1
14064 22 -0.5 62.2143782510184 S0_1
14065 22 -0.5 41.5583593670879 S0_1
14066 22 -0.5 0 S0_1
