speciesID lakeID variable value scenario
16046 1 -0.5 109.759123075339 S0_m1
16047 1 -0.5 273.470710551549 S0_m1
16049 1 -0.5 97.9344272525831 S0_m1
16050 1 -0.5 308.077464629426 S0_m1
16052 1 -0.5 570.436423596932 S0_m1
16053 1 -0.5 0 S0_m1
16054 1 -0.5 164.4206351725 S0_m1
16055 1 -0.5 865.224536316756 S0_m1
16056 1 -0.5 0 S0_m1
16057 1 -0.5 406.433833889599 S0_m1
16058 1 -0.5 0 S0_m1
16059 1 -0.5 5.67966744660742 S0_m1
16060 1 -0.5 21.8265343106416 S0_m1
16062 1 -0.5 126.490333000861 S0_m1
16063 1 -0.5 34.2857099155336 S0_m1
16046 2 -0.5 0 S0_m1
16047 2 -0.5 0 S0_m1
16049 2 -0.5 0 S0_m1
16050 2 -0.5 0 S0_m1
16052 2 -0.5 0 S0_m1
16053 2 -0.5 0 S0_m1
16054 2 -0.5 0 S0_m1
16055 2 -0.5 0 S0_m1
16056 2 -0.5 0 S0_m1
16057 2 -0.5 71.4458172397904 S0_m1
16058 2 -0.5 0 S0_m1
16059 2 -0.5 0 S0_m1
16060 2 -0.5 0 S0_m1
16062 2 -0.5 0 S0_m1
16063 2 -0.5 0 S0_m1
16046 3 -0.5 0 S0_m1
16047 3 -0.5 34.2893812077395 S0_m1
16049 3 -0.5 0 S0_m1
16050 3 -0.5 0 S0_m1
16052 3 -0.5 0 S0_m1
16053 3 -0.5 0 S0_m1
16054 3 -0.5 0 S0_m1
16055 3 -0.5 11.1681523695991 S0_m1
16056 3 -0.5 0 S0_m1
16057 3 -0.5 121.609031557177 S0_m1
16058 3 -0.5 0 S0_m1
16059 3 -0.5 0 S0_m1
16060 3 -0.5 0 S0_m1
16062 3 -0.5 0 S0_m1
16063 3 -0.5 0 S0_m1
16046 4 -0.5 2.39708583383934 S0_m1
16047 4 -0.5 91.5956894246808 S0_m1
16049 4 -0.5 12.2236948726236 S0_m1
16050 4 -0.5 0 S0_m1
16052 4 -0.5 102.897974223335 S0_m1
16053 4 -0.5 0 S0_m1
16054 4 -0.5 12.0745808451008 S0_m1
16055 4 -0.5 151.278650644514 S0_m1
16056 4 -0.5 0 S0_m1
16057 4 -0.5 178.685725905349 S0_m1
16058 4 -0.5 0 S0_m1
16059 4 -0.5 0 S0_m1
16060 4 -0.5 0 S0_m1
16062 4 -0.5 15.0823830258886 S0_m1
16063 4 -0.5 0 S0_m1
16046 5 -0.5 0 S0_m1
16047 5 -0.5 0 S0_m1
16049 5 -0.5 0 S0_m1
16050 5 -0.5 0 S0_m1
16052 5 -0.5 0 S0_m1
16053 5 -0.5 0 S0_m1
16054 5 -0.5 0 S0_m1
16055 5 -0.5 0 S0_m1
16056 5 -0.5 0 S0_m1
16057 5 -0.5 1.47021320987696 S0_m1
16058 5 -0.5 0 S0_m1
16059 5 -0.5 0 S0_m1
16060 5 -0.5 0 S0_m1
16062 5 -0.5 0 S0_m1
16063 5 -0.5 0 S0_m1
16046 6 -0.5 1.77257313362554 S0_m1
16047 6 -0.5 85.1850389799093 S0_m1
16049 6 -0.5 10.6677853263237 S0_m1
16050 6 -0.5 0 S0_m1
16052 6 -0.5 67.7316507372534 S0_m1
16053 6 -0.5 0 S0_m1
16054 6 -0.5 5.72630163782158 S0_m1
16055 6 -0.5 115.499596530613 S0_m1
16056 6 -0.5 0 S0_m1
16057 6 -0.5 170.215312507938 S0_m1
16058 6 -0.5 0 S0_m1
16059 6 -0.5 0 S0_m1
16060 6 -0.5 0 S0_m1
16062 6 -0.5 12.5307436335462 S0_m1
16063 6 -0.5 0 S0_m1
16046 7 -0.5 0 S0_m1
16047 7 -0.5 1.16769603859004 S0_m1
16049 7 -0.5 0 S0_m1
16050 7 -0.5 0 S0_m1
16052 7 -0.5 0 S0_m1
16053 7 -0.5 0 S0_m1
16054 7 -0.5 0 S0_m1
16055 7 -0.5 0 S0_m1
16056 7 -0.5 0 S0_m1
16057 7 -0.5 73.3900177148211 S0_m1
16058 7 -0.5 0 S0_m1
16059 7 -0.5 0 S0_m1
16060 7 -0.5 0 S0_m1
16062 7 -0.5 0 S0_m1
16063 7 -0.5 0 S0_m1
16046 8 -0.5 17.5002994347887 S0_m1
16047 8 -0.5 134.825490694895 S0_m1
16049 8 -0.5 37.9280753945891 S0_m1
16050 8 -0.5 60.3191389148494 S0_m1
16052 8 -0.5 228.364045878593 S0_m1
16053 8 -0.5 0 S0_m1
16054 8 -0.5 50.3754960326472 S0_m1
16055 8 -0.5 309.32046230812 S0_m1
16056 8 -0.5 0 S0_m1
16057 8 -0.5 235.020627755019 S0_m1
16058 8 -0.5 0 S0_m1
16059 8 -0.5 0 S0_m1
16060 8 -0.5 0 S0_m1
16062 8 -0.5 49.3722303286968 S0_m1
