speciesID lakeID variable value scenario
16064 1 -0.5 0 S0_2
16065 1 -0.5 0 S0_2
16066 1 -0.5 0 S0_2
16067 1 -0.5 36.2794611841283 S0_2
16068 1 -0.5 0 S0_2
15001 1 -0.5 27.3509353946058 S0_2
15002 1 -0.5 379.258027834848 S0_2
15003 1 -0.5 398.53354117106 S0_2
15007 1 -0.5 0 S0_2
15008 1 -0.5 0 S0_2
15011 1 -0.5 0 S0_2
15014 1 -0.5 0 S0_2
15018 1 -0.5 785.504322506344 S0_2
15020 1 -0.5 699.225296015802 S0_2
15022 1 -0.5 0 S0_2
16064 2 -0.5 0 S0_2
16065 2 -0.5 0 S0_2
16066 2 -0.5 0 S0_2
16067 2 -0.5 0 S0_2
16068 2 -0.5 0 S0_2
15001 2 -0.5 0 S0_2
15002 2 -0.5 0 S0_2
15003 2 -0.5 202.153089510866 S0_2
15007 2 -0.5 0 S0_2
15008 2 -0.5 0 S0_2
15011 2 -0.5 0 S0_2
15014 2 -0.5 0 S0_2
15018 2 -0.5 421.700687746192 S0_2
15020 2 -0.5 9.4452644482029 S0_2
15022 2 -0.5 0 S0_2
16064 3 -0.5 0 S0_2
16065 3 -0.5 0 S0_2
16066 3 -0.5 0 S0_2
16067 3 -0.5 0 S0_2
16068 3 -0.5 0 S0_2
15001 3 -0.5 0 S0_2
15002 3 -0.5 7.75770966730258 S0_2
15003 3 -0.5 339.573566582756 S0_2
15007 3 -0.5 0 S0_2
15008 3 -0.5 0 S0_2
15011 3 -0.5 0 S0_2
15014 3 -0.5 0 S0_2
15018 3 -0.5 637.058308230209 S0_2
15020 3 -0.5 302.452289444511 S0_2
15022 3 -0.5 0 S0_2
16064 4 -0.5 0 S0_2
16065 4 -0.5 0 S0_2
16066 4 -0.5 0 S0_2
16067 4 -0.5 1.80901420679933 S0_2
16068 4 -0.5 0 S0_2
15001 4 -0.5 2.75105434361551 S0_2
15002 4 -0.5 230.836112704969 S0_2
15003 4 -0.5 368.586356356351 S0_2
15007 4 -0.5 0 S0_2
15008 4 -0.5 0 S0_2
15011 4 -0.5 0 S0_2
15014 4 -0.5 0 S0_2
15018 4 -0.5 705.028409144097 S0_2
15020 4 -0.5 551.146915014483 S0_2
15022 4 -0.5 0 S0_2
16064 5 -0.5 0 S0_2
16065 5 -0.5 0 S0_2
16066 5 -0.5 0 S0_2
16067 5 -0.5 0 S0_2
16068 5 -0.5 0 S0_2
15001 5 -0.5 0 S0_2
15002 5 -0.5 0 S0_2
15003 5 -0.5 0 S0_2
15007 5 -0.5 0 S0_2
15008 5 -0.5 0 S0_2
15011 5 -0.5 0 S0_2
15014 5 -0.5 0 S0_2
15018 5 -0.5 0 S0_2
15020 5 -0.5 0 S0_2
15022 5 -0.5 0 S0_2
16064 6 -0.5 0 S0_2
16065 6 -0.5 0 S0_2
16066 6 -0.5 0 S0_2
16067 6 -0.5 4.52370851575334 S0_2
16068 6 -0.5 0 S0_2
15001 6 -0.5 5.9507942337482 S0_2
15002 6 -0.5 209.83183664322 S0_2
15003 6 -0.5 391.308172670875 S0_2
15007 6 -0.5 0 S0_2
15008 6 -0.5 0 S0_2
15011 6 -0.5 0 S0_2
15014 6 -0.5 0 S0_2
15018 6 -0.5 706.374070936862 S0_2
15020 6 -0.5 515.962195211539 S0_2
15022 6 -0.5 0 S0_2
16064 7 -0.5 0 S0_2
16065 7 -0.5 0 S0_2
16066 7 -0.5 0 S0_2
16067 7 -0.5 0 S0_2
16068 7 -0.5 0 S0_2
15001 7 -0.5 0 S0_2
15002 7 -0.5 0 S0_2
15003 7 -0.5 206.934410805999 S0_2
15007 7 -0.5 0 S0_2
15008 7 -0.5 0 S0_2
15011 7 -0.5 0 S0_2
15014 7 -0.5 0 S0_2
15018 7 -0.5 429.178299499464 S0_2
15020 7 -0.5 11.5198874035901 S0_2
