speciesID lakeID variable value scenario
16023 1 -0.5 0 S0_2
16028 1 -0.5 248.378181976119 S0_2
16029 1 -0.5 884.95073840749 S0_2
16030 1 -0.5 0 S0_2
16031 1 -0.5 0 S0_2
16033 1 -0.5 0 S0_2
16034 1 -0.5 0 S0_2
16035 1 -0.5 1.56154216933855 S0_2
16038 1 -0.5 0 S0_2
16039 1 -0.5 194.265016994839 S0_2
16040 1 -0.5 342.585463385641 S0_2
16041 1 -0.5 213.685481649505 S0_2
16042 1 -0.5 10.7219830054681 S0_2
16044 1 -0.5 0 S0_2
16045 1 -0.5 238.461754792825 S0_2
16023 2 -0.5 0 S0_2
16028 2 -0.5 1.8951234106622 S0_2
16029 2 -0.5 148.273477084083 S0_2
16030 2 -0.5 0 S0_2
16031 2 -0.5 0 S0_2
16033 2 -0.5 0 S0_2
16034 2 -0.5 0 S0_2
16035 2 -0.5 0 S0_2
16038 2 -0.5 0 S0_2
16039 2 -0.5 0 S0_2
16040 2 -0.5 77.6757770716588 S0_2
16041 2 -0.5 39.8553829101774 S0_2
16042 2 -0.5 0 S0_2
16044 2 -0.5 0 S0_2
16045 2 -0.5 52.4050034058428 S0_2
16023 3 -0.5 0 S0_2
16028 3 -0.5 56.7411916240952 S0_2
16029 3 -0.5 367.016819746207 S0_2
16030 3 -0.5 0 S0_2
16031 3 -0.5 0 S0_2
16033 3 -0.5 0 S0_2
16034 3 -0.5 0 S0_2
16035 3 -0.5 0 S0_2
16038 3 -0.5 0 S0_2
16039 3 -0.5 2.68516295943192 S0_2
16040 3 -0.5 123.509453252974 S0_2
16041 3 -0.5 78.6509439134254 S0_2
16042 3 -0.5 0 S0_2
16044 3 -0.5 0 S0_2
16045 3 -0.5 116.13788781383 S0_2
16023 4 -0.5 0 S0_2
16028 4 -0.5 101.957252336526 S0_2
16029 4 -0.5 533.312008879981 S0_2
16030 4 -0.5 0 S0_2
16031 4 -0.5 0 S0_2
16033 4 -0.5 0 S0_2
16034 4 -0.5 0 S0_2
16035 4 -0.5 0 S0_2
16038 4 -0.5 0 S0_2
16039 4 -0.5 53.0159970205054 S0_2
16040 4 -0.5 169.523839588478 S0_2
16041 4 -0.5 105.58432721867 S0_2
16042 4 -0.5 0 S0_2
16044 4 -0.5 0 S0_2
16045 4 -0.5 157.179482354699 S0_2
16023 5 -0.5 0 S0_2
16028 5 -0.5 0 S0_2
16029 5 -0.5 0 S0_2
16030 5 -0.5 0 S0_2
16031 5 -0.5 0 S0_2
16033 5 -0.5 0 S0_2
16034 5 -0.5 0 S0_2
16035 5 -0.5 0 S0_2
16038 5 -0.5 0 S0_2
16039 5 -0.5 0 S0_2
16040 5 -0.5 2.50086567029471 S0_2
16041 5 -0.5 0 S0_2
