speciesID lakeID variable value scenario
15070 1 -0.5 0 S1_2
15072 1 -0.5 0 S1_2
15073 1 -0.5 41.7182324917054 S1_2
15074 1 -0.5 12.3865433144167 S1_2
15077 1 -0.5 0 S1_2
15079 1 -0.5 139.183349622676 S1_2
15081 1 -0.5 74.6605024713093 S1_2
15082 1 -0.5 399.864680559412 S1_2
15084 1 -0.5 615.07812786508 S1_2
15086 1 -0.5 0 S1_2
14001 1 -0.5 0 S1_2
14002 1 -0.5 0 S1_2
14003 1 -0.5 0 S1_2
14005 1 -0.5 0 S1_2
14008 1 -0.5 0 S1_2
15070 2 -0.5 0 S1_2
15072 2 -0.5 0 S1_2
15073 2 -0.5 0 S1_2
15074 2 -0.5 0 S1_2
15077 2 -0.5 0 S1_2
15079 2 -0.5 70.4294027134647 S1_2
15081 2 -0.5 0 S1_2
15082 2 -0.5 1.21122689591621 S1_2
15084 2 -0.5 116.69194406295 S1_2
15086 2 -0.5 0 S1_2
14001 2 -0.5 0 S1_2
14002 2 -0.5 0 S1_2
14003 2 -0.5 0 S1_2
14005 2 -0.5 0 S1_2
14008 2 -0.5 0 S1_2
15070 3 -0.5 0 S1_2
15072 3 -0.5 0 S1_2
15073 3 -0.5 0 S1_2
15074 3 -0.5 0 S1_2
15077 3 -0.5 0 S1_2
15079 3 -0.5 121.920318779986 S1_2
15081 3 -0.5 3.95864016837974 S1_2
15082 3 -0.5 227.98487582151 S1_2
15084 3 -0.5 435.074142481775 S1_2
15086 3 -0.5 0 S1_2
14001 3 -0.5 0 S1_2
14002 3 -0.5 0 S1_2
14003 3 -0.5 0 S1_2
14005 3 -0.5 0 S1_2
14008 3 -0.5 0 S1_2
15070 4 -0.5 0 S1_2
15072 4 -0.5 0 S1_2
15073 4 -0.5 1.49791721576005 S1_2
15074 4 -0.5 0 S1_2
15077 4 -0.5 0 S1_2
15079 4 -0.5 132.605463133272 S1_2
15081 4 -0.5 50.6296904584093 S1_2
15082 4 -0.5 344.853097422896 S1_2
15084 4 -0.5 562.129748702782 S1_2
15086 4 -0.5 0 S1_2
14001 4 -0.5 0 S1_2
14002 4 -0.5 0 S1_2
14003 4 -0.5 0 S1_2
14005 4 -0.5 0 S1_2
14008 4 -0.5 0 S1_2
15070 5 -0.5 0 S1_2
15072 5 -0.5 0 S1_2
15073 5 -0.5 0 S1_2
15074 5 -0.5 0 S1_2
15077 5 -0.5 0 S1_2
15079 5 -0.5 0 S1_2
15081 5 -0.5 0 S1_2
15082 5 -0.5 0 S1_2
15084 5 -0.5 0 S1_2
15086 5 -0.5 0 S1_2
14001 5 -0.5 0 S1_2
14002 5 -0.5 0 S1_2
14003 5 -0.5 0 S1_2
14005 5 -0.5 0 S1_2
14008 5 -0.5 0 S1_2
15070 6 -0.5 0 S1_2
15072 6 -0.5 0 S1_2
