speciesID lakeID variable value scenario
16001 1 -0.5 0 S0_m1
16002 1 -0.5 472.298259331779 S0_m1
16003 1 -0.5 0 S0_m1
16004 1 -0.5 0 S0_m1
16005 1 -0.5 242.010170616812 S0_m1
16007 1 -0.5 61.5857125191856 S0_m1
16008 1 -0.5 412.204295162162 S0_m1
16011 1 -0.5 0 S0_m1
16013 1 -0.5 548.743041348403 S0_m1
16014 1 -0.5 0 S0_m1
16015 1 -0.5 236.529159118948 S0_m1
16017 1 -0.5 220.35721048144 S0_m1
16018 1 -0.5 2.52796463325711 S0_m1
16020 1 -0.5 0 S0_m1
16021 1 -0.5 19.6961356253648 S0_m1
16001 2 -0.5 0 S0_m1
16002 2 -0.5 0 S0_m1
16003 2 -0.5 0 S0_m1
16004 2 -0.5 0 S0_m1
16005 2 -0.5 0 S0_m1
16007 2 -0.5 0 S0_m1
16008 2 -0.5 0 S0_m1
16011 2 -0.5 0 S0_m1
16013 2 -0.5 0 S0_m1
16014 2 -0.5 0 S0_m1
16015 2 -0.5 16.4723796588771 S0_m1
16017 2 -0.5 0 S0_m1
16018 2 -0.5 0 S0_m1
16020 2 -0.5 0 S0_m1
16021 2 -0.5 0 S0_m1
16001 3 -0.5 0 S0_m1
16002 3 -0.5 0 S0_m1
16003 3 -0.5 0 S0_m1
16004 3 -0.5 0 S0_m1
16005 3 -0.5 0 S0_m1
16007 3 -0.5 0 S0_m1
16008 3 -0.5 25.7639362137979 S0_m1
16011 3 -0.5 0 S0_m1
16013 3 -0.5 3.75785711651642 S0_m1
16014 3 -0.5 0 S0_m1
16015 3 -0.5 67.3026934906239 S0_m1
16017 3 -0.5 10.9172038211851 S0_m1
16018 3 -0.5 0 S0_m1
16020 3 -0.5 0 S0_m1
16021 3 -0.5 0 S0_m1
16001 4 -0.5 0 S0_m1
16002 4 -0.5 38.9349045603585 S0_m1
16003 4 -0.5 0 S0_m1
16004 4 -0.5 0 S0_m1
16005 4 -0.5 0 S0_m1
16007 4 -0.5 0 S0_m1
16008 4 -0.5 142.722174153389 S0_m1
16011 4 -0.5 0 S0_m1
16013 4 -0.5 137.180339915872 S0_m1
16014 4 -0.5 0 S0_m1
16015 4 -0.5 107.718924629879 S0_m1
16017 4 -0.5 60.1823160446933 S0_m1
16018 4 -0.5 0 S0_m1
16020 4 -0.5 0 S0_m1
16021 4 -0.5 0 S0_m1
16001 5 -0.5 0 S0_m1
16002 5 -0.5 0 S0_m1
16003 5 -0.5 0 S0_m1
16004 5 -0.5 0 S0_m1
16005 5 -0.5 0 S0_m1
16007 5 -0.5 0 S0_m1
16008 5 -0.5 0 S0_m1
16011 5 -0.5 0 S0_m1
16013 5 -0.5 0 S0_m1
16014 5 -0.5 0 S0_m1
16015 5 -0.5 0 S0_m1
16017 5 -0.5 0 S0_m1
16018 5 -0.5 0 S0_m1
16020 5 -0.5 0 S0_m1
16021 5 -0.5 0 S0_m1
16001 6 -0.5 0 S0_m1
16002 6 -0.5 11.3055229578119 S0_m1
16003 6 -0.5 0 S0_m1
16004 6 -0.5 0 S0_m1
16005 6 -0.5 0 S0_m1
16007 6 -0.5 0 S0_m1
16008 6 -0.5 121.199059253104 S0_m1
16011 6 -0.5 0 S0_m1
16013 6 -0.5 105.498166270422 S0_m1
16014 6 -0.5 0 S0_m1
16015 6 -0.5 105.43066158689 S0_m1
16017 6 -0.5 54.444917912989 S0_m1
16018 6 -0.5 0 S0_m1
16020 6 -0.5 0 S0_m1
16021 6 -0.5 0 S0_m1
16001 7 -0.5 0 S0_m1
16002 7 -0.5 0 S0_m1
16003 7 -0.5 0 S0_m1
16004 7 -0.5 0 S0_m1
16005 7 -0.5 0 S0_m1
16007 7 -0.5 0 S0_m1
16008 7 -0.5 0 S0_m1
16011 7 -0.5 0 S0_m1
16013 7 -0.5 0 S0_m1
16014 7 -0.5 0 S0_m1
16015 7 -0.5 18.7218242100676 S0_m1
16017 7 -0.5 0 S0_m1
16018 7 -0.5 0 S0_m1
16020 7 -0.5 0 S0_m1
16021 7 -0.5 0 S0_m1
16001 8 -0.5 0 S0_m1
16002 8 -0.5 154.98594465189 S0_m1
16003 8 -0.5 0 S0_m1
16004 8 -0.5 0 S0_m1
16005 8 -0.5 14.2734208102262 S0_m1
16007 8 -0.5 3.40838047228384 S0_m1
16008 8 -0.5 230.580620287539 S0_m1
16011 8 -0.5 0 S0_m1
16013 8 -0.5 254.284056223343 S0_m1
16014 8 -0.5 0 S0_m1
16015 8 -0.5 140.083945880774 S0_m1
16017 8 -0.5 106.265102387498 S0_m1
16018 8 -0.5 0 S0_m1
16020 8 -0.5 0 S0_m1
16021 8 -0.5 0 S0_m1
16001 9 -0.5 0 S0_m1
16002 9 -0.5 8.03140907497248 S0_m1
16003 9 -0.5 0 S0_m1
16004 9 -0.5 0 S0_m1
16005 9 -0.5 0 S0_m1
16007 9 -0.5 0 S0_m1
16008 9 -0.5 113.28712551853 S0_m1
16011 9 -0.5 0 S0_m1
16013 9 -0.5 95.6048330844405 S0_m1
16014 9 -0.5 0 S0_m1
16015 9 -0.5 97.8208285359725 S0_m1
16017 9 -0.5 46.8238727047685 S0_m1
16018 9 -0.5 0 S0_m1
16020 9 -0.5 0 S0_m1
16021 9 -0.5 0 S0_m1
16001 10 -0.5 0 S0_m1
16002 10 -0.5 146.583360484275 S0_m1
16003 10 -0.5 0 S0_m1
16004 10 -0.5 0 S0_m1
