speciesID lakeID variable value scenario
16001 1 -0.5 0 S2_Nm1_T0
16002 1 -0.5 476.585378628362 S2_Nm1_T0
16003 1 -0.5 0 S2_Nm1_T0
16004 1 -0.5 0 S2_Nm1_T0
16005 1 -0.5 241.736263211878 S2_Nm1_T0
16007 1 -0.5 55.4761632057262 S2_Nm1_T0
16008 1 -0.5 414.555453713067 S2_Nm1_T0
16011 1 -0.5 0 S2_Nm1_T0
16013 1 -0.5 557.831989187799 S2_Nm1_T0
16014 1 -0.5 0 S2_Nm1_T0
16015 1 -0.5 234.92650782208 S2_Nm1_T0
16017 1 -0.5 215.338892519268 S2_Nm1_T0
16018 1 -0.5 1.61361500243009 S2_Nm1_T0
16020 1 -0.5 0 S2_Nm1_T0
16021 1 -0.5 19.6132595690956 S2_Nm1_T0
16001 2 -0.5 0 S2_Nm1_T0
16002 2 -0.5 0 S2_Nm1_T0
16003 2 -0.5 0 S2_Nm1_T0
16004 2 -0.5 0 S2_Nm1_T0
16005 2 -0.5 0 S2_Nm1_T0
16007 2 -0.5 0 S2_Nm1_T0
16008 2 -0.5 0 S2_Nm1_T0
16011 2 -0.5 0 S2_Nm1_T0
16013 2 -0.5 0 S2_Nm1_T0
16014 2 -0.5 0 S2_Nm1_T0
16015 2 -0.5 31.676645744787 S2_Nm1_T0
16017 2 -0.5 0 S2_Nm1_T0
16018 2 -0.5 0 S2_Nm1_T0
16020 2 -0.5 0 S2_Nm1_T0
16021 2 -0.5 0 S2_Nm1_T0
16001 3 -0.5 0 S2_Nm1_T0
16002 3 -0.5 0 S2_Nm1_T0
16003 3 -0.5 0 S2_Nm1_T0
16004 3 -0.5 0 S2_Nm1_T0
16005 3 -0.5 0 S2_Nm1_T0
16007 3 -0.5 0 S2_Nm1_T0
16008 3 -0.5 30.5760468606816 S2_Nm1_T0
16011 3 -0.5 0 S2_Nm1_T0
16013 3 -0.5 5.45933724868714 S2_Nm1_T0
16014 3 -0.5 0 S2_Nm1_T0
16015 3 -0.5 71.8322647856574 S2_Nm1_T0
16017 3 -0.5 12.3849544607177 S2_Nm1_T0
16018 3 -0.5 0 S2_Nm1_T0
16020 3 -0.5 0 S2_Nm1_T0
16021 3 -0.5 0 S2_Nm1_T0
16001 4 -0.5 0 S2_Nm1_T0
16002 4 -0.5 41.4714957967302 S2_Nm1_T0
16003 4 -0.5 0 S2_Nm1_T0
16004 4 -0.5 0 S2_Nm1_T0
16005 4 -0.5 0 S2_Nm1_T0
16007 4 -0.5 0 S2_Nm1_T0
16008 4 -0.5 145.236244164348 S2_Nm1_T0
16011 4 -0.5 0 S2_Nm1_T0
16013 4 -0.5 142.672370134699 S2_Nm1_T0
16014 4 -0.5 0 S2_Nm1_T0
16015 4 -0.5 109.608784810515 S2_Nm1_T0
16017 4 -0.5 59.4652245830037 S2_Nm1_T0
16018 4 -0.5 0 S2_Nm1_T0
16020 4 -0.5 0 S2_Nm1_T0
16021 4 -0.5 0 S2_Nm1_T0
16001 5 -0.5 0 S2_Nm1_T0
16002 5 -0.5 0 S2_Nm1_T0
16003 5 -0.5 0 S2_Nm1_T0
16004 5 -0.5 0 S2_Nm1_T0
16005 5 -0.5 0 S2_Nm1_T0
16007 5 -0.5 0 S2_Nm1_T0
16008 5 -0.5 0 S2_Nm1_T0
16011 5 -0.5 0 S2_Nm1_T0
16013 5 -0.5 0 S2_Nm1_T0
16014 5 -0.5 0 S2_Nm1_T0
16015 5 -0.5 0 S2_Nm1_T0
16017 5 -0.5 0 S2_Nm1_T0
16018 5 -0.5 0 S2_Nm1_T0
16020 5 -0.5 0 S2_Nm1_T0
16021 5 -0.5 0 S2_Nm1_T0
16001 6 -0.5 0 S2_Nm1_T0
16002 6 -0.5 18.9664626230763 S2_Nm1_T0
16003 6 -0.5 0 S2_Nm1_T0
16004 6 -0.5 0 S2_Nm1_T0
16005 6 -0.5 0 S2_Nm1_T0
16007 6 -0.5 0 S2_Nm1_T0
16008 6 -0.5 131.597651809428 S2_Nm1_T0
16011 6 -0.5 0 S2_Nm1_T0
16013 6 -0.5 121.152737047988 S2_Nm1_T0
16014 6 -0.5 0 S2_Nm1_T0
16015 6 -0.5 115.448241408879 S2_Nm1_T0
16017 6 -0.5 61.8466434974411 S2_Nm1_T0
16018 6 -0.5 0 S2_Nm1_T0
16020 6 -0.5 0 S2_Nm1_T0
16021 6 -0.5 0 S2_Nm1_T0
16001 7 -0.5 0 S2_Nm1_T0
16002 7 -0.5 0 S2_Nm1_T0
16003 7 -0.5 0 S2_Nm1_T0
16004 7 -0.5 0 S2_Nm1_T0
16005 7 -0.5 0 S2_Nm1_T0
16007 7 -0.5 0 S2_Nm1_T0
16008 7 -0.5 0 S2_Nm1_T0
16011 7 -0.5 0 S2_Nm1_T0
16013 7 -0.5 0 S2_Nm1_T0
16014 7 -0.5 0 S2_Nm1_T0
16015 7 -0.5 33.6495970778134 S2_Nm1_T0
16017 7 -0.5 0 S2_Nm1_T0
16018 7 -0.5 0 S2_Nm1_T0
16020 7 -0.5 0 S2_Nm1_T0
16021 7 -0.5 0 S2_Nm1_T0
16001 8 -0.5 0 S2_Nm1_T0
16002 8 -0.5 170.857420210292 S2_Nm1_T0
16003 8 -0.5 0 S2_Nm1_T0
16004 8 -0.5 0 S2_Nm1_T0
16005 8 -0.5 24.2450700973555 S2_Nm1_T0
16007 8 -0.5 5.04191867601525 S2_Nm1_T0
16008 8 -0.5 248.331877014829 S2_Nm1_T0
16011 8 -0.5 0 S2_Nm1_T0
16013 8 -0.5 282.235299436029 S2_Nm1_T0
16014 8 -0.5 0 S2_Nm1_T0
16015 8 -0.5 152.006847769515 S2_Nm1_T0
16017 8 -0.5 113.241234520972 S2_Nm1_T0
16018 8 -0.5 0 S2_Nm1_T0
16020 8 -0.5 0 S2_Nm1_T0
16021 8 -0.5 0 S2_Nm1_T0
16001 9 -0.5 0 S2_Nm1_T0
16002 9 -0.5 11.9205081718636 S2_Nm1_T0
16003 9 -0.5 0 S2_Nm1_T0
16004 9 -0.5 0 S2_Nm1_T0
16005 9 -0.5 0 S2_Nm1_T0
16007 9 -0.5 0 S2_Nm1_T0
16008 9 -0.5 119.964719404319 S2_Nm1_T0
16011 9 -0.5 0 S2_Nm1_T0
16013 9 -0.5 107.142970822331 S2_Nm1_T0
16014 9 -0.5 0 S2_Nm1_T0
16015 9 -0.5 104.343971903503 S2_Nm1_T0
16017 9 -0.5 50.8817529858168 S2_Nm1_T0
16018 9 -0.5 0 S2_Nm1_T0
16020 9 -0.5 0 S2_Nm1_T0
