speciesID lakeID variable value scenario
15070 1 -0.5 0 S2_1
15072 1 -0.5 0 S2_1
15073 1 -0.5 54.240794019242 S2_1
15074 1 -0.5 27.5066040423386 S2_1
15077 1 -0.5 0 S2_1
15079 1 -0.5 155.016499296119 S2_1
15081 1 -0.5 89.0745092840522 S2_1
15082 1 -0.5 425.06028110791 S2_1
15084 1 -0.5 642.716341405004 S2_1
15086 1 -0.5 0 S2_1
14001 1 -0.5 0 S2_1
14002 1 -0.5 0 S2_1
14003 1 -0.5 0 S2_1
14005 1 -0.5 0 S2_1
14008 1 -0.5 0 S2_1
15070 2 -0.5 0 S2_1
15072 2 -0.5 0 S2_1
15073 2 -0.5 0 S2_1
15074 2 -0.5 0 S2_1
15077 2 -0.5 0 S2_1
15079 2 -0.5 10.3558776160075 S2_1
15081 2 -0.5 0 S2_1
15082 2 -0.5 0 S2_1
15084 2 -0.5 0 S2_1
15086 2 -0.5 0 S2_1
14001 2 -0.5 0 S2_1
14002 2 -0.5 0 S2_1
14003 2 -0.5 0 S2_1
14005 2 -0.5 0 S2_1
14008 2 -0.5 0 S2_1
15070 3 -0.5 0 S2_1
15072 3 -0.5 0 S2_1
15073 3 -0.5 0 S2_1
15074 3 -0.5 0 S2_1
15077 3 -0.5 0 S2_1
15079 3 -0.5 105.143097316852 S2_1
15081 3 -0.5 0 S2_1
15082 3 -0.5 120.437583308555 S2_1
15084 3 -0.5 283.725634082842 S2_1
15086 3 -0.5 0 S2_1
14001 3 -0.5 0 S2_1
14002 3 -0.5 0 S2_1
14003 3 -0.5 0 S2_1
14005 3 -0.5 0 S2_1
14008 3 -0.5 0 S2_1
15070 4 -0.5 0 S2_1
15072 4 -0.5 0 S2_1
15073 4 -0.5 0 S2_1
15074 4 -0.5 0 S2_1
15077 4 -0.5 0 S2_1
15079 4 -0.5 139.84426452 S2_1
15081 4 -0.5 38.8996936375778 S2_1
15082 4 -0.5 321.846041911304 S2_1
15084 4 -0.5 551.319145379699 S2_1
15086 4 -0.5 0 S2_1
14001 4 -0.5 0 S2_1
14002 4 -0.5 0 S2_1
14003 4 -0.5 0 S2_1
14005 4 -0.5 0 S2_1
14008 4 -0.5 0 S2_1
15070 5 -0.5 0 S2_1
15072 5 -0.5 0 S2_1
15073 5 -0.5 0 S2_1
15074 5 -0.5 0 S2_1
15077 5 -0.5 0 S2_1
15079 5 -0.5 0 S2_1
15081 5 -0.5 0 S2_1
15082 5 -0.5 0 S2_1
15084 5 -0.5 0 S2_1
15086 5 -0.5 0 S2_1
14001 5 -0.5 0 S2_1
14002 5 -0.5 0 S2_1
14003 5 -0.5 0 S2_1
14005 5 -0.5 0 S2_1
14008 5 -0.5 0 S2_1
15070 6 -0.5 0 S2_1
15072 6 -0.5 0 S2_1
15073 6 -0.5 0 S2_1
15074 6 -0.5 0 S2_1
15077 6 -0.5 0 S2_1
15079 6 -0.5 156.14049834413 S2_1
15081 6 -0.5 38.200360003747 S2_1
15082 6 -0.5 299.829546685347 S2_1
15084 6 -0.5 520.270106244263 S2_1
15086 6 -0.5 0 S2_1
14001 6 -0.5 0 S2_1
14002 6 -0.5 0 S2_1
14003 6 -0.5 0 S2_1
14005 6 -0.5 0 S2_1
14008 6 -0.5 0 S2_1
15070 7 -0.5 0 S2_1
15072 7 -0.5 0 S2_1
15073 7 -0.5 0 S2_1
15074 7 -0.5 0 S2_1
15077 7 -0.5 0 S2_1
15079 7 -0.5 11.555504582839 S2_1
15081 7 -0.5 0 S2_1
15082 7 -0.5 0 S2_1
15084 7 -0.5 0 S2_1
15086 7 -0.5 0 S2_1
14001 7 -0.5 0 S2_1
14002 7 -0.5 0 S2_1
14003 7 -0.5 0 S2_1
14005 7 -0.5 0 S2_1
14008 7 -0.5 0 S2_1
15070 8 -0.5 0 S2_1
15072 8 -0.5 0 S2_1
15073 8 -0.5 28.6074847118956 S2_1
15074 8 -0.5 4.22105208467621 S2_1
15077 8 -0.5 0 S2_1
15079 8 -0.5 155.771913711464 S2_1
15081 8 -0.5 81.0842721782807 S2_1
15082 8 -0.5 382.030702154415 S2_1
15084 8 -0.5 588.613614137473 S2_1
15086 8 -0.5 0 S2_1
14001 8 -0.5 0 S2_1
14002 8 -0.5 0 S2_1
14003 8 -0.5 0 S2_1
14005 8 -0.5 0 S2_1
14008 8 -0.5 0 S2_1
15070 9 -0.5 0 S2_1
15072 9 -0.5 0 S2_1
15073 9 -0.5 0 S2_1
15074 9 -0.5 0 S2_1
15077 9 -0.5 0 S2_1
15079 9 -0.5 142.555111392087 S2_1
15081 9 -0.5 24.9909089878789 S2_1
15082 9 -0.5 284.801067053034 S2_1
15084 9 -0.5 505.548803598373 S2_1
15086 9 -0.5 0 S2_1
14001 9 -0.5 0 S2_1
14002 9 -0.5 0 S2_1
14003 9 -0.5 0 S2_1
14005 9 -0.5 0 S2_1
14008 9 -0.5 0 S2_1
15070 10 -0.5 0 S2_1
15072 10 -0.5 0 S2_1
