speciesID lakeID variable value scenario
16046 1 -0.5 116.814871916132 S2_m1
16047 1 -0.5 284.628757773647 S2_m1
16049 1 -0.5 102.076072513414 S2_m1
16050 1 -0.5 324.372299945577 S2_m1
16052 1 -0.5 589.718520741254 S2_m1
16053 1 -0.5 0 S2_m1
16054 1 -0.5 178.402624484599 S2_m1
16055 1 -0.5 888.826114351111 S2_m1
16056 1 -0.5 0 S2_m1
16057 1 -0.5 417.042233457316 S2_m1
16058 1 -0.5 0 S2_m1
16059 1 -0.5 7.87286307116654 S2_m1
16060 1 -0.5 27.066808633854 S2_m1
16062 1 -0.5 131.556250208613 S2_m1
16063 1 -0.5 47.8620347728648 S2_m1
16046 2 -0.5 0 S2_m1
16047 2 -0.5 3.72060129001718 S2_m1
16049 2 -0.5 0 S2_m1
16050 2 -0.5 0 S2_m1
16052 2 -0.5 0 S2_m1
16053 2 -0.5 0 S2_m1
16054 2 -0.5 0 S2_m1
16055 2 -0.5 0 S2_m1
16056 2 -0.5 0 S2_m1
16057 2 -0.5 83.7956291978422 S2_m1
16058 2 -0.5 0 S2_m1
16059 2 -0.5 0 S2_m1
16060 2 -0.5 0 S2_m1
16062 2 -0.5 0 S2_m1
16063 2 -0.5 0 S2_m1
16046 3 -0.5 0 S2_m1
16047 3 -0.5 49.015415350435 S2_m1
16049 3 -0.5 1.7284301170501 S2_m1
16050 3 -0.5 0 S2_m1
16052 3 -0.5 1.29108523018277 S2_m1
16053 3 -0.5 0 S2_m1
16054 3 -0.5 0 S2_m1
16055 3 -0.5 18.4702825658804 S2_m1
16056 3 -0.5 0 S2_m1
16057 3 -0.5 130.778219628391 S2_m1
16058 3 -0.5 0 S2_m1
16059 3 -0.5 0 S2_m1
16060 3 -0.5 0 S2_m1
16062 3 -0.5 1.60684901897141 S2_m1
16063 3 -0.5 0 S2_m1
16046 4 -0.5 4.70872400899182 S2_m1
16047 4 -0.5 105.38016499467 S2_m1
16049 4 -0.5 18.3190087349214 S2_m1
16050 4 -0.5 0 S2_m1
16052 4 -0.5 117.18983953686 S2_m1
16053 4 -0.5 0 S2_m1
16054 4 -0.5 26.4760174463624 S2_m1
16055 4 -0.5 163.291890450584 S2_m1
16056 4 -0.5 0 S2_m1
16057 4 -0.5 189.974644128019 S2_m1
16058 4 -0.5 0 S2_m1
16059 4 -0.5 0 S2_m1
16060 4 -0.5 0 S2_m1
16062 4 -0.5 21.9280672396642 S2_m1
16063 4 -0.5 0 S2_m1
16046 5 -0.5 0 S2_m1
16047 5 -0.5 0 S2_m1
16049 5 -0.5 0 S2_m1
16050 5 -0.5 0 S2_m1
16052 5 -0.5 0 S2_m1
16053 5 -0.5 0 S2_m1
16054 5 -0.5 0 S2_m1
16055 5 -0.5 0 S2_m1
16056 5 -0.5 0 S2_m1
16057 5 -0.5 2.46349283067446 S2_m1
16058 5 -0.5 0 S2_m1
16059 5 -0.5 0 S2_m1
16060 5 -0.5 0 S2_m1
16062 5 -0.5 0 S2_m1
16063 5 -0.5 0 S2_m1
16046 6 -0.5 4.0406944350665 S2_m1
16047 6 -0.5 101.496324046109 S2_m1
16049 6 -0.5 18.0352226574689 S2_m1
16050 6 -0.5 0 S2_m1
16052 6 -0.5 86.9949055317995 S2_m1
16053 6 -0.5 0 S2_m1
16054 6 -0.5 19.0802274918398 S2_m1
16055 6 -0.5 128.648481541648 S2_m1
16056 6 -0.5 0 S2_m1
16057 6 -0.5 183.014556744108 S2_m1
16058 6 -0.5 0 S2_m1
16059 6 -0.5 0 S2_m1
16060 6 -0.5 0 S2_m1
16062 6 -0.5 20.4614051203483 S2_m1
16063 6 -0.5 0 S2_m1
16046 7 -0.5 0 S2_m1
16047 7 -0.5 4.22563934969321 S2_m1
16049 7 -0.5 0 S2_m1
16050 7 -0.5 0 S2_m1
16052 7 -0.5 0 S2_m1
16053 7 -0.5 0 S2_m1
16054 7 -0.5 0 S2_m1
16055 7 -0.5 0 S2_m1
16056 7 -0.5 0 S2_m1
16057 7 -0.5 85.1719939353211 S2_m1
16058 7 -0.5 0 S2_m1
16059 7 -0.5 0 S2_m1
16060 7 -0.5 0 S2_m1
16062 7 -0.5 0 S2_m1
16063 7 -0.5 0 S2_m1
16046 8 -0.5 35.6440461450061 S2_m1
16047 8 -0.5 158.738314931397 S2_m1
16049 8 -0.5 50.0429802708799 S2_m1
16050 8 -0.5 83.3801802115215 S2_m1
16052 8 -0.5 259.011013503306 S2_m1
16053 8 -0.5 0 S2_m1
16054 8 -0.5 72.1597688258131 S2_m1
16055 8 -0.5 342.588752630281 S2_m1
16056 8 -0.5 0 S2_m1
16057 8 -0.5 256.451402919004 S2_m1
16058 8 -0.5 0 S2_m1
16059 8 -0.5 0 S2_m1
16060 8 -0.5 0 S2_m1
16062 8 -0.5 61.7609359490223 S2_m1
16063 8 -0.5 0 S2_m1
16046 9 -0.5 2.58005608298901 S2_m1
16047 9 -0.5 93.2035602130418 S2_m1
16049 9 -0.5 12.9708384351612 S2_m1
16050 9 -0.5 0 S2_m1
16052 9 -0.5 77.5029601926065 S2_m1
16053 9 -0.5 0 S2_m1
16054 9 -0.5 13.2860683534467 S2_m1
16055 9 -0.5 121.679870753409 S2_m1
16056 9 -0.5 0 S2_m1
16057 9 -0.5 175.270120650689 S2_m1
16058 9 -0.5 0 S2_m1
16059 9 -0.5 0 S2_m1
16060 9 -0.5 0 S2_m1
16062 9 -0.5 14.7659656093158 S2_m1
16063 9 -0.5 0 S2_m1
16046 10 -0.5 34.7968117247027 S2_m1
16047 10 -0.5 157.172478601004 S2_m1
16049 10 -0.5 48.1723642151578 S2_m1
16050 10 -0.5 68.296062192589 S2_m1
16052 10 -0.5 239.08768432825 S2_m1
16053 10 -0.5 0 S2_m1
16054 10 -0.5 73.6673676988141 S2_m1
16055 10 -0.5 310.846391435344 S2_m1
16056 10 -0.5 0 S2_m1
16057 10 -0.5 250.531364963645 S2_m1
16058 10 -0.5 0 S2_m1
16059 10 -0.5 0 S2_m1
16060 10 -0.5 0 S2_m1
16062 10 -0.5 58.5366568858683 S2_m1
16063 10 -0.5 0 S2_m1
16046 11 -0.5 77.2252088823598 S2_m1
16047 11 -0.5 232.718782297317 S2_m1
16049 11 -0.5 72.8237636506717 S2_m1
16050 11 -0.5 246.800047711066 S2_m1
16052 11 -0.5 491.963180227339 S2_m1
16053 11 -0.5 0 S2_m1
16054 11 -0.5 131.032817326729 S2_m1
16055 11 -0.5 724.009301765036 S2_m1
16056 11 -0.5 0 S2_m1
16057 11 -0.5 356.325512091881 S2_m1
16058 11 -0.5 0 S2_m1
16059 11 -0.5 1.25083361297771 S2_m1
16060 11 -0.5 2.51803342357531 S2_m1
16062 11 -0.5 96.3431743958111 S2_m1
16063 11 -0.5 13.4684386596756 S2_m1
16046 12 -0.5 123.845993466051 S2_m1
16047 12 -0.5 322.295110755996 S2_m1
16049 12 -0.5 110.160621485077 S2_m1
16050 12 -0.5 397.175232107033 S2_m1
16052 12 -0.5 680.649931659538 S2_m1
16053 12 -0.5 0 S2_m1
16054 12 -0.5 189.82231295857 S2_m1
