speciesID lakeID variable value scenario
15070 1 -0.5 0 S2_N1_Tm1
15072 1 -0.5 0 S2_N1_Tm1
15073 1 -0.5 77.2866534988412 S2_N1_Tm1
15074 1 -0.5 48.0379784472408 S2_N1_Tm1
15077 1 -0.5 0 S2_N1_Tm1
15079 1 -0.5 180.154935102315 S2_N1_Tm1
15081 1 -0.5 114.199139905299 S2_N1_Tm1
15082 1 -0.5 452.053683703935 S2_N1_Tm1
15084 1 -0.5 671.089400903952 S2_N1_Tm1
15086 1 -0.5 0 S2_N1_Tm1
14001 1 -0.5 1.38416432813797 S2_N1_Tm1
14002 1 -0.5 0 S2_N1_Tm1
14003 1 -0.5 0 S2_N1_Tm1
14005 1 -0.5 0 S2_N1_Tm1
14008 1 -0.5 0 S2_N1_Tm1
15070 2 -0.5 0 S2_N1_Tm1
15072 2 -0.5 0 S2_N1_Tm1
15073 2 -0.5 0 S2_N1_Tm1
15074 2 -0.5 0 S2_N1_Tm1
15077 2 -0.5 0 S2_N1_Tm1
15079 2 -0.5 12.9802813281742 S2_N1_Tm1
15081 2 -0.5 0 S2_N1_Tm1
15082 2 -0.5 0 S2_N1_Tm1
15084 2 -0.5 0 S2_N1_Tm1
15086 2 -0.5 0 S2_N1_Tm1
14001 2 -0.5 0 S2_N1_Tm1
14002 2 -0.5 0 S2_N1_Tm1
14003 2 -0.5 0 S2_N1_Tm1
14005 2 -0.5 0 S2_N1_Tm1
14008 2 -0.5 0 S2_N1_Tm1
15070 3 -0.5 0 S2_N1_Tm1
15072 3 -0.5 0 S2_N1_Tm1
15073 3 -0.5 0 S2_N1_Tm1
15074 3 -0.5 0 S2_N1_Tm1
15077 3 -0.5 0 S2_N1_Tm1
15079 3 -0.5 120.272440237486 S2_N1_Tm1
15081 3 -0.5 0 S2_N1_Tm1
15082 3 -0.5 139.895865004682 S2_N1_Tm1
15084 3 -0.5 303.148545233925 S2_N1_Tm1
15086 3 -0.5 0 S2_N1_Tm1
14001 3 -0.5 0 S2_N1_Tm1
14002 3 -0.5 0 S2_N1_Tm1
14003 3 -0.5 0 S2_N1_Tm1
14005 3 -0.5 0 S2_N1_Tm1
14008 3 -0.5 0 S2_N1_Tm1
15070 4 -0.5 0 S2_N1_Tm1
15072 4 -0.5 0 S2_N1_Tm1
15073 4 -0.5 0 S2_N1_Tm1
15074 4 -0.5 0 S2_N1_Tm1
15077 4 -0.5 0 S2_N1_Tm1
15079 4 -0.5 160.754578429766 S2_N1_Tm1
15081 4 -0.5 58.9592627383229 S2_N1_Tm1
15082 4 -0.5 345.743520966464 S2_N1_Tm1
15084 4 -0.5 575.927180646718 S2_N1_Tm1
15086 4 -0.5 0 S2_N1_Tm1
14001 4 -0.5 0 S2_N1_Tm1
14002 4 -0.5 0 S2_N1_Tm1
14003 4 -0.5 0 S2_N1_Tm1
14005 4 -0.5 0 S2_N1_Tm1
14008 4 -0.5 0 S2_N1_Tm1
15070 5 -0.5 0 S2_N1_Tm1
15072 5 -0.5 0 S2_N1_Tm1
15073 5 -0.5 0 S2_N1_Tm1
15074 5 -0.5 0 S2_N1_Tm1
15077 5 -0.5 0 S2_N1_Tm1
15079 5 -0.5 0 S2_N1_Tm1
15081 5 -0.5 0 S2_N1_Tm1
15082 5 -0.5 0 S2_N1_Tm1
15084 5 -0.5 0 S2_N1_Tm1
15086 5 -0.5 0 S2_N1_Tm1
14001 5 -0.5 0 S2_N1_Tm1
14002 5 -0.5 0 S2_N1_Tm1
14003 5 -0.5 0 S2_N1_Tm1
14005 5 -0.5 0 S2_N1_Tm1
14008 5 -0.5 0 S2_N1_Tm1
15070 6 -0.5 0 S2_N1_Tm1
15072 6 -0.5 0 S2_N1_Tm1
15073 6 -0.5 0 S2_N1_Tm1
15074 6 -0.5 0 S2_N1_Tm1
15077 6 -0.5 0 S2_N1_Tm1
15079 6 -0.5 164.601406102909 S2_N1_Tm1
15081 6 -0.5 47.0851857064388 S2_N1_Tm1
15082 6 -0.5 309.428807774093 S2_N1_Tm1
15084 6 -0.5 530.4249996613 S2_N1_Tm1
15086 6 -0.5 0 S2_N1_Tm1
14001 6 -0.5 1.02380662883346 S2_N1_Tm1
14002 6 -0.5 0 S2_N1_Tm1
14003 6 -0.5 0 S2_N1_Tm1
14005 6 -0.5 0 S2_N1_Tm1
14008 6 -0.5 0 S2_N1_Tm1
15070 7 -0.5 0 S2_N1_Tm1
15072 7 -0.5 0 S2_N1_Tm1
15073 7 -0.5 0 S2_N1_Tm1
15074 7 -0.5 0 S2_N1_Tm1
15077 7 -0.5 0 S2_N1_Tm1
15079 7 -0.5 14.1814837684961 S2_N1_Tm1
15081 7 -0.5 0 S2_N1_Tm1
