speciesID lakeID variable value scenario
15042 1 -0.5 107.938280351455 S2_N0_Tm1
15045 1 -0.5 0 S2_N0_Tm1
15048 1 -0.5 43.2787700267373 S2_N0_Tm1
15049 1 -0.5 43.3893413058362 S2_N0_Tm1
15051 1 -0.5 500.927111785314 S2_N0_Tm1
15053 1 -0.5 617.37799164736 S2_N0_Tm1
15054 1 -0.5 0 S2_N0_Tm1
15055 1 -0.5 0 S2_N0_Tm1
15056 1 -0.5 0 S2_N0_Tm1
15057 1 -0.5 0 S2_N0_Tm1
15059 1 -0.5 312.162775348672 S2_N0_Tm1
15060 1 -0.5 0 S2_N0_Tm1
15063 1 -0.5 60.7640469512653 S2_N0_Tm1
15066 1 -0.5 0 S2_N0_Tm1
15069 1 -0.5 345.544793569999 S2_N0_Tm1
15042 2 -0.5 0 S2_N0_Tm1
15045 2 -0.5 0 S2_N0_Tm1
15048 2 -0.5 0 S2_N0_Tm1
15049 2 -0.5 0 S2_N0_Tm1
15051 2 -0.5 0 S2_N0_Tm1
15053 2 -0.5 0 S2_N0_Tm1
15054 2 -0.5 0 S2_N0_Tm1
15055 2 -0.5 0 S2_N0_Tm1
15056 2 -0.5 0 S2_N0_Tm1
15057 2 -0.5 0 S2_N0_Tm1
15059 2 -0.5 0 S2_N0_Tm1
15060 2 -0.5 0 S2_N0_Tm1
15063 2 -0.5 0 S2_N0_Tm1
15066 2 -0.5 0 S2_N0_Tm1
15069 2 -0.5 0 S2_N0_Tm1
15042 3 -0.5 0 S2_N0_Tm1
15045 3 -0.5 0 S2_N0_Tm1
15048 3 -0.5 0 S2_N0_Tm1
15049 3 -0.5 0 S2_N0_Tm1
15051 3 -0.5 0 S2_N0_Tm1
15053 3 -0.5 0 S2_N0_Tm1
15054 3 -0.5 0 S2_N0_Tm1
15055 3 -0.5 0 S2_N0_Tm1
15056 3 -0.5 0 S2_N0_Tm1
15057 3 -0.5 0 S2_N0_Tm1
15059 3 -0.5 0 S2_N0_Tm1
15060 3 -0.5 0 S2_N0_Tm1
15063 3 -0.5 0 S2_N0_Tm1
15066 3 -0.5 0 S2_N0_Tm1
15069 3 -0.5 0 S2_N0_Tm1
15042 4 -0.5 24.3203452721395 S2_N0_Tm1
15045 4 -0.5 0 S2_N0_Tm1
15048 4 -0.5 27.2485662733377 S2_N0_Tm1
15049 4 -0.5 0 S2_N0_Tm1
15051 4 -0.5 97.2742850206654 S2_N0_Tm1
15053 4 -0.5 89.3060559746125 S2_N0_Tm1
15054 4 -0.5 0 S2_N0_Tm1
15055 4 -0.5 0 S2_N0_Tm1
15056 4 -0.5 0 S2_N0_Tm1
15057 4 -0.5 0 S2_N0_Tm1
15059 4 -0.5 110.101763664582 S2_N0_Tm1
15060 4 -0.5 0 S2_N0_Tm1
15063 4 -0.5 2.18588437007476 S2_N0_Tm1
15066 4 -0.5 0 S2_N0_Tm1
15069 4 -0.5 33.4279906681632 S2_N0_Tm1
15042 5 -0.5 0 S2_N0_Tm1
15045 5 -0.5 0 S2_N0_Tm1
15048 5 -0.5 0 S2_N0_Tm1
15049 5 -0.5 0 S2_N0_Tm1
15051 5 -0.5 0 S2_N0_Tm1
15053 5 -0.5 0 S2_N0_Tm1
15054 5 -0.5 0 S2_N0_Tm1
15055 5 -0.5 0 S2_N0_Tm1
15056 5 -0.5 0 S2_N0_Tm1
15057 5 -0.5 0 S2_N0_Tm1
15059 5 -0.5 0 S2_N0_Tm1
15060 5 -0.5 0 S2_N0_Tm1
15063 5 -0.5 0 S2_N0_Tm1
15066 5 -0.5 0 S2_N0_Tm1
15069 5 -0.5 0 S2_N0_Tm1
15042 6 -0.5 6.68007001794768 S2_N0_Tm1
15045 6 -0.5 0 S2_N0_Tm1
15048 6 -0.5 29.7171142759149 S2_N0_Tm1
15049 6 -0.5 0 S2_N0_Tm1
15051 6 -0.5 55.974075465504 S2_N0_Tm1
15053 6 -0.5 19.6388989104472 S2_N0_Tm1
15054 6 -0.5 0 S2_N0_Tm1
15055 6 -0.5 0 S2_N0_Tm1
15056 6 -0.5 0 S2_N0_Tm1
15057 6 -0.5 0 S2_N0_Tm1
15059 6 -0.5 52.8195464668631 S2_N0_Tm1
15060 6 -0.5 0 S2_N0_Tm1
15063 6 -0.5 0 S2_N0_Tm1
15066 6 -0.5 0 S2_N0_Tm1
15069 6 -0.5 0 S2_N0_Tm1
15042 7 -0.5 0 S2_N0_Tm1
15045 7 -0.5 0 S2_N0_Tm1
15048 7 -0.5 0 S2_N0_Tm1
15049 7 -0.5 0 S2_N0_Tm1
15051 7 -0.5 0 S2_N0_Tm1
15053 7 -0.5 0 S2_N0_Tm1
15054 7 -0.5 0 S2_N0_Tm1
15055 7 -0.5 0 S2_N0_Tm1
15056 7 -0.5 0 S2_N0_Tm1
15057 7 -0.5 0 S2_N0_Tm1
15059 7 -0.5 0 S2_N0_Tm1
15060 7 -0.5 0 S2_N0_Tm1
15063 7 -0.5 0 S2_N0_Tm1
15066 7 -0.5 0 S2_N0_Tm1
15069 7 -0.5 0 S2_N0_Tm1
15042 8 -0.5 90.1458905152093 S2_N0_Tm1
15045 8 -0.5 0 S2_N0_Tm1
15048 8 -0.5 23.7182231545827 S2_N0_Tm1
15049 8 -0.5 0 S2_N0_Tm1
15051 8 -0.5 259.919479228338 S2_N0_Tm1
15053 8 -0.5 328.174895380244 S2_N0_Tm1
15054 8 -0.5 0 S2_N0_Tm1
15055 8 -0.5 0 S2_N0_Tm1
15056 8 -0.5 0 S2_N0_Tm1
15057 8 -0.5 0 S2_N0_Tm1
15059 8 -0.5 243.36680137867 S2_N0_Tm1
15060 8 -0.5 0 S2_N0_Tm1
15063 8 -0.5 31.7585973243883 S2_N0_Tm1
15066 8 -0.5 0 S2_N0_Tm1
15069 8 -0.5 231.109746751235 S2_N0_Tm1
15042 9 -0.5 4.1152839322025 S2_N0_Tm1
15045 9 -0.5 0 S2_N0_Tm1
15048 9 -0.5 23.5291674744464 S2_N0_Tm1
15049 9 -0.5 0 S2_N0_Tm1
15051 9 -0.5 46.2141036747348 S2_N0_Tm1
15053 9 -0.5 13.4546028973308 S2_N0_Tm1
15054 9 -0.5 0 S2_N0_Tm1
15055 9 -0.5 0 S2_N0_Tm1
15056 9 -0.5 0 S2_N0_Tm1
15057 9 -0.5 0 S2_N0_Tm1
15059 9 -0.5 44.6147331126934 S2_N0_Tm1
15060 9 -0.5 0 S2_N0_Tm1
15063 9 -0.5 0 S2_N0_Tm1
15066 9 -0.5 0 S2_N0_Tm1
15069 9 -0.5 0 S2_N0_Tm1
15042 10 -0.5 91.2497380475862 S2_N0_Tm1
15045 10 -0.5 0 S2_N0_Tm1
15048 10 -0.5 38.8132786058323 S2_N0_Tm1
15049 10 -0.5 0 S2_N0_Tm1
15051 10 -0.5 239.448453309933 S2_N0_Tm1
15053 10 -0.5 291.519068800121 S2_N0_Tm1
15054 10 -0.5 0 S2_N0_Tm1
15055 10 -0.5 0 S2_N0_Tm1
15056 10 -0.5 0 S2_N0_Tm1
15057 10 -0.5 0 S2_N0_Tm1
15059 10 -0.5 236.727820306342 S2_N0_Tm1
15060 10 -0.5 0 S2_N0_Tm1
15063 10 -0.5 34.3888096342175 S2_N0_Tm1
15066 10 -0.5 0 S2_N0_Tm1
15069 10 -0.5 209.972849128462 S2_N0_Tm1
15042 11 -0.5 81.3170874976988 S2_N0_Tm1
15045 11 -0.5 0 S2_N0_Tm1
15048 11 -0.5 21.1048366805916 S2_N0_Tm1
15049 11 -0.5 16.4266470835882 S2_N0_Tm1
15051 11 -0.5 434.315481803263 S2_N0_Tm1
15053 11 -0.5 557.292634065743 S2_N0_Tm1
15054 11 -0.5 0 S2_N0_Tm1
15055 11 -0.5 0 S2_N0_Tm1
15056 11 -0.5 0 S2_N0_Tm1
15057 11 -0.5 0 S2_N0_Tm1
15059 11 -0.5 284.779695160743 S2_N0_Tm1
15060 11 -0.5 0 S2_N0_Tm1
15063 11 -0.5 34.3769351479742 S2_N0_Tm1
15066 11 -0.5 0 S2_N0_Tm1
15069 11 -0.5 312.825025445795 S2_N0_Tm1
15042 12 -0.5 73.0819374931707 S2_N0_Tm1
15045 12 -0.5 0 S2_N0_Tm1
15048 12 -0.5 4.80275071086391 S2_N0_Tm1
15049 12 -0.5 11.8751928556198 S2_N0_Tm1
15051 12 -0.5 479.141288988813 S2_N0_Tm1
15053 12 -0.5 576.154993422305 S2_N0_Tm1
15054 12 -0.5 0 S2_N0_Tm1
15055 12 -0.5 0 S2_N0_Tm1
15056 12 -0.5 0 S2_N0_Tm1
15057 12 -0.5 0 S2_N0_Tm1
15059 12 -0.5 270.218335699801 S2_N0_Tm1
15060 12 -0.5 0 S2_N0_Tm1
15063 12 -0.5 26.2557900897547 S2_N0_Tm1
15066 12 -0.5 0 S2_N0_Tm1
15069 12 -0.5 303.415951442706 S2_N0_Tm1
15042 13 -0.5 0 S2_N0_Tm1
15045 13 -0.5 0 S2_N0_Tm1
15048 13 -0.5 0 S2_N0_Tm1
15049 13 -0.5 0 S2_N0_Tm1
15051 13 -0.5 0 S2_N0_Tm1
15053 13 -0.5 0 S2_N0_Tm1
15054 13 -0.5 0 S2_N0_Tm1
15055 13 -0.5 0 S2_N0_Tm1
15056 13 -0.5 0 S2_N0_Tm1
15057 13 -0.5 0 S2_N0_Tm1
15059 13 -0.5 0 S2_N0_Tm1
15060 13 -0.5 0 S2_N0_Tm1
15063 13 -0.5 0 S2_N0_Tm1
15066 13 -0.5 0 S2_N0_Tm1
15069 13 -0.5 0 S2_N0_Tm1
15042 14 -0.5 0 S2_N0_Tm1
15045 14 -0.5 0 S2_N0_Tm1
15048 14 -0.5 0 S2_N0_Tm1
15049 14 -0.5 0 S2_N0_Tm1
15051 14 -0.5 0 S2_N0_Tm1
15053 14 -0.5 0 S2_N0_Tm1
15054 14 -0.5 0 S2_N0_Tm1
15055 14 -0.5 0 S2_N0_Tm1
15056 14 -0.5 0 S2_N0_Tm1
15057 14 -0.5 0 S2_N0_Tm1
15059 14 -0.5 0 S2_N0_Tm1
15060 14 -0.5 0 S2_N0_Tm1
