speciesID lakeID variable value scenario
14011 1 -0.5 43.6762466867887 S2_m1
14012 1 -0.5 47.3481377825339 S2_m1
14013 1 -0.5 143.14519203805 S2_m1
14015 1 -0.5 0 S2_m1
14017 1 -0.5 275.108325426495 S2_m1
14018 1 -0.5 0 S2_m1
14022 1 -0.5 264.215593322693 S2_m1
14023 1 -0.5 0 S2_m1
14025 1 -0.5 0 S2_m1
14027 1 -0.5 72.8729276781327 S2_m1
14029 1 -0.5 149.676172138342 S2_m1
14030 1 -0.5 3.12167043360501 S2_m1
14031 1 -0.5 0 S2_m1
14032 1 -0.5 327.448853734657 S2_m1
14033 1 -0.5 0 S2_m1
14011 2 -0.5 0 S2_m1
14012 2 -0.5 0 S2_m1
14013 2 -0.5 0 S2_m1
14015 2 -0.5 0 S2_m1
14017 2 -0.5 0 S2_m1
14018 2 -0.5 0 S2_m1
14022 2 -0.5 0 S2_m1
14023 2 -0.5 0 S2_m1
14025 2 -0.5 0 S2_m1
14027 2 -0.5 0 S2_m1
14029 2 -0.5 0 S2_m1
14030 2 -0.5 0 S2_m1
14031 2 -0.5 0 S2_m1
14032 2 -0.5 0 S2_m1
14033 2 -0.5 0 S2_m1
14011 3 -0.5 0 S2_m1
14012 3 -0.5 0 S2_m1
14013 3 -0.5 0 S2_m1
14015 3 -0.5 0 S2_m1
14017 3 -0.5 0 S2_m1
14018 3 -0.5 0 S2_m1
14022 3 -0.5 0 S2_m1
14023 3 -0.5 0 S2_m1
14025 3 -0.5 0 S2_m1
14027 3 -0.5 0 S2_m1
14029 3 -0.5 0 S2_m1
14030 3 -0.5 0 S2_m1
14031 3 -0.5 0 S2_m1
14032 3 -0.5 0 S2_m1
14033 3 -0.5 0 S2_m1
14011 4 -0.5 0 S2_m1
14012 4 -0.5 0 S2_m1
14013 4 -0.5 48.4446384997345 S2_m1
14015 4 -0.5 0 S2_m1
14017 4 -0.5 13.2132092685777 S2_m1
14018 4 -0.5 0 S2_m1
14022 4 -0.5 163.340623316514 S2_m1
14023 4 -0.5 0 S2_m1
14025 4 -0.5 0 S2_m1
14027 4 -0.5 0 S2_m1
14029 4 -0.5 32.2268837306292 S2_m1
14030 4 -0.5 0 S2_m1
14031 4 -0.5 0 S2_m1
14032 4 -0.5 127.828485487642 S2_m1
14033 4 -0.5 0 S2_m1
14011 5 -0.5 0 S2_m1
14012 5 -0.5 0 S2_m1
14013 5 -0.5 0 S2_m1
14015 5 -0.5 0 S2_m1
14017 5 -0.5 0 S2_m1
14018 5 -0.5 0 S2_m1
14022 5 -0.5 0 S2_m1
14023 5 -0.5 0 S2_m1
14025 5 -0.5 0 S2_m1
14027 5 -0.5 0 S2_m1
14029 5 -0.5 0 S2_m1
14030 5 -0.5 0 S2_m1
14031 5 -0.5 0 S2_m1
14032 5 -0.5 0 S2_m1
14033 5 -0.5 0 S2_m1
14011 6 -0.5 0 S2_m1
14012 6 -0.5 0 S2_m1
14013 6 -0.5 12.1067533380687 S2_m1
14015 6 -0.5 0 S2_m1
14017 6 -0.5 0 S2_m1
14018 6 -0.5 0 S2_m1
14022 6 -0.5 104.407792482841 S2_m1
14023 6 -0.5 0 S2_m1
14025 6 -0.5 0 S2_m1
14027 6 -0.5 0 S2_m1
14029 6 -0.5 4.13334008512941 S2_m1
14030 6 -0.5 0 S2_m1
14031 6 -0.5 0 S2_m1
14032 6 -0.5 46.7319976494743 S2_m1
14033 6 -0.5 0 S2_m1
14011 7 -0.5 0 S2_m1
14012 7 -0.5 0 S2_m1
14013 7 -0.5 0 S2_m1
14015 7 -0.5 0 S2_m1
14017 7 -0.5 0 S2_m1
14018 7 -0.5 0 S2_m1
14022 7 -0.5 0 S2_m1
14023 7 -0.5 0 S2_m1
14025 7 -0.5 0 S2_m1
14027 7 -0.5 0 S2_m1
14029 7 -0.5 0 S2_m1
14030 7 -0.5 0 S2_m1
14031 7 -0.5 0 S2_m1
14032 7 -0.5 0 S2_m1
14033 7 -0.5 0 S2_m1
14011 8 -0.5 18.5494936239994 S2_m1
14012 8 -0.5 22.5938233198733 S2_m1
14013 8 -0.5 115.806282651059 S2_m1
14015 8 -0.5 0 S2_m1
14017 8 -0.5 187.776833181852 S2_m1
14018 8 -0.5 0 S2_m1
14022 8 -0.5 236.104545860756 S2_m1
14023 8 -0.5 0 S2_m1
14025 8 -0.5 0 S2_m1
14027 8 -0.5 42.3603498489066 S2_m1
14029 8 -0.5 117.661188632706 S2_m1
14030 8 -0.5 0 S2_m1
14031 8 -0.5 0 S2_m1
14032 8 -0.5 277.483815708627 S2_m1
14033 8 -0.5 0 S2_m1
