speciesID lakeID variable value scenario
15070 1 -0.5 0 S2_N0_Tm1
15072 1 -0.5 0 S2_N0_Tm1
15073 1 -0.5 74.5329557574827 S2_N0_Tm1
15074 1 -0.5 46.4633206287882 S2_N0_Tm1
15077 1 -0.5 0 S2_N0_Tm1
15079 1 -0.5 179.613963763958 S2_N0_Tm1
15081 1 -0.5 112.400410685731 S2_N0_Tm1
15082 1 -0.5 450.441708151467 S2_N0_Tm1
15084 1 -0.5 670.480832204199 S2_N0_Tm1
15086 1 -0.5 0 S2_N0_Tm1
14001 1 -0.5 1.3760943919246 S2_N0_Tm1
14002 1 -0.5 0 S2_N0_Tm1
14003 1 -0.5 0 S2_N0_Tm1
14005 1 -0.5 0 S2_N0_Tm1
14008 1 -0.5 0 S2_N0_Tm1
15070 2 -0.5 0 S2_N0_Tm1
15072 2 -0.5 0 S2_N0_Tm1
15073 2 -0.5 0 S2_N0_Tm1
15074 2 -0.5 0 S2_N0_Tm1
15077 2 -0.5 0 S2_N0_Tm1
15079 2 -0.5 0 S2_N0_Tm1
15081 2 -0.5 0 S2_N0_Tm1
15082 2 -0.5 0 S2_N0_Tm1
15084 2 -0.5 0 S2_N0_Tm1
15086 2 -0.5 0 S2_N0_Tm1
14001 2 -0.5 0 S2_N0_Tm1
14002 2 -0.5 0 S2_N0_Tm1
14003 2 -0.5 0 S2_N0_Tm1
14005 2 -0.5 0 S2_N0_Tm1
14008 2 -0.5 0 S2_N0_Tm1
15070 3 -0.5 0 S2_N0_Tm1
15072 3 -0.5 0 S2_N0_Tm1
15073 3 -0.5 0 S2_N0_Tm1
15074 3 -0.5 0 S2_N0_Tm1
15077 3 -0.5 0 S2_N0_Tm1
15079 3 -0.5 57.7608610375345 S2_N0_Tm1
15081 3 -0.5 0 S2_N0_Tm1
15082 3 -0.5 0 S2_N0_Tm1
15084 3 -0.5 62.0036473951431 S2_N0_Tm1
15086 3 -0.5 0 S2_N0_Tm1
14001 3 -0.5 0 S2_N0_Tm1
14002 3 -0.5 0 S2_N0_Tm1
14003 3 -0.5 0 S2_N0_Tm1
14005 3 -0.5 0 S2_N0_Tm1
14008 3 -0.5 0 S2_N0_Tm1
15070 4 -0.5 0 S2_N0_Tm1
15072 4 -0.5 0 S2_N0_Tm1
15073 4 -0.5 0 S2_N0_Tm1
15074 4 -0.5 0 S2_N0_Tm1
15077 4 -0.5 0 S2_N0_Tm1
15079 4 -0.5 137.570582659656 S2_N0_Tm1
15081 4 -0.5 4.83785386869192 S2_N0_Tm1
15082 4 -0.5 229.257996641077 S2_N0_Tm1
15084 4 -0.5 433.717338798634 S2_N0_Tm1
15086 4 -0.5 0 S2_N0_Tm1
14001 4 -0.5 0 S2_N0_Tm1
14002 4 -0.5 0 S2_N0_Tm1
14003 4 -0.5 0 S2_N0_Tm1
14005 4 -0.5 0 S2_N0_Tm1
14008 4 -0.5 0 S2_N0_Tm1
15070 5 -0.5 0 S2_N0_Tm1
15072 5 -0.5 0 S2_N0_Tm1
15073 5 -0.5 0 S2_N0_Tm1
15074 5 -0.5 0 S2_N0_Tm1
15077 5 -0.5 0 S2_N0_Tm1
15079 5 -0.5 0 S2_N0_Tm1
15081 5 -0.5 0 S2_N0_Tm1
15082 5 -0.5 0 S2_N0_Tm1
15084 5 -0.5 0 S2_N0_Tm1
15086 5 -0.5 0 S2_N0_Tm1
14001 5 -0.5 0 S2_N0_Tm1
14002 5 -0.5 0 S2_N0_Tm1
14003 5 -0.5 0 S2_N0_Tm1
14005 5 -0.5 0 S2_N0_Tm1
14008 5 -0.5 0 S2_N0_Tm1
15070 6 -0.5 0 S2_N0_Tm1
15072 6 -0.5 0 S2_N0_Tm1
15073 6 -0.5 0 S2_N0_Tm1
15074 6 -0.5 0 S2_N0_Tm1
15077 6 -0.5 0 S2_N0_Tm1
15079 6 -0.5 132.543406747722 S2_N0_Tm1
15081 6 -0.5 0 S2_N0_Tm1
15082 6 -0.5 168.50535295308 S2_N0_Tm1
15084 6 -0.5 339.333552085612 S2_N0_Tm1
15086 6 -0.5 0 S2_N0_Tm1
14001 6 -0.5 0 S2_N0_Tm1
14002 6 -0.5 0 S2_N0_Tm1
14003 6 -0.5 0 S2_N0_Tm1
14005 6 -0.5 0 S2_N0_Tm1
14008 6 -0.5 0 S2_N0_Tm1
15070 7 -0.5 0 S2_N0_Tm1
15072 7 -0.5 0 S2_N0_Tm1
15073 7 -0.5 0 S2_N0_Tm1
15074 7 -0.5 0 S2_N0_Tm1
15077 7 -0.5 0 S2_N0_Tm1
15079 7 -0.5 0 S2_N0_Tm1
15081 7 -0.5 0 S2_N0_Tm1
15082 7 -0.5 0 S2_N0_Tm1
15084 7 -0.5 0 S2_N0_Tm1
15086 7 -0.5 0 S2_N0_Tm1
14001 7 -0.5 0 S2_N0_Tm1
14002 7 -0.5 0 S2_N0_Tm1
14003 7 -0.5 0 S2_N0_Tm1
14005 7 -0.5 0 S2_N0_Tm1
14008 7 -0.5 0 S2_N0_Tm1
15070 8 -0.5 0 S2_N0_Tm1
15072 8 -0.5 0 S2_N0_Tm1
15073 8 -0.5 2.6771647745474 S2_N0_Tm1
15074 8 -0.5 0 S2_N0_Tm1
15077 8 -0.5 0 S2_N0_Tm1
15079 8 -0.5 164.841636272744 S2_N0_Tm1
15081 8 -0.5 76.2304955021727 S2_N0_Tm1
15082 8 -0.5 365.941714206101 S2_N0_Tm1
15084 8 -0.5 581.36569878442 S2_N0_Tm1
15086 8 -0.5 0 S2_N0_Tm1
14001 8 -0.5 0 S2_N0_Tm1
14002 8 -0.5 0 S2_N0_Tm1
14003 8 -0.5 0 S2_N0_Tm1
14005 8 -0.5 0 S2_N0_Tm1
14008 8 -0.5 0 S2_N0_Tm1
15070 9 -0.5 0 S2_N0_Tm1
15072 9 -0.5 0 S2_N0_Tm1
15073 9 -0.5 0 S2_N0_Tm1
15074 9 -0.5 0 S2_N0_Tm1
15077 9 -0.5 0 S2_N0_Tm1
15079 9 -0.5 125.109085700191 S2_N0_Tm1
15081 9 -0.5 0 S2_N0_Tm1
15082 9 -0.5 159.492081536285 S2_N0_Tm1
15084 9 -0.5 330.715463653733 S2_N0_Tm1
15086 9 -0.5 0 S2_N0_Tm1
14001 9 -0.5 0 S2_N0_Tm1
14002 9 -0.5 0 S2_N0_Tm1
14003 9 -0.5 0 S2_N0_Tm1
14005 9 -0.5 0 S2_N0_Tm1
14008 9 -0.5 0 S2_N0_Tm1
15070 10 -0.5 0 S2_N0_Tm1
15072 10 -0.5 0 S2_N0_Tm1
15073 10 -0.5 0 S2_N0_Tm1
15074 10 -0.5 0 S2_N0_Tm1
15077 10 -0.5 0 S2_N0_Tm1
15079 10 -0.5 169.447149830192 S2_N0_Tm1
15081 10 -0.5 72.0508815620924 S2_N0_Tm1
15082 10 -0.5 368.273936072108 S2_N0_Tm1
15084 10 -0.5 600.661133795135 S2_N0_Tm1
15086 10 -0.5 0 S2_N0_Tm1
14001 10 -0.5 1.06544084123308 S2_N0_Tm1
14002 10 -0.5 0 S2_N0_Tm1
14003 10 -0.5 0 S2_N0_Tm1
14005 10 -0.5 0 S2_N0_Tm1
14008 10 -0.5 0 S2_N0_Tm1
15070 11 -0.5 0 S2_N0_Tm1
15072 11 -0.5 0 S2_N0_Tm1
15073 11 -0.5 51.2346765701724 S2_N0_Tm1
15074 11 -0.5 23.1178275303259 S2_N0_Tm1
15077 11 -0.5 0 S2_N0_Tm1
15079 11 -0.5 158.701839697951 S2_N0_Tm1
15081 11 -0.5 89.5049896804029 S2_N0_Tm1
15082 11 -0.5 416.648119492928 S2_N0_Tm1
15084 11 -0.5 634.296797536999 S2_N0_Tm1
15086 11 -0.5 0 S2_N0_Tm1
14001 11 -0.5 0 S2_N0_Tm1
14002 11 -0.5 0 S2_N0_Tm1
14003 11 -0.5 0 S2_N0_Tm1
14005 11 -0.5 0 S2_N0_Tm1
14008 11 -0.5 0 S2_N0_Tm1
15070 12 -0.5 0 S2_N0_Tm1
15072 12 -0.5 0 S2_N0_Tm1
15073 12 -0.5 51.9078301394628 S2_N0_Tm1
15074 12 -0.5 12.5905989055869 S2_N0_Tm1
15077 12 -0.5 0 S2_N0_Tm1
15079 12 -0.5 150.463830970474 S2_N0_Tm1
15081 12 -0.5 86.490375812757 S2_N0_Tm1
15082 12 -0.5 388.974327512907 S2_N0_Tm1
15084 12 -0.5 586.676400661971 S2_N0_Tm1
15086 12 -0.5 0 S2_N0_Tm1
14001 12 -0.5 0 S2_N0_Tm1
14002 12 -0.5 0 S2_N0_Tm1
14003 12 -0.5 0 S2_N0_Tm1
14005 12 -0.5 0 S2_N0_Tm1
14008 12 -0.5 0 S2_N0_Tm1
15070 13 -0.5 0 S2_N0_Tm1
15072 13 -0.5 0 S2_N0_Tm1
15073 13 -0.5 0 S2_N0_Tm1
15074 13 -0.5 0 S2_N0_Tm1
15077 13 -0.5 0 S2_N0_Tm1
15079 13 -0.5 65.1406258154193 S2_N0_Tm1
15081 13 -0.5 0 S2_N0_Tm1
15082 13 -0.5 12.1124611451935 S2_N0_Tm1
15084 13 -0.5 144.605555453714 S2_N0_Tm1
15086 13 -0.5 0 S2_N0_Tm1
14001 13 -0.5 0 S2_N0_Tm1
14002 13 -0.5 0 S2_N0_Tm1
14003 13 -0.5 0 S2_N0_Tm1
14005 13 -0.5 0 S2_N0_Tm1
14008 13 -0.5 0 S2_N0_Tm1
15070 14 -0.5 0 S2_N0_Tm1
15072 14 -0.5 0 S2_N0_Tm1
15073 14 -0.5 0 S2_N0_Tm1
15074 14 -0.5 0 S2_N0_Tm1
15077 14 -0.5 0 S2_N0_Tm1
15079 14 -0.5 5.2541333194522 S2_N0_Tm1
15081 14 -0.5 0 S2_N0_Tm1
15082 14 -0.5 0 S2_N0_Tm1
15084 14 -0.5 0 S2_N0_Tm1
15086 14 -0.5 0 S2_N0_Tm1
14001 14 -0.5 0 S2_N0_Tm1
14002 14 -0.5 0 S2_N0_Tm1
14003 14 -0.5 0 S2_N0_Tm1
14005 14 -0.5 0 S2_N0_Tm1
14008 14 -0.5 0 S2_N0_Tm1
15070 15 -0.5 0 S2_N0_Tm1
15072 15 -0.5 0 S2_N0_Tm1
15073 15 -0.5 1.20023052124236 S2_N0_Tm1
15074 15 -0.5 0 S2_N0_Tm1
15077 15 -0.5 0 S2_N0_Tm1
15079 15 -0.5 184.281155429013 S2_N0_Tm1
15081 15 -0.5 86.8808284102126 S2_N0_Tm1
15082 15 -0.5 388.28390794106 S2_N0_Tm1
15084 15 -0.5 624.74160113285 S2_N0_Tm1
15086 15 -0.5 0 S2_N0_Tm1
14001 15 -0.5 3.13879588166761 S2_N0_Tm1
14002 15 -0.5 0 S2_N0_Tm1
14003 15 -0.5 0 S2_N0_Tm1
14005 15 -0.5 0 S2_N0_Tm1
14008 15 -0.5 0 S2_N0_Tm1
15070 16 -0.5 0 S2_N0_Tm1
15072 16 -0.5 0 S2_N0_Tm1
15073 16 -0.5 61.0698301331941 S2_N0_Tm1
15074 16 -0.5 30.5576483172876 S2_N0_Tm1
15077 16 -0.5 0 S2_N0_Tm1
15079 16 -0.5 180.840594989951 S2_N0_Tm1
15081 16 -0.5 108.352108140505 S2_N0_Tm1
15082 16 -0.5 421.96433740202 S2_N0_Tm1
15084 16 -0.5 635.383347589321 S2_N0_Tm1
15086 16 -0.5 0 S2_N0_Tm1
14001 16 -0.5 1.17785018849379 S2_N0_Tm1
14002 16 -0.5 0 S2_N0_Tm1
14003 16 -0.5 0 S2_N0_Tm1
14005 16 -0.5 0 S2_N0_Tm1
14008 16 -0.5 0 S2_N0_Tm1
15070 17 -0.5 0 S2_N0_Tm1
15072 17 -0.5 0 S2_N0_Tm1
15073 17 -0.5 0 S2_N0_Tm1
15074 17 -0.5 0 S2_N0_Tm1
15077 17 -0.5 0 S2_N0_Tm1
15079 17 -0.5 95.1714734996872 S2_N0_Tm1
15081 17 -0.5 0 S2_N0_Tm1
15082 17 -0.5 51.2260065538328 S2_N0_Tm1
15084 17 -0.5 189.998186392932 S2_N0_Tm1
15086 17 -0.5 0 S2_N0_Tm1
14001 17 -0.5 0 S2_N0_Tm1
14002 17 -0.5 0 S2_N0_Tm1
14003 17 -0.5 0 S2_N0_Tm1
14005 17 -0.5 0 S2_N0_Tm1
14008 17 -0.5 0 S2_N0_Tm1
15070 18 -0.5 0 S2_N0_Tm1
15072 18 -0.5 0 S2_N0_Tm1
15073 18 -0.5 62.9430027385023 S2_N0_Tm1
15074 18 -0.5 25.7896969828499 S2_N0_Tm1
15077 18 -0.5 0 S2_N0_Tm1
15079 18 -0.5 165.653932399127 S2_N0_Tm1
15081 18 -0.5 99.4280363345152 S2_N0_Tm1
15082 18 -0.5 410.646925904865 S2_N0_Tm1
15084 18 -0.5 615.550101404018 S2_N0_Tm1
15086 18 -0.5 0 S2_N0_Tm1
14001 18 -0.5 0 S2_N0_Tm1
14002 18 -0.5 0 S2_N0_Tm1
14003 18 -0.5 0 S2_N0_Tm1
14005 18 -0.5 0 S2_N0_Tm1
14008 18 -0.5 0 S2_N0_Tm1
15070 19 -0.5 0 S2_N0_Tm1
15072 19 -0.5 0 S2_N0_Tm1
15073 19 -0.5 0 S2_N0_Tm1
15074 19 -0.5 0 S2_N0_Tm1
15077 19 -0.5 0 S2_N0_Tm1
15079 19 -0.5 162.975189621638 S2_N0_Tm1
15081 19 -0.5 55.6802367922959 S2_N0_Tm1
15082 19 -0.5 334.175700081784 S2_N0_Tm1
15084 19 -0.5 562.764895452421 S2_N0_Tm1
15086 19 -0.5 0 S2_N0_Tm1
14001 19 -0.5 0 S2_N0_Tm1
14002 19 -0.5 0 S2_N0_Tm1
14003 19 -0.5 0 S2_N0_Tm1
14005 19 -0.5 0 S2_N0_Tm1
14008 19 -0.5 0 S2_N0_Tm1
15070 20 -0.5 0 S2_N0_Tm1
15072 20 -0.5 0 S2_N0_Tm1
