speciesID lakeID variable value scenario
14037 1 -0.5 1.99138888268372 S0_1
14038 1 -0.5 142.144751726928 S0_1
14039 1 -0.5 0 S0_1
14042 1 -0.5 0 S0_1
14043 1 -0.5 0 S0_1
14046 1 -0.5 262.198837687207 S0_1
14047 1 -0.5 0 S0_1
14049 1 -0.5 0 S0_1
14053 1 -0.5 132.228658926772 S0_1
14054 1 -0.5 0 S0_1
14055 1 -0.5 123.029119361626 S0_1
14057 1 -0.5 15.7253031904698 S0_1
14060 1 -0.5 133.691573594843 S0_1
14061 1 -0.5 0 S0_1
14062 1 -0.5 149.261521958547 S0_1
14037 2 -0.5 0 S0_1
14038 2 -0.5 9.65477274007308 S0_1
14039 2 -0.5 0 S0_1
14042 2 -0.5 0 S0_1
14043 2 -0.5 0 S0_1
14046 2 -0.5 0 S0_1
14047 2 -0.5 0 S0_1
14049 2 -0.5 0 S0_1
14053 2 -0.5 0 S0_1
14054 2 -0.5 0 S0_1
14055 2 -0.5 0 S0_1
14057 2 -0.5 0 S0_1
14060 2 -0.5 0 S0_1
14061 2 -0.5 0 S0_1
14062 2 -0.5 0 S0_1
14037 3 -0.5 0 S0_1
14038 3 -0.5 104.23508255109 S0_1
14039 3 -0.5 0 S0_1
14042 3 -0.5 0 S0_1
14043 3 -0.5 0 S0_1
14046 3 -0.5 193.31054056801 S0_1
14047 3 -0.5 0 S0_1
14049 3 -0.5 0 S0_1
14053 3 -0.5 93.0954202369149 S0_1
14054 3 -0.5 0 S0_1
14055 3 -0.5 69.1147499082787 S0_1
14057 3 -0.5 0 S0_1
14060 3 -0.5 64.2554353509792 S0_1
14061 3 -0.5 0 S0_1
14062 3 -0.5 109.657467168283 S0_1
14037 4 -0.5 1.06007574525276 S0_1
14038 4 -0.5 129.007130229043 S0_1
14039 4 -0.5 0 S0_1
14042 4 -0.5 0 S0_1
14043 4 -0.5 0 S0_1
14046 4 -0.5 241.320291241816 S0_1
14047 4 -0.5 0 S0_1
14049 4 -0.5 0 S0_1
14053 4 -0.5 117.530012793039 S0_1
14054 4 -0.5 0 S0_1
14055 4 -0.5 109.836534413281 S0_1
