speciesID lakeID variable value scenario
16064 1 -0.5 0 S2_0
16065 1 -0.5 0 S2_0
16066 1 -0.5 0 S2_0
16067 1 -0.5 72.6826523788018 S2_0
16068 1 -0.5 0 S2_0
15001 1 -0.5 52.9627662392187 S2_0
15002 1 -0.5 424.065712984602 S2_0
15003 1 -0.5 450.734617482893 S2_0
15007 1 -0.5 0 S2_0
15008 1 -0.5 0 S2_0
15011 1 -0.5 0 S2_0
15014 1 -0.5 0 S2_0
15018 1 -0.5 854.506172247988 S2_0
15020 1 -0.5 754.412050718374 S2_0
15022 1 -0.5 0 S2_0
16064 2 -0.5 0 S2_0
16065 2 -0.5 0 S2_0
16066 2 -0.5 0 S2_0
16067 2 -0.5 0 S2_0
16068 2 -0.5 0 S2_0
15001 2 -0.5 0 S2_0
15002 2 -0.5 0 S2_0
15003 2 -0.5 0 S2_0
15007 2 -0.5 0 S2_0
15008 2 -0.5 0 S2_0
15011 2 -0.5 0 S2_0
15014 2 -0.5 0 S2_0
15018 2 -0.5 133.639259676606 S2_0
15020 2 -0.5 0 S2_0
15022 2 -0.5 0 S2_0
16064 3 -0.5 0 S2_0
16065 3 -0.5 0 S2_0
16066 3 -0.5 0 S2_0
16067 3 -0.5 0 S2_0
16068 3 -0.5 0 S2_0
15001 3 -0.5 0 S2_0
15002 3 -0.5 0 S2_0
15003 3 -0.5 184.847816232351 S2_0
15007 3 -0.5 0 S2_0
15008 3 -0.5 0 S2_0
15011 3 -0.5 0 S2_0
15014 3 -0.5 0 S2_0
15018 3 -0.5 434.315263770707 S2_0
15020 3 -0.5 0 S2_0
15022 3 -0.5 0 S2_0
16064 4 -0.5 0 S2_0
16065 4 -0.5 0 S2_0
16066 4 -0.5 0 S2_0
16067 4 -0.5 0 S2_0
16068 4 -0.5 0 S2_0
15001 4 -0.5 0 S2_0
15002 4 -0.5 2.16389360176309 S2_0
15003 4 -0.5 366.46735007108 S2_0
15007 4 -0.5 0 S2_0
15008 4 -0.5 0 S2_0
15011 4 -0.5 0 S2_0
15014 4 -0.5 0 S2_0
15018 4 -0.5 683.425799273072 S2_0
