speciesID lakeID variable value scenario
15023 1 -0.5 745.251356625812 S2_Nm1_T0
15024 1 -0.5 108.733969010952 S2_Nm1_T0
15025 1 -0.5 0 S2_Nm1_T0
15026 1 -0.5 0 S2_Nm1_T0
15027 1 -0.5 159.885402741657 S2_Nm1_T0
15028 1 -0.5 0 S2_Nm1_T0
15029 1 -0.5 483.369519007502 S2_Nm1_T0
15030 1 -0.5 0 S2_Nm1_T0
15032 1 -0.5 0 S2_Nm1_T0
15033 1 -0.5 225.990398210329 S2_Nm1_T0
15035 1 -0.5 75.2359747463847 S2_Nm1_T0
15036 1 -0.5 319.260143270742 S2_Nm1_T0
15037 1 -0.5 0 S2_Nm1_T0
15039 1 -0.5 39.3161603459967 S2_Nm1_T0
15041 1 -0.5 0 S2_Nm1_T0
15023 2 -0.5 0 S2_Nm1_T0
15024 2 -0.5 0 S2_Nm1_T0
15025 2 -0.5 0 S2_Nm1_T0
15026 2 -0.5 0 S2_Nm1_T0
15027 2 -0.5 0 S2_Nm1_T0
15028 2 -0.5 0 S2_Nm1_T0
15029 2 -0.5 0 S2_Nm1_T0
15030 2 -0.5 0 S2_Nm1_T0
15032 2 -0.5 0 S2_Nm1_T0
15033 2 -0.5 0 S2_Nm1_T0
15035 2 -0.5 0 S2_Nm1_T0
15036 2 -0.5 0 S2_Nm1_T0
15037 2 -0.5 0 S2_Nm1_T0
15039 2 -0.5 0 S2_Nm1_T0
15041 2 -0.5 0 S2_Nm1_T0
15023 3 -0.5 0 S2_Nm1_T0
15024 3 -0.5 0 S2_Nm1_T0
15025 3 -0.5 0 S2_Nm1_T0
15026 3 -0.5 0 S2_Nm1_T0
15027 3 -0.5 0 S2_Nm1_T0
15028 3 -0.5 0 S2_Nm1_T0
15029 3 -0.5 0 S2_Nm1_T0
15030 3 -0.5 0 S2_Nm1_T0
15032 3 -0.5 0 S2_Nm1_T0
15033 3 -0.5 0 S2_Nm1_T0
15035 3 -0.5 0 S2_Nm1_T0
15036 3 -0.5 0 S2_Nm1_T0
15037 3 -0.5 0 S2_Nm1_T0
15039 3 -0.5 0 S2_Nm1_T0
15041 3 -0.5 0 S2_Nm1_T0
15023 4 -0.5 205.308887772158 S2_Nm1_T0
15024 4 -0.5 0 S2_Nm1_T0
15025 4 -0.5 0 S2_Nm1_T0
15026 4 -0.5 0 S2_Nm1_T0
15027 4 -0.5 8.24758561030215 S2_Nm1_T0
15028 4 -0.5 0 S2_Nm1_T0
15029 4 -0.5 21.4720144474107 S2_Nm1_T0
15030 4 -0.5 0 S2_Nm1_T0
15032 4 -0.5 0 S2_Nm1_T0
15033 4 -0.5 0 S2_Nm1_T0
15035 4 -0.5 0 S2_Nm1_T0
15036 4 -0.5 30.2747249314468 S2_Nm1_T0
15037 4 -0.5 0 S2_Nm1_T0
15039 4 -0.5 0 S2_Nm1_T0
15041 4 -0.5 0 S2_Nm1_T0
15023 5 -0.5 0 S2_Nm1_T0
15024 5 -0.5 0 S2_Nm1_T0
15025 5 -0.5 0 S2_Nm1_T0
15026 5 -0.5 0 S2_Nm1_T0
15027 5 -0.5 0 S2_Nm1_T0
15028 5 -0.5 0 S2_Nm1_T0
15029 5 -0.5 0 S2_Nm1_T0
15030 5 -0.5 0 S2_Nm1_T0
15032 5 -0.5 0 S2_Nm1_T0
15033 5 -0.5 0 S2_Nm1_T0
15035 5 -0.5 0 S2_Nm1_T0
15036 5 -0.5 0 S2_Nm1_T0
15037 5 -0.5 0 S2_Nm1_T0
15039 5 -0.5 0 S2_Nm1_T0
15041 5 -0.5 0 S2_Nm1_T0
15023 6 -0.5 121.846358198478 S2_Nm1_T0
15024 6 -0.5 0 S2_Nm1_T0
15025 6 -0.5 0 S2_Nm1_T0
15026 6 -0.5 0 S2_Nm1_T0
15027 6 -0.5 2.82322250271725 S2_Nm1_T0
15028 6 -0.5 0 S2_Nm1_T0
15029 6 -0.5 0 S2_Nm1_T0
15030 6 -0.5 0 S2_Nm1_T0
15032 6 -0.5 0 S2_Nm1_T0
15033 6 -0.5 0 S2_Nm1_T0
15035 6 -0.5 0 S2_Nm1_T0
15036 6 -0.5 1.05588827770976 S2_Nm1_T0
15037 6 -0.5 0 S2_Nm1_T0
15039 6 -0.5 0 S2_Nm1_T0
15041 6 -0.5 0 S2_Nm1_T0
15023 7 -0.5 0 S2_Nm1_T0
15024 7 -0.5 0 S2_Nm1_T0
15025 7 -0.5 0 S2_Nm1_T0
15026 7 -0.5 0 S2_Nm1_T0
15027 7 -0.5 0 S2_Nm1_T0
15028 7 -0.5 0 S2_Nm1_T0
15029 7 -0.5 0 S2_Nm1_T0
15030 7 -0.5 0 S2_Nm1_T0
15032 7 -0.5 0 S2_Nm1_T0
15033 7 -0.5 0 S2_Nm1_T0
15035 7 -0.5 0 S2_Nm1_T0
15036 7 -0.5 0 S2_Nm1_T0
15037 7 -0.5 0 S2_Nm1_T0
15039 7 -0.5 0 S2_Nm1_T0
15041 7 -0.5 0 S2_Nm1_T0
15023 8 -0.5 518.932047890162 S2_Nm1_T0
15024 8 -0.5 44.7327397657387 S2_Nm1_T0
15025 8 -0.5 0 S2_Nm1_T0
15026 8 -0.5 0 S2_Nm1_T0
15027 8 -0.5 95.9532559908255 S2_Nm1_T0
15028 8 -0.5 0 S2_Nm1_T0
15029 8 -0.5 238.687321425922 S2_Nm1_T0
15030 8 -0.5 0 S2_Nm1_T0
15032 8 -0.5 0 S2_Nm1_T0
15033 8 -0.5 58.3143900519395 S2_Nm1_T0
15035 8 -0.5 0 S2_Nm1_T0
15036 8 -0.5 220.431158720611 S2_Nm1_T0
15037 8 -0.5 0 S2_Nm1_T0
15039 8 -0.5 3.84629528498568 S2_Nm1_T0
15041 8 -0.5 0 S2_Nm1_T0
15023 9 -0.5 107.064573135185 S2_Nm1_T0
15024 9 -0.5 0 S2_Nm1_T0
15025 9 -0.5 0 S2_Nm1_T0
15026 9 -0.5 0 S2_Nm1_T0
15027 9 -0.5 1.38581313877018 S2_Nm1_T0
15028 9 -0.5 0 S2_Nm1_T0
15029 9 -0.5 0 S2_Nm1_T0
15030 9 -0.5 0 S2_Nm1_T0
15032 9 -0.5 0 S2_Nm1_T0
15033 9 -0.5 0 S2_Nm1_T0
15035 9 -0.5 0 S2_Nm1_T0
15036 9 -0.5 0 S2_Nm1_T0
15037 9 -0.5 0 S2_Nm1_T0
15039 9 -0.5 0 S2_Nm1_T0
15041 9 -0.5 0 S2_Nm1_T0
15023 10 -0.5 488.755999057025 S2_Nm1_T0
15024 10 -0.5 31.1605532180783 S2_Nm1_T0
15025 10 -0.5 0 S2_Nm1_T0
15026 10 -0.5 0 S2_Nm1_T0
15027 10 -0.5 88.3489038809499 S2_Nm1_T0
15028 10 -0.5 0 S2_Nm1_T0
15029 10 -0.5 208.756659601554 S2_Nm1_T0
15030 10 -0.5 0 S2_Nm1_T0
15032 10 -0.5 0 S2_Nm1_T0
15033 10 -0.5 28.2910809480895 S2_Nm1_T0
15035 10 -0.5 0 S2_Nm1_T0
15036 10 -0.5 200.660114575834 S2_Nm1_T0
15037 10 -0.5 0 S2_Nm1_T0
15039 10 -0.5 1.19165040822378 S2_Nm1_T0
15041 10 -0.5 0 S2_Nm1_T0
15023 11 -0.5 687.967203620528 S2_Nm1_T0
15024 11 -0.5 76.8883416486704 S2_Nm1_T0
15025 11 -0.5 0 S2_Nm1_T0
15026 11 -0.5 0 S2_Nm1_T0
15027 11 -0.5 114.682026783711 S2_Nm1_T0
15028 11 -0.5 0 S2_Nm1_T0
15029 11 -0.5 410.540285918242 S2_Nm1_T0
15030 11 -0.5 0 S2_Nm1_T0
15032 11 -0.5 0 S2_Nm1_T0
15033 11 -0.5 172.708102119754 S2_Nm1_T0
15035 11 -0.5 42.72360236506 S2_Nm1_T0
15036 11 -0.5 273.436962046769 S2_Nm1_T0
15037 11 -0.5 0 S2_Nm1_T0
15039 11 -0.5 14.740248814693 S2_Nm1_T0
15041 11 -0.5 0 S2_Nm1_T0
15023 12 -0.5 655.897204583159 S2_Nm1_T0
15024 12 -0.5 83.1122267544863 S2_Nm1_T0
15025 12 -0.5 0 S2_Nm1_T0
15026 12 -0.5 0 S2_Nm1_T0
15027 12 -0.5 122.751674250947 S2_Nm1_T0
15028 12 -0.5 0 S2_Nm1_T0
15029 12 -0.5 423.432458306884 S2_Nm1_T0
15030 12 -0.5 0 S2_Nm1_T0
15032 12 -0.5 0 S2_Nm1_T0
15033 12 -0.5 206.796758447626 S2_Nm1_T0
15035 12 -0.5 43.0272621317784 S2_Nm1_T0
15036 12 -0.5 264.489588502613 S2_Nm1_T0
15037 12 -0.5 0 S2_Nm1_T0
15039 12 -0.5 14.7531174038941 S2_Nm1_T0
15041 12 -0.5 0 S2_Nm1_T0
15023 13 -0.5 0 S2_Nm1_T0
15024 13 -0.5 0 S2_Nm1_T0
15025 13 -0.5 0 S2_Nm1_T0
15026 13 -0.5 0 S2_Nm1_T0
15027 13 -0.5 0 S2_Nm1_T0
15028 13 -0.5 0 S2_Nm1_T0
15029 13 -0.5 0 S2_Nm1_T0
15030 13 -0.5 0 S2_Nm1_T0
15032 13 -0.5 0 S2_Nm1_T0
15033 13 -0.5 0 S2_Nm1_T0
15035 13 -0.5 0 S2_Nm1_T0
15036 13 -0.5 0 S2_Nm1_T0
15037 13 -0.5 0 S2_Nm1_T0
15039 13 -0.5 0 S2_Nm1_T0
15041 13 -0.5 0 S2_Nm1_T0
15023 14 -0.5 0 S2_Nm1_T0
15024 14 -0.5 0 S2_Nm1_T0
15025 14 -0.5 0 S2_Nm1_T0
15026 14 -0.5 0 S2_Nm1_T0
15027 14 -0.5 0 S2_Nm1_T0
15028 14 -0.5 0 S2_Nm1_T0
15029 14 -0.5 0 S2_Nm1_T0
15030 14 -0.5 0 S2_Nm1_T0
15032 14 -0.5 0 S2_Nm1_T0
15033 14 -0.5 0 S2_Nm1_T0
15035 14 -0.5 0 S2_Nm1_T0
15036 14 -0.5 0 S2_Nm1_T0
15037 14 -0.5 0 S2_Nm1_T0
15039 14 -0.5 0 S2_Nm1_T0
15041 14 -0.5 0 S2_Nm1_T0
15023 15 -0.5 518.63201686287 S2_Nm1_T0
15024 15 -0.5 47.4121936178502 S2_Nm1_T0
15025 15 -0.5 0 S2_Nm1_T0
15026 15 -0.5 0 S2_Nm1_T0
15027 15 -0.5 114.294327735318 S2_Nm1_T0
15028 15 -0.5 0 S2_Nm1_T0
15029 15 -0.5 237.717200436745 S2_Nm1_T0
15030 15 -0.5 0 S2_Nm1_T0
15032 15 -0.5 0 S2_Nm1_T0
15033 15 -0.5 48.2818071952011 S2_Nm1_T0
15035 15 -0.5 0 S2_Nm1_T0
15036 15 -0.5 227.419022202827 S2_Nm1_T0
15037 15 -0.5 0 S2_Nm1_T0
15039 15 -0.5 4.34899700620716 S2_Nm1_T0
15041 15 -0.5 0 S2_Nm1_T0
15023 16 -0.5 679.412344881436 S2_Nm1_T0
15024 16 -0.5 98.2523954883134 S2_Nm1_T0
15025 16 -0.5 0 S2_Nm1_T0
15026 16 -0.5 0 S2_Nm1_T0
15027 16 -0.5 150.39967175071 S2_Nm1_T0
15028 16 -0.5 0 S2_Nm1_T0
15029 16 -0.5 398.934085933994 S2_Nm1_T0
15030 16 -0.5 0 S2_Nm1_T0
15032 16 -0.5 0 S2_Nm1_T0
15033 16 -0.5 174.920991482218 S2_Nm1_T0
15035 16 -0.5 59.7686336883383 S2_Nm1_T0
15036 16 -0.5 304.585648975465 S2_Nm1_T0
15037 16 -0.5 0 S2_Nm1_T0
15039 16 -0.5 40.5204962307079 S2_Nm1_T0
15041 16 -0.5 0 S2_Nm1_T0
15023 17 -0.5 1.78975158311054 S2_Nm1_T0
15024 17 -0.5 0 S2_Nm1_T0
15025 17 -0.5 0 S2_Nm1_T0
15026 17 -0.5 0 S2_Nm1_T0
15027 17 -0.5 0 S2_Nm1_T0
15028 17 -0.5 0 S2_Nm1_T0
15029 17 -0.5 0 S2_Nm1_T0
15030 17 -0.5 0 S2_Nm1_T0
15032 17 -0.5 0 S2_Nm1_T0
15033 17 -0.5 0 S2_Nm1_T0
15035 17 -0.5 0 S2_Nm1_T0
15036 17 -0.5 0 S2_Nm1_T0
15037 17 -0.5 0 S2_Nm1_T0
15039 17 -0.5 0 S2_Nm1_T0
15041 17 -0.5 0 S2_Nm1_T0
15023 18 -0.5 686.920363870398 S2_Nm1_T0
15024 18 -0.5 96.6173618553822 S2_Nm1_T0
15025 18 -0.5 0 S2_Nm1_T0
15026 18 -0.5 0 S2_Nm1_T0
15027 18 -0.5 141.519948728482 S2_Nm1_T0
15028 18 -0.5 0 S2_Nm1_T0
15029 18 -0.5 439.266590647178 S2_Nm1_T0
15030 18 -0.5 0 S2_Nm1_T0
15032 18 -0.5 0 S2_Nm1_T0
15033 18 -0.5 212.462245396377 S2_Nm1_T0
15035 18 -0.5 60.33338885778 S2_Nm1_T0
15036 18 -0.5 291.863461616647 S2_Nm1_T0
15037 18 -0.5 0 S2_Nm1_T0
15039 18 -0.5 28.6897662961927 S2_Nm1_T0
15041 18 -0.5 0 S2_Nm1_T0
15023 19 -0.5 408.495927968561 S2_Nm1_T0
15024 19 -0.5 9.35189639824928 S2_Nm1_T0
15025 19 -0.5 0 S2_Nm1_T0
15026 19 -0.5 0 S2_Nm1_T0
15027 19 -0.5 67.8870550313875 S2_Nm1_T0
15028 19 -0.5 0 S2_Nm1_T0
15029 19 -0.5 155.939533903935 S2_Nm1_T0
15030 19 -0.5 0 S2_Nm1_T0
15032 19 -0.5 0 S2_Nm1_T0
15033 19 -0.5 2.82155436184288 S2_Nm1_T0
15035 19 -0.5 0 S2_Nm1_T0
15036 19 -0.5 158.771854173617 S2_Nm1_T0
15037 19 -0.5 0 S2_Nm1_T0
15039 19 -0.5 0 S2_Nm1_T0
15041 19 -0.5 0 S2_Nm1_T0
15023 20 -0.5 634.987292098849 S2_Nm1_T0
15024 20 -0.5 83.4879732325187 S2_Nm1_T0
15025 20 -0.5 0 S2_Nm1_T0
15026 20 -0.5 0 S2_Nm1_T0
15027 20 -0.5 140.378800989588 S2_Nm1_T0
15028 20 -0.5 0 S2_Nm1_T0
15029 20 -0.5 340.237821187654 S2_Nm1_T0
15030 20 -0.5 0 S2_Nm1_T0
15032 20 -0.5 0 S2_Nm1_T0
15033 20 -0.5 128.433295005348 S2_Nm1_T0
15035 20 -0.5 22.1246334302066 S2_Nm1_T0
15036 20 -0.5 286.324527176108 S2_Nm1_T0
15037 20 -0.5 0 S2_Nm1_T0
15039 20 -0.5 31.3995512603132 S2_Nm1_T0
15041 20 -0.5 0 S2_Nm1_T0
15023 21 -0.5 412.152276983524 S2_Nm1_T0
15024 21 -0.5 8.56361738816403 S2_Nm1_T0
15025 21 -0.5 0 S2_Nm1_T0
15026 21 -0.5 0 S2_Nm1_T0
15027 21 -0.5 66.1576665093894 S2_Nm1_T0
15028 21 -0.5 0 S2_Nm1_T0
15029 21 -0.5 155.533707522154 S2_Nm1_T0
15030 21 -0.5 0 S2_Nm1_T0
15032 21 -0.5 0 S2_Nm1_T0
15033 21 -0.5 2.44209446873614 S2_Nm1_T0
15035 21 -0.5 0 S2_Nm1_T0
15036 21 -0.5 157.382061868403 S2_Nm1_T0
15037 21 -0.5 0 S2_Nm1_T0
15039 21 -0.5 0 S2_Nm1_T0
15041 21 -0.5 0 S2_Nm1_T0
15023 22 -0.5 747.932484947702 S2_Nm1_T0
15024 22 -0.5 112.539363343697 S2_Nm1_T0
15025 22 -0.5 0 S2_Nm1_T0
15026 22 -0.5 0 S2_Nm1_T0
15027 22 -0.5 166.466987110485 S2_Nm1_T0
15028 22 -0.5 0 S2_Nm1_T0
15029 22 -0.5 473.561701363424 S2_Nm1_T0
15030 22 -0.5 0 S2_Nm1_T0
15032 22 -0.5 0 S2_Nm1_T0
15033 22 -0.5 216.730404078695 S2_Nm1_T0
15035 22 -0.5 80.8891455949949 S2_Nm1_T0
15036 22 -0.5 328.27598802992 S2_Nm1_T0
15037 22 -0.5 0 S2_Nm1_T0
15039 22 -0.5 46.8831409393429 S2_Nm1_T0
15041 22 -0.5 0 S2_Nm1_T0
15023 23 -0.5 228.920688110446 S2_Nm1_T0
15024 23 -0.5 0 S2_Nm1_T0
15025 23 -0.5 0 S2_Nm1_T0
15026 23 -0.5 0 S2_Nm1_T0
15027 23 -0.5 19.3409446619432 S2_Nm1_T0
15028 23 -0.5 0 S2_Nm1_T0
15029 23 -0.5 42.2983774211807 S2_Nm1_T0
15030 23 -0.5 0 S2_Nm1_T0
15032 23 -0.5 0 S2_Nm1_T0
15033 23 -0.5 0 S2_Nm1_T0
15035 23 -0.5 0 S2_Nm1_T0
15036 23 -0.5 49.1493861014265 S2_Nm1_T0
15037 23 -0.5 0 S2_Nm1_T0
15039 23 -0.5 0 S2_Nm1_T0
15041 23 -0.5 0 S2_Nm1_T0
15023 24 -0.5 497.262371361361 S2_Nm1_T0
15024 24 -0.5 31.6749145837259 S2_Nm1_T0
15025 24 -0.5 0 S2_Nm1_T0
15026 24 -0.5 0 S2_Nm1_T0
15027 24 -0.5 89.3564089213786 S2_Nm1_T0
15028 24 -0.5 0 S2_Nm1_T0
15029 24 -0.5 212.680448598956 S2_Nm1_T0
15030 24 -0.5 0 S2_Nm1_T0
15032 24 -0.5 0 S2_Nm1_T0
15033 24 -0.5 28.3101869288622 S2_Nm1_T0
15035 24 -0.5 0 S2_Nm1_T0
15036 24 -0.5 202.771240892223 S2_Nm1_T0
15037 24 -0.5 0 S2_Nm1_T0
15039 24 -0.5 1.17540863705247 S2_Nm1_T0
15041 24 -0.5 0 S2_Nm1_T0
15023 25 -0.5 0 S2_Nm1_T0
15024 25 -0.5 0 S2_Nm1_T0
15025 25 -0.5 0 S2_Nm1_T0
15026 25 -0.5 0 S2_Nm1_T0
15027 25 -0.5 0 S2_Nm1_T0
15028 25 -0.5 0 S2_Nm1_T0
15029 25 -0.5 0 S2_Nm1_T0
15030 25 -0.5 0 S2_Nm1_T0
15032 25 -0.5 0 S2_Nm1_T0
15033 25 -0.5 0 S2_Nm1_T0
15035 25 -0.5 0 S2_Nm1_T0
15036 25 -0.5 0 S2_Nm1_T0
15037 25 -0.5 0 S2_Nm1_T0
15039 25 -0.5 0 S2_Nm1_T0
15041 25 -0.5 0 S2_Nm1_T0
15023 26 -0.5 705.307506706122 S2_Nm1_T0
15024 26 -0.5 100.450505247019 S2_Nm1_T0
15025 26 -0.5 0 S2_Nm1_T0
15026 26 -0.5 0 S2_Nm1_T0
15027 26 -0.5 154.433372919751 S2_Nm1_T0
15028 26 -0.5 0 S2_Nm1_T0
15029 26 -0.5 414.888268440286 S2_Nm1_T0
15030 26 -0.5 0 S2_Nm1_T0
15032 26 -0.5 0 S2_Nm1_T0
15033 26 -0.5 177.715054638526 S2_Nm1_T0
15035 26 -0.5 63.7181742727848 S2_Nm1_T0
15036 26 -0.5 313.159733423809 S2_Nm1_T0
15037 26 -0.5 0 S2_Nm1_T0
15039 26 -0.5 42.184113564615 S2_Nm1_T0
15041 26 -0.5 0 S2_Nm1_T0
15023 27 -0.5 0 S2_Nm1_T0
15024 27 -0.5 0 S2_Nm1_T0
15025 27 -0.5 0 S2_Nm1_T0
15026 27 -0.5 0 S2_Nm1_T0
15027 27 -0.5 0 S2_Nm1_T0
15028 27 -0.5 0 S2_Nm1_T0
15029 27 -0.5 0 S2_Nm1_T0
15030 27 -0.5 0 S2_Nm1_T0
15032 27 -0.5 0 S2_Nm1_T0
15033 27 -0.5 0 S2_Nm1_T0
15035 27 -0.5 0 S2_Nm1_T0
15036 27 -0.5 0 S2_Nm1_T0
15037 27 -0.5 0 S2_Nm1_T0
15039 27 -0.5 0 S2_Nm1_T0
15041 27 -0.5 0 S2_Nm1_T0
15023 28 -0.5 753.284165766462 S2_Nm1_T0
15024 28 -0.5 119.509930088021 S2_Nm1_T0
15025 28 -0.5 0 S2_Nm1_T0
15026 28 -0.5 0 S2_Nm1_T0
15027 28 -0.5 176.322282125604 S2_Nm1_T0
15028 28 -0.5 0 S2_Nm1_T0
15029 28 -0.5 480.59342116191 S2_Nm1_T0
15030 28 -0.5 0 S2_Nm1_T0
15032 28 -0.5 0 S2_Nm1_T0
15033 28 -0.5 225.642241356193 S2_Nm1_T0
15035 28 -0.5 88.6302888762096 S2_Nm1_T0
15036 28 -0.5 337.176991064588 S2_Nm1_T0
15037 28 -0.5 0 S2_Nm1_T0
15039 28 -0.5 54.4477966026049 S2_Nm1_T0
15041 28 -0.5 0 S2_Nm1_T0
15023 29 -0.5 74.9213038553562 S2_Nm1_T0
15024 29 -0.5 0 S2_Nm1_T0
15025 29 -0.5 0 S2_Nm1_T0
15026 29 -0.5 0 S2_Nm1_T0
15027 29 -0.5 0 S2_Nm1_T0
15028 29 -0.5 0 S2_Nm1_T0
15029 29 -0.5 0 S2_Nm1_T0
15030 29 -0.5 0 S2_Nm1_T0
15032 29 -0.5 0 S2_Nm1_T0
15033 29 -0.5 0 S2_Nm1_T0
15035 29 -0.5 0 S2_Nm1_T0
15036 29 -0.5 0 S2_Nm1_T0
15037 29 -0.5 0 S2_Nm1_T0
15039 29 -0.5 0 S2_Nm1_T0
15041 29 -0.5 0 S2_Nm1_T0
15023 30 -0.5 0 S2_Nm1_T0
15024 30 -0.5 0 S2_Nm1_T0
15025 30 -0.5 0 S2_Nm1_T0
15026 30 -0.5 0 S2_Nm1_T0
15027 30 -0.5 0 S2_Nm1_T0
15028 30 -0.5 0 S2_Nm1_T0
15029 30 -0.5 0 S2_Nm1_T0
15030 30 -0.5 0 S2_Nm1_T0
15032 30 -0.5 0 S2_Nm1_T0
15033 30 -0.5 0 S2_Nm1_T0
15035 30 -0.5 0 S2_Nm1_T0
15036 30 -0.5 0 S2_Nm1_T0
15037 30 -0.5 0 S2_Nm1_T0
15039 30 -0.5 0 S2_Nm1_T0
15041 30 -0.5 0 S2_Nm1_T0
15023 31 -0.5 0 S2_Nm1_T0
15024 31 -0.5 0 S2_Nm1_T0
15025 31 -0.5 0 S2_Nm1_T0
15026 31 -0.5 0 S2_Nm1_T0
15027 31 -0.5 0 S2_Nm1_T0
15028 31 -0.5 0 S2_Nm1_T0
15029 31 -0.5 0 S2_Nm1_T0
15030 31 -0.5 0 S2_Nm1_T0
15032 31 -0.5 0 S2_Nm1_T0
15033 31 -0.5 0 S2_Nm1_T0
15035 31 -0.5 0 S2_Nm1_T0
15036 31 -0.5 0 S2_Nm1_T0
15037 31 -0.5 0 S2_Nm1_T0
15039 31 -0.5 0 S2_Nm1_T0
15041 31 -0.5 0 S2_Nm1_T0
15023 1 -1.5 431.563557338849 S2_Nm1_T0
15024 1 -1.5 51.4097865383393 S2_Nm1_T0
15025 1 -1.5 165.899077537003 S2_Nm1_T0
15026 1 -1.5 0 S2_Nm1_T0
15027 1 -1.5 20.9670250852736 S2_Nm1_T0
15028 1 -1.5 0 S2_Nm1_T0
15029 1 -1.5 277.189338343759 S2_Nm1_T0
15030 1 -1.5 0 S2_Nm1_T0
15032 1 -1.5 90.1116644999848 S2_Nm1_T0
15033 1 -1.5 73.7532411111799 S2_Nm1_T0
15035 1 -1.5 10.5298027561485 S2_Nm1_T0
15036 1 -1.5 115.080164693911 S2_Nm1_T0
15037 1 -1.5 0 S2_Nm1_T0
15039 1 -1.5 0 S2_Nm1_T0
15041 1 -1.5 128.729348052883 S2_Nm1_T0
15023 2 -1.5 0 S2_Nm1_T0
15024 2 -1.5 0 S2_Nm1_T0
15025 2 -1.5 0 S2_Nm1_T0
15026 2 -1.5 0 S2_Nm1_T0
15027 2 -1.5 0 S2_Nm1_T0
15028 2 -1.5 0 S2_Nm1_T0
15029 2 -1.5 0 S2_Nm1_T0
15030 2 -1.5 0 S2_Nm1_T0
15032 2 -1.5 0 S2_Nm1_T0
15033 2 -1.5 0 S2_Nm1_T0
15035 2 -1.5 0 S2_Nm1_T0
15036 2 -1.5 0 S2_Nm1_T0
15037 2 -1.5 0 S2_Nm1_T0
15039 2 -1.5 0 S2_Nm1_T0
15041 2 -1.5 0 S2_Nm1_T0
15023 3 -1.5 0 S2_Nm1_T0
15024 3 -1.5 0 S2_Nm1_T0
15025 3 -1.5 0 S2_Nm1_T0
15026 3 -1.5 0 S2_Nm1_T0
15027 3 -1.5 0 S2_Nm1_T0
15028 3 -1.5 0 S2_Nm1_T0
15029 3 -1.5 0 S2_Nm1_T0
15030 3 -1.5 0 S2_Nm1_T0
15032 3 -1.5 0 S2_Nm1_T0
15033 3 -1.5 0 S2_Nm1_T0
15035 3 -1.5 0 S2_Nm1_T0
