speciesID lakeID variable value scenario
16064 1 -0.5 0 S1_1
16065 1 -0.5 0 S1_1
16066 1 -0.5 0 S1_1
16067 1 -0.5 57.7064314823765 S1_1
16068 1 -0.5 0 S1_1
15001 1 -0.5 41.1809813987086 S1_1
15002 1 -0.5 406.508422059166 S1_1
15003 1 -0.5 427.338682485633 S1_1
15007 1 -0.5 0 S1_1
15008 1 -0.5 0 S1_1
15011 1 -0.5 0 S1_1
15014 1 -0.5 0 S1_1
15018 1 -0.5 824.180386460434 S1_1
15020 1 -0.5 732.167385315679 S1_1
15022 1 -0.5 0 S1_1
16064 2 -0.5 0 S1_1
16065 2 -0.5 0 S1_1
16066 2 -0.5 0 S1_1
16067 2 -0.5 0 S1_1
16068 2 -0.5 0 S1_1
15001 2 -0.5 0 S1_1
15002 2 -0.5 0 S1_1
15003 2 -0.5 101.455355354559 S1_1
15007 2 -0.5 0 S1_1
15008 2 -0.5 0 S1_1
15011 2 -0.5 0 S1_1
15014 2 -0.5 0 S1_1
15018 2 -0.5 305.56788459481 S1_1
15020 2 -0.5 0 S1_1
15022 2 -0.5 0 S1_1
16064 3 -0.5 0 S1_1
16065 3 -0.5 0 S1_1
16066 3 -0.5 0 S1_1
16067 3 -0.5 0 S1_1
16068 3 -0.5 0 S1_1
15001 3 -0.5 0 S1_1
15002 3 -0.5 0 S1_1
15003 3 -0.5 301.281520653102 S1_1
15007 3 -0.5 0 S1_1
15008 3 -0.5 0 S1_1
15011 3 -0.5 0 S1_1
15014 3 -0.5 0 S1_1
15018 3 -0.5 583.64729933647 S1_1
15020 3 -0.5 147.335933136707 S1_1
15022 3 -0.5 0 S1_1
16064 4 -0.5 0 S1_1
16065 4 -0.5 0 S1_1
16066 4 -0.5 0 S1_1
16067 4 -0.5 1.52491416677709 S1_1
16068 4 -0.5 0 S1_1
15001 4 -0.5 0 S1_1
15002 4 -0.5 145.593197817542 S1_1
15003 4 -0.5 386.40562758402 S1_1
15007 4 -0.5 0 S1_1
15008 4 -0.5 0 S1_1
15011 4 -0.5 0 S1_1
15014 4 -0.5 0 S1_1
15018 4 -0.5 722.199345685398 S1_1
15020 4 -0.5 478.221247414493 S1_1
15022 4 -0.5 0 S1_1
16064 5 -0.5 0 S1_1
16065 5 -0.5 0 S1_1
16066 5 -0.5 0 S1_1
16067 5 -0.5 0 S1_1
16068 5 -0.5 0 S1_1
15001 5 -0.5 0 S1_1
15002 5 -0.5 0 S1_1
15003 5 -0.5 0 S1_1
15007 5 -0.5 0 S1_1
15008 5 -0.5 0 S1_1
15011 5 -0.5 0 S1_1
15014 5 -0.5 0 S1_1
15018 5 -0.5 0 S1_1
15020 5 -0.5 0 S1_1
15022 5 -0.5 0 S1_1
16064 6 -0.5 0 S1_1
16065 6 -0.5 0 S1_1
16066 6 -0.5 0 S1_1
16067 6 -0.5 2.28599348913669 S1_1
16068 6 -0.5 0 S1_1
15001 6 -0.5 0 S1_1
15002 6 -0.5 99.1764189353485 S1_1
15003 6 -0.5 394.04253937917 S1_1
15007 6 -0.5 0 S1_1
15008 6 -0.5 0 S1_1
15011 6 -0.5 0 S1_1
15014 6 -0.5 0 S1_1
15018 6 -0.5 706.999797102667 S1_1
15020 6 -0.5 407.861505371022 S1_1
15022 6 -0.5 0 S1_1
16064 7 -0.5 0 S1_1
16065 7 -0.5 0 S1_1
16066 7 -0.5 0 S1_1
16067 7 -0.5 0 S1_1
16068 7 -0.5 0 S1_1
15001 7 -0.5 0 S1_1
15002 7 -0.5 0 S1_1
15003 7 -0.5 104.591022921227 S1_1
15007 7 -0.5 0 S1_1
15008 7 -0.5 0 S1_1
15011 7 -0.5 0 S1_1
15014 7 -0.5 0 S1_1
15018 7 -0.5 310.411264610099 S1_1
15020 7 -0.5 0 S1_1
15022 7 -0.5 0 S1_1
16064 8 -0.5 0 S1_1
16065 8 -0.5 0 S1_1
16066 8 -0.5 0 S1_1
16067 8 -0.5 11.2833728201576 S1_1
16068 8 -0.5 0 S1_1
15001 8 -0.5 21.6250891136484 S1_1
15002 8 -0.5 313.86133144892 S1_1
15003 8 -0.5 391.439543959993 S1_1
15007 8 -0.5 0 S1_1
15008 8 -0.5 0 S1_1
15011 8 -0.5 0 S1_1
15014 8 -0.5 0 S1_1
15018 8 -0.5 724.667024375396 S1_1
15020 8 -0.5 607.61661985416 S1_1
15022 8 -0.5 0 S1_1
16064 9 -0.5 0 S1_1
16065 9 -0.5 0 S1_1
16066 9 -0.5 0 S1_1
16067 9 -0.5 1.03271882091903 S1_1
16068 9 -0.5 0 S1_1
15001 9 -0.5 0 S1_1
15002 9 -0.5 80.7947839401154 S1_1
15003 9 -0.5 378.254292170086 S1_1
15007 9 -0.5 0 S1_1
15008 9 -0.5 0 S1_1
15011 9 -0.5 0 S1_1
15014 9 -0.5 0 S1_1
15018 9 -0.5 693.012816914093 S1_1
15020 9 -0.5 392.29011548629 S1_1
15022 9 -0.5 0 S1_1
16064 10 -0.5 0 S1_1
16065 10 -0.5 0 S1_1
16066 10 -0.5 0 S1_1
16067 10 -0.5 16.8301431975091 S1_1
