speciesID lakeID variable value scenario
16023 1 -0.5 0 S2_1
16028 1 -0.5 261.132213935136 S2_1
16029 1 -0.5 945.78581884243 S2_1
16030 1 -0.5 0 S2_1
16031 1 -0.5 0 S2_1
16033 1 -0.5 0 S2_1
16034 1 -0.5 0 S2_1
16035 1 -0.5 5.74837576859478 S2_1
16038 1 -0.5 0 S2_1
16039 1 -0.5 197.714976998306 S2_1
16040 1 -0.5 338.73881106934 S2_1
16041 1 -0.5 228.311871069167 S2_1
16042 1 -0.5 18.7327977015128 S2_1
16044 1 -0.5 0 S2_1
16045 1 -0.5 262.172589754031 S2_1
16023 2 -0.5 0 S2_1
16028 2 -0.5 2.04152969404472 S2_1
16029 2 -0.5 76.2388068752577 S2_1
16030 2 -0.5 0 S2_1
16031 2 -0.5 0 S2_1
16033 2 -0.5 0 S2_1
16034 2 -0.5 0 S2_1
16035 2 -0.5 0 S2_1
16038 2 -0.5 0 S2_1
16039 2 -0.5 0 S2_1
16040 2 -0.5 71.7753690382361 S2_1
16041 2 -0.5 39.6316628934394 S2_1
16042 2 -0.5 0 S2_1
16044 2 -0.5 0 S2_1
16045 2 -0.5 29.8942087724179 S2_1
16023 3 -0.5 0 S2_1
16028 3 -0.5 55.3680873136044 S2_1
16029 3 -0.5 320.398529705161 S2_1
16030 3 -0.5 0 S2_1
16031 3 -0.5 0 S2_1
16033 3 -0.5 0 S2_1
16034 3 -0.5 0 S2_1
16035 3 -0.5 0 S2_1
16038 3 -0.5 0 S2_1
16039 3 -0.5 0 S2_1
16040 3 -0.5 115.024299003625 S2_1
16041 3 -0.5 79.7224985036085 S2_1
16042 3 -0.5 0 S2_1
16044 3 -0.5 0 S2_1
16045 3 -0.5 105.153565740613 S2_1
16023 4 -0.5 0 S2_1
16028 4 -0.5 106.845072373296 S2_1
16029 4 -0.5 519.524568988902 S2_1
16030 4 -0.5 0 S2_1
16031 4 -0.5 0 S2_1
16033 4 -0.5 0 S2_1
16034 4 -0.5 0 S2_1
16035 4 -0.5 0 S2_1
16038 4 -0.5 0 S2_1
16039 4 -0.5 32.7068490730437 S2_1
16040 4 -0.5 164.318982670039 S2_1
16041 4 -0.5 114.142015064909 S2_1
16042 4 -0.5 0 S2_1
16044 4 -0.5 0 S2_1
16045 4 -0.5 162.894118224245 S2_1
16023 5 -0.5 0 S2_1
16028 5 -0.5 0 S2_1
16029 5 -0.5 0 S2_1
16030 5 -0.5 0 S2_1
16031 5 -0.5 0 S2_1
16033 5 -0.5 0 S2_1
16034 5 -0.5 0 S2_1
16035 5 -0.5 0 S2_1
16038 5 -0.5 0 S2_1
16039 5 -0.5 0 S2_1
16040 5 -0.5 0 S2_1
16041 5 -0.5 0 S2_1
16042 5 -0.5 0 S2_1
16044 5 -0.5 0 S2_1
16045 5 -0.5 0 S2_1
16023 6 -0.5 0 S2_1
16028 6 -0.5 106.498452841974 S2_1
16029 6 -0.5 489.78036070465 S2_1
16030 6 -0.5 0 S2_1
16031 6 -0.5 0 S2_1
16033 6 -0.5 0 S2_1
16034 6 -0.5 0 S2_1
16035 6 -0.5 0 S2_1
16038 6 -0.5 0 S2_1
16039 6 -0.5 30.029617177001 S2_1
16040 6 -0.5 165.692414421235 S2_1
16041 6 -0.5 131.430374640346 S2_1
16042 6 -0.5 0 S2_1
16044 6 -0.5 0 S2_1
16045 6 -0.5 173.290602212377 S2_1
16023 7 -0.5 0 S2_1
16028 7 -0.5 2.93905255831502 S2_1
16029 7 -0.5 84.6465338872392 S2_1
16030 7 -0.5 0 S2_1
16031 7 -0.5 0 S2_1
16033 7 -0.5 0 S2_1
16034 7 -0.5 0 S2_1
16035 7 -0.5 0 S2_1
16038 7 -0.5 0 S2_1
16039 7 -0.5 0 S2_1
16040 7 -0.5 73.8674560288331 S2_1
16041 7 -0.5 42.8695204815706 S2_1
16042 7 -0.5 0 S2_1
16044 7 -0.5 0 S2_1
16045 7 -0.5 32.7603624078748 S2_1
16023 8 -0.5 0 S2_1
16028 8 -0.5 151.168374151658 S2_1
16029 8 -0.5 659.677451254013 S2_1
16030 8 -0.5 0 S2_1
16031 8 -0.5 0 S2_1
16033 8 -0.5 0 S2_1
16034 8 -0.5 0 S2_1
16035 8 -0.5 0 S2_1
16038 8 -0.5 0 S2_1
16039 8 -0.5 105.122258291604 S2_1
16040 8 -0.5 218.26389461042 S2_1
16041 8 -0.5 157.562112869374 S2_1
16042 8 -0.5 0 S2_1
16044 8 -0.5 0 S2_1
16045 8 -0.5 209.997105800704 S2_1
16023 9 -0.5 0 S2_1
16028 9 -0.5 95.4395307948495 S2_1
16029 9 -0.5 468.54837835122 S2_1
16030 9 -0.5 0 S2_1
16031 9 -0.5 0 S2_1
16033 9 -0.5 0 S2_1
16034 9 -0.5 0 S2_1
16035 9 -0.5 0 S2_1
16038 9 -0.5 0 S2_1
16039 9 -0.5 18.791037788879 S2_1
16040 9 -0.5 154.814135315113 S2_1
16041 9 -0.5 114.298531747813 S2_1
16042 9 -0.5 0 S2_1
16044 9 -0.5 0 S2_1
16045 9 -0.5 156.949166660328 S2_1
16023 10 -0.5 0 S2_1
16028 10 -0.5 159.351442237201 S2_1
16029 10 -0.5 681.768681863935 S2_1
16030 10 -0.5 0 S2_1
16031 10 -0.5 0 S2_1
16033 10 -0.5 0 S2_1
16034 10 -0.5 0 S2_1
16035 10 -0.5 0 S2_1
16038 10 -0.5 0 S2_1
16039 10 -0.5 95.7837857681569 S2_1
16040 10 -0.5 218.274139805753 S2_1
16041 10 -0.5 160.557950365205 S2_1
