speciesID lakeID variable value scenario
16064 1 -0.5 0 S2_m1
16065 1 -0.5 0 S2_m1
16066 1 -0.5 0 S2_m1
16067 1 -0.5 69.3374049944203 S2_m1
16068 1 -0.5 0 S2_m1
15001 1 -0.5 56.8844323548188 S2_m1
15002 1 -0.5 409.631244986993 S2_m1
15003 1 -0.5 463.554811513774 S2_m1
15007 1 -0.5 0 S2_m1
15008 1 -0.5 0 S2_m1
15011 1 -0.5 0 S2_m1
15014 1 -0.5 0 S2_m1
15018 1 -0.5 862.188728767079 S2_m1
15020 1 -0.5 745.767204729832 S2_m1
15022 1 -0.5 0 S2_m1
16064 2 -0.5 0 S2_m1
16065 2 -0.5 0 S2_m1
16066 2 -0.5 0 S2_m1
16067 2 -0.5 0 S2_m1
16068 2 -0.5 0 S2_m1
15001 2 -0.5 0 S2_m1
15002 2 -0.5 0 S2_m1
15003 2 -0.5 0 S2_m1
15007 2 -0.5 0 S2_m1
15008 2 -0.5 0 S2_m1
15011 2 -0.5 0 S2_m1
15014 2 -0.5 0 S2_m1
15018 2 -0.5 0 S2_m1
15020 2 -0.5 0 S2_m1
15022 2 -0.5 0 S2_m1
16064 3 -0.5 0 S2_m1
16065 3 -0.5 0 S2_m1
16066 3 -0.5 0 S2_m1
16067 3 -0.5 0 S2_m1
16068 3 -0.5 0 S2_m1
15001 3 -0.5 0 S2_m1
15002 3 -0.5 0 S2_m1
15003 3 -0.5 0 S2_m1
15007 3 -0.5 0 S2_m1
15008 3 -0.5 0 S2_m1
15011 3 -0.5 0 S2_m1
15014 3 -0.5 0 S2_m1
15018 3 -0.5 176.425633489042 S2_m1
15020 3 -0.5 0 S2_m1
15022 3 -0.5 0 S2_m1
16064 4 -0.5 0 S2_m1
16065 4 -0.5 0 S2_m1
16066 4 -0.5 0 S2_m1
16067 4 -0.5 0 S2_m1
16068 4 -0.5 0 S2_m1
15001 4 -0.5 0 S2_m1
15002 4 -0.5 0 S2_m1
15003 4 -0.5 234.799492172276 S2_m1
15007 4 -0.5 0 S2_m1
15008 4 -0.5 0 S2_m1
15011 4 -0.5 0 S2_m1
15014 4 -0.5 0 S2_m1
15018 4 -0.5 499.379757574604 S2_m1
15020 4 -0.5 23.6212928876629 S2_m1
15022 4 -0.5 0 S2_m1
16064 5 -0.5 0 S2_m1
16065 5 -0.5 0 S2_m1
16066 5 -0.5 0 S2_m1
16067 5 -0.5 0 S2_m1
16068 5 -0.5 0 S2_m1
