speciesID lakeID variable value scenario
15027 1 -0.5 159.892442255873 base
15027 11 -0.5 114.602899832581 base
15027 18 -0.5 128.199564184756 base
15027 22 -0.5 171.90774659531 base
15027 28 -0.5 180.036940734495 base
15027 1 -1.5 20.756156937418 base
15027 11 -1.5 0 base
15027 18 -1.5 3.7209374659206 base
15027 22 -1.5 58.7371175063151 base
15027 28 -1.5 89.9148401716461 base
15027 1 -3 0 base
15027 11 -3 0 base
15027 18 -3 0 base
15027 22 -3 0 base
15027 28 -3 1.44224940442166 base
15027 1 -5 0 base
15027 11 -5 0 base
15027 18 -5 0 base
15027 22 -5 0 base
15027 28 -5 0 base
