speciesID lakeID variable value scenario
15150 1 -0.5 21.3171577470538 base
15150 11 -0.5 4.53964620988545 base
15150 18 -0.5 6.55078255060103 base
15150 22 -0.5 31.3238965397009 base
15150 28 -0.5 37.3407941883409 base
15150 1 -1.5 0 base
15150 11 -1.5 0 base
15150 18 -1.5 0 base
15150 22 -1.5 0 base
15150 28 -1.5 4.37427809041 base
15150 1 -3 0 base
15150 11 -3 0 base
15150 18 -3 0 base
15150 22 -3 0 base
15150 28 -3 0 base
15150 1 -5 0 base
15150 11 -5 0 base
15150 18 -5 0 base
15150 22 -5 0 base
15150 28 -5 0 base
