speciesID lakeID variable value scenario
16290 1 -0.5 239.964762598328 base
16290 11 -0.5 174.772829945304 base
16290 18 -0.5 205.860759401916 base
16290 22 -0.5 232.644247906322 base
16290 28 -0.5 239.125377470327 base
16290 1 -1.5 70.389553439111 base
16290 11 -1.5 0 base
16290 18 -1.5 34.5303996666235 base
16290 22 -1.5 102.392115440705 base
16290 28 -1.5 135.987905883205 base
16290 1 -3 0 base
16290 11 -3 0 base
16290 18 -3 0 base
16290 22 -3 0 base
16290 28 -3 11.3689602044886 base
16290 1 -5 0 base
16290 11 -5 0 base
16290 18 -5 0 base
16290 22 -5 0 base
16290 28 -5 0 base
