speciesID lakeID variable value scenario
16169 1 -0.5 110.365672553889 incr20
16169 11 -0.5 68.5415733034831 incr20
16169 18 -0.5 89.8298019271613 incr20
16169 22 -0.5 114.080547589199 incr20
16169 28 -0.5 120.993551228142 incr20
16169 1 -1.5 2.78669155506631 incr20
16169 11 -1.5 0 incr20
16169 18 -1.5 0 incr20
16169 22 -1.5 19.0035775858889 incr20
16169 28 -1.5 44.0453483763213 incr20
16169 1 -3 0 incr20
16169 11 -3 0 incr20
16169 18 -3 0 incr20
16169 22 -3 0 incr20
16169 28 -3 0 incr20
16169 1 -5 0 incr20
16169 11 -5 0 incr20
16169 18 -5 0 incr20
16169 22 -5 0 incr20
16169 28 -5 0 incr20
