speciesID lakeID variable value scenario
16124 1 -0.5 534.231265757064 incr10
16124 11 -0.5 463.891862336787 incr10
16124 18 -0.5 460.874034290838 incr10
16124 22 -0.5 532.045429571834 incr10
16124 28 -0.5 533.782967605048 incr10
16124 1 -1.5 259.556428587096 incr10
16124 11 -1.5 67.5351175998638 incr10
16124 18 -1.5 167.446572925666 incr10
16124 22 -1.5 335.889987063715 incr10
16124 28 -1.5 386.452705528222 incr10
16124 1 -3 0 incr10
16124 11 -3 0 incr10
16124 18 -3 0 incr10
16124 22 -3 48.6531602614673 incr10
16124 28 -3 123.526865504715 incr10
16124 1 -5 0 incr10
16124 11 -5 0 incr10
16124 18 -5 0 incr10
16124 22 -5 0 incr10
16124 28 -5 0 incr10
