speciesID lakeID variable value scenario
15136 1 -0.5 236.517188471672 base
15136 11 -0.5 193.042193390075 base
15136 18 -0.5 194.159575153844 base
15136 22 -0.5 245.248409705194 base
15136 28 -0.5 249.237329315775 base
15136 1 -1.5 379.189577374437 base
15136 11 -1.5 147.460461259692 base
15136 18 -1.5 282.13108347271 base
15136 22 -1.5 444.502293089043 base
15136 28 -1.5 484.773314202446 base
15136 1 -3 34.6844286863254 base
15136 11 -3 0 base
15136 18 -3 4.02079513218713 base
15136 22 -3 118.115159226373 base
15136 28 -3 206.779859044636 base
15136 1 -5 0 base
15136 11 -5 0 base
15136 18 -5 0 base
15136 22 -5 0 base
15136 28 -5 22.7035274319895 base
