speciesID lakeID variable value scenario
16246 1 -0.5 0 base
16246 11 -0.5 0 base
16246 18 -0.5 0 base
16246 22 -0.5 0 base
16246 28 -0.5 0 base
16246 1 -1.5 119.639836408483 base
16246 11 -1.5 24.9437146963777 base
16246 18 -1.5 83.8857609210602 base
16246 22 -1.5 151.926881970967 base
16246 28 -1.5 182.499623317794 base
16246 1 -3 0 base
16246 11 -3 0 base
16246 18 -3 0 base
16246 22 -3 16.4774113936236 base
16246 28 -3 62.0188282663076 base
16246 1 -5 0 base
16246 11 -5 0 base
16246 18 -5 0 base
16246 22 -5 0 base
16246 28 -5 0 base
