speciesID lakeID variable value scenario
14188 1 -0.5 172.658380119172 base
14188 11 -0.5 150.727677658811 base
14188 18 -0.5 150.130694767768 base
14188 22 -0.5 180.304292741917 base
14188 28 -0.5 183.635605471531 base
14188 1 -1.5 49.9380888056429 base
14188 11 -1.5 1.40189624047507 base
14188 18 -1.5 26.9695887969344 base
14188 22 -1.5 81.5357907931041 base
14188 28 -1.5 104.114839910054 base
14188 1 -3 0 base
14188 11 -3 0 base
14188 18 -3 0 base
14188 22 -3 0 base
14188 28 -3 16.8909070622841 base
14188 1 -5 0 base
14188 11 -5 0 base
14188 18 -5 0 base
14188 22 -5 0 base
14188 28 -5 0 base
