speciesID lakeID variable value scenario
15144 1 -0.5 26.8791186656063 base
15144 11 -0.5 4.49408344588 base
15144 18 -0.5 7.84070158760237 base
15144 22 -0.5 37.2507779891349 base
15144 28 -0.5 45.1949354984389 base
15144 1 -1.5 0 base
15144 11 -1.5 0 base
15144 18 -1.5 0 base
15144 22 -1.5 0 base
15144 28 -1.5 3.59697576339507 base
15144 1 -3 0 base
15144 11 -3 0 base
15144 18 -3 0 base
15144 22 -3 0 base
15144 28 -3 0 base
15144 1 -5 0 base
15144 11 -5 0 base
15144 18 -5 0 base
15144 22 -5 0 base
15144 28 -5 0 base
