speciesID lakeID variable value scenario
14176 1 -0.5 15.268583284953 base
14176 11 -0.5 3.53918486004492 base
14176 18 -0.5 5.1738889970552 base
14176 22 -0.5 23.1134283814118 base
14176 28 -0.5 28.5287907134577 base
14176 1 -1.5 0 base
14176 11 -1.5 0 base
14176 18 -1.5 0 base
14176 22 -1.5 0 base
14176 28 -1.5 1.54042252778411 base
14176 1 -3 0 base
14176 11 -3 0 base
14176 18 -3 0 base
14176 22 -3 0 base
14176 28 -3 0 base
14176 1 -5 0 base
14176 11 -5 0 base
14176 18 -5 0 base
14176 22 -5 0 base
14176 28 -5 0 base
