speciesID lakeID variable value scenario
15126 1 -0.5 66.3546444952309 incr20
15126 11 -0.5 28.042498659719 incr20
15126 18 -0.5 40.2059309580401 incr20
15126 22 -0.5 81.9968712924678 incr20
15126 28 -0.5 91.6621286320857 incr20
15126 1 -1.5 2.2756781163881 incr20
15126 11 -1.5 0 incr20
15126 18 -1.5 0 incr20
15126 22 -1.5 27.9460341757251 incr20
15126 28 -1.5 62.3077234731928 incr20
15126 1 -3 0 incr20
15126 11 -3 0 incr20
15126 18 -3 0 incr20
15126 22 -3 0 incr20
15126 28 -3 0 incr20
15126 1 -5 0 incr20
15126 11 -5 0 incr20
15126 18 -5 0 incr20
15126 22 -5 0 incr20
15126 28 -5 0 incr20
